KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,22.10.2021.,2021-10-22T08:48:21.787+02:00,NaplataPutarine,VA081DH,2021-10-22T08:48:14.000+02:00,"Batočina - Pojate",,720,2021-10-22T08:48:14.000+02:00,377830929,16330814258,2021-10-22T08:05:14.000+02:00,22.10.2021.,22.10.2021.,"22.10.2021 08:48:14","22.10.2021 08:05:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,22.10.2021.,2021-10-22T15:16:57.791+02:00,NaplataPutarine,VA081DH,2021-10-22T15:16:56.000+02:00,"Pojate - Batočina",,720,2021-10-22T15:16:56.000+02:00,377830929,16330814258,2021-10-22T14:34:46.000+02:00,22.10.2021.,22.10.2021.,"22.10.2021 15:16:56","22.10.2021 14:34:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,22.10.2021.,2021-10-22T06:24:31.100+02:00,NaplataPutarine,VA109AK,2021-10-22T06:24:28.000+02:00,"Ub - Preljina",,950,2021-10-22T06:24:28.000+02:00,408742406,18230599104,2021-10-22T05:24:34.000+02:00,22.10.2021.,22.10.2021.,"22.10.2021 06:24:28","22.10.2021 05:24:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,22.10.2021.,2021-10-22T11:40:34.009+02:00,NaplataPutarine,VA109AK,2021-10-22T11:40:28.000+02:00,"Preljina - Obrenovac",,1270,2021-10-22T11:40:28.000+02:00,408742406,18230599104,2021-10-22T10:35:34.000+02:00,22.10.2021.,22.10.2021.,"22.10.2021 11:40:28","22.10.2021 10:35:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,22.10.2021.,2021-10-22T16:22:55.634+02:00,NaplataPutarine,VA109AK,2021-10-22T16:22:54.000+02:00,"Šimanovci - Ruma",,450,2021-10-22T16:22:54.000+02:00,408742406,18230599104,2021-10-22T16:04:52.000+02:00,22.10.2021.,22.10.2021.,"22.10.2021 16:22:54","22.10.2021 16:04:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,22.10.2021.,2021-10-22T07:42:35.970+02:00,NaplataPutarine,VA132VB,2021-10-22T07:42:34.000+02:00,"Lajkovac - Obrenovac",,160,2021-10-22T07:42:34.000+02:00,412381980,18370294680,2021-10-22T07:27:56.000+02:00,22.10.2021.,22.10.2021.,"22.10.2021 07:42:34","22.10.2021 07:27:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,22.10.2021.,2021-10-22T08:31:00.506+02:00,NaplataPutarine,VA132VB,2021-10-22T08:30:58.000+02:00,"Stara Pazova - Novi Sad Jug",,240,2021-10-22T08:30:58.000+02:00,412381980,18370294680,2021-10-22T08:10:34.000+02:00,22.10.2021.,22.10.2021.,"22.10.2021 08:30:58","22.10.2021 08:10:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,22.10.2021.,2021-10-22T18:28:30.884+02:00,NaplataPutarine,VA132VB,2021-10-22T18:28:28.000+02:00,"Novi Sad Jug - Stara Pazova",,240,2021-10-22T18:28:28.000+02:00,412381980,18370294680,2021-10-22T18:03:18.000+02:00,22.10.2021.,22.10.2021.,"22.10.2021 18:28:28","22.10.2021 18:03:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,22.10.2021.,2021-10-22T19:20:05.418+02:00,NaplataPutarine,VA132VB,2021-10-22T19:20:00.000+02:00,"Obrenovac - Lajkovac",,160,2021-10-22T19:20:00.000+02:00,412381980,18370294680,2021-10-22T19:04:30.000+02:00,22.10.2021.,22.10.2021.,"22.10.2021 19:20:00","22.10.2021 19:04:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,22.10.2021.,2021-10-22T12:48:13.355+02:00,NaplataPutarine,BG283UZ,2021-10-22T12:48:10.000+02:00,"Niš sever - Pirot zapad",,280,2021-10-22T12:48:10.000+02:00,424729592,19200563120,2021-10-22T12:04:28.000+02:00,22.10.2021.,22.10.2021.,"22.10.2021 12:48:10","22.10.2021 12:04:28"
