KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,18.02.2022.,2022-02-18T12:18:03.655+01:00,NaplataPutarine,VA083PD,2022-02-18T12:18:00.000+01:00,"Batočina - Pojate",,720,2022-02-18T12:18:00.000+01:00,364128967,15450109515,2022-02-18T11:36:14.000+01:00,18.02.2022.,18.02.2022.,"18.02.2022 12:18:00","18.02.2022 11:36:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,18.02.2022.,2022-02-18T21:05:03.565+01:00,NaplataPutarine,VA083PD,2022-02-18T21:04:58.000+01:00,"Pojate - Batočina",,720,2022-02-18T21:04:58.000+01:00,364128967,15450109515,2022-02-18T15:00:22.000+01:00,18.02.2022.,18.02.2022.,"18.02.2022 21:04:58","18.02.2022 15:00:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,18.02.2022.,2022-02-18T12:32:43.909+01:00,NaplataPutarine,VA081DH,2022-02-18T12:32:38.000+01:00,"Batočina - Pojate",,720,2022-02-18T12:32:38.000+01:00,377830929,16330814258,2022-02-18T11:51:06.000+01:00,18.02.2022.,18.02.2022.,"18.02.2022 12:32:38","18.02.2022 11:51:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,18.02.2022.,2022-02-18T15:23:36.058+01:00,NaplataPutarine,VA081DH,2022-02-18T15:23:32.000+01:00,"Pojate - Batočina",,720,2022-02-18T15:23:32.000+01:00,377830929,16330814258,2022-02-18T14:37:16.000+01:00,18.02.2022.,18.02.2022.,"18.02.2022 15:23:32","18.02.2022 14:37:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,18.02.2022.,2022-02-18T14:01:48.025+01:00,NaplataPutarine,VA087DC,2022-02-18T14:01:42.000+01:00,"Batočina - Beograd",,400,2022-02-18T14:01:42.000+01:00,394592593,17330658737,2022-02-18T13:16:02.000+01:00,18.02.2022.,18.02.2022.,"18.02.2022 14:01:42","18.02.2022 13:16:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,18.02.2022.,2022-02-18T07:37:03.039+01:00,NaplataPutarine,VA066YU,2022-02-18T07:37:00.000+01:00,"Batočina - Leskovac centar",,1860,2022-02-18T07:37:00.000+01:00,408736970,18230544746,2022-02-18T05:52:22.000+01:00,18.02.2022.,18.02.2022.,"18.02.2022 07:37:00","18.02.2022 05:52:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,18.02.2022.,2022-02-18T12:25:29.841+01:00,NaplataPutarine,VA066YU,2022-02-18T12:25:26.000+01:00,"Leskovac centar - Beograd",,3050,2022-02-18T12:25:26.000+01:00,408736970,18230544746,2022-02-18T09:18:52.000+01:00,18.02.2022.,18.02.2022.,"18.02.2022 12:25:26","18.02.2022 09:18:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,18.02.2022.,2022-02-18T07:35:53.372+01:00,NaplataPutarine,VA109AK,2022-02-18T07:35:48.000+01:00,"Batočina - Leskovac centar",,1860,2022-02-18T07:35:48.000+01:00,408742406,18230599104,2022-02-18T05:53:18.000+01:00,18.02.2022.,18.02.2022.,"18.02.2022 07:35:48","18.02.2022 05:53:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,18.02.2022.,2022-02-18T12:23:50.354+01:00,NaplataPutarine,VA109AK,2022-02-18T12:23:46.000+01:00,"Leskovac centar - Beograd",,3050,2022-02-18T12:23:46.000+01:00,408742406,18230599104,2022-02-18T09:20:56.000+01:00,18.02.2022.,18.02.2022.,"18.02.2022 12:23:46","18.02.2022 09:20:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,18.02.2022.,2022-02-18T14:46:21.189+01:00,NaplataPutarine,VA132VB,2022-02-18T14:46:16.000+01:00,"Lajkovac - Obrenovac",,160,2022-02-18T14:46:16.000+01:00,412381980,18370294680,2022-02-18T14:31:52.000+01:00,18.02.2022.,18.02.2022.,"18.02.2022 14:46:16","18.02.2022 14:31:52"
