KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.02.2022.,2022-02-17T08:30:52.800+01:00,NaplataPutarine,VA081DH,2022-02-17T08:30:46.000+01:00,"Batočina - Pojate",,720,2022-02-17T08:30:46.000+01:00,377830929,16330814258,2022-02-17T07:48:16.000+01:00,17.02.2022.,17.02.2022.,"17.02.2022 08:30:46","17.02.2022 07:48:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.02.2022.,2022-02-17T16:59:59.381+01:00,NaplataPutarine,VA081DH,2022-02-17T16:59:56.000+01:00,"Pojate - Batočina",,720,2022-02-17T16:59:56.000+01:00,377830929,16330814258,2022-02-17T16:19:16.000+01:00,17.02.2022.,17.02.2022.,"17.02.2022 16:59:56","17.02.2022 16:19:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.02.2022.,2022-02-17T12:22:10.736+01:00,NaplataPutarine,VA109XJ,2022-02-17T12:22:04.000+01:00,"Batočina - Pojate",,720,2022-02-17T12:22:04.000+01:00,377836506,16330870029,2022-02-17T11:42:24.000+01:00,17.02.2022.,17.02.2022.,"17.02.2022 12:22:04","17.02.2022 11:42:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.02.2022.,2022-02-17T15:58:36.706+01:00,NaplataPutarine,VA109XJ,2022-02-17T15:58:32.000+01:00,"Pojate - Batočina",,720,2022-02-17T15:58:32.000+01:00,377836506,16330870029,2022-02-17T15:18:42.000+01:00,17.02.2022.,17.02.2022.,"17.02.2022 15:58:32","17.02.2022 15:18:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.02.2022.,2022-02-17T06:20:48.966+01:00,NaplataPutarine,VA087DC,2022-02-17T06:20:44.000+01:00,"Beograd - Batočina",,400,2022-02-17T06:20:44.000+01:00,394592593,17330658737,2022-02-17T05:35:26.000+01:00,17.02.2022.,17.02.2022.,"17.02.2022 06:20:44","17.02.2022 05:35:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.02.2022.,2022-02-17T07:24:51.634+01:00,NaplataPutarine,VA066YU,2022-02-17T07:24:46.000+01:00,"Ub - Preljina",,950,2022-02-17T07:24:46.000+01:00,408736970,18230544746,2022-02-17T06:31:40.000+01:00,17.02.2022.,17.02.2022.,"17.02.2022 07:24:46","17.02.2022 06:31:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.02.2022.,2022-02-17T10:39:36.890+01:00,NaplataPutarine,VA066YU,2022-02-17T10:39:34.000+01:00,"Batočina - Pojate",,720,2022-02-17T10:39:34.000+01:00,408736970,18230544746,2022-02-17T09:57:44.000+01:00,17.02.2022.,17.02.2022.,"17.02.2022 10:39:34","17.02.2022 09:57:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.02.2022.,2022-02-17T14:28:09.762+01:00,NaplataPutarine,VA066YU,2022-02-17T14:28:04.000+01:00,"Pojate - Batočina",,720,2022-02-17T14:28:04.000+01:00,408736970,18230544746,2022-02-17T13:47:38.000+01:00,17.02.2022.,17.02.2022.,"17.02.2022 14:28:04","17.02.2022 13:47:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.02.2022.,2022-02-17T12:11:28.056+01:00,NaplataPutarine,VA109AK,2022-02-17T12:11:22.000+01:00,"Lajkovac - Preljina",,790,2022-02-17T12:11:22.000+01:00,408742406,18230599104,2022-02-17T11:15:16.000+01:00,17.02.2022.,17.02.2022.,"17.02.2022 12:11:22","17.02.2022 11:15:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.02.2022.,2022-02-17T09:31:43.165+01:00,NaplataPutarine,BG283UZ,2022-02-17T09:31:40.000+01:00,"Niš sever - Pojate",,260,2022-02-17T09:31:40.000+01:00,424729592,19200563120,2022-02-17T08:53:22.000+01:00,17.02.2022.,17.02.2022.,"17.02.2022 09:31:40","17.02.2022 08:53:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.02.2022.,2022-02-17T20:08:06.291+01:00,NaplataPutarine,BG283UZ,2022-02-17T20:08:04.000+01:00,"Pojate - Niš sever",,260,2022-02-17T20:08:04.000+01:00,424729592,19200563120,2022-02-17T19:29:56.000+01:00,17.02.2022.,17.02.2022.,"17.02.2022 20:08:04","17.02.2022 19:29:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.02.2022.,2022-02-17T04:30:28.232+01:00,NaplataPutarine,CB0379KB,2022-02-17T04:30:22.000+01:00,"Morović - Šimanovci",,2300,2022-02-17T04:30:22.000+01:00,424729600,19200563203,2022-02-17T03:37:48.000+01:00,17.02.2022.,17.02.2022.,"17.02.2022 04:30:22","17.02.2022 03:37:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.02.2022.,2022-02-17T09:59:54.528+01:00,NaplataPutarine,CB0379KB,2022-02-17T09:59:48.000+01:00,"Beograd - Pirot istok",,7280,2022-02-17T09:59:48.000+01:00,424729600,19200563203,2022-02-17T06:43:06.000+01:00,17.02.2022.,17.02.2022.,"17.02.2022 09:59:48","17.02.2022 06:43:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.02.2022.,2022-02-17T09:31:47.594+01:00,NaplataPutarine,BG1659ES,2022-02-17T09:31:40.000+01:00,"Beograd - Mali Požarevac",,80,2022-02-17T09:31:40.000+01:00,424729620,19200563401,2022-02-17T09:23:44.000+01:00,17.02.2022.,17.02.2022.,"17.02.2022 09:31:40","17.02.2022 09:23:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.02.2022.,2022-02-17T20:31:46.781+01:00,NaplataPutarine,BG1659ES,2022-02-17T20:31:44.000+01:00,"Mali Požarevac - Beograd",,80,2022-02-17T20:31:44.000+01:00,424729620,19200563401,2022-02-17T20:21:54.000+01:00,17.02.2022.,17.02.2022.,"17.02.2022 20:31:44","17.02.2022 20:21:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.02.2022.,2022-02-17T06:51:50.563+01:00,NaplataPutarine,81FP156,2022-02-17T06:51:48.000+01:00,"Šid - Šimanovci",,2580,2022-02-17T06:51:48.000+01:00,425307783,19221102155,2022-02-17T05:58:16.000+01:00,17.02.2022.,17.02.2022.,"17.02.2022 06:51:48","17.02.2022 05:58:16"
