KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,18.03.2022.,2022-03-18T07:46:11.965+01:00,NaplataPutarine,VA083PD,2022-03-18T07:46:06.000+01:00,"Batočina - Jagodina",,270,2022-03-18T07:46:06.000+01:00,364128967,15450109515,2022-03-18T07:30:16.000+01:00,18.03.2022.,18.03.2022.,"18.03.2022 07:46:06","18.03.2022 07:30:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,18.03.2022.,2022-03-18T08:52:26.735+01:00,NaplataPutarine,VA081DH,2022-03-18T08:52:20.000+01:00,"Batočina - Pojate",,720,2022-03-18T08:52:20.000+01:00,377830929,16330814258,2022-03-18T08:12:14.000+01:00,18.03.2022.,18.03.2022.,"18.03.2022 08:52:20","18.03.2022 08:12:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,18.03.2022.,2022-03-18T14:19:14.182+01:00,NaplataPutarine,VA081DH,2022-03-18T14:19:10.000+01:00,"Pojate - Batočina",,720,2022-03-18T14:19:10.000+01:00,377830929,16330814258,2022-03-18T13:37:14.000+01:00,18.03.2022.,18.03.2022.,"18.03.2022 14:19:10","18.03.2022 13:37:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,18.03.2022.,2022-03-18T19:33:11.779+01:00,NaplataPutarine,NI152XO,2022-03-18T19:33:10.000+01:00,"Sremska Mitrovica - Šimanovci",,210,2022-03-18T19:33:10.000+01:00,394585477,17330587571,2022-03-18T19:11:44.000+01:00,18.03.2022.,18.03.2022.,"18.03.2022 19:33:10","18.03.2022 19:11:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,18.03.2022.,2022-03-18T22:32:58.715+01:00,NaplataPutarine,NI152XO,2022-03-18T22:32:54.000+01:00,"Beograd - Niš jug",,890,2022-03-18T22:32:54.000+01:00,394585477,17330587571,2022-03-18T20:09:22.000+01:00,18.03.2022.,18.03.2022.,"18.03.2022 22:32:54","18.03.2022 20:09:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,18.03.2022.,2022-03-18T07:46:12.409+01:00,NaplataPutarine,VA087DC,2022-03-18T07:46:10.000+01:00,"Batočina - Jagodina",,90,2022-03-18T07:46:10.000+01:00,394592593,17330658737,2022-03-18T07:33:16.000+01:00,18.03.2022.,18.03.2022.,"18.03.2022 07:46:10","18.03.2022 07:33:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,18.03.2022.,2022-03-18T08:37:04.742+01:00,NaplataPutarine,VA087DC,2022-03-18T08:36:58.000+01:00,"Jagodina - Batočina",,90,2022-03-18T08:36:58.000+01:00,394592593,17330658737,2022-03-18T08:24:50.000+01:00,18.03.2022.,18.03.2022.,"18.03.2022 08:36:58","18.03.2022 08:24:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,18.03.2022.,2022-03-18T11:48:56.686+01:00,NaplataPutarine,VA132VB,2022-03-18T11:48:50.000+01:00,"Lajkovac - Obrenovac",,160,2022-03-18T11:48:50.000+01:00,412381980,18370294680,2022-03-18T11:30:54.000+01:00,18.03.2022.,18.03.2022.,"18.03.2022 11:48:50","18.03.2022 11:30:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,18.03.2022.,2022-03-18T17:42:31.415+01:00,NaplataPutarine,VA132VB,2022-03-18T17:42:26.000+01:00,"Obrenovac - Lajkovac",,160,2022-03-18T17:42:26.000+01:00,412381980,18370294680,2022-03-18T17:28:12.000+01:00,18.03.2022.,18.03.2022.,"18.03.2022 17:42:26","18.03.2022 17:28:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,18.03.2022.,2022-03-18T12:07:57.258+01:00,NaplataPutarine,BG283UZ,2022-03-18T12:07:50.000+01:00,"Niš sever - Pirot zapad",,280,2022-03-18T12:07:50.000+01:00,424729592,19200563120,2022-03-18T11:23:06.000+01:00,18.03.2022.,18.03.2022.,"18.03.2022 12:07:50","18.03.2022 11:23:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,18.03.2022.,2022-03-18T15:49:12.820+01:00,NaplataPutarine,BG283UZ,2022-03-18T15:49:10.000+01:00,"Pirot zapad - Niš Malča",,220,2022-03-18T15:49:10.000+01:00,424729592,19200563120,2022-03-18T15:14:52.000+01:00,18.03.2022.,18.03.2022.,"18.03.2022 15:49:10","18.03.2022 15:14:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,18.03.2022.,2022-03-18T10:42:15.859+01:00,NaplataPutarine,CB0379KB,2022-03-18T10:42:14.000+01:00,"Morović - Šimanovci",,2300,2022-03-18T10:42:14.000+01:00,424729600,19200563203,2022-03-18T09:42:26.000+01:00,18.03.2022.,18.03.2022.,"18.03.2022 10:42:14","18.03.2022 09:42:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,18.03.2022.,2022-03-18T12:59:39.464+01:00,NaplataPutarine,CB0379KB,2022-03-18T12:59:34.000+01:00,"Beograd - Paraćin",,3500,2022-03-18T12:59:34.000+01:00,424729600,19200563203,2022-03-18T11:28:16.000+01:00,18.03.2022.,18.03.2022.,"18.03.2022 12:59:34","18.03.2022 11:28:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,18.03.2022.,2022-03-18T20:57:36.454+01:00,NaplataPutarine,07DDS47,2022-03-18T20:57:30.000+01:00,"Pirot istok - Beograd",,7280,2022-03-18T20:57:30.000+01:00,425307780,19221102122,2022-03-18T17:27:40.000+01:00,18.03.2022.,18.03.2022.,"18.03.2022 20:57:30","18.03.2022 17:27:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,18.03.2022.,2022-03-18T23:32:35.265+01:00,NaplataPutarine,07DDS47,2022-03-18T23:32:34.000+01:00,"Šimanovci - Adaševci",,2300,2022-03-18T23:32:34.000+01:00,425307780,19221102122,2022-03-18T22:41:50.000+01:00,18.03.2022.,18.03.2022.,"18.03.2022 23:32:34","18.03.2022 22:41:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,18.03.2022.,2022-03-18T08:34:37.385+01:00,NaplataPutarine,07DJY21,2022-03-18T08:34:34.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-03-18T08:34:34.000+01:00,425307785,19221102171,2022-03-18T05:09:28.000+01:00,18.03.2022.,18.03.2022.,"18.03.2022 08:34:34","18.03.2022 05:09:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,18.03.2022.,2022-03-18T16:16:44.730+01:00,NaplataPutarine,KH0492BP,2022-03-18T16:16:38.000+01:00,"Morović - Šimanovci",,2300,2022-03-18T16:16:38.000+01:00,425307791,19221102239,2022-03-18T15:25:20.000+01:00,18.03.2022.,18.03.2022.,"18.03.2022 16:16:38","18.03.2022 15:25:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,18.03.2022.,2022-03-18T17:39:51.496+01:00,NaplataPutarine,KH0492BP,2022-03-18T17:39:44.000+01:00,"Beograd - Mali Požarevac",,460,2022-03-18T17:39:44.000+01:00,425307791,19221102239,2022-03-18T17:29:56.000+01:00,18.03.2022.,18.03.2022.,"18.03.2022 17:39:44","18.03.2022 17:29:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,18.03.2022.,2022-03-18T07:08:34.555+01:00,NaplataPutarine,VA106TU,2022-03-18T07:08:28.000+01:00,"Šimanovci - Ruma",,150,2022-03-18T07:08:28.000+01:00,425307831,19221102635,2022-03-18T06:55:10.000+01:00,18.03.2022.,18.03.2022.,"18.03.2022 07:08:28","18.03.2022 06:55:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,18.03.2022.,2022-03-18T14:26:05.433+01:00,NaplataPutarine,VA106TU,2022-03-18T14:26:02.000+01:00,"Lajkovac - Obrenovac",,160,2022-03-18T14:26:02.000+01:00,425307831,19221102635,2022-03-18T14:11:34.000+01:00,18.03.2022.,18.03.2022.,"18.03.2022 14:26:02","18.03.2022 14:11:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,18.03.2022.,2022-03-18T18:22:01.311+01:00,NaplataPutarine,07DFA46,2022-03-18T18:21:56.000+01:00,"Šid - Šimanovci",,2580,2022-03-18T18:21:56.000+01:00,425311478,19221139108,2022-03-18T17:29:10.000+01:00,18.03.2022.,18.03.2022.,"18.03.2022 18:21:56","18.03.2022 17:29:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,18.03.2022.,2022-03-18T06:04:11.500+01:00,NaplataPutarine,SK3767AJ,2022-03-18T06:04:06.000+01:00,"Beograd - Preševo",,8910,2022-03-18T06:04:06.000+01:00,425311513,19221139454,2022-03-17T13:20:22.000+01:00,18.03.2022.,18.03.2022.,"18.03.2022 06:04:06","17.03.2022 13:20:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,18.03.2022.,2022-03-18T05:47:55.357+01:00,NaplataPutarine,CB2248PA,2022-03-18T05:47:50.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-03-18T05:47:50.000+01:00,425311555,19221139876,2022-03-17T17:20:54.000+01:00,18.03.2022.,18.03.2022.,"18.03.2022 05:47:50","17.03.2022 17:20:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,18.03.2022.,2022-03-18T09:26:48.039+01:00,NaplataPutarine,06JTJ51,2022-03-18T09:26:44.000+01:00,"Morović - Šimanovci",,2300,2022-03-18T09:26:44.000+01:00,425311574,19221140064,2022-03-17T22:58:14.000+01:00,18.03.2022.,18.03.2022.,"18.03.2022 09:26:44","17.03.2022 22:58:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,18.03.2022.,2022-03-18T14:15:10.609+01:00,NaplataPutarine,06JTJ51,2022-03-18T14:15:04.000+01:00,"Beograd - Pirot istok",,7280,2022-03-18T14:15:04.000+01:00,425311574,19221140064,2022-03-18T10:12:38.000+01:00,18.03.2022.,18.03.2022.,"18.03.2022 14:15:04","18.03.2022 10:12:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,18.03.2022.,2022-03-18T04:23:54.432+01:00,NaplataPutarine,34DN3747,2022-03-18T04:23:48.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-03-18T04:23:48.000+01:00,425311604,19221140361,2022-03-18T00:06:58.000+01:00,18.03.2022.,18.03.2022.,"18.03.2022 04:23:48","18.03.2022 00:06:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,18.03.2022.,2022-03-18T05:59:32.196+01:00,NaplataPutarine,34DN3747,2022-03-18T05:59:28.000+01:00,"Šimanovci - Šid",,2580,2022-03-18T05:59:28.000+01:00,425311604,19221140361,2022-03-18T05:06:52.000+01:00,18.03.2022.,18.03.2022.,"18.03.2022 05:59:28","18.03.2022 05:06:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,18.03.2022.,2022-03-18T14:28:52.284+01:00,NaplataPutarine,81EB651,2022-03-18T14:28:50.000+01:00,"Šid - Šimanovci",,2580,2022-03-18T14:28:50.000+01:00,425311607,19221140395,2022-03-18T02:06:46.000+01:00,18.03.2022.,18.03.2022.,"18.03.2022 14:28:50","18.03.2022 02:06:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,18.03.2022.,2022-03-18T19:47:26.428+01:00,NaplataPutarine,81EB651,2022-03-18T19:47:20.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-03-18T19:47:20.000+01:00,425311607,19221140395,2022-03-18T16:06:30.000+01:00,18.03.2022.,18.03.2022.,"18.03.2022 19:47:20","18.03.2022 16:06:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,18.03.2022.,2022-03-18T06:41:12.929+01:00,NaplataPutarine,34KB8183,2022-03-18T06:41:06.000+01:00,"Morović - Šimanovci",,2300,2022-03-18T06:41:06.000+01:00,425311660,19221140924,2022-03-18T05:48:58.000+01:00,18.03.2022.,18.03.2022.,"18.03.2022 06:41:06","18.03.2022 05:48:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,18.03.2022.,2022-03-18T12:07:31.231+01:00,NaplataPutarine,34KB8183,2022-03-18T12:07:28.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-03-18T12:07:28.000+01:00,425311660,19221140924,2022-03-18T07:27:14.000+01:00,18.03.2022.,18.03.2022.,"18.03.2022 12:07:28","18.03.2022 07:27:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,18.03.2022.,2022-03-18T00:27:44.599+01:00,NaplataPutarine,33EIT63,2022-03-18T00:27:42.000+01:00,"Kuzmin - Šimanovci",,1900,2022-03-18T00:27:42.000+01:00,425311667,19221140999,2022-03-17T21:05:10.000+01:00,18.03.2022.,18.03.2022.,"18.03.2022 00:27:42","17.03.2022 21:05:10"
