KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.12.2021.,2021-12-03T09:06:01.427+01:00,NaplataPutarine,VA109XJ,2021-12-03T09:05:58.000+01:00,"Batočina - Pojate",,720,2021-12-03T09:05:58.000+01:00,377836506,16330870029,2021-12-03T08:21:08.000+01:00,03.12.2021.,03.12.2021.,"03.12.2021 09:05:58","03.12.2021 08:21:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.12.2021.,2021-12-03T16:20:48.367+01:00,NaplataPutarine,VA109XJ,2021-12-03T16:20:42.000+01:00,"Pojate - Batočina",,720,2021-12-03T16:20:42.000+01:00,377836506,16330870029,2021-12-03T15:26:20.000+01:00,03.12.2021.,03.12.2021.,"03.12.2021 16:20:42","03.12.2021 15:26:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.12.2021.,2021-12-03T07:04:44.211+01:00,NaplataPutarine,NI237FA,2021-12-03T07:04:42.000+01:00,"Niš istok - Niš jug",,50,2021-12-03T07:04:42.000+01:00,380912524,16450172925,2021-12-03T06:55:48.000+01:00,03.12.2021.,03.12.2021.,"03.12.2021 07:04:42","03.12.2021 06:55:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.12.2021.,2021-12-03T13:39:10.842+01:00,NaplataPutarine,NI237FA,2021-12-03T13:39:08.000+01:00,"Niš jug - Niš istok",,50,2021-12-03T13:39:08.000+01:00,380912524,16450172925,2021-12-03T13:27:56.000+01:00,03.12.2021.,03.12.2021.,"03.12.2021 13:39:08","03.12.2021 13:27:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.12.2021.,2021-12-03T19:28:28.528+01:00,NaplataPutarine,NI152XO,2021-12-03T19:28:22.000+01:00,"Ruma - Šimanovci",,150,2021-12-03T19:28:22.000+01:00,394585477,17330587571,2021-12-03T19:13:58.000+01:00,03.12.2021.,03.12.2021.,"03.12.2021 19:28:22","03.12.2021 19:13:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.12.2021.,2021-12-03T22:38:15.321+01:00,NaplataPutarine,NI152XO,2021-12-03T22:38:12.000+01:00,"Beograd - Niš jug",,890,2021-12-03T22:38:12.000+01:00,394585477,17330587571,2021-12-03T20:21:48.000+01:00,03.12.2021.,03.12.2021.,"03.12.2021 22:38:12","03.12.2021 20:21:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.12.2021.,2021-12-03T07:13:14.432+01:00,NaplataPutarine,VA087DC,2021-12-03T07:13:12.000+01:00,"Batočina - Pojate",,240,2021-12-03T07:13:12.000+01:00,394592593,17330658737,2021-12-03T06:43:12.000+01:00,03.12.2021.,03.12.2021.,"03.12.2021 07:13:12","03.12.2021 06:43:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.12.2021.,2021-12-03T16:52:52.842+01:00,NaplataPutarine,VA087DC,2021-12-03T16:52:48.000+01:00,"Pojate - Batočina",,240,2021-12-03T16:52:48.000+01:00,394592593,17330658737,2021-12-03T16:16:28.000+01:00,03.12.2021.,03.12.2021.,"03.12.2021 16:52:48","03.12.2021 16:16:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.12.2021.,2021-12-03T08:01:23.752+01:00,NaplataPutarine,VA109AK,2021-12-03T08:01:22.000+01:00,"Ub - Takovo",,730,2021-12-03T08:01:22.000+01:00,408742406,18230599104,2021-12-03T07:13:46.000+01:00,03.12.2021.,03.12.2021.,"03.12.2021 08:01:22","03.12.2021 07:13:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.12.2021.,2021-12-03T09:59:17.792+01:00,NaplataPutarine,VA109AK,2021-12-03T09:59:12.000+01:00,"Takovo - Lajkovac",,580,2021-12-03T09:59:12.000+01:00,408742406,18230599104,2021-12-03T09:19:50.000+01:00,03.12.2021.,03.12.2021.,"03.12.2021 09:59:12","03.12.2021 09:19:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.12.2021.,2021-12-03T12:21:26.465+01:00,NaplataPutarine,BG283UZ,2021-12-03T12:21:20.000+01:00,"Niš jug - Pirot zapad",,300,2021-12-03T12:21:20.000+01:00,424729592,19200563120,2021-12-03T11:28:56.000+01:00,03.12.2021.,03.12.2021.,"03.12.2021 12:21:20","03.12.2021 11:28:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.12.2021.,2021-12-03T15:48:41.955+01:00,NaplataPutarine,BG283UZ,2021-12-03T15:48:36.000+01:00,"Pirot zapad - Niš istok",,250,2021-12-03T15:48:36.000+01:00,424729592,19200563120,2021-12-03T15:05:26.000+01:00,03.12.2021.,03.12.2021.,"03.12.2021 15:48:36","03.12.2021 15:05:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.12.2021.,2021-12-03T20:56:02.040+01:00,NaplataPutarine,CB0379KB,2021-12-03T20:55:56.000+01:00,"Dimitrovgrad - Mali Požarevac",,7390,2021-12-03T20:55:56.000+01:00,424729600,19200563203,2021-12-03T17:38:30.000+01:00,03.12.2021.,03.12.2021.,"03.12.2021 20:55:56","03.12.2021 17:38:30"
