KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.03.2022.,2022-03-20T04:53:28.537+01:00,NaplataPutarine,CB0485KB,2022-03-20T04:53:26.000+01:00,"Morović - Šimanovci",,2300,2022-03-20T04:53:26.000+01:00,424729656,19200563765,2022-03-20T04:02:30.000+01:00,20.03.2022.,20.03.2022.,"20.03.2022 04:53:26","20.03.2022 04:02:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.03.2022.,2022-03-20T09:28:06.800+01:00,NaplataPutarine,CB0485KB,2022-03-20T09:28:04.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-03-20T09:28:04.000+01:00,424729656,19200563765,2022-03-20T05:36:14.000+01:00,20.03.2022.,20.03.2022.,"20.03.2022 09:28:04","20.03.2022 05:36:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.03.2022.,2022-03-20T10:02:28.767+01:00,NaplataPutarine,34CJB240,2022-03-20T10:02:26.000+01:00,"Šid - Šimanovci",,2580,2022-03-20T10:02:26.000+01:00,425307787,19221102197,2022-03-20T09:05:16.000+01:00,20.03.2022.,20.03.2022.,"20.03.2022 10:02:26","20.03.2022 09:05:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.03.2022.,2022-03-20T12:34:29.959+01:00,NaplataPutarine,34CJB240,2022-03-20T12:34:24.000+01:00,"Beograd - Pojate",,3800,2022-03-20T12:34:24.000+01:00,425307787,19221102197,2022-03-20T10:47:28.000+01:00,20.03.2022.,20.03.2022.,"20.03.2022 12:34:24","20.03.2022 10:47:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.03.2022.,2022-03-20T17:02:45.404+01:00,NaplataPutarine,34CJB240,2022-03-20T17:02:40.000+01:00,"Pojate - Dimitrovgrad",,4050,2022-03-20T17:02:40.000+01:00,425307787,19221102197,2022-03-20T15:07:52.000+01:00,20.03.2022.,20.03.2022.,"20.03.2022 17:02:40","20.03.2022 15:07:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.03.2022.,2022-03-20T07:03:32.320+01:00,NaplataPutarine,81EG458,2022-03-20T07:03:26.000+01:00,"Šid - Šimanovci",,2580,2022-03-20T07:03:26.000+01:00,425307824,19221102569,2022-03-20T06:05:46.000+01:00,20.03.2022.,20.03.2022.,"20.03.2022 07:03:26","20.03.2022 06:05:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.03.2022.,2022-03-20T11:58:12.713+01:00,NaplataPutarine,81EG458,2022-03-20T11:58:08.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-03-20T11:58:08.000+01:00,425307824,19221102569,2022-03-20T07:45:38.000+01:00,20.03.2022.,20.03.2022.,"20.03.2022 11:58:08","20.03.2022 07:45:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.03.2022.,2022-03-20T12:05:13.335+01:00,NaplataPutarine,07AED421,2022-03-20T12:05:10.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-03-20T12:05:10.000+01:00,425307836,19221102684,2022-03-20T08:33:38.000+01:00,20.03.2022.,20.03.2022.,"20.03.2022 12:05:10","20.03.2022 08:33:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.03.2022.,2022-03-20T14:40:19.966+01:00,NaplataPutarine,CB2249PA,2022-03-20T14:40:18.000+01:00,"Dimitrovgrad - Mali Požarevac",,7390,2022-03-20T14:40:18.000+01:00,425310894,19221133267,2022-03-20T11:12:36.000+01:00,20.03.2022.,20.03.2022.,"20.03.2022 14:40:18","20.03.2022 11:12:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.03.2022.,2022-03-20T15:50:03.353+01:00,NaplataPutarine,CB2249PA,2022-03-20T15:49:58.000+01:00,"Mali Požarevac - Beograd",,460,2022-03-20T15:49:58.000+01:00,425310894,19221133267,2022-03-20T15:39:20.000+01:00,20.03.2022.,20.03.2022.,"20.03.2022 15:49:58","20.03.2022 15:39:20"
