KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T15:19:20.443+02:00,NaplataPutarine,34FP3736,2021-10-17T15:19:06.000+02:00,"Beograd - Dimitrovgrad",,7860,2021-10-17T15:19:06.000+02:00,425312919,19221153513,2021-10-17T10:50:58.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 15:19:06","17.10.2021 10:50:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T09:26:56.917+02:00,NaplataPutarine,SK510IG,2021-10-17T09:26:56.000+02:00,"Merošina - Beograd",,5500,2021-10-17T09:26:56.000+02:00,425312956,19221153885,2021-10-16T18:21:10.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 09:26:56","16.10.2021 18:21:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T11:06:49.053+02:00,NaplataPutarine,SK510IG,2021-10-17T11:06:46.000+02:00,"Šimanovci - Šid",,2580,2021-10-17T11:06:46.000+02:00,425312956,19221153885,2021-10-17T10:15:26.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 11:06:46","17.10.2021 10:15:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T12:17:20.831+02:00,NaplataPutarine,SK510IG,2021-10-17T12:17:18.000+02:00,"Šid - Morović",,240,2021-10-17T12:17:18.000+02:00,425312956,19221153885,2021-10-17T11:25:08.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 12:17:18","17.10.2021 11:25:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T06:45:08.438+02:00,NaplataPutarine,PB0284CT,2021-10-17T06:45:06.000+02:00,"Paraćin - Beograd",,3500,2021-10-17T06:45:06.000+02:00,425314314,19221167463,2021-10-17T05:08:50.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 06:45:06","17.10.2021 05:08:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T08:18:06.486+02:00,NaplataPutarine,PB0284CT,2021-10-17T08:18:00.000+02:00,"Šimanovci - Adaševci",,2300,2021-10-17T08:18:00.000+02:00,425314314,19221167463,2021-10-17T07:27:02.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 08:18:00","17.10.2021 07:27:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T10:04:15.649+02:00,NaplataPutarine,PB2493CK,2021-10-17T10:04:12.000+02:00,"Morović - Šimanovci",,2300,2021-10-17T10:04:12.000+02:00,425314326,19221167588,2021-10-17T09:11:10.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 10:04:12","17.10.2021 09:11:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T15:05:07.416+02:00,NaplataPutarine,PB2493CK,2021-10-17T15:05:02.000+02:00,"Beograd - Dimitrovgrad",,7860,2021-10-17T15:05:02.000+02:00,425314326,19221167588,2021-10-17T10:46:40.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 15:05:02","17.10.2021 10:46:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T00:26:31.405+02:00,NaplataPutarine,81BG467,2021-10-17T00:26:24.000+02:00,"Šid - Šimanovci",,2580,2021-10-17T00:26:24.000+02:00,425314346,19221167786,2021-10-16T23:34:28.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 00:26:24","16.10.2021 23:34:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T04:53:54.355+02:00,NaplataPutarine,81BG467,2021-10-17T04:53:52.000+02:00,"Beograd - Dimitrovgrad",,7860,2021-10-17T04:53:52.000+02:00,425314346,19221167786,2021-10-17T01:27:56.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 04:53:52","17.10.2021 01:27:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T17:45:50.397+02:00,NaplataPutarine,07AED428,2021-10-17T17:45:48.000+02:00,"Šid - Šimanovci",,2580,2021-10-17T17:45:48.000+02:00,425560835,19231011230,2021-10-17T05:01:54.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 17:45:48","17.10.2021 05:01:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T17:03:04.343+02:00,NaplataPutarine,35Y4306,2021-10-17T17:02:58.000+02:00,"Dimitrovgrad - Beograd",,7860,2021-10-17T17:02:58.000+02:00,425560862,19231011503,2021-10-17T12:07:40.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 17:02:58","17.10.2021 12:07:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T18:29:49.477+02:00,NaplataPutarine,35Y4306,2021-10-17T18:29:46.000+02:00,"Stara Pazova - Novi Sad Jug",,1430,2021-10-17T18:29:46.000+02:00,425560862,19231011503,2021-10-17T17:59:42.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 18:29:46","17.10.2021 17:59:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T02:56:52.649+02:00,NaplataPutarine,22AAZ526,2021-10-17T02:56:46.000+02:00,"Beograd - Niš Malča",,5690,2021-10-17T02:56:46.000+02:00,425560908,19231011966,2021-10-16T23:32:42.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 02:56:46","16.10.2021 23:32:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T03:47:32.159+02:00,NaplataPutarine,34CPD89,2021-10-17T03:47:28.000+02:00,"Niš Malča - Beograd",,5690,2021-10-17T03:47:28.000+02:00,425562314,19231026022,2021-10-17T01:10:18.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 03:47:28","17.10.2021 01:10:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T05:21:39.862+02:00,NaplataPutarine,34CPD89,2021-10-17T05:21:36.000+02:00,"Šimanovci - Šid",,2580,2021-10-17T05:21:36.000+02:00,425562314,19231026022,2021-10-17T04:29:34.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 05:21:36","17.10.2021 04:29:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T04:30:19.828+02:00,NaplataPutarine,34UG1610,2021-10-17T04:30:18.000+02:00,"Morović - Šimanovci",,2300,2021-10-17T04:30:18.000+02:00,425562386,19231026741,2021-10-17T03:37:34.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 04:30:18","17.10.2021 03:37:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T21:39:09.901+02:00,NaplataPutarine,34UG1610,2021-10-17T21:39:06.000+02:00,"Smederevo - Dimitrovgrad",,6790,2021-10-17T21:39:06.000+02:00,425562386,19231026741,2021-10-17T18:32:56.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 21:39:06","17.10.2021 18:32:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T13:56:47.097+02:00,NaplataPutarine,61K0198,2021-10-17T13:56:42.000+02:00,"Šid - Šimanovci",,2580,2021-10-17T13:56:42.000+02:00,425569041,19231093295,2021-10-17T13:04:50.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 13:56:42","17.10.2021 13:04:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T18:51:04.838+02:00,NaplataPutarine,61K0198,2021-10-17T18:51:02.000+02:00,"Beograd - Dimitrovgrad",,7860,2021-10-17T18:51:02.000+02:00,425569041,19231093295,2021-10-17T14:39:20.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 18:51:02","17.10.2021 14:39:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T09:45:50.186+02:00,NaplataPutarine,KH0494BP,2021-10-17T09:45:46.000+02:00,"Mali Požarevac - Dimitrovgrad",,7390,2021-10-17T09:45:46.000+02:00,425569051,19231093394,2021-10-17T06:25:20.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 09:45:46","17.10.2021 06:25:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T15:58:49.937+02:00,NaplataPutarine,54H5587,2021-10-17T15:58:44.000+02:00,"Dimitrovgrad - Beograd",,7860,2021-10-17T15:58:44.000+02:00,425569073,19231093618,2021-10-17T12:18:30.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 15:58:44","17.10.2021 12:18:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T19:38:08.402+02:00,NaplataPutarine,54H5587,2021-10-17T19:38:02.000+02:00,"Stara Pazova - Subotica",,3810,2021-10-17T19:38:02.000+02:00,425569073,19231093618,2021-10-17T18:02:40.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 19:38:02","17.10.2021 18:02:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T14:56:20.631+02:00,NaplataPutarine,34DE3895,2021-10-17T14:56:16.000+02:00,"Šid - Šimanovci",,2580,2021-10-17T14:56:16.000+02:00,425569090,19231093782,2021-10-17T14:03:18.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 14:56:16","17.10.2021 14:03:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T04:41:06.735+02:00,NaplataPutarine,14GB138,2021-10-17T04:41:00.000+02:00,"Šid - Šimanovci",,2580,2021-10-17T04:41:00.000+02:00,425570814,19231111022,2021-10-17T03:40:46.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 04:41:00","17.10.2021 03:40:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T20:07:45.409+02:00,NaplataPutarine,14GB138,2021-10-17T20:07:42.000+02:00,"Beograd - Dimitrovgrad",,7860,2021-10-17T20:07:42.000+02:00,425570814,19231111022,2021-10-17T05:23:18.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 20:07:42","17.10.2021 05:23:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T02:07:00.176+02:00,NaplataPutarine,34CMD99,2021-10-17T02:06:58.000+02:00,"Pirot zapad - Beograd",,7020,2021-10-17T02:06:58.000+02:00,425570903,19231111915,2021-10-16T21:13:42.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 02:06:58","16.10.2021 21:13:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T03:44:04.881+02:00,NaplataPutarine,34CMD99,2021-10-17T03:44:00.000+02:00,"Šimanovci - Šid",,2580,2021-10-17T03:44:00.000+02:00,425570903,19231111915,2021-10-17T02:51:30.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 03:44:00","17.10.2021 02:51:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T19:14:59.038+02:00,NaplataPutarine,34DE3891,2021-10-17T19:14:56.000+02:00,"Šid - Šimanovci",,2580,2021-10-17T19:14:56.000+02:00,425571740,19231120288,2021-10-17T18:22:26.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 19:14:56","17.10.2021 18:22:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T00:48:17.157+02:00,NaplataPutarine,81FP158,2021-10-17T00:48:10.000+02:00,"Šid - Šimanovci",,2580,2021-10-17T00:48:10.000+02:00,425571748,19231120361,2021-10-16T23:55:34.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 00:48:10","16.10.2021 23:55:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T09:55:19.242+02:00,NaplataPutarine,81FP158,2021-10-17T09:55:14.000+02:00,"Beograd - Pirot istok",,7280,2021-10-17T09:55:14.000+02:00,425571748,19231120361,2021-10-17T01:29:08.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 09:55:14","17.10.2021 01:29:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T11:47:00.788+02:00,NaplataPutarine,61ABG413,2021-10-17T11:47:00.000+02:00,"Šimanovci - Adaševci",,2300,2021-10-17T11:47:00.000+02:00,425571778,19231120668,2021-10-17T10:54:32.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 11:47:00","17.10.2021 10:54:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T00:00:41.202+02:00,NaplataPutarine,81AAF461,2021-10-17T00:00:38.000+02:00,"Pirot istok - Beograd",,7280,2021-10-17T00:00:38.000+02:00,425571805,19231120932,2021-10-16T18:25:32.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 00:00:38","16.10.2021 18:25:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T01:42:44.284+02:00,NaplataPutarine,81AAF461,2021-10-17T01:42:38.000+02:00,"Šimanovci - Šid",,2580,2021-10-17T01:42:38.000+02:00,425571805,19231120932,2021-10-17T00:50:48.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 01:42:38","17.10.2021 00:50:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T06:35:48.596+02:00,NaplataPutarine,PGGH747,2021-10-17T06:35:44.000+02:00,"Vranje - Beograd",,7970,2021-10-17T06:35:44.000+02:00,425572271,19231125592,2021-10-16T11:36:30.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 06:35:44","16.10.2021 11:36:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T08:24:40.790+02:00,NaplataPutarine,PGGH747,2021-10-17T08:24:34.000+02:00,"Stara Pazova - Novi Sad Jug",,1430,2021-10-17T08:24:34.000+02:00,425572271,19231125592,2021-10-17T07:38:48.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 08:24:34","17.10.2021 07:38:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T11:12:24.999+02:00,NaplataPutarine,PGGH747,2021-10-17T11:12:22.000+02:00,"Maradik - Stara Pazova",,570,2021-10-17T11:12:22.000+02:00,425572271,19231125592,2021-10-17T11:02:22.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 11:12:22","17.10.2021 11:02:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T16:03:42.772+02:00,NaplataPutarine,PGGH747,2021-10-17T16:03:38.000+02:00,"Smederevo - Velika Plana",,750,2021-10-17T16:03:38.000+02:00,425572271,19231125592,2021-10-17T15:36:28.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 16:03:38","17.10.2021 15:36:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T16:34:42.186+02:00,NaplataPutarine,PGGH747,2021-10-17T16:34:38.000+02:00,"Velika Plana - Smederevo",,750,2021-10-17T16:34:38.000+02:00,425572271,19231125592,2021-10-17T16:04:32.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 16:34:38","17.10.2021 16:04:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T23:29:02.445+02:00,NaplataPutarine,42AFB976,2021-10-17T23:29:00.000+02:00,"Mali Požarevac - Beograd",,460,2021-10-17T23:29:00.000+02:00,425577926,19231182148,2021-10-17T23:18:28.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 23:29:00","17.10.2021 23:18:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T01:06:28.792+02:00,NaplataPutarine,34EJ2262,2021-10-17T01:06:26.000+02:00,"Beograd - Niš Malča",,5690,2021-10-17T01:06:26.000+02:00,425577927,19231182155,2021-10-16T21:31:04.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 01:06:26","16.10.2021 21:31:04"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T02:07:53.643+02:00,NaplataPutarine,34EJ2262,2021-10-17T02:07:48.000+02:00,"Niš Malča - Dimitrovgrad",,2160,2021-10-17T02:07:48.000+02:00,425577927,19231182155,2021-10-17T01:11:18.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 02:07:48","17.10.2021 01:11:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T02:09:03.258+02:00,NaplataPutarine,34UA4071,2021-10-17T02:09:02.000+02:00,"Pirot zapad - Beograd",,7020,2021-10-17T02:09:02.000+02:00,425578305,19231185935,2021-10-16T21:14:30.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 02:09:02","16.10.2021 21:14:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T03:44:10.214+02:00,NaplataPutarine,34UA4071,2021-10-17T03:44:06.000+02:00,"Šimanovci - Šid",,2580,2021-10-17T03:44:06.000+02:00,425578305,19231185935,2021-10-17T02:51:34.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 03:44:06","17.10.2021 02:51:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.10.2021.,2021-10-17T17:57:11.113+02:00,NaplataPutarine,07DJY17,2021-10-17T17:57:08.000+02:00,"Šid - Šimanovci",,2580,2021-10-17T17:57:08.000+02:00,425578307,19231185950,2021-10-17T05:59:14.000+02:00,17.10.2021.,17.10.2021.,"17.10.2021 17:57:08","17.10.2021 05:59:14"
