KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.03.2022.,2022-03-02T10:55:20.263+01:00,NaplataPutarine,VA083PD,2022-03-02T10:55:14.000+01:00,"Jagodina - Pojate",,440,2022-03-02T10:55:14.000+01:00,364128967,15450109515,2022-03-02T10:29:40.000+01:00,02.03.2022.,02.03.2022.,"02.03.2022 10:55:14","02.03.2022 10:29:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.03.2022.,2022-03-02T13:42:42.062+01:00,NaplataPutarine,VA083PD,2022-03-02T13:42:36.000+01:00,"Pojate - Batočina",,720,2022-03-02T13:42:36.000+01:00,364128967,15450109515,2022-03-02T12:59:28.000+01:00,02.03.2022.,02.03.2022.,"02.03.2022 13:42:36","02.03.2022 12:59:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.03.2022.,2022-03-02T09:25:42.600+01:00,NaplataPutarine,VA081DH,2022-03-02T09:25:40.000+01:00,"Batočina - Pojate",,720,2022-03-02T09:25:40.000+01:00,377830929,16330814258,2022-03-02T08:43:20.000+01:00,02.03.2022.,02.03.2022.,"02.03.2022 09:25:40","02.03.2022 08:43:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.03.2022.,2022-03-02T13:42:48.121+01:00,NaplataPutarine,VA081DH,2022-03-02T13:42:44.000+01:00,"Pojate - Batočina",,720,2022-03-02T13:42:44.000+01:00,377830929,16330814258,2022-03-02T12:59:38.000+01:00,02.03.2022.,02.03.2022.,"02.03.2022 13:42:44","02.03.2022 12:59:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.03.2022.,2022-03-02T08:36:24.945+01:00,NaplataPutarine,NI152XO,2022-03-02T08:36:22.000+01:00,"Niš istok - Merošina",,80,2022-03-02T08:36:22.000+01:00,394585477,17330587571,2022-03-02T08:25:02.000+01:00,02.03.2022.,02.03.2022.,"02.03.2022 08:36:22","02.03.2022 08:25:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.03.2022.,2022-03-02T09:14:29.601+01:00,NaplataPutarine,NI152XO,2022-03-02T09:14:26.000+01:00,"Merošina - Leskovac centar",,100,2022-03-02T09:14:26.000+01:00,394585477,17330587571,2022-03-02T09:01:56.000+01:00,02.03.2022.,02.03.2022.,"02.03.2022 09:14:26","02.03.2022 09:01:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.03.2022.,2022-03-02T15:37:19.881+01:00,NaplataPutarine,NI152XO,2022-03-02T15:37:14.000+01:00,"Leskovac centar - Niš istok",,170,2022-03-02T15:37:14.000+01:00,394585477,17330587571,2022-03-02T15:15:40.000+01:00,02.03.2022.,02.03.2022.,"02.03.2022 15:37:14","02.03.2022 15:15:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.03.2022.,2022-03-02T10:22:51.336+01:00,NaplataPutarine,VA109AK,2022-03-02T10:22:46.000+01:00,"Lajkovac - Obrenovac",,480,2022-03-02T10:22:46.000+01:00,408742406,18230599104,2022-03-02T09:55:24.000+01:00,02.03.2022.,02.03.2022.,"02.03.2022 10:22:46","02.03.2022 09:55:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.03.2022.,2022-03-02T20:02:39.778+01:00,NaplataPutarine,34YN373,2022-03-02T20:02:38.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-03-02T20:02:38.000+01:00,424729587,19200563070,2022-03-02T16:35:14.000+01:00,02.03.2022.,02.03.2022.,"02.03.2022 20:02:38","02.03.2022 16:35:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.03.2022.,2022-03-02T06:29:13.136+01:00,NaplataPutarine,KRPR0006,2022-03-02T06:29:06.000+01:00,"Preševo - Beograd",,2230,2022-03-02T06:29:06.000+01:00,424729644,19200563641,2022-03-01T22:24:28.000+01:00,02.03.2022.,02.03.2022.,"02.03.2022 06:29:06","01.03.2022 22:24:28"
