KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,11.12.2021.,2021-12-11T20:50:36.823+01:00,NaplataPutarine,CB3215MC,2021-12-11T20:50:32.000+01:00,"Dimitrovgrad - Mali Požarevac",,7390,2021-12-11T20:50:32.000+01:00,424729599,19200563195,2021-12-11T17:29:46.000+01:00,11.12.2021.,11.12.2021.,"11.12.2021 20:50:32","11.12.2021 17:29:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,11.12.2021.,2021-12-11T17:06:53.110+01:00,NaplataPutarine,BG1007CW,2021-12-11T17:06:50.000+01:00,"Šimanovci - Ruma",,150,2021-12-11T17:06:50.000+01:00,424729668,19200563880,2021-12-11T16:54:42.000+01:00,11.12.2021.,11.12.2021.,"11.12.2021 17:06:50","11.12.2021 16:54:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,11.12.2021.,2021-12-11T19:02:31.162+01:00,NaplataPutarine,BG1007CW,2021-12-11T19:02:26.000+01:00,"Ruma - Šimanovci",,150,2021-12-11T19:02:26.000+01:00,424729668,19200563880,2021-12-11T18:49:34.000+01:00,11.12.2021.,11.12.2021.,"11.12.2021 19:02:26","11.12.2021 18:49:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,11.12.2021.,2021-12-11T18:27:31.166+01:00,NaplataPutarine,34HF9307,2021-12-11T18:27:28.000+01:00,"Dimitrovgrad - Niš Malča",,2160,2021-12-11T18:27:28.000+01:00,425307820,19221102528,2021-12-11T17:32:42.000+01:00,11.12.2021.,11.12.2021.,"11.12.2021 18:27:28","11.12.2021 17:32:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,11.12.2021.,2021-12-11T13:50:11.765+01:00,NaplataPutarine,42ADP032,2021-12-11T13:50:08.000+01:00,"Šid - Šimanovci",,2580,2021-12-11T13:50:08.000+01:00,425307823,19221102551,2021-12-11T12:54:56.000+01:00,11.12.2021.,11.12.2021.,"11.12.2021 13:50:08","11.12.2021 12:54:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,11.12.2021.,2021-12-11T19:14:14.176+01:00,NaplataPutarine,42ADP032,2021-12-11T19:14:12.000+01:00,"Beograd - Dimitrovgrad",,7860,2021-12-11T19:14:12.000+01:00,425307823,19221102551,2021-12-11T14:39:20.000+01:00,11.12.2021.,11.12.2021.,"11.12.2021 19:14:12","11.12.2021 14:39:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,11.12.2021.,2021-12-11T01:21:26.680+01:00,NaplataPutarine,81EG458,2021-12-11T01:21:24.000+01:00,"Dimitrovgrad - Beograd",,7860,2021-12-11T01:21:24.000+01:00,425307824,19221102569,2021-12-10T21:35:56.000+01:00,11.12.2021.,11.12.2021.,"11.12.2021 01:21:24","10.12.2021 21:35:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,11.12.2021.,2021-12-11T14:33:06.188+01:00,NaplataPutarine,81EG458,2021-12-11T14:33:00.000+01:00,"Šimanovci - Adaševci",,2300,2021-12-11T14:33:00.000+01:00,425307824,19221102569,2021-12-11T13:39:26.000+01:00,11.12.2021.,11.12.2021.,"11.12.2021 14:33:00","11.12.2021 13:39:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,11.12.2021.,2021-12-11T15:28:05.718+01:00,NaplataPutarine,H197TP32,2021-12-11T15:28:02.000+01:00,"Subotica - Novi Sad Sever",,2370,2021-12-11T15:28:02.000+01:00,425310915,19221133473,2021-12-11T14:31:38.000+01:00,11.12.2021.,11.12.2021.,"11.12.2021 15:28:02","11.12.2021 14:31:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,11.12.2021.,2021-12-11T18:03:08.234+01:00,NaplataPutarine,07DKC21,2021-12-11T18:03:02.000+01:00,"Dimitrovgrad - Beograd",,7860,2021-12-11T18:03:02.000+01:00,425311470,19221139025,2021-12-11T01:11:12.000+01:00,11.12.2021.,11.12.2021.,"11.12.2021 18:03:02","11.12.2021 01:11:12"
