KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,24.11.2021.,2021-11-24T09:15:09.796+01:00,NaplataPutarine,VA109XJ,2021-11-24T09:15:04.000+01:00,"Batočina - Jagodina",,270,2021-11-24T09:15:04.000+01:00,377836506,16330870029,2021-11-24T08:48:58.000+01:00,24.11.2021.,24.11.2021.,"24.11.2021 09:15:04","24.11.2021 08:48:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,24.11.2021.,2021-11-24T11:35:22.041+01:00,NaplataPutarine,VA109XJ,2021-11-24T11:35:20.000+01:00,"Jagodina - Batočina",,270,2021-11-24T11:35:20.000+01:00,377836506,16330870029,2021-11-24T11:14:02.000+01:00,24.11.2021.,24.11.2021.,"24.11.2021 11:35:20","24.11.2021 11:14:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,24.11.2021.,2021-11-24T13:54:51.616+01:00,NaplataPutarine,NI152XO,2021-11-24T13:54:48.000+01:00,"Niš istok - Merošina",,80,2021-11-24T13:54:48.000+01:00,394585477,17330587571,2021-11-24T13:43:48.000+01:00,24.11.2021.,24.11.2021.,"24.11.2021 13:54:48","24.11.2021 13:43:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,24.11.2021.,2021-11-24T16:18:25.347+01:00,NaplataPutarine,NI152XO,2021-11-24T16:18:22.000+01:00,"Merošina - Niš istok",,80,2021-11-24T16:18:22.000+01:00,394585477,17330587571,2021-11-24T16:07:42.000+01:00,24.11.2021.,24.11.2021.,"24.11.2021 16:18:22","24.11.2021 16:07:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,24.11.2021.,2021-11-24T10:00:39.285+01:00,NaplataPutarine,VA109AK,2021-11-24T10:00:34.000+01:00,"Stara Pazova - Novi Sad Jug",,720,2021-11-24T10:00:34.000+01:00,408742406,18230599104,2021-11-24T09:28:20.000+01:00,24.11.2021.,24.11.2021.,"24.11.2021 10:00:34","24.11.2021 09:28:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,24.11.2021.,2021-11-24T14:04:50.222+01:00,NaplataPutarine,VA109AK,2021-11-24T14:04:46.000+01:00,"Novi Sad Jug - Stara Pazova",,720,2021-11-24T14:04:46.000+01:00,408742406,18230599104,2021-11-24T13:34:26.000+01:00,24.11.2021.,24.11.2021.,"24.11.2021 14:04:46","24.11.2021 13:34:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,24.11.2021.,2021-11-24T15:53:41.763+01:00,NaplataPutarine,VA109AK,2021-11-24T15:53:40.000+01:00,"Šimanovci - Ruma",,450,2021-11-24T15:53:40.000+01:00,408742406,18230599104,2021-11-24T15:30:16.000+01:00,24.11.2021.,24.11.2021.,"24.11.2021 15:53:40","24.11.2021 15:30:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,24.11.2021.,2021-11-24T13:17:39.760+01:00,NaplataPutarine,VA132VB,2021-11-24T13:17:34.000+01:00,"Paraćin - Beograd",,580,2021-11-24T13:17:34.000+01:00,412381980,18370294680,2021-11-24T12:08:30.000+01:00,24.11.2021.,24.11.2021.,"24.11.2021 13:17:34","24.11.2021 12:08:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,24.11.2021.,2021-11-24T16:33:53.518+01:00,NaplataPutarine,VA132VB,2021-11-24T16:33:52.000+01:00,"Obrenovac - Lajkovac",,160,2021-11-24T16:33:52.000+01:00,412381980,18370294680,2021-11-24T16:20:36.000+01:00,24.11.2021.,24.11.2021.,"24.11.2021 16:33:52","24.11.2021 16:20:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,24.11.2021.,2021-11-24T07:15:37.470+01:00,NaplataPutarine,41ACA814,2021-11-24T07:15:34.000+01:00,"Dimitrovgrad - Beograd",,7860,2021-11-24T07:15:34.000+01:00,424729624,19200563443,2021-11-24T03:52:46.000+01:00,24.11.2021.,24.11.2021.,"24.11.2021 07:15:34","24.11.2021 03:52:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,24.11.2021.,2021-11-24T11:01:59.736+01:00,NaplataPutarine,41ACA814,2021-11-24T11:01:54.000+01:00,"Šimanovci - Šid",,2580,2021-11-24T11:01:54.000+01:00,424729624,19200563443,2021-11-24T10:10:58.000+01:00,24.11.2021.,24.11.2021.,"24.11.2021 11:01:54","24.11.2021 10:10:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,24.11.2021.,2021-11-24T16:32:16.318+01:00,NaplataPutarine,BG968UW,2021-11-24T16:32:14.000+01:00,"Stara Pazova - Novi Sad Jug",,240,2021-11-24T16:32:14.000+01:00,424729636,19200563567,2021-11-24T16:01:42.000+01:00,24.11.2021.,24.11.2021.,"24.11.2021 16:32:14","24.11.2021 16:01:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,24.11.2021.,2021-11-24T21:55:43.900+01:00,NaplataPutarine,BG968UW,2021-11-24T21:55:38.000+01:00,"Novi Sad Jug - Stara Pazova",,240,2021-11-24T21:55:38.000+01:00,424729636,19200563567,2021-11-24T21:20:32.000+01:00,24.11.2021.,24.11.2021.,"24.11.2021 21:55:38","24.11.2021 21:20:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,24.11.2021.,2021-11-24T12:22:47.500+01:00,NaplataPutarine,BG1719ZI,2021-11-24T12:22:42.000+01:00,"Beograd - Smederevo",,180,2021-11-24T12:22:42.000+01:00,424729664,19200563849,2021-11-24T11:43:36.000+01:00,24.11.2021.,24.11.2021.,"24.11.2021 12:22:42","24.11.2021 11:43:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,24.11.2021.,2021-11-24T14:35:57.814+01:00,NaplataPutarine,BG1719ZI,2021-11-24T14:35:52.000+01:00,"Smederevo - Velika Plana",,130,2021-11-24T14:35:52.000+01:00,424729664,19200563849,2021-11-24T14:13:00.000+01:00,24.11.2021.,24.11.2021.,"24.11.2021 14:35:52","24.11.2021 14:13:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,24.11.2021.,2021-11-24T15:33:04.467+01:00,NaplataPutarine,BG1719ZI,2021-11-24T15:33:00.000+01:00,"Velika Plana - Beograd",,300,2021-11-24T15:33:00.000+01:00,424729664,19200563849,2021-11-24T14:51:12.000+01:00,24.11.2021.,24.11.2021.,"24.11.2021 15:33:00","24.11.2021 14:51:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,24.11.2021.,2021-11-24T07:19:13.279+01:00,NaplataPutarine,J32A719,2021-11-24T07:19:10.000+01:00,"Subotica - Stara Pazova",,3810,2021-11-24T07:19:10.000+01:00,425307805,19221102379,2021-11-23T18:21:56.000+01:00,24.11.2021.,24.11.2021.,"24.11.2021 07:19:10","23.11.2021 18:21:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,24.11.2021.,2021-11-24T12:22:43.405+01:00,NaplataPutarine,J32A719,2021-11-24T12:22:38.000+01:00,"Šimanovci - Sremska Mitrovica",,1250,2021-11-24T12:22:38.000+01:00,425307805,19221102379,2021-11-24T11:54:40.000+01:00,24.11.2021.,24.11.2021.,"24.11.2021 12:22:38","24.11.2021 11:54:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,24.11.2021.,2021-11-24T04:07:17.141+01:00,NaplataPutarine,34EL9336,2021-11-24T04:07:16.000+01:00,"Šid - Šimanovci",,2580,2021-11-24T04:07:16.000+01:00,425307815,19221102478,2021-11-24T03:13:16.000+01:00,24.11.2021.,24.11.2021.,"24.11.2021 04:07:16","24.11.2021 03:13:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,24.11.2021.,2021-11-24T15:12:31.090+01:00,NaplataPutarine,34EL9336,2021-11-24T15:12:26.000+01:00,"Beograd - Dimitrovgrad",,7860,2021-11-24T15:12:26.000+01:00,425307815,19221102478,2021-11-24T04:54:24.000+01:00,24.11.2021.,24.11.2021.,"24.11.2021 15:12:26","24.11.2021 04:54:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,24.11.2021.,2021-11-24T00:22:00.267+01:00,NaplataPutarine,42ADP032,2021-11-24T00:21:58.000+01:00,"Beograd - Dimitrovgrad",,7860,2021-11-24T00:21:58.000+01:00,425307823,19221102551,2021-11-23T07:17:16.000+01:00,24.11.2021.,24.11.2021.,"24.11.2021 00:21:58","23.11.2021 07:17:16"
