KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.01.2022.,2022-01-16T19:12:18.597+01:00,NaplataPutarine,07AAC425,2022-01-16T19:12:12.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-01-16T19:12:12.000+01:00,425824727,19241028711,2022-01-16T15:01:38.000+01:00,16.01.2022.,16.01.2022.,"16.01.2022 19:12:12","16.01.2022 15:01:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.01.2022.,2022-01-16T20:45:09.575+01:00,NaplataPutarine,07AAC425,2022-01-16T20:45:06.000+01:00,"Šimanovci - Šid",,2580,2022-01-16T20:45:06.000+01:00,425824727,19241028711,2022-01-16T19:53:32.000+01:00,16.01.2022.,16.01.2022.,"16.01.2022 20:45:06","16.01.2022 19:53:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.01.2022.,2022-01-16T17:50:37.388+01:00,NaplataPutarine,34KB8390,2022-01-16T17:50:32.000+01:00,"Niš Malča - Beograd",,5690,2022-01-16T17:50:32.000+01:00,425824867,19241030113,2022-01-16T15:20:26.000+01:00,16.01.2022.,16.01.2022.,"16.01.2022 17:50:32","16.01.2022 15:20:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.01.2022.,2022-01-16T20:32:01.523+01:00,NaplataPutarine,34KB8390,2022-01-16T20:31:56.000+01:00,"Šimanovci - Šid",,2580,2022-01-16T20:31:56.000+01:00,425824867,19241030113,2022-01-16T19:40:52.000+01:00,16.01.2022.,16.01.2022.,"16.01.2022 20:31:56","16.01.2022 19:40:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.01.2022.,2022-01-16T16:23:56.470+01:00,NaplataPutarine,42NZ287,2022-01-16T16:23:52.000+01:00,"Šid - Šimanovci",,2580,2022-01-16T16:23:52.000+01:00,425824886,19241030303,2022-01-16T15:31:14.000+01:00,16.01.2022.,16.01.2022.,"16.01.2022 16:23:52","16.01.2022 15:31:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.01.2022.,2022-01-16T10:56:54.032+01:00,NaplataPutarine,42BIS57,2022-01-16T10:56:50.000+01:00,"Pirot istok - Beograd",,7280,2022-01-16T10:56:50.000+01:00,425824912,19241030568,2022-01-16T07:43:06.000+01:00,16.01.2022.,16.01.2022.,"16.01.2022 10:56:50","16.01.2022 07:43:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.01.2022.,2022-01-16T13:33:27.495+01:00,NaplataPutarine,42BIS57,2022-01-16T13:33:22.000+01:00,"Šimanovci - Šid",,2580,2022-01-16T13:33:22.000+01:00,425824912,19241030568,2022-01-16T12:42:00.000+01:00,16.01.2022.,16.01.2022.,"16.01.2022 13:33:22","16.01.2022 12:42:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.01.2022.,2022-01-16T13:48:43.894+01:00,NaplataPutarine,42BIS57,2022-01-16T13:48:42.000+01:00,"Šid - Morović",,240,2022-01-16T13:48:42.000+01:00,425824912,19241030568,2022-01-16T13:47:14.000+01:00,16.01.2022.,16.01.2022.,"16.01.2022 13:48:42","16.01.2022 13:47:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.01.2022.,2022-01-16T12:29:40.103+01:00,NaplataPutarine,14GM944,2022-01-16T12:29:34.000+01:00,"Šid - Šimanovci",,2580,2022-01-16T12:29:34.000+01:00,425825060,19241032044,2022-01-16T11:39:30.000+01:00,16.01.2022.,16.01.2022.,"16.01.2022 12:29:34","16.01.2022 11:39:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.01.2022.,2022-01-16T18:01:07.037+01:00,NaplataPutarine,14GM944,2022-01-16T18:01:02.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-01-16T18:01:02.000+01:00,425825060,19241032044,2022-01-16T13:11:00.000+01:00,16.01.2022.,16.01.2022.,"16.01.2022 18:01:02","16.01.2022 13:11:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.01.2022.,2022-01-16T22:13:08.365+01:00,NaplataPutarine,42DNZ50,2022-01-16T22:13:06.000+01:00,"Dimitrovgrad - Mali Požarevac",,7390,2022-01-16T22:13:06.000+01:00,425825108,19241032523,2022-01-16T18:56:40.000+01:00,16.01.2022.,16.01.2022.,"16.01.2022 22:13:06","16.01.2022 18:56:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.01.2022.,2022-01-16T22:34:31.918+01:00,NaplataPutarine,42CUN05,2022-01-16T22:34:26.000+01:00,"Pirot zapad - Beograd",,7020,2022-01-16T22:34:26.000+01:00,425825124,19241032689,2022-01-16T18:22:42.000+01:00,16.01.2022.,16.01.2022.,"16.01.2022 22:34:26","16.01.2022 18:22:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.01.2022.,2022-01-16T23:41:48.582+01:00,NaplataPutarine,34PK0108,2022-01-16T23:41:46.000+01:00,"Šid - Šimanovci",,2580,2022-01-16T23:41:46.000+01:00,425825141,19241032853,2022-01-16T22:49:02.000+01:00,16.01.2022.,16.01.2022.,"16.01.2022 23:41:46","16.01.2022 22:49:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.01.2022.,2022-01-16T16:07:46.885+01:00,NaplataPutarine,26UK381,2022-01-16T16:07:42.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-01-16T16:07:42.000+01:00,425825154,19241032986,2022-01-16T12:27:56.000+01:00,16.01.2022.,16.01.2022.,"16.01.2022 16:07:42","16.01.2022 12:27:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.01.2022.,2022-01-16T14:35:32.025+01:00,NaplataPutarine,RA0656AC,2022-01-16T14:35:26.000+01:00,"Subotica - Stara Pazova",,3810,2022-01-16T14:35:26.000+01:00,430802712,19431001205,2022-01-16T13:03:16.000+01:00,16.01.2022.,16.01.2022.,"16.01.2022 14:35:26","16.01.2022 13:03:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.01.2022.,2022-01-16T20:17:47.121+01:00,NaplataPutarine,RA0656AC,2022-01-16T20:17:42.000+01:00,"Beograd - Preševo",,8910,2022-01-16T20:17:42.000+01:00,430802712,19431001205,2022-01-16T15:26:04.000+01:00,16.01.2022.,16.01.2022.,"16.01.2022 20:17:42","16.01.2022 15:26:04"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.01.2022.,2022-01-16T15:15:14.143+01:00,NaplataPutarine,RI9707B,2022-01-16T15:15:08.000+01:00,"Šimanovci - Šid",,2580,2022-01-16T15:15:08.000+01:00,430802762,19431001700,2022-01-16T14:26:30.000+01:00,16.01.2022.,16.01.2022.,"16.01.2022 15:15:08","16.01.2022 14:26:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.01.2022.,2022-01-16T17:40:08.607+01:00,NaplataPutarine,38UN178,2022-01-16T17:40:02.000+01:00,"Šid - Šimanovci",,2580,2022-01-16T17:40:02.000+01:00,430807300,19431047083,2022-01-16T16:46:24.000+01:00,16.01.2022.,16.01.2022.,"16.01.2022 17:40:02","16.01.2022 16:46:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.01.2022.,2022-01-16T14:53:35.554+01:00,NaplataPutarine,38UN185,2022-01-16T14:53:30.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-01-16T14:53:30.000+01:00,430807310,19431047182,2022-01-16T10:34:36.000+01:00,16.01.2022.,16.01.2022.,"16.01.2022 14:53:30","16.01.2022 10:34:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.01.2022.,2022-01-16T16:28:17.011+01:00,NaplataPutarine,38UN185,2022-01-16T16:28:14.000+01:00,"Šimanovci - Šid",,2580,2022-01-16T16:28:14.000+01:00,430807310,19431047182,2022-01-16T15:35:52.000+01:00,16.01.2022.,16.01.2022.,"16.01.2022 16:28:14","16.01.2022 15:35:52"
