KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.10.2021.,2021-10-13T08:25:09.392+02:00,NaplataPutarine,NI152XO,2021-10-13T08:25:06.000+02:00,"Niš istok - Merošina",,80,2021-10-13T08:25:06.000+02:00,394585477,17330587571,2021-10-13T08:13:38.000+02:00,13.10.2021.,13.10.2021.,"13.10.2021 08:25:06","13.10.2021 08:13:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.10.2021.,2021-10-13T09:07:56.387+02:00,NaplataPutarine,NI152XO,2021-10-13T09:07:54.000+02:00,"Merošina - Leskovac centar",,100,2021-10-13T09:07:54.000+02:00,394585477,17330587571,2021-10-13T08:55:08.000+02:00,13.10.2021.,13.10.2021.,"13.10.2021 09:07:54","13.10.2021 08:55:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.10.2021.,2021-10-13T15:25:18.264+02:00,NaplataPutarine,NI152XO,2021-10-13T15:25:14.000+02:00,"Leskovac centar - Niš istok",,170,2021-10-13T15:25:14.000+02:00,394585477,17330587571,2021-10-13T15:02:02.000+02:00,13.10.2021.,13.10.2021.,"13.10.2021 15:25:14","13.10.2021 15:02:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.10.2021.,2021-10-13T05:37:10.169+02:00,NaplataPutarine,BG1420SU,2021-10-13T05:37:06.000+02:00,"Leskovac jug - Preševo",,600,2021-10-13T05:37:06.000+02:00,395893048,17380556088,2021-10-13T04:32:56.000+02:00,13.10.2021.,13.10.2021.,"13.10.2021 05:37:06","13.10.2021 04:32:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.10.2021.,2021-10-13T07:56:09.390+02:00,NaplataPutarine,BG1420SU,2021-10-13T07:56:02.000+02:00,"Preševo - Vranje",,240,2021-10-13T07:56:02.000+02:00,395893048,17380556088,2021-10-13T07:34:12.000+02:00,13.10.2021.,13.10.2021.,"13.10.2021 07:56:02","13.10.2021 07:34:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.10.2021.,2021-10-13T10:59:53.485+02:00,NaplataPutarine,BG1420SU,2021-10-13T10:59:48.000+02:00,"Vranje - Velika Plana",,1540,2021-10-13T10:59:48.000+02:00,395893048,17380556088,2021-10-13T08:28:26.000+02:00,13.10.2021.,13.10.2021.,"13.10.2021 10:59:48","13.10.2021 08:28:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.10.2021.,2021-10-13T13:07:21.098+02:00,NaplataPutarine,BG1420SU,2021-10-13T13:07:18.000+02:00,"Mali Požarevac - Markovac",,410,2021-10-13T13:07:18.000+02:00,395893048,17380556088,2021-10-13T12:23:12.000+02:00,13.10.2021.,13.10.2021.,"13.10.2021 13:07:18","13.10.2021 12:23:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.10.2021.,2021-10-13T13:46:29.801+02:00,NaplataPutarine,BG1420SU,2021-10-13T13:46:26.000+02:00,"Markovac - Batočina",,60,2021-10-13T13:46:26.000+02:00,395893048,17380556088,2021-10-13T13:39:10.000+02:00,13.10.2021.,13.10.2021.,"13.10.2021 13:46:26","13.10.2021 13:39:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.10.2021.,2021-10-13T16:05:28.982+02:00,NaplataPutarine,BG1420SU,2021-10-13T16:05:26.000+02:00,"Batočina - Paraćin",,280,2021-10-13T16:05:26.000+02:00,395893048,17380556088,2021-10-13T15:34:48.000+02:00,13.10.2021.,13.10.2021.,"13.10.2021 16:05:26","13.10.2021 15:34:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.10.2021.,2021-10-13T09:32:12.543+02:00,NaplataPutarine,VA109AK,2021-10-13T09:32:12.000+02:00,"Ruma - Šimanovci",,450,2021-10-13T09:32:12.000+02:00,408742406,18230599104,2021-10-13T09:13:16.000+02:00,13.10.2021.,13.10.2021.,"13.10.2021 09:32:12","13.10.2021 09:13:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.10.2021.,2021-10-13T12:47:28.674+02:00,NaplataPutarine,VA109AK,2021-10-13T12:47:24.000+02:00,"Beograd - Batočina",,1190,2021-10-13T12:47:24.000+02:00,408742406,18230599104,2021-10-13T11:43:02.000+02:00,13.10.2021.,13.10.2021.,"13.10.2021 12:47:24","13.10.2021 11:43:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.10.2021.,2021-10-13T16:53:10.137+02:00,NaplataPutarine,VA109AK,2021-10-13T16:53:08.000+02:00,"Preljina - Ub",,950,2021-10-13T16:53:08.000+02:00,408742406,18230599104,2021-10-13T15:41:50.000+02:00,13.10.2021.,13.10.2021.,"13.10.2021 16:53:08","13.10.2021 15:41:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.10.2021.,2021-10-13T11:10:25.362+02:00,NaplataPutarine,BG1659ES,2021-10-13T11:10:20.000+02:00,"Beograd - Jagodina",,490,2021-10-13T11:10:20.000+02:00,424729620,19200563401,2021-10-13T09:42:32.000+02:00,13.10.2021.,13.10.2021.,"13.10.2021 11:10:20","13.10.2021 09:42:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.10.2021.,2021-10-13T12:19:11.255+02:00,NaplataPutarine,BG1659ES,2021-10-13T12:19:08.000+02:00,"Jagodina - Pojate",,150,2021-10-13T12:19:08.000+02:00,424729620,19200563401,2021-10-13T11:58:44.000+02:00,13.10.2021.,13.10.2021.,"13.10.2021 12:19:08","13.10.2021 11:58:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.10.2021.,2021-10-13T16:40:25.927+02:00,NaplataPutarine,BG1659ES,2021-10-13T16:40:24.000+02:00,"Pojate - Beograd",,630,2021-10-13T16:40:24.000+02:00,424729620,19200563401,2021-10-13T14:38:06.000+02:00,13.10.2021.,13.10.2021.,"13.10.2021 16:40:24","13.10.2021 14:38:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.10.2021.,2021-10-13T10:42:22.810+02:00,NaplataPutarine,BG1719ZI,2021-10-13T10:42:18.000+02:00,"Beograd - Vodanj",,130,2021-10-13T10:42:18.000+02:00,424729664,19200563849,2021-10-13T10:20:20.000+02:00,13.10.2021.,13.10.2021.,"13.10.2021 10:42:18","13.10.2021 10:20:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.10.2021.,2021-10-13T14:03:28.483+02:00,NaplataPutarine,BG1719ZI,2021-10-13T14:03:24.000+02:00,"Smederevo - Beograd",,180,2021-10-13T14:03:24.000+02:00,424729664,19200563849,2021-10-13T13:25:14.000+02:00,13.10.2021.,13.10.2021.,"13.10.2021 14:03:24","13.10.2021 13:25:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.10.2021.,2021-10-13T19:18:22.212+02:00,NaplataPutarine,14EB111,2021-10-13T19:18:16.000+02:00,"Dimitrovgrad - Mali Požarevac",,7390,2021-10-13T19:18:16.000+02:00,425307790,19221102221,2021-10-13T15:54:56.000+02:00,13.10.2021.,13.10.2021.,"13.10.2021 19:18:16","13.10.2021 15:54:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.10.2021.,2021-10-13T01:57:15.165+02:00,NaplataPutarine,34EL9336,2021-10-13T01:57:10.000+02:00,"Beograd - Dimitrovgrad",,7860,2021-10-13T01:57:10.000+02:00,425307815,19221102478,2021-10-12T21:57:32.000+02:00,13.10.2021.,13.10.2021.,"13.10.2021 01:57:10","12.10.2021 21:57:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.10.2021.,2021-10-13T06:21:50.605+02:00,NaplataPutarine,K84E846,2021-10-13T06:21:46.000+02:00,"Šid - Šimanovci",,2580,2021-10-13T06:21:46.000+02:00,425310958,19221133903,2021-10-13T05:29:50.000+02:00,13.10.2021.,13.10.2021.,"13.10.2021 06:21:46","13.10.2021 05:29:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.10.2021.,2021-10-13T15:52:45.171+02:00,NaplataPutarine,K84E846,2021-10-13T15:52:38.000+02:00,"Stara Pazova - Vrbas",,2170,2021-10-13T15:52:38.000+02:00,425310958,19221133903,2021-10-13T14:57:12.000+02:00,13.10.2021.,13.10.2021.,"13.10.2021 15:52:38","13.10.2021 14:57:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.10.2021.,2021-10-13T16:43:13.012+02:00,NaplataPutarine,A34J103,2021-10-13T16:43:08.000+02:00,"Mali Požarevac - Beograd",,460,2021-10-13T16:43:08.000+02:00,425310962,19221133945,2021-10-13T16:31:58.000+02:00,13.10.2021.,13.10.2021.,"13.10.2021 16:43:08","13.10.2021 16:31:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.10.2021.,2021-10-13T18:14:11.064+02:00,NaplataPutarine,A34J103,2021-10-13T18:14:08.000+02:00,"Šimanovci - Kuzmin",,1900,2021-10-13T18:14:08.000+02:00,425310962,19221133945,2021-10-13T17:31:32.000+02:00,13.10.2021.,13.10.2021.,"13.10.2021 18:14:08","13.10.2021 17:31:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.10.2021.,2021-10-13T01:16:45.975+02:00,NaplataPutarine,SK3149AI,2021-10-13T01:16:42.000+02:00,"Beograd - Preševo",,8910,2021-10-13T01:16:42.000+02:00,425311490,19221139223,2021-10-12T20:22:04.000+02:00,13.10.2021.,13.10.2021.,"13.10.2021 01:16:42","12.10.2021 20:22:04"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.10.2021.,2021-10-13T09:07:02.381+02:00,NaplataPutarine,UE082RB,2021-10-13T09:06:58.000+02:00,"Preševo - Pojate",,5110,2021-10-13T09:06:58.000+02:00,425311552,19221139843,2021-10-12T21:36:58.000+02:00,13.10.2021.,13.10.2021.,"13.10.2021 09:06:58","12.10.2021 21:36:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.10.2021.,2021-10-13T13:48:05.330+02:00,NaplataPutarine,EH4317BX,2021-10-13T13:47:58.000+02:00,"Šid - Šimanovci",,2580,2021-10-13T13:47:58.000+02:00,425311558,19221139900,2021-10-13T12:54:46.000+02:00,13.10.2021.,13.10.2021.,"13.10.2021 13:47:58","13.10.2021 12:54:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.10.2021.,2021-10-13T16:05:22.715+02:00,NaplataPutarine,EH4317BX,2021-10-13T16:05:18.000+02:00,"Beograd - Paraćin",,3500,2021-10-13T16:05:18.000+02:00,425311558,19221139900,2021-10-13T14:33:06.000+02:00,13.10.2021.,13.10.2021.,"13.10.2021 16:05:18","13.10.2021 14:33:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.10.2021.,2021-10-13T12:01:28.467+02:00,NaplataPutarine,E8734MA,2021-10-13T12:01:24.000+02:00,"Pirot zapad - Pojate",,3210,2021-10-13T12:01:24.000+02:00,425311559,19221139918,2021-10-13T10:32:16.000+02:00,13.10.2021.,13.10.2021.,"13.10.2021 12:01:24","13.10.2021 10:32:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.10.2021.,2021-10-13T22:11:52.588+02:00,NaplataPutarine,07AED427,2021-10-13T22:11:50.000+02:00,"Dimitrovgrad - Beograd",,7860,2021-10-13T22:11:50.000+02:00,425311569,19221140015,2021-10-13T18:48:02.000+02:00,13.10.2021.,13.10.2021.,"13.10.2021 22:11:50","13.10.2021 18:48:02"
