KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,09.02.2022.,2022-02-09T12:17:22.784+01:00,NaplataPutarine,VA093SP,2022-02-09T12:17:20.000+01:00,"Ruma - Šimanovci",,150,2022-02-09T12:17:20.000+01:00,362550731,15390055794,2022-02-09T12:02:50.000+01:00,09.02.2022.,09.02.2022.,"09.02.2022 12:17:20","09.02.2022 12:02:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,09.02.2022.,2022-02-09T17:47:06.804+01:00,NaplataPutarine,VA093SP,2022-02-09T17:47:00.000+01:00,"Šimanovci - Ruma",,150,2022-02-09T17:47:00.000+01:00,362550731,15390055794,2022-02-09T17:33:56.000+01:00,09.02.2022.,09.02.2022.,"09.02.2022 17:47:00","09.02.2022 17:33:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,09.02.2022.,2022-02-09T06:10:34.847+01:00,NaplataPutarine,VA087DC,2022-02-09T06:10:32.000+01:00,"Batočina - Beograd",,400,2022-02-09T06:10:32.000+01:00,364128996,15450109804,2022-02-09T05:20:34.000+01:00,09.02.2022.,09.02.2022.,"09.02.2022 06:10:32","09.02.2022 05:20:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,09.02.2022.,2022-02-09T10:25:23.876+01:00,NaplataPutarine,VA087DC,2022-02-09T10:25:20.000+01:00,"Beograd - Batočina",,400,2022-02-09T10:25:20.000+01:00,364128996,15450109804,2022-02-09T09:37:02.000+01:00,09.02.2022.,09.02.2022.,"09.02.2022 10:25:20","09.02.2022 09:37:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,09.02.2022.,2022-02-09T15:43:01.457+01:00,NaplataPutarine,VA087DC,2022-02-09T15:42:58.000+01:00,"Batočina - Lapovo",,20,2022-02-09T15:42:58.000+01:00,364128996,15450109804,2022-02-09T15:40:24.000+01:00,09.02.2022.,09.02.2022.,"09.02.2022 15:42:58","09.02.2022 15:40:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,09.02.2022.,2022-02-09T15:46:50.705+01:00,NaplataPutarine,VA087DC,2022-02-09T15:46:46.000+01:00,"Lapovo - Batočina",,20,2022-02-09T15:46:46.000+01:00,364128996,15450109804,2022-02-09T15:44:02.000+01:00,09.02.2022.,09.02.2022.,"09.02.2022 15:46:46","09.02.2022 15:44:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,09.02.2022.,2022-02-09T08:58:39.918+01:00,NaplataPutarine,VA081DH,2022-02-09T08:58:36.000+01:00,"Batočina - Jagodina",,270,2022-02-09T08:58:36.000+01:00,377830929,16330814258,2022-02-09T08:40:56.000+01:00,09.02.2022.,09.02.2022.,"09.02.2022 08:58:36","09.02.2022 08:40:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,09.02.2022.,2022-02-09T12:00:57.939+01:00,NaplataPutarine,VA081DH,2022-02-09T12:00:54.000+01:00,"Jagodina - Pojate",,440,2022-02-09T12:00:54.000+01:00,377830929,16330814258,2022-02-09T11:33:06.000+01:00,09.02.2022.,09.02.2022.,"09.02.2022 12:00:54","09.02.2022 11:33:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,09.02.2022.,2022-02-09T17:01:07.780+01:00,NaplataPutarine,VA081DH,2022-02-09T17:01:06.000+01:00,"Pojate - Batočina",,720,2022-02-09T17:01:06.000+01:00,377830929,16330814258,2022-02-09T16:20:44.000+01:00,09.02.2022.,09.02.2022.,"09.02.2022 17:01:06","09.02.2022 16:20:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,09.02.2022.,2022-02-09T10:21:22.282+01:00,NaplataPutarine,VA109XJ,2022-02-09T10:21:20.000+01:00,"Batočina - Pojate",,720,2022-02-09T10:21:20.000+01:00,377836506,16330870029,2022-02-09T09:41:10.000+01:00,09.02.2022.,09.02.2022.,"09.02.2022 10:21:20","09.02.2022 09:41:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,09.02.2022.,2022-02-09T16:36:30.200+01:00,NaplataPutarine,VA109XJ,2022-02-09T16:36:24.000+01:00,"Pojate - Batočina",,720,2022-02-09T16:36:24.000+01:00,377836506,16330870029,2022-02-09T15:55:16.000+01:00,09.02.2022.,09.02.2022.,"09.02.2022 16:36:24","09.02.2022 15:55:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,09.02.2022.,2022-02-09T15:36:15.240+01:00,NaplataPutarine,NI152XO,2022-02-09T15:36:12.000+01:00,"Niš jug - Niš istok",,50,2022-02-09T15:36:12.000+01:00,394585477,17330587571,2022-02-09T15:27:32.000+01:00,09.02.2022.,09.02.2022.,"09.02.2022 15:36:12","09.02.2022 15:27:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,09.02.2022.,2022-02-09T10:39:51.228+01:00,NaplataPutarine,VA087DC,2022-02-09T10:39:48.000+01:00,"Batočina - Pojate",,240,2022-02-09T10:39:48.000+01:00,394592593,17330658737,2022-02-09T10:06:44.000+01:00,09.02.2022.,09.02.2022.,"09.02.2022 10:39:48","09.02.2022 10:06:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,09.02.2022.,2022-02-09T18:43:50.827+01:00,NaplataPutarine,VA087DC,2022-02-09T18:43:48.000+01:00,"Pojate - Batočina",,240,2022-02-09T18:43:48.000+01:00,394592593,17330658737,2022-02-09T18:14:36.000+01:00,09.02.2022.,09.02.2022.,"09.02.2022 18:43:48","09.02.2022 18:14:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,09.02.2022.,2022-02-09T07:54:33.110+01:00,NaplataPutarine,VA066YU,2022-02-09T07:54:32.000+01:00,"Beograd - Smederevo",,540,2022-02-09T07:54:32.000+01:00,408736970,18230544746,2022-02-09T07:27:48.000+01:00,09.02.2022.,09.02.2022.,"09.02.2022 07:54:32","09.02.2022 07:27:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,09.02.2022.,2022-02-09T11:24:31.608+01:00,NaplataPutarine,VA066YU,2022-02-09T11:24:28.000+01:00,"Požarevac - Beograd",,550,2022-02-09T11:24:28.000+01:00,408736970,18230544746,2022-02-09T10:57:04.000+01:00,09.02.2022.,09.02.2022.,"09.02.2022 11:24:28","09.02.2022 10:57:04"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,09.02.2022.,2022-02-09T07:39:50.434+01:00,NaplataPutarine,VA109AK,2022-02-09T07:39:48.000+01:00,"Ruma - Pećinci",,190,2022-02-09T07:39:48.000+01:00,408742406,18230599104,2022-02-09T07:26:46.000+01:00,09.02.2022.,09.02.2022.,"09.02.2022 07:39:48","09.02.2022 07:26:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,09.02.2022.,2022-02-09T08:24:44.912+01:00,NaplataPutarine,VA132VB,2022-02-09T08:24:42.000+01:00,"Lajkovac - Obrenovac",,160,2022-02-09T08:24:42.000+01:00,412381980,18370294680,2022-02-09T08:09:34.000+01:00,09.02.2022.,09.02.2022.,"09.02.2022 08:24:42","09.02.2022 08:09:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,09.02.2022.,2022-02-09T21:44:58.414+01:00,NaplataPutarine,34JL3341,2022-02-09T21:44:54.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-02-09T21:44:54.000+01:00,424729583,19200563039,2022-02-09T18:21:00.000+01:00,09.02.2022.,09.02.2022.,"09.02.2022 21:44:54","09.02.2022 18:21:00"
