KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,22.11.2021.,2021-11-22T10:50:12.927+01:00,NaplataPutarine,VA081DH,2021-11-22T10:50:10.000+01:00,"Jagodina - Batočina",,270,2021-11-22T10:50:10.000+01:00,377830929,16330814258,2021-11-22T10:29:52.000+01:00,22.11.2021.,22.11.2021.,"22.11.2021 10:50:10","22.11.2021 10:29:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,22.11.2021.,2021-11-22T08:42:17.419+01:00,NaplataPutarine,VA109XJ,2021-11-22T08:42:14.000+01:00,"Batočina - Pojate",,720,2021-11-22T08:42:14.000+01:00,377836506,16330870029,2021-11-22T07:58:52.000+01:00,22.11.2021.,22.11.2021.,"22.11.2021 08:42:14","22.11.2021 07:58:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,22.11.2021.,2021-11-22T17:32:56.118+01:00,NaplataPutarine,VA109XJ,2021-11-22T17:32:54.000+01:00,"Pojate - Batočina",,720,2021-11-22T17:32:54.000+01:00,377836506,16330870029,2021-11-22T16:45:16.000+01:00,22.11.2021.,22.11.2021.,"22.11.2021 17:32:54","22.11.2021 16:45:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,22.11.2021.,2021-11-22T07:11:56.100+01:00,NaplataPutarine,NI237FA,2021-11-22T07:11:52.000+01:00,"Niš istok - Niš jug",,50,2021-11-22T07:11:52.000+01:00,380912524,16450172925,2021-11-22T07:03:52.000+01:00,22.11.2021.,22.11.2021.,"22.11.2021 07:11:52","22.11.2021 07:03:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,22.11.2021.,2021-11-22T12:59:46.837+01:00,NaplataPutarine,NI237FA,2021-11-22T12:59:44.000+01:00,"Merošina - Niš istok",,80,2021-11-22T12:59:44.000+01:00,380912524,16450172925,2021-11-22T12:49:40.000+01:00,22.11.2021.,22.11.2021.,"22.11.2021 12:59:44","22.11.2021 12:49:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,22.11.2021.,2021-11-22T06:25:05.343+01:00,NaplataPutarine,VA087DC,2021-11-22T06:25:00.000+01:00,"Beograd - Batočina",,400,2021-11-22T06:25:00.000+01:00,394592593,17330658737,2021-11-22T05:40:46.000+01:00,22.11.2021.,22.11.2021.,"22.11.2021 06:25:00","22.11.2021 05:40:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,22.11.2021.,2021-11-22T13:42:55.046+01:00,NaplataPutarine,BG1420SU,2021-11-22T13:42:52.000+01:00,"Velika Plana - Batočina",,140,2021-11-22T13:42:52.000+01:00,395893048,17380556088,2021-11-22T13:29:34.000+01:00,22.11.2021.,22.11.2021.,"22.11.2021 13:42:52","22.11.2021 13:29:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,22.11.2021.,2021-11-22T11:05:22.727+01:00,NaplataPutarine,VA109AK,2021-11-22T11:05:18.000+01:00,"Lajkovac - Preljina",,790,2021-11-22T11:05:18.000+01:00,408742406,18230599104,2021-11-22T10:07:10.000+01:00,22.11.2021.,22.11.2021.,"22.11.2021 11:05:18","22.11.2021 10:07:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,22.11.2021.,2021-11-22T15:17:46.833+01:00,NaplataPutarine,VA109AK,2021-11-22T15:17:40.000+01:00,"Batočina - Paraćin",,570,2021-11-22T15:17:40.000+01:00,408742406,18230599104,2021-11-22T14:45:24.000+01:00,22.11.2021.,22.11.2021.,"22.11.2021 15:17:40","22.11.2021 14:45:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,22.11.2021.,2021-11-22T06:22:36.222+01:00,NaplataPutarine,VA132VB,2021-11-22T06:22:34.000+01:00,"Lajkovac - Obrenovac",,160,2021-11-22T06:22:34.000+01:00,412381980,18370294680,2021-11-22T06:08:28.000+01:00,22.11.2021.,22.11.2021.,"22.11.2021 06:22:34","22.11.2021 06:08:28"
