KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.04.2022.,2022-04-01T04:13:23.843+02:00,NaplataPutarine,34HH3200,2022-04-01T04:13:22.000+02:00,"Šid - Šimanovci",,2580,2022-04-01T04:13:22.000+02:00,425312942,19221153745,2022-04-01T03:21:46.000+02:00,01.04.2022.,01.04.2022.,"01.04.2022 04:13:22","01.04.2022 03:21:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.04.2022.,2022-04-01T17:51:40.102+02:00,NaplataPutarine,34HH3200,2022-04-01T17:51:36.000+02:00,"Beograd - Dimitrovgrad",,7860,2022-04-01T17:51:36.000+02:00,425312942,19221153745,2022-04-01T04:58:20.000+02:00,01.04.2022.,01.04.2022.,"01.04.2022 17:51:36","01.04.2022 04:58:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.04.2022.,2022-04-01T01:04:45.331+02:00,NaplataPutarine,34CDM317,2022-04-01T01:04:38.000+02:00,"Šimanovci - Šid",,2580,2022-04-01T01:04:38.000+02:00,425312961,19221153935,2022-04-01T00:10:52.000+02:00,01.04.2022.,01.04.2022.,"01.04.2022 01:04:38","01.04.2022 00:10:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.04.2022.,2022-04-01T07:29:55.839+02:00,NaplataPutarine,NI164ZB,2022-04-01T07:29:50.000+02:00,"Niš istok - Niš istok",,100,2022-04-01T07:29:50.000+02:00,425314278,19221167109,2022-04-01T07:03:14.000+02:00,01.04.2022.,01.04.2022.,"01.04.2022 07:29:50","01.04.2022 07:03:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.04.2022.,2022-04-01T13:20:32.466+02:00,NaplataPutarine,NI164ZB,2022-04-01T13:20:30.000+02:00,"Niš istok - Merošina",,80,2022-04-01T13:20:30.000+02:00,425314278,19221167109,2022-04-01T13:07:56.000+02:00,01.04.2022.,01.04.2022.,"01.04.2022 13:20:30","01.04.2022 13:07:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.04.2022.,2022-04-01T16:09:53.957+02:00,NaplataPutarine,NI164ZB,2022-04-01T16:09:48.000+02:00,"Niš jug - Niš istok",,50,2022-04-01T16:09:48.000+02:00,425314278,19221167109,2022-04-01T16:01:38.000+02:00,01.04.2022.,01.04.2022.,"01.04.2022 16:09:48","01.04.2022 16:01:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.04.2022.,2022-04-01T14:39:17.806+02:00,NaplataPutarine,OG0507RI,2022-04-01T14:39:16.000+02:00,"Šimanovci - Adaševci",,2300,2022-04-01T14:39:16.000+02:00,425560841,19231011297,2022-04-01T13:42:42.000+02:00,01.04.2022.,01.04.2022.,"01.04.2022 14:39:16","01.04.2022 13:42:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.04.2022.,2022-04-01T10:49:45.741+02:00,NaplataPutarine,CEAR775,2022-04-01T10:49:40.000+02:00,"Subotica - Stara Pazova",,3810,2022-04-01T10:49:40.000+02:00,425560878,19231011669,2022-04-01T09:17:24.000+02:00,01.04.2022.,01.04.2022.,"01.04.2022 10:49:40","01.04.2022 09:17:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.04.2022.,2022-04-01T14:15:16.068+02:00,NaplataPutarine,CEAR775,2022-04-01T14:15:10.000+02:00,"Beograd - Pojate",,3800,2022-04-01T14:15:10.000+02:00,425560878,19231011669,2022-04-01T11:43:36.000+02:00,01.04.2022.,01.04.2022.,"01.04.2022 14:15:10","01.04.2022 11:43:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.04.2022.,2022-04-01T05:02:18.047+02:00,NaplataPutarine,81BG303,2022-04-01T05:02:14.000+02:00,"Šid - Šimanovci",,2580,2022-04-01T05:02:14.000+02:00,425562330,19231026188,2022-04-01T03:13:08.000+02:00,01.04.2022.,01.04.2022.,"01.04.2022 05:02:14","01.04.2022 03:13:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.04.2022.,2022-04-01T10:54:56.849+02:00,NaplataPutarine,81BG303,2022-04-01T10:54:50.000+02:00,"Beograd - Pirot istok",,7280,2022-04-01T10:54:50.000+02:00,425562330,19231026188,2022-04-01T05:45:22.000+02:00,01.04.2022.,01.04.2022.,"01.04.2022 10:54:50","01.04.2022 05:45:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.04.2022.,2022-04-01T11:04:51.987+02:00,NaplataPutarine,42DJE49,2022-04-01T11:04:46.000+02:00,"Šid - Šimanovci",,2580,2022-04-01T11:04:46.000+02:00,425562367,19231026550,2022-04-01T10:10:30.000+02:00,01.04.2022.,01.04.2022.,"01.04.2022 11:04:46","01.04.2022 10:10:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.04.2022.,2022-04-01T15:29:16.785+02:00,NaplataPutarine,42DJE49,2022-04-01T15:29:10.000+02:00,"Beograd - Niš Malča",,5690,2022-04-01T15:29:10.000+02:00,425562367,19231026550,2022-04-01T11:51:26.000+02:00,01.04.2022.,01.04.2022.,"01.04.2022 15:29:10","01.04.2022 11:51:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.04.2022.,2022-04-01T14:38:17.201+02:00,NaplataPutarine,34HH3126,2022-04-01T14:38:10.000+02:00,"Beograd - Dimitrovgrad",,7860,2022-04-01T14:38:10.000+02:00,425562375,19231026634,2022-04-01T11:04:08.000+02:00,01.04.2022.,01.04.2022.,"01.04.2022 14:38:10","01.04.2022 11:04:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.04.2022.,2022-04-01T14:01:04.247+02:00,NaplataPutarine,34PV7812,2022-04-01T14:01:02.000+02:00,"Dimitrovgrad - Beograd",,7860,2022-04-01T14:01:02.000+02:00,425562409,19231026972,2022-04-01T09:47:08.000+02:00,01.04.2022.,01.04.2022.,"01.04.2022 14:01:02","01.04.2022 09:47:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.04.2022.,2022-04-01T23:45:09.013+02:00,NaplataPutarine,54H5509,2022-04-01T23:45:06.000+02:00,"Morović - Šimanovci",,2300,2022-04-01T23:45:06.000+02:00,425569028,19231093162,2022-04-01T22:50:28.000+02:00,01.04.2022.,01.04.2022.,"01.04.2022 23:45:06","01.04.2022 22:50:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.04.2022.,2022-04-01T14:01:37.621+02:00,NaplataPutarine,34KU0293,2022-04-01T14:01:34.000+02:00,"Šid - Šimanovci",,2580,2022-04-01T14:01:34.000+02:00,425569032,19231093204,2022-04-01T13:07:54.000+02:00,01.04.2022.,01.04.2022.,"01.04.2022 14:01:34","01.04.2022 13:07:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.04.2022.,2022-04-01T19:13:43.082+02:00,NaplataPutarine,34KU0293,2022-04-01T19:13:38.000+02:00,"Beograd - Dimitrovgrad",,7860,2022-04-01T19:13:38.000+02:00,425569032,19231093204,2022-04-01T15:36:28.000+02:00,01.04.2022.,01.04.2022.,"01.04.2022 19:13:38","01.04.2022 15:36:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.04.2022.,2022-04-01T22:26:21.890+02:00,NaplataPutarine,54H2728,2022-04-01T22:26:16.000+02:00,"Dimitrovgrad - Beograd",,7860,2022-04-01T22:26:16.000+02:00,425569036,19231093246,2022-04-01T18:03:42.000+02:00,01.04.2022.,01.04.2022.,"01.04.2022 22:26:16","01.04.2022 18:03:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.04.2022.,2022-04-01T09:38:27.711+02:00,NaplataPutarine,34PV2625,2022-04-01T09:23:10.000+02:00,"Morović - Šimanovci",,2300,2022-04-01T09:23:10.000+02:00,425569045,19231093337,2022-03-31T23:04:22.000+02:00,01.04.2022.,01.04.2022.,"01.04.2022 09:23:10","31.03.2022 23:04:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.04.2022.,2022-04-01T14:41:16.264+02:00,NaplataPutarine,34PV2625,2022-04-01T14:41:10.000+02:00,"Beograd - Dimitrovgrad",,7860,2022-04-01T14:41:10.000+02:00,425569045,19231093337,2022-04-01T10:17:24.000+02:00,01.04.2022.,01.04.2022.,"01.04.2022 14:41:10","01.04.2022 10:17:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.04.2022.,2022-04-01T12:13:35.889+02:00,NaplataPutarine,LJ419ZL,2022-04-01T12:13:34.000+02:00,"Morović - Šimanovci",,2300,2022-04-01T12:13:34.000+02:00,425569048,19231093360,2022-04-01T11:15:18.000+02:00,01.04.2022.,01.04.2022.,"01.04.2022 12:13:34","01.04.2022 11:15:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.04.2022.,2022-04-01T15:42:48.688+02:00,NaplataPutarine,LJ419ZL,2022-04-01T15:42:44.000+02:00,"Beograd - Pojate",,3800,2022-04-01T15:42:44.000+02:00,425569048,19231093360,2022-04-01T13:01:56.000+02:00,01.04.2022.,01.04.2022.,"01.04.2022 15:42:44","01.04.2022 13:01:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.04.2022.,2022-04-01T05:04:42.123+02:00,NaplataPutarine,KH0494BP,2022-04-01T05:04:38.000+02:00,"Beograd - Dimitrovgrad",,7860,2022-04-01T05:04:38.000+02:00,425569051,19231093394,2022-03-31T15:37:20.000+02:00,01.04.2022.,01.04.2022.,"01.04.2022 05:04:38","31.03.2022 15:37:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.04.2022.,2022-04-01T04:45:12.967+02:00,NaplataPutarine,54H1492,2022-04-01T03:48:16.000+02:00,"Mali Požarevac - Beograd",,460,2022-04-01T03:48:16.000+02:00,425569054,19231093428,2022-04-01T03:37:04.000+02:00,01.04.2022.,01.04.2022.,"01.04.2022 03:48:16","01.04.2022 03:37:04"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.04.2022.,2022-04-01T06:21:21.553+02:00,NaplataPutarine,54H1492,2022-04-01T06:21:20.000+02:00,"Stara Pazova - Subotica",,3810,2022-04-01T06:21:20.000+02:00,425569054,19231093428,2022-04-01T04:42:14.000+02:00,01.04.2022.,01.04.2022.,"01.04.2022 06:21:20","01.04.2022 04:42:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.04.2022.,2022-04-01T07:44:07.501+02:00,NaplataPutarine,54H5587,2022-04-01T07:44:04.000+02:00,"Niš Malča - Beograd",,5690,2022-04-01T07:44:04.000+02:00,425569073,19231093618,2022-04-01T05:06:22.000+02:00,01.04.2022.,01.04.2022.,"01.04.2022 07:44:04","01.04.2022 05:06:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.04.2022.,2022-04-01T11:39:01.964+02:00,NaplataPutarine,54H5587,2022-04-01T11:38:58.000+02:00,"Stara Pazova - Subotica",,3810,2022-04-01T11:38:58.000+02:00,425569073,19231093618,2022-04-01T09:55:28.000+02:00,01.04.2022.,01.04.2022.,"01.04.2022 11:38:58","01.04.2022 09:55:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.04.2022.,2022-04-01T08:33:51.894+02:00,NaplataPutarine,34DE3895,2022-04-01T08:33:46.000+02:00,"Morović - Šimanovci",,2300,2022-04-01T08:33:46.000+02:00,425569090,19231093782,2022-04-01T07:41:48.000+02:00,01.04.2022.,01.04.2022.,"01.04.2022 08:33:46","01.04.2022 07:41:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.04.2022.,2022-04-01T09:40:37.461+02:00,NaplataPutarine,34DE3895,2022-04-01T09:40:32.000+02:00,"Beograd - Mali Požarevac",,460,2022-04-01T09:40:32.000+02:00,425569090,19231093782,2022-04-01T09:30:18.000+02:00,01.04.2022.,01.04.2022.,"01.04.2022 09:40:32","01.04.2022 09:30:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.04.2022.,2022-04-01T14:11:14.081+02:00,NaplataPutarine,34DE3895,2022-04-01T14:11:12.000+02:00,"Mali Požarevac - Dimitrovgrad",,7390,2022-04-01T14:11:12.000+02:00,425569090,19231093782,2022-04-01T10:54:08.000+02:00,01.04.2022.,01.04.2022.,"01.04.2022 14:11:12","01.04.2022 10:54:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.04.2022.,2022-04-01T13:34:43.744+02:00,NaplataPutarine,H299HT32,2022-04-01T13:34:40.000+02:00,"Novi Sad Sever - Subotica",,2370,2022-04-01T13:34:40.000+02:00,425570820,19231111089,2022-04-01T12:31:58.000+02:00,01.04.2022.,01.04.2022.,"01.04.2022 13:34:40","01.04.2022 12:31:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.04.2022.,2022-04-01T13:26:24.449+02:00,NaplataPutarine,42EMS06,2022-04-01T13:26:20.000+02:00,"Šid - Šimanovci",,2580,2022-04-01T13:26:20.000+02:00,425570833,19231111212,2022-04-01T12:34:26.000+02:00,01.04.2022.,01.04.2022.,"01.04.2022 13:26:20","01.04.2022 12:34:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.04.2022.,2022-04-01T19:29:09.262+02:00,NaplataPutarine,42EMS06,2022-04-01T19:29:04.000+02:00,"Beograd - Dimitrovgrad",,7860,2022-04-01T19:29:04.000+02:00,425570833,19231111212,2022-04-01T14:32:34.000+02:00,01.04.2022.,01.04.2022.,"01.04.2022 19:29:04","01.04.2022 14:32:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.04.2022.,2022-04-01T06:09:56.580+02:00,NaplataPutarine,33AAT486,2022-04-01T06:09:54.000+02:00,"Smederevo - Dimitrovgrad",,6790,2022-04-01T06:09:54.000+02:00,425570876,19231111642,2022-04-01T02:54:48.000+02:00,01.04.2022.,01.04.2022.,"01.04.2022 06:09:54","01.04.2022 02:54:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.04.2022.,2022-04-01T22:59:08.702+02:00,NaplataPutarine,34HY2539,2022-04-01T22:59:04.000+02:00,"Dimitrovgrad - Beograd",,7860,2022-04-01T22:59:04.000+02:00,425570883,19231111717,2022-04-01T18:21:20.000+02:00,01.04.2022.,01.04.2022.,"01.04.2022 22:59:04","01.04.2022 18:21:20"
