KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.12.2021.,2021-12-06T06:21:49.402+01:00,NaplataPutarine,VA087DC,2021-12-06T06:21:44.000+01:00,"Ruma - Šimanovci",,150,2021-12-06T06:21:44.000+01:00,364128996,15450109804,2021-12-06T06:07:50.000+01:00,06.12.2021.,06.12.2021.,"06.12.2021 06:21:44","06.12.2021 06:07:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.12.2021.,2021-12-06T07:44:41.659+01:00,NaplataPutarine,VA087DC,2021-12-06T07:44:36.000+01:00,"Beograd - Batočina",,400,2021-12-06T07:44:36.000+01:00,364128996,15450109804,2021-12-06T06:53:40.000+01:00,06.12.2021.,06.12.2021.,"06.12.2021 07:44:36","06.12.2021 06:53:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.12.2021.,2021-12-06T10:17:22.583+01:00,NaplataPutarine,VA081DH,2021-12-06T10:17:16.000+01:00,"Jagodina - Pojate",,440,2021-12-06T10:17:16.000+01:00,377830929,16330814258,2021-12-06T09:50:04.000+01:00,06.12.2021.,06.12.2021.,"06.12.2021 10:17:16","06.12.2021 09:50:04"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.12.2021.,2021-12-06T15:40:00.234+01:00,NaplataPutarine,VA081DH,2021-12-06T15:39:58.000+01:00,"Pojate - Batočina",,720,2021-12-06T15:39:58.000+01:00,377830929,16330814258,2021-12-06T14:52:48.000+01:00,06.12.2021.,06.12.2021.,"06.12.2021 15:39:58","06.12.2021 14:52:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.12.2021.,2021-12-06T08:39:41.403+01:00,NaplataPutarine,VA109XJ,2021-12-06T08:39:38.000+01:00,"Batočina - Jagodina",,270,2021-12-06T08:39:38.000+01:00,377836506,16330870029,2021-12-06T08:22:34.000+01:00,06.12.2021.,06.12.2021.,"06.12.2021 08:39:38","06.12.2021 08:22:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.12.2021.,2021-12-06T07:03:06.022+01:00,NaplataPutarine,NI237FA,2021-12-06T07:03:00.000+01:00,"Niš istok - Niš jug",,50,2021-12-06T07:03:00.000+01:00,380912524,16450172925,2021-12-06T06:54:00.000+01:00,06.12.2021.,06.12.2021.,"06.12.2021 07:03:00","06.12.2021 06:54:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.12.2021.,2021-12-06T14:54:44.447+01:00,NaplataPutarine,NI237FA,2021-12-06T14:54:38.000+01:00,"Niš jug - Niš istok",,50,2021-12-06T14:54:38.000+01:00,380912524,16450172925,2021-12-06T14:47:26.000+01:00,06.12.2021.,06.12.2021.,"06.12.2021 14:54:38","06.12.2021 14:47:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.12.2021.,2021-12-06T07:16:41.178+01:00,NaplataPutarine,VA087DC,2021-12-06T07:16:36.000+01:00,"Batočina - Pojate",,240,2021-12-06T07:16:36.000+01:00,394592593,17330658737,2021-12-06T06:45:52.000+01:00,06.12.2021.,06.12.2021.,"06.12.2021 07:16:36","06.12.2021 06:45:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.12.2021.,2021-12-06T17:09:36.952+01:00,NaplataPutarine,VA087DC,2021-12-06T17:09:30.000+01:00,"Pojate - Batočina",,240,2021-12-06T17:09:30.000+01:00,394592593,17330658737,2021-12-06T16:34:56.000+01:00,06.12.2021.,06.12.2021.,"06.12.2021 17:09:30","06.12.2021 16:34:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.12.2021.,2021-12-06T17:00:01.551+01:00,NaplataPutarine,BG1420SU,2021-12-06T16:59:56.000+01:00,"Batočina - Pojate",,360,2021-12-06T16:59:56.000+01:00,395893048,17380556088,2021-12-06T16:30:22.000+01:00,06.12.2021.,06.12.2021.,"06.12.2021 16:59:56","06.12.2021 16:30:22"
