KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.03.2022.,2022-03-01T08:12:50.480+01:00,NaplataPutarine,VA109AK,2022-03-01T08:12:48.000+01:00,"Ruma - Šimanovci",,450,2022-03-01T08:12:48.000+01:00,408742406,18230599104,2022-03-01T07:49:06.000+01:00,01.03.2022.,01.03.2022.,"01.03.2022 08:12:48","01.03.2022 07:49:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.03.2022.,2022-03-01T11:06:52.573+01:00,NaplataPutarine,BG1330CT,2022-03-01T11:06:46.000+01:00,"Obrenovac - Ub",,110,2022-03-01T11:06:46.000+01:00,424729616,19200563369,2022-03-01T10:57:04.000+01:00,01.03.2022.,01.03.2022.,"01.03.2022 11:06:46","01.03.2022 10:57:04"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.03.2022.,2022-03-01T16:09:30.614+01:00,NaplataPutarine,BG1330CT,2022-03-01T16:09:24.000+01:00,"Ub - Obrenovac",,110,2022-03-01T16:09:24.000+01:00,424729616,19200563369,2022-03-01T15:59:16.000+01:00,01.03.2022.,01.03.2022.,"01.03.2022 16:09:24","01.03.2022 15:59:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.03.2022.,2022-03-01T19:29:18.831+01:00,NaplataPutarine,07DDS47,2022-03-01T19:29:14.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-03-01T19:29:14.000+01:00,425307780,19221102122,2022-03-01T16:04:58.000+01:00,01.03.2022.,01.03.2022.,"01.03.2022 19:29:14","01.03.2022 16:04:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.03.2022.,2022-03-01T22:11:26.232+01:00,NaplataPutarine,07DDS47,2022-03-01T22:11:22.000+01:00,"Šimanovci - Adaševci",,2300,2022-03-01T22:11:22.000+01:00,425307780,19221102122,2022-03-01T21:20:10.000+01:00,01.03.2022.,01.03.2022.,"01.03.2022 22:11:22","01.03.2022 21:20:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.03.2022.,2022-03-01T03:05:24.363+01:00,NaplataPutarine,81FP156,2022-03-01T03:05:20.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-03-01T03:05:20.000+01:00,425307783,19221102155,2022-02-28T22:11:14.000+01:00,01.03.2022.,01.03.2022.,"01.03.2022 03:05:20","28.02.2022 22:11:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.03.2022.,2022-03-01T00:23:16.189+01:00,NaplataPutarine,34CJB240,2022-03-01T00:23:12.000+01:00,"Šid - Šimanovci",,2580,2022-03-01T00:23:12.000+01:00,425307787,19221102197,2022-02-28T23:29:22.000+01:00,01.03.2022.,01.03.2022.,"01.03.2022 00:23:12","28.02.2022 23:29:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.03.2022.,2022-03-01T05:36:47.520+01:00,NaplataPutarine,34CJB240,2022-03-01T05:36:46.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-03-01T05:36:46.000+01:00,425307787,19221102197,2022-03-01T01:07:08.000+01:00,01.03.2022.,01.03.2022.,"01.03.2022 05:36:46","01.03.2022 01:07:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.03.2022.,2022-03-01T01:35:11.693+01:00,NaplataPutarine,KH0492BP,2022-03-01T01:35:08.000+01:00,"Mali Požarevac - Beograd",,460,2022-03-01T01:35:08.000+01:00,425307791,19221102239,2022-03-01T01:24:34.000+01:00,01.03.2022.,01.03.2022.,"01.03.2022 01:35:08","01.03.2022 01:24:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.03.2022.,2022-03-01T03:12:36.221+01:00,NaplataPutarine,KH0492BP,2022-03-01T03:12:34.000+01:00,"Šimanovci - Adaševci",,2300,2022-03-01T03:12:34.000+01:00,425307791,19221102239,2022-03-01T02:21:16.000+01:00,01.03.2022.,01.03.2022.,"01.03.2022 03:12:34","01.03.2022 02:21:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.03.2022.,2022-03-01T08:33:13.542+01:00,NaplataPutarine,UE055FO,2022-03-01T08:33:08.000+01:00,"Šimanovci - Sremska Mitrovica",,1250,2022-03-01T08:33:08.000+01:00,425311480,19221139124,2022-03-01T08:05:42.000+01:00,01.03.2022.,01.03.2022.,"01.03.2022 08:33:08","01.03.2022 08:05:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.03.2022.,2022-03-01T10:53:16.032+01:00,NaplataPutarine,UE055FO,2022-03-01T10:53:12.000+01:00,"Sremska Mitrovica - Šimanovci",,1250,2022-03-01T10:53:12.000+01:00,425311480,19221139124,2022-03-01T10:26:10.000+01:00,01.03.2022.,01.03.2022.,"01.03.2022 10:53:12","01.03.2022 10:26:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.03.2022.,2022-03-01T20:22:32.792+01:00,NaplataPutarine,UE055FO,2022-03-01T20:22:28.000+01:00,"Beograd - Pojate",,3800,2022-03-01T20:22:28.000+01:00,425311480,19221139124,2022-03-01T18:43:10.000+01:00,01.03.2022.,01.03.2022.,"01.03.2022 20:22:28","01.03.2022 18:43:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.03.2022.,2022-03-01T00:36:20.444+01:00,NaplataPutarine,07AED429,2022-03-01T00:36:18.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-03-01T00:36:18.000+01:00,425311507,19221139397,2022-02-28T20:24:42.000+01:00,01.03.2022.,01.03.2022.,"01.03.2022 00:36:18","28.02.2022 20:24:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.03.2022.,2022-03-01T11:44:51.435+01:00,NaplataPutarine,SGMN437,2022-03-01T11:44:48.000+01:00,"Šimanovci - Adaševci",,1150,2022-03-01T11:44:48.000+01:00,425311520,19221139520,2022-03-01T10:54:02.000+01:00,01.03.2022.,01.03.2022.,"01.03.2022 11:44:48","01.03.2022 10:54:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.03.2022.,2022-03-01T11:34:39.292+01:00,NaplataPutarine,SK7087AL,2022-03-01T11:34:36.000+01:00,"Preševo - Beograd",,8910,2022-03-01T11:34:36.000+01:00,425311542,19221139744,2022-03-01T06:52:24.000+01:00,01.03.2022.,01.03.2022.,"01.03.2022 11:34:36","01.03.2022 06:52:24"
