KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.11.2021.,2021-11-02T22:41:39.321+01:00,NaplataPutarine,81FP146,2021-11-02T22:41:38.000+01:00,"Šid - Šimanovci",,2580,2021-11-02T22:41:38.000+01:00,425312903,19221153356,2021-11-02T10:12:08.000+01:00,02.11.2021.,02.11.2021.,"02.11.2021 22:41:38","02.11.2021 10:12:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.11.2021.,2021-11-02T18:32:19.652+01:00,NaplataPutarine,38ABV321,2021-11-02T18:32:14.000+01:00,"Pirot istok - Beograd",,7280,2021-11-02T18:32:14.000+01:00,425312913,19221153455,2021-11-02T14:17:46.000+01:00,02.11.2021.,02.11.2021.,"02.11.2021 18:32:14","02.11.2021 14:17:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.11.2021.,2021-11-02T14:32:35.211+01:00,NaplataPutarine,LJ08SLI,2021-11-02T14:32:30.000+01:00,"Preljina - Obrenovac",,2560,2021-11-02T14:32:30.000+01:00,425312940,19221153729,2021-11-02T13:27:32.000+01:00,02.11.2021.,02.11.2021.,"02.11.2021 14:32:30","02.11.2021 13:27:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.11.2021.,2021-11-02T15:37:56.834+01:00,NaplataPutarine,LJ08SLI,2021-11-02T15:37:52.000+01:00,"Šimanovci - Sremska Mitrovica",,1250,2021-11-02T15:37:52.000+01:00,425312940,19221153729,2021-11-02T15:10:06.000+01:00,02.11.2021.,02.11.2021.,"02.11.2021 15:37:52","02.11.2021 15:10:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.11.2021.,2021-11-02T15:34:16.355+01:00,NaplataPutarine,34KB8383,2021-11-02T15:34:10.000+01:00,"Pirot zapad - Beograd",,7020,2021-11-02T15:34:10.000+01:00,425312947,19221153794,2021-11-02T11:11:56.000+01:00,02.11.2021.,02.11.2021.,"02.11.2021 15:34:10","02.11.2021 11:11:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.11.2021.,2021-11-02T18:01:27.008+01:00,NaplataPutarine,34KB8383,2021-11-02T18:01:24.000+01:00,"Šimanovci - Šid",,2580,2021-11-02T18:01:24.000+01:00,425312947,19221153794,2021-11-02T16:26:02.000+01:00,02.11.2021.,02.11.2021.,"02.11.2021 18:01:24","02.11.2021 16:26:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.11.2021.,2021-11-02T13:20:43.188+01:00,NaplataPutarine,06JSV15,2021-11-02T13:20:38.000+01:00,"Dimitrovgrad - Beograd",,7860,2021-11-02T13:20:38.000+01:00,425312950,19221153828,2021-11-02T09:44:54.000+01:00,02.11.2021.,02.11.2021.,"02.11.2021 13:20:38","02.11.2021 09:44:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.11.2021.,2021-11-02T16:01:06.507+01:00,NaplataPutarine,34YN421,2021-11-02T16:01:02.000+01:00,"Dimitrovgrad - Beograd",,7860,2021-11-02T16:01:02.000+01:00,425312963,19221153950,2021-11-02T12:28:40.000+01:00,02.11.2021.,02.11.2021.,"02.11.2021 16:01:02","02.11.2021 12:28:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.11.2021.,2021-11-02T14:54:04.574+01:00,NaplataPutarine,81FS402,2021-11-02T14:54:02.000+01:00,"Dimitrovgrad - Beograd",,7860,2021-11-02T14:54:02.000+01:00,425314273,19221167059,2021-11-02T09:26:36.000+01:00,02.11.2021.,02.11.2021.,"02.11.2021 14:54:02","02.11.2021 09:26:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.11.2021.,2021-11-02T16:33:03.330+01:00,NaplataPutarine,81FS402,2021-11-02T16:33:00.000+01:00,"Šimanovci - Adaševci",,2300,2021-11-02T16:33:00.000+01:00,425314273,19221167059,2021-11-02T15:41:48.000+01:00,02.11.2021.,02.11.2021.,"02.11.2021 16:33:00","02.11.2021 15:41:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.11.2021.,2021-11-02T12:51:35.141+01:00,NaplataPutarine,BG2195TK,2021-11-02T12:51:30.000+01:00,"Beograd - Velika Plana",,300,2021-11-02T12:51:30.000+01:00,425314305,19221167372,2021-11-02T12:14:50.000+01:00,02.11.2021.,02.11.2021.,"02.11.2021 12:51:30","02.11.2021 12:14:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.11.2021.,2021-11-02T13:09:10.622+01:00,NaplataPutarine,BG2195TK,2021-11-02T13:09:08.000+01:00,"Velika Plana - Požarevac",,120,2021-11-02T13:09:08.000+01:00,425314305,19221167372,2021-11-02T12:52:54.000+01:00,02.11.2021.,02.11.2021.,"02.11.2021 13:09:08","02.11.2021 12:52:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.11.2021.,2021-11-02T13:47:17.534+01:00,NaplataPutarine,BG2195TK,2021-11-02T13:47:12.000+01:00,"Požarevac - Beograd",,180,2021-11-02T13:47:12.000+01:00,425314305,19221167372,2021-11-02T13:26:28.000+01:00,02.11.2021.,02.11.2021.,"02.11.2021 13:47:12","02.11.2021 13:26:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.11.2021.,2021-11-02T06:35:53.015+01:00,NaplataPutarine,CO6300BM,2021-11-02T06:35:52.000+01:00,"Paraćin - Beograd",,3500,2021-11-02T06:35:52.000+01:00,425314357,19221167893,2021-11-02T05:05:00.000+01:00,02.11.2021.,02.11.2021.,"02.11.2021 06:35:52","02.11.2021 05:05:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.11.2021.,2021-11-02T08:13:51.675+01:00,NaplataPutarine,CO6300BM,2021-11-02T08:13:46.000+01:00,"Šimanovci - Adaševci",,2300,2021-11-02T08:13:46.000+01:00,425314357,19221167893,2021-11-02T07:23:46.000+01:00,02.11.2021.,02.11.2021.,"02.11.2021 08:13:46","02.11.2021 07:23:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.11.2021.,2021-11-02T13:02:31.784+01:00,NaplataPutarine,NI199FE,2021-11-02T13:02:26.000+01:00,"Niš istok - Merošina",,80,2021-11-02T13:02:26.000+01:00,425560226,19231005141,2021-11-02T12:50:20.000+01:00,02.11.2021.,02.11.2021.,"02.11.2021 13:02:26","02.11.2021 12:50:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.11.2021.,2021-11-02T13:36:20.364+01:00,NaplataPutarine,NI199FE,2021-11-02T13:36:16.000+01:00,"Merošina - Niš istok",,80,2021-11-02T13:36:16.000+01:00,425560226,19231005141,2021-11-02T13:25:16.000+01:00,02.11.2021.,02.11.2021.,"02.11.2021 13:36:16","02.11.2021 13:25:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.11.2021.,2021-11-02T07:40:08.416+01:00,NaplataPutarine,UE095PA,2021-11-02T07:40:04.000+01:00,"Obrenovac - Preljina",,1270,2021-11-02T07:40:04.000+01:00,425560817,19231011057,2021-11-02T06:35:48.000+01:00,02.11.2021.,02.11.2021.,"02.11.2021 07:40:04","02.11.2021 06:35:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.11.2021.,2021-11-02T04:18:40.023+01:00,NaplataPutarine,34LZ0798,2021-11-02T04:18:34.000+01:00,"Dimitrovgrad - Beograd",,7860,2021-11-02T04:18:34.000+01:00,425560879,19231011677,2021-11-01T23:55:24.000+01:00,02.11.2021.,02.11.2021.,"02.11.2021 04:18:34","01.11.2021 23:55:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.11.2021.,2021-11-02T17:37:48.021+01:00,NaplataPutarine,34LZ0798,2021-11-02T17:37:46.000+01:00,"Šimanovci - Adaševci",,2300,2021-11-02T17:37:46.000+01:00,425560879,19231011677,2021-11-02T16:44:52.000+01:00,02.11.2021.,02.11.2021.,"02.11.2021 17:37:46","02.11.2021 16:44:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.11.2021.,2021-11-02T01:06:24.160+01:00,NaplataPutarine,34UG1674,2021-11-02T01:06:22.000+01:00,"Beograd - Dimitrovgrad",,7860,2021-11-02T01:06:22.000+01:00,425562346,19231026345,2021-11-01T05:09:48.000+01:00,02.11.2021.,02.11.2021.,"02.11.2021 01:06:22","01.11.2021 05:09:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.11.2021.,2021-11-02T14:15:09.599+01:00,NaplataPutarine,16ADY033,2021-11-02T14:15:04.000+01:00,"Dimitrovgrad - Pirot istok",,570,2021-11-02T14:15:04.000+01:00,425562358,19231026469,2021-11-02T14:04:22.000+01:00,02.11.2021.,02.11.2021.,"02.11.2021 14:15:04","02.11.2021 14:04:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.11.2021.,2021-11-02T08:44:20.413+01:00,NaplataPutarine,42DBY63,2021-11-02T08:44:18.000+01:00,"Niš Malča - Beograd",,5690,2021-11-02T08:44:18.000+01:00,425562359,19231026477,2021-11-02T05:04:34.000+01:00,02.11.2021.,02.11.2021.,"02.11.2021 08:44:18","02.11.2021 05:04:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.11.2021.,2021-11-02T10:28:25.311+01:00,NaplataPutarine,42DBY63,2021-11-02T10:28:22.000+01:00,"Šimanovci - Šid",,2580,2021-11-02T10:28:22.000+01:00,425562359,19231026477,2021-11-02T09:33:00.000+01:00,02.11.2021.,02.11.2021.,"02.11.2021 10:28:22","02.11.2021 09:33:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.11.2021.,2021-11-02T18:55:58.799+01:00,NaplataPutarine,34KH4528,2021-11-02T18:55:58.000+01:00,"Dimitrovgrad - Beograd",,7860,2021-11-02T18:55:58.000+01:00,425562400,19231026881,2021-11-02T04:28:54.000+01:00,02.11.2021.,02.11.2021.,"02.11.2021 18:55:58","02.11.2021 04:28:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.11.2021.,2021-11-02T21:19:57.816+01:00,NaplataPutarine,34KH4528,2021-11-02T21:19:54.000+01:00,"Šimanovci - Adaševci",,2300,2021-11-02T21:19:54.000+01:00,425562400,19231026881,2021-11-02T20:28:30.000+01:00,02.11.2021.,02.11.2021.,"02.11.2021 21:19:54","02.11.2021 20:28:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.11.2021.,2021-11-02T21:09:28.371+01:00,NaplataPutarine,42DJE38,2021-11-02T21:09:24.000+01:00,"Niš Malča - Dimitrovgrad",,2160,2021-11-02T21:09:24.000+01:00,425562404,19231026923,2021-11-02T06:31:08.000+01:00,02.11.2021.,02.11.2021.,"02.11.2021 21:09:24","02.11.2021 06:31:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.11.2021.,2021-11-02T16:34:13.005+01:00,NaplataPutarine,14GM889,2021-11-02T16:34:08.000+01:00,"Mali Požarevac - Dimitrovgrad",,7390,2021-11-02T16:34:08.000+01:00,425562405,19231026931,2021-11-01T21:22:30.000+01:00,02.11.2021.,02.11.2021.,"02.11.2021 16:34:08","01.11.2021 21:22:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.11.2021.,2021-11-02T08:54:10.056+01:00,NaplataPutarine,34KM6644,2021-11-02T08:54:06.000+01:00,"Dimitrovgrad - Beograd",,7860,2021-11-02T08:54:06.000+01:00,425569035,19231093238,2021-11-02T05:27:32.000+01:00,02.11.2021.,02.11.2021.,"02.11.2021 08:54:06","02.11.2021 05:27:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.11.2021.,2021-11-02T11:34:56.554+01:00,NaplataPutarine,34KM6644,2021-11-02T11:34:54.000+01:00,"Šimanovci - Adaševci",,2300,2021-11-02T11:34:54.000+01:00,425569035,19231093238,2021-11-02T10:43:10.000+01:00,02.11.2021.,02.11.2021.,"02.11.2021 11:34:54","02.11.2021 10:43:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.11.2021.,2021-11-02T12:03:04.367+01:00,NaplataPutarine,07DFA45,2021-11-02T12:03:02.000+01:00,"Dimitrovgrad - Beograd",,7860,2021-11-02T12:03:02.000+01:00,425569056,19231093444,2021-11-01T18:34:20.000+01:00,02.11.2021.,02.11.2021.,"02.11.2021 12:03:02","01.11.2021 18:34:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.11.2021.,2021-11-02T14:10:02.784+01:00,NaplataPutarine,07DFA45,2021-11-02T14:10:02.000+01:00,"Šimanovci - Šid",,2580,2021-11-02T14:10:02.000+01:00,425569056,19231093444,2021-11-02T13:18:02.000+01:00,02.11.2021.,02.11.2021.,"02.11.2021 14:10:02","02.11.2021 13:18:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.11.2021.,2021-11-02T16:34:56.274+01:00,NaplataPutarine,34SE0674,2021-11-02T16:34:52.000+01:00,"Beograd - Dimitrovgrad",,7860,2021-11-02T16:34:52.000+01:00,425569085,19231093733,2021-11-01T21:13:08.000+01:00,02.11.2021.,02.11.2021.,"02.11.2021 16:34:52","01.11.2021 21:13:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.11.2021.,2021-11-02T17:28:56.795+01:00,NaplataPutarine,14EB115,2021-11-02T17:28:56.000+01:00,"Dimitrovgrad - Beograd",,7860,2021-11-02T17:28:56.000+01:00,425569102,19231093907,2021-11-02T13:58:38.000+01:00,02.11.2021.,02.11.2021.,"02.11.2021 17:28:56","02.11.2021 13:58:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.11.2021.,2021-11-02T20:01:46.261+01:00,NaplataPutarine,14EB115,2021-11-02T20:01:44.000+01:00,"Šimanovci - Adaševci",,2300,2021-11-02T20:01:44.000+01:00,425569102,19231093907,2021-11-02T19:10:42.000+01:00,02.11.2021.,02.11.2021.,"02.11.2021 20:01:44","02.11.2021 19:10:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.11.2021.,2021-11-02T03:03:45.502+01:00,NaplataPutarine,14BL296,2021-11-02T03:03:44.000+01:00,"Dimitrovgrad - Beograd",,7860,2021-11-02T03:03:44.000+01:00,425569105,19231093931,2021-11-01T22:34:42.000+01:00,02.11.2021.,02.11.2021.,"02.11.2021 03:03:44","01.11.2021 22:34:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.11.2021.,2021-11-02T04:38:08.186+01:00,NaplataPutarine,14BL296,2021-11-02T04:38:04.000+01:00,"Šimanovci - Šid",,2580,2021-11-02T04:38:04.000+01:00,425569105,19231093931,2021-11-02T03:47:26.000+01:00,02.11.2021.,02.11.2021.,"02.11.2021 04:38:04","02.11.2021 03:47:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.11.2021.,2021-11-02T04:37:35.412+01:00,NaplataPutarine,16ADS547,2021-11-02T04:37:32.000+01:00,"Beograd - Pirot istok",,7280,2021-11-02T04:37:32.000+01:00,425569111,19231093998,2021-11-02T01:21:06.000+01:00,02.11.2021.,02.11.2021.,"02.11.2021 04:37:32","02.11.2021 01:21:06"
