KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T13:26:36.662+02:00,NaplataPutarine,NI251EG,2021-10-19T13:26:32.000+02:00,"Leskovac centar - Niš istok",,170,2021-10-19T13:26:32.000+02:00,412385155,18370326433,2021-10-19T12:11:24.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 13:26:32","19.10.2021 12:11:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T10:44:36.215+02:00,NaplataPutarine,BG283UZ,2021-10-19T10:44:32.000+02:00,"Niš jug - Merošina",,20,2021-10-19T10:44:32.000+02:00,424729592,19200563120,2021-10-19T10:39:06.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 10:44:32","19.10.2021 10:39:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T13:44:06.970+02:00,NaplataPutarine,BG283UZ,2021-10-19T13:44:02.000+02:00,"Merošina - Pirot zapad",,330,2021-10-19T13:44:02.000+02:00,424729592,19200563120,2021-10-19T12:55:14.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 13:44:02","19.10.2021 12:55:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T16:17:17.048+02:00,NaplataPutarine,BG283UZ,2021-10-19T16:17:12.000+02:00,"Pirot zapad - Niš Malča",,220,2021-10-19T16:17:12.000+02:00,424729592,19200563120,2021-10-19T15:43:34.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 16:17:12","19.10.2021 15:43:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T05:01:57.164+02:00,NaplataPutarine,CB3215MC,2021-10-19T05:01:54.000+02:00,"Mali Požarevac - Beograd",,460,2021-10-19T05:01:54.000+02:00,424729599,19200563195,2021-10-19T04:51:52.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 05:01:54","19.10.2021 04:51:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T06:36:55.252+02:00,NaplataPutarine,CB3215MC,2021-10-19T06:36:50.000+02:00,"Šimanovci - Adaševci",,2300,2021-10-19T06:36:50.000+02:00,424729599,19200563195,2021-10-19T05:44:30.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 06:36:50","19.10.2021 05:44:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T10:44:10.038+02:00,NaplataPutarine,34PSD85,2021-10-19T10:44:04.000+02:00,"Šid - Šimanovci",,2580,2021-10-19T10:44:04.000+02:00,424729604,19200563245,2021-10-19T09:52:32.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 10:44:04","19.10.2021 09:52:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T15:54:11.849+02:00,NaplataPutarine,34PSD85,2021-10-19T15:54:08.000+02:00,"Beograd - Dimitrovgrad",,7860,2021-10-19T15:54:08.000+02:00,424729604,19200563245,2021-10-19T11:39:48.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 15:54:08","19.10.2021 11:39:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T16:22:50.941+02:00,NaplataPutarine,34TK7578,2021-10-19T16:22:48.000+02:00,"Šid - Šimanovci",,2580,2021-10-19T16:22:48.000+02:00,424729648,19200563682,2021-10-19T15:29:42.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 16:22:48","19.10.2021 15:29:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T17:58:29.071+02:00,NaplataPutarine,34TK7578,2021-10-19T17:58:24.000+02:00,"Beograd - Mali Požarevac",,460,2021-10-19T17:58:24.000+02:00,424729648,19200563682,2021-10-19T17:48:04.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 17:58:24","19.10.2021 17:48:04"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T04:30:19.087+02:00,NaplataPutarine,CB0485KB,2021-10-19T04:30:14.000+02:00,"Mali Požarevac - Beograd",,460,2021-10-19T04:30:14.000+02:00,424729656,19200563765,2021-10-19T04:20:16.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 04:30:14","19.10.2021 04:20:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T06:01:27.018+02:00,NaplataPutarine,CB0485KB,2021-10-19T06:01:20.000+02:00,"Šimanovci - Adaševci",,2300,2021-10-19T06:01:20.000+02:00,424729656,19200563765,2021-10-19T05:10:48.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 06:01:20","19.10.2021 05:10:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T01:47:34.203+02:00,NaplataPutarine,34SU0086,2021-10-19T01:47:30.000+02:00,"Šid - Šimanovci",,2580,2021-10-19T01:47:30.000+02:00,425307825,19221102577,2021-10-19T00:41:46.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 01:47:30","19.10.2021 00:41:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T07:19:33.362+02:00,NaplataPutarine,34SU0086,2021-10-19T07:19:28.000+02:00,"Smederevo - Dimitrovgrad",,6790,2021-10-19T07:19:28.000+02:00,425307825,19221102577,2021-10-19T03:24:08.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 07:19:28","19.10.2021 03:24:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T19:34:21.237+02:00,NaplataPutarine,CT9692BH,2021-10-19T19:34:18.000+02:00,"Dimitrovgrad - Beograd",,7860,2021-10-19T19:34:18.000+02:00,425307828,19221102601,2021-10-19T15:12:50.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 19:34:18","19.10.2021 15:12:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T03:18:51.270+02:00,NaplataPutarine,42CVZ37,2021-10-19T03:18:50.000+02:00,"Beograd - Dimitrovgrad",,7860,2021-10-19T03:18:50.000+02:00,425307843,19221102759,2021-10-18T23:14:36.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 03:18:50","18.10.2021 23:14:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T12:28:42.365+02:00,NaplataPutarine,A34J103,2021-10-19T12:28:36.000+02:00,"Beograd - Mali Požarevac",,460,2021-10-19T12:28:36.000+02:00,425310962,19221133945,2021-10-19T12:19:12.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 12:28:36","19.10.2021 12:19:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T19:33:02.731+02:00,NaplataPutarine,A34J103,2021-10-19T19:33:00.000+02:00,"Mali Požarevac - Beograd",,460,2021-10-19T19:33:00.000+02:00,425310962,19221133945,2021-10-19T19:22:14.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 19:33:00","19.10.2021 19:22:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T21:10:41.741+02:00,NaplataPutarine,A34J103,2021-10-19T21:10:38.000+02:00,"Šimanovci - Kuzmin",,1900,2021-10-19T21:10:38.000+02:00,425310962,19221133945,2021-10-19T20:17:20.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 21:10:38","19.10.2021 20:17:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T10:36:47.877+02:00,NaplataPutarine,CB8936HH,2021-10-19T10:36:42.000+02:00,"Niš Malča - Beograd",,5690,2021-10-19T10:36:42.000+02:00,425311476,19221139082,2021-10-19T07:56:38.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 10:36:42","19.10.2021 07:56:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T13:09:53.109+02:00,NaplataPutarine,CB8936HH,2021-10-19T13:09:48.000+02:00,"Šimanovci - Adaševci",,2300,2021-10-19T13:09:48.000+02:00,425311476,19221139082,2021-10-19T11:28:26.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 13:09:48","19.10.2021 11:28:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T14:43:32.743+02:00,NaplataPutarine,CELD340,2021-10-19T14:43:28.000+02:00,"Šid - Šimanovci",,2580,2021-10-19T14:43:28.000+02:00,425311483,19221139157,2021-10-19T13:52:10.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 14:43:28","19.10.2021 13:52:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T16:52:31.545+02:00,NaplataPutarine,CELD340,2021-10-19T16:52:30.000+02:00,"Beograd - Smederevo",,1070,2021-10-19T16:52:30.000+02:00,425311483,19221139157,2021-10-19T16:26:04.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 16:52:30","19.10.2021 16:26:04"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T10:10:54.875+02:00,NaplataPutarine,07DDS45,2021-10-19T10:10:52.000+02:00,"Dimitrovgrad - Beograd",,7860,2021-10-19T10:10:52.000+02:00,425311508,19221139405,2021-10-18T18:23:06.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 10:10:52","18.10.2021 18:23:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T11:46:51.621+02:00,NaplataPutarine,07DDS45,2021-10-19T11:46:50.000+02:00,"Šimanovci - Šid",,2580,2021-10-19T11:46:50.000+02:00,425311508,19221139405,2021-10-19T10:56:06.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 11:46:50","19.10.2021 10:56:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T14:36:38.682+02:00,NaplataPutarine,LJ55JPG,2021-10-19T14:36:34.000+02:00,"Šimanovci - Sremska Mitrovica",,1250,2021-10-19T14:36:34.000+02:00,425311535,19221139678,2021-10-19T14:01:54.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 14:36:34","19.10.2021 14:01:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T11:28:01.829+02:00,NaplataPutarine,34HY2748,2021-10-19T11:28:00.000+02:00,"Šid - Šimanovci",,2580,2021-10-19T11:28:00.000+02:00,425311582,19221140148,2021-10-18T20:44:50.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 11:28:00","18.10.2021 20:44:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T18:25:38.506+02:00,NaplataPutarine,34HY2748,2021-10-19T18:25:38.000+02:00,"Beograd - Dimitrovgrad",,7860,2021-10-19T18:25:38.000+02:00,425311582,19221140148,2021-10-19T12:38:18.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 18:25:38","19.10.2021 12:38:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T16:48:19.259+02:00,NaplataPutarine,H515PA32,2021-10-19T16:48:14.000+02:00,"Novi Sad Jug - Stara Pazova",,1430,2021-10-19T16:48:14.000+02:00,425311611,19221140437,2021-10-19T16:17:00.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 16:48:14","19.10.2021 16:17:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T21:01:29.800+02:00,NaplataPutarine,81BG292,2021-10-19T21:01:26.000+02:00,"Dimitrovgrad - Mali Požarevac",,7390,2021-10-19T21:01:26.000+02:00,425311618,19221140502,2021-10-19T02:07:46.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 21:01:26","19.10.2021 02:07:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T21:26:12.713+02:00,NaplataPutarine,81BG292,2021-10-19T21:26:06.000+02:00,"Mali Požarevac - Beograd",,460,2021-10-19T21:26:06.000+02:00,425311618,19221140502,2021-10-19T21:16:18.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 21:26:06","19.10.2021 21:16:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T22:59:36.856+02:00,NaplataPutarine,81BG292,2021-10-19T22:59:30.000+02:00,"Šimanovci - Adaševci",,2300,2021-10-19T22:59:30.000+02:00,425311618,19221140502,2021-10-19T22:07:44.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 22:59:30","19.10.2021 22:07:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T14:51:37.056+02:00,NaplataPutarine,34CKG028,2021-10-19T14:51:32.000+02:00,"Šid - Šimanovci",,2580,2021-10-19T14:51:32.000+02:00,425311648,19221140809,2021-10-19T13:38:54.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 14:51:32","19.10.2021 13:38:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T20:46:51.291+02:00,NaplataPutarine,34CKG028,2021-10-19T20:46:48.000+02:00,"Mali Požarevac - Pirot zapad",,6550,2021-10-19T20:46:48.000+02:00,425311648,19221140809,2021-10-19T16:58:32.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 20:46:48","19.10.2021 16:58:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T14:46:39.172+02:00,NaplataPutarine,LJ617MI,2021-10-19T14:46:36.000+02:00,"Preljina - Ub",,1910,2021-10-19T14:46:36.000+02:00,425312892,19221153240,2021-10-19T13:53:24.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 14:46:36","19.10.2021 13:53:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T19:14:11.090+02:00,NaplataPutarine,LJ05DTZ,2021-10-19T19:14:08.000+02:00,"Morović - Šimanovci",,2300,2021-10-19T19:14:08.000+02:00,425312896,19221153281,2021-10-19T18:21:06.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 19:14:08","19.10.2021 18:21:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T21:14:40.127+02:00,NaplataPutarine,LJ05DTZ,2021-10-19T21:14:38.000+02:00,"Obrenovac - Preljina",,2560,2021-10-19T21:14:38.000+02:00,425312896,19221153281,2021-10-19T20:03:32.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 21:14:38","19.10.2021 20:03:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T03:52:56.570+02:00,NaplataPutarine,34DE3880,2021-10-19T03:52:54.000+02:00,"Šimanovci - Šid",,2580,2021-10-19T03:52:54.000+02:00,425312933,19221153653,2021-10-19T02:59:38.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 03:52:54","19.10.2021 02:59:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T02:44:59.760+02:00,NaplataPutarine,34HY2682,2021-10-19T02:44:52.000+02:00,"Šid - Šimanovci",,2580,2021-10-19T02:44:52.000+02:00,425312946,19221153786,2021-10-18T14:00:10.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 02:44:52","18.10.2021 14:00:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T07:46:10.145+02:00,NaplataPutarine,34HY2682,2021-10-19T07:46:08.000+02:00,"Beograd - Dimitrovgrad",,7860,2021-10-19T07:46:08.000+02:00,425312946,19221153786,2021-10-19T03:26:10.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 07:46:08","19.10.2021 03:26:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T15:29:12.320+02:00,NaplataPutarine,LJ39MCH,2021-10-19T15:29:08.000+02:00,"Preljina - Obrenovac",,2560,2021-10-19T15:29:08.000+02:00,425312952,19221153844,2021-10-19T14:28:28.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 15:29:08","19.10.2021 14:28:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T17:35:31.730+02:00,NaplataPutarine,LJ39MCH,2021-10-19T17:35:30.000+02:00,"Šimanovci - Sremska Mitrovica",,1250,2021-10-19T17:35:30.000+02:00,425312952,19221153844,2021-10-19T17:08:18.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 17:35:30","19.10.2021 17:08:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T09:47:40.907+02:00,NaplataPutarine,LJ412UF,2021-10-19T09:47:38.000+02:00,"Novi Sad Sever - Bačka Topola",,1510,2021-10-19T09:47:38.000+02:00,425312960,19221153927,2021-10-19T09:07:04.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 09:47:38","19.10.2021 09:07:04"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T14:29:30.982+02:00,NaplataPutarine,LJ412UF,2021-10-19T14:29:28.000+02:00,"Bačka Topola - Žednik",,310,2021-10-19T14:29:28.000+02:00,425312960,19221153927,2021-10-19T14:19:48.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 14:29:28","19.10.2021 14:19:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T17:32:09.026+02:00,NaplataPutarine,81FS402,2021-10-19T17:32:06.000+02:00,"Dimitrovgrad - Beograd",,7860,2021-10-19T17:32:06.000+02:00,425314273,19221167059,2021-10-19T02:08:32.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 17:32:06","19.10.2021 02:08:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T19:12:54.377+02:00,NaplataPutarine,81FS402,2021-10-19T19:12:50.000+02:00,"Šimanovci - Adaševci",,2300,2021-10-19T19:12:50.000+02:00,425314273,19221167059,2021-10-19T18:21:18.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 19:12:50","19.10.2021 18:21:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T02:04:06.310+02:00,NaplataPutarine,34SE0675,2021-10-19T02:04:04.000+02:00,"Ruma - Adaševci",,1430,2021-10-19T02:04:04.000+02:00,425314277,19221167091,2021-10-18T11:26:02.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 02:04:04","18.10.2021 11:26:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T04:30:24.547+02:00,NaplataPutarine,CO6300BM,2021-10-19T04:30:20.000+02:00,"Mali Požarevac - Beograd",,460,2021-10-19T04:30:20.000+02:00,425314357,19221167893,2021-10-19T04:20:24.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 04:30:20","19.10.2021 04:20:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T06:01:32.444+02:00,NaplataPutarine,CO6300BM,2021-10-19T06:01:28.000+02:00,"Šimanovci - Adaševci",,2300,2021-10-19T06:01:28.000+02:00,425314357,19221167893,2021-10-19T05:10:54.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 06:01:28","19.10.2021 05:10:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T13:08:16.951+02:00,NaplataPutarine,UE095PA,2021-10-19T13:08:10.000+02:00,"Šimanovci - Ruma",,450,2021-10-19T13:08:10.000+02:00,425560817,19231011057,2021-10-19T12:49:58.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 13:08:10","19.10.2021 12:49:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T14:12:55.597+02:00,NaplataPutarine,UE095PA,2021-10-19T14:12:52.000+02:00,"Ruma - Kuzmin",,510,2021-10-19T14:12:52.000+02:00,425560817,19231011057,2021-10-19T13:47:08.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 14:12:52","19.10.2021 13:47:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T03:57:14.093+02:00,NaplataPutarine,14GG477,2021-10-19T03:57:10.000+02:00,"Beograd - Dimitrovgrad",,7860,2021-10-19T03:57:10.000+02:00,425560823,19231011115,2021-10-18T12:06:38.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 03:57:10","18.10.2021 12:06:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T10:47:43.668+02:00,NaplataPutarine,LJ410UF,2021-10-19T10:47:36.000+02:00,"Novi Sad Sever - Žednik",,1810,2021-10-19T10:47:36.000+02:00,425560844,19231011321,2021-10-19T09:56:10.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 10:47:36","19.10.2021 09:56:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T23:45:28.830+02:00,NaplataPutarine,35Y4306,2021-10-19T23:45:26.000+02:00,"Šid - Šimanovci",,2580,2021-10-19T23:45:26.000+02:00,425560862,19231011503,2021-10-19T22:51:22.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 23:45:26","19.10.2021 22:51:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.10.2021.,2021-10-19T05:16:20.209+02:00,NaplataPutarine,CEAR775,2021-10-19T05:16:16.000+02:00,"Šid - Šimanovci",,2580,2021-10-19T05:16:16.000+02:00,425560878,19231011669,2021-10-19T04:20:52.000+02:00,19.10.2021.,19.10.2021.,"19.10.2021 05:16:16","19.10.2021 04:20:52"
