KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.01.2022.,2022-01-13T13:13:06.388+01:00,NaplataPutarine,CB0485KB,2022-01-13T13:13:02.000+01:00,"Morović - Šimanovci",,2300,2022-01-13T13:13:02.000+01:00,424729656,19200563765,2022-01-13T12:22:02.000+01:00,13.01.2022.,13.01.2022.,"13.01.2022 13:13:02","13.01.2022 12:22:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.01.2022.,2022-01-13T18:03:26.933+01:00,NaplataPutarine,CB0485KB,2022-01-13T18:03:20.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-01-13T18:03:20.000+01:00,424729656,19200563765,2022-01-13T13:56:38.000+01:00,13.01.2022.,13.01.2022.,"13.01.2022 18:03:20","13.01.2022 13:56:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.01.2022.,2022-01-13T06:35:24.752+01:00,NaplataPutarine,07DDS47,2022-01-13T06:35:22.000+01:00,"Morović - Šimanovci",,2300,2022-01-13T06:35:22.000+01:00,425307780,19221102122,2022-01-13T05:29:02.000+01:00,13.01.2022.,13.01.2022.,"13.01.2022 06:35:22","13.01.2022 05:29:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.01.2022.,2022-01-13T23:42:23.389+01:00,NaplataPutarine,07DDS47,2022-01-13T23:42:18.000+01:00,"Beograd - Pirot zapad",,7020,2022-01-13T23:42:18.000+01:00,425307780,19221102122,2022-01-13T07:19:38.000+01:00,13.01.2022.,13.01.2022.,"13.01.2022 23:42:18","13.01.2022 07:19:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.01.2022.,2022-01-13T12:10:14.069+01:00,NaplataPutarine,81FP156,2022-01-13T12:10:08.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-01-13T12:10:08.000+01:00,425307783,19221102155,2022-01-13T06:33:14.000+01:00,13.01.2022.,13.01.2022.,"13.01.2022 12:10:08","13.01.2022 06:33:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.01.2022.,2022-01-13T13:45:01.757+01:00,NaplataPutarine,81FP156,2022-01-13T13:44:58.000+01:00,"Šimanovci - Adaševci",,2300,2022-01-13T13:44:58.000+01:00,425307783,19221102155,2022-01-13T12:53:52.000+01:00,13.01.2022.,13.01.2022.,"13.01.2022 13:44:58","13.01.2022 12:53:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.01.2022.,2022-01-13T05:34:47.101+01:00,NaplataPutarine,42CEK08,2022-01-13T05:34:42.000+01:00,"Beograd - Pirot zapad",,7020,2022-01-13T05:34:42.000+01:00,425307821,19221102536,2022-01-12T15:12:30.000+01:00,13.01.2022.,13.01.2022.,"13.01.2022 05:34:42","12.01.2022 15:12:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.01.2022.,2022-01-13T12:38:59.291+01:00,NaplataPutarine,PZ373DN,2022-01-13T12:38:58.000+01:00,"Morović - Šimanovci",,2300,2022-01-13T12:38:58.000+01:00,425310903,19221133358,2022-01-13T11:11:18.000+01:00,13.01.2022.,13.01.2022.,"13.01.2022 12:38:58","13.01.2022 11:11:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.01.2022.,2022-01-13T17:37:15.809+01:00,NaplataPutarine,PZ373DN,2022-01-13T17:37:12.000+01:00,"Beograd - Pirot istok",,7280,2022-01-13T17:37:12.000+01:00,425310903,19221133358,2022-01-13T13:27:14.000+01:00,13.01.2022.,13.01.2022.,"13.01.2022 17:37:12","13.01.2022 13:27:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.01.2022.,2022-01-13T13:25:14.019+01:00,NaplataPutarine,K84E846,2022-01-13T13:25:08.000+01:00,"Morović - Ruma",,1430,2022-01-13T13:25:08.000+01:00,425310958,19221133903,2022-01-13T12:49:40.000+01:00,13.01.2022.,13.01.2022.,"13.01.2022 13:25:08","13.01.2022 12:49:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.01.2022.,2022-01-13T15:39:10.881+01:00,NaplataPutarine,K84E846,2022-01-13T15:39:06.000+01:00,"Inđija - Stara Pazova",,450,2022-01-13T15:39:06.000+01:00,425310958,19221133903,2022-01-13T15:32:48.000+01:00,13.01.2022.,13.01.2022.,"13.01.2022 15:39:06","13.01.2022 15:32:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.01.2022.,2022-01-13T14:19:16.144+01:00,NaplataPutarine,07DFA46,2022-01-13T14:19:10.000+01:00,"Kuzmin - Šimanovci",,1900,2022-01-13T14:19:10.000+01:00,425311478,19221139108,2022-01-13T13:36:40.000+01:00,13.01.2022.,13.01.2022.,"13.01.2022 14:19:10","13.01.2022 13:36:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.01.2022.,2022-01-13T20:10:46.481+01:00,NaplataPutarine,07DFA46,2022-01-13T20:10:44.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-01-13T20:10:44.000+01:00,425311478,19221139108,2022-01-13T15:07:12.000+01:00,13.01.2022.,13.01.2022.,"13.01.2022 20:10:44","13.01.2022 15:07:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.01.2022.,2022-01-13T14:17:14.569+01:00,NaplataPutarine,07AED429,2022-01-13T14:17:10.000+01:00,"Morović - Šimanovci",,2300,2022-01-13T14:17:10.000+01:00,425311507,19221139397,2022-01-13T13:27:40.000+01:00,13.01.2022.,13.01.2022.,"13.01.2022 14:17:10","13.01.2022 13:27:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.01.2022.,2022-01-13T20:01:42.826+01:00,NaplataPutarine,07AED429,2022-01-13T20:01:38.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-01-13T20:01:38.000+01:00,425311507,19221139397,2022-01-13T15:03:40.000+01:00,13.01.2022.,13.01.2022.,"13.01.2022 20:01:38","13.01.2022 15:03:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.01.2022.,2022-01-13T21:34:45.791+01:00,NaplataPutarine,SK7087AL,2022-01-13T21:34:40.000+01:00,"Beograd - Preševo",,8910,2022-01-13T21:34:40.000+01:00,425311542,19221139744,2022-01-13T16:37:42.000+01:00,13.01.2022.,13.01.2022.,"13.01.2022 21:34:40","13.01.2022 16:37:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.01.2022.,2022-01-13T06:30:32.420+01:00,NaplataPutarine,42CBG89,2022-01-13T06:30:26.000+01:00,"Šid - Šimanovci",,2580,2022-01-13T06:30:26.000+01:00,425311634,19221140668,2022-01-13T05:37:40.000+01:00,13.01.2022.,13.01.2022.,"13.01.2022 06:30:26","13.01.2022 05:37:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.01.2022.,2022-01-13T11:48:00.657+01:00,NaplataPutarine,42CBG89,2022-01-13T11:47:56.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-01-13T11:47:56.000+01:00,425311634,19221140668,2022-01-13T07:17:26.000+01:00,13.01.2022.,13.01.2022.,"13.01.2022 11:47:56","13.01.2022 07:17:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.01.2022.,2022-01-13T03:35:25.389+01:00,NaplataPutarine,33EIT63,2022-01-13T03:35:18.000+01:00,"Smederevo - Dimitrovgrad",,6790,2022-01-13T03:35:18.000+01:00,425311667,19221140999,2022-01-13T00:18:08.000+01:00,13.01.2022.,13.01.2022.,"13.01.2022 03:35:18","13.01.2022 00:18:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.01.2022.,2022-01-13T10:26:11.824+01:00,NaplataPutarine,H379TP32,2022-01-13T10:26:10.000+01:00,"Vrbas - Novi Sad Sever",,730,2022-01-13T10:26:10.000+01:00,425312899,19221153315,2022-01-13T10:04:32.000+01:00,13.01.2022.,13.01.2022.,"13.01.2022 10:26:10","13.01.2022 10:04:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.01.2022.,2022-01-13T07:57:30.605+01:00,NaplataPutarine,34FP3736,2022-01-13T07:57:26.000+01:00,"Dimitrovgrad - Niš Malča",,2160,2022-01-13T07:57:26.000+01:00,425312919,19221153513,2022-01-13T07:01:56.000+01:00,13.01.2022.,13.01.2022.,"13.01.2022 07:57:26","13.01.2022 07:01:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,13.01.2022.,2022-01-13T12:06:26.687+01:00,NaplataPutarine,34FP3736,2022-01-13T12:06:22.000+01:00,"Niš Malča - Beograd",,5690,2022-01-13T12:06:22.000+01:00,425312919,19221153513,2022-01-13T09:19:52.000+01:00,13.01.2022.,13.01.2022.,"13.01.2022 12:06:22","13.01.2022 09:19:52"
