KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T01:17:24.827+01:00,NaplataPutarine,34DN3747,2021-12-04T01:17:22.000+01:00,"Beograd - Dimitrovgrad",,7860,2021-12-04T01:17:22.000+01:00,425311604,19221140361,2021-12-03T20:55:06.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 01:17:22","03.12.2021 20:55:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T07:43:14.502+01:00,NaplataPutarine,42CEK06,2021-12-04T07:43:12.000+01:00,"Mali Požarevac - Beograd",,460,2021-12-04T07:43:12.000+01:00,425311649,19221140817,2021-12-04T07:33:12.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 07:43:12","04.12.2021 07:33:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T09:19:02.766+01:00,NaplataPutarine,42CEK06,2021-12-04T09:19:00.000+01:00,"Šimanovci - Šid",,2580,2021-12-04T09:19:00.000+01:00,425311649,19221140817,2021-12-04T08:26:12.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 09:19:00","04.12.2021 08:26:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T11:31:12.265+01:00,NaplataPutarine,34KB8183,2021-12-04T11:30:56.000+01:00,"Niš Malča - Beograd",,5690,2021-12-04T11:30:56.000+01:00,425311660,19221140924,2021-12-04T08:58:44.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 11:30:56","04.12.2021 08:58:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T13:08:09.330+01:00,NaplataPutarine,34KB8183,2021-12-04T13:08:04.000+01:00,"Šimanovci - Šid",,2580,2021-12-04T13:08:04.000+01:00,425311660,19221140924,2021-12-04T12:16:38.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 13:08:04","04.12.2021 12:16:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T02:39:55.430+01:00,NaplataPutarine,33EIT63,2021-12-04T02:39:50.000+01:00,"Smederevo - Pirot istok",,6210,2021-12-04T02:39:50.000+01:00,425311667,19221140999,2021-12-03T23:33:28.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 02:39:50","03.12.2021 23:33:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T19:17:50.575+01:00,NaplataPutarine,34FP3734,2021-12-04T19:17:46.000+01:00,"Šid - Šimanovci",,2580,2021-12-04T19:17:46.000+01:00,425312884,19221153166,2021-12-04T18:25:12.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 19:17:46","04.12.2021 18:25:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T15:51:49.112+01:00,NaplataPutarine,42FNN90,2021-12-04T15:51:48.000+01:00,"Dimitrovgrad - Beograd",,7860,2021-12-04T15:51:48.000+01:00,425312935,19221153679,2021-12-04T11:06:40.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 15:51:48","04.12.2021 11:06:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T16:30:40.380+01:00,NaplataPutarine,34HH3200,2021-12-04T16:30:34.000+01:00,"Dimitrovgrad - Beograd",,7860,2021-12-04T16:30:34.000+01:00,425312942,19221153745,2021-12-04T12:08:18.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 16:30:34","04.12.2021 12:08:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T18:14:05.197+01:00,NaplataPutarine,34HH3200,2021-12-04T18:14:02.000+01:00,"Šimanovci - Adaševci",,2300,2021-12-04T18:14:02.000+01:00,425312942,19221153745,2021-12-04T17:22:00.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 18:14:02","04.12.2021 17:22:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T11:03:40.475+01:00,NaplataPutarine,34SE0675,2021-12-04T11:03:38.000+01:00,"Morović - Šimanovci",,2300,2021-12-04T11:03:38.000+01:00,425314277,19221167091,2021-12-04T09:54:02.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 11:03:38","04.12.2021 09:54:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T12:25:38.582+01:00,NaplataPutarine,34SE0675,2021-12-04T12:25:36.000+01:00,"Beograd - Mali Požarevac",,460,2021-12-04T12:25:36.000+01:00,425314277,19221167091,2021-12-04T12:14:10.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 12:25:36","04.12.2021 12:14:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T16:52:11.909+01:00,NaplataPutarine,34SE0675,2021-12-04T16:52:10.000+01:00,"Mali Požarevac - Dimitrovgrad",,7390,2021-12-04T16:52:10.000+01:00,425314277,19221167091,2021-12-04T13:27:34.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 16:52:10","04.12.2021 13:27:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T10:11:35.592+01:00,NaplataPutarine,NI164ZB,2021-12-04T10:11:32.000+01:00,"Niš istok - Merošina",,80,2021-12-04T10:11:32.000+01:00,425314278,19221167109,2021-12-04T09:59:56.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 10:11:32","04.12.2021 09:59:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T18:14:20.156+01:00,NaplataPutarine,PB2493CK,2021-12-04T18:14:16.000+01:00,"Dimitrovgrad - Paraćin",,4360,2021-12-04T18:14:16.000+01:00,425314326,19221167588,2021-12-04T16:20:32.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 18:14:16","04.12.2021 16:20:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T12:20:38.565+01:00,NaplataPutarine,38UA460,2021-12-04T12:20:34.000+01:00,"Dimitrovgrad - Beograd",,7860,2021-12-04T12:20:34.000+01:00,425314361,19221167935,2021-12-04T08:09:26.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 12:20:34","04.12.2021 08:09:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T13:55:12.826+01:00,NaplataPutarine,38UA460,2021-12-04T13:55:10.000+01:00,"Šimanovci - Šid",,2580,2021-12-04T13:55:10.000+01:00,425314361,19221167935,2021-12-04T13:04:24.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 13:55:10","04.12.2021 13:04:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T10:31:59.219+01:00,NaplataPutarine,BABA526,2021-12-04T10:31:54.000+01:00,"Stara Pazova - Subotica",,3810,2021-12-04T10:31:54.000+01:00,425560836,19231011248,2021-12-03T23:37:44.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 10:31:54","03.12.2021 23:37:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T13:01:41.351+01:00,NaplataPutarine,LJ410UF,2021-12-04T13:01:36.000+01:00,"Subotica - Novi Sad Sever",,2370,2021-12-04T13:01:36.000+01:00,425560844,19231011321,2021-12-04T12:06:12.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 13:01:36","04.12.2021 12:06:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T09:19:57.988+01:00,NaplataPutarine,07AED423,2021-12-04T09:19:54.000+01:00,"Šid - Šimanovci",,2580,2021-12-04T09:19:54.000+01:00,425560849,19231011370,2021-12-04T08:22:56.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 09:19:54","04.12.2021 08:22:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T14:42:10.608+01:00,NaplataPutarine,07AED423,2021-12-04T14:42:08.000+01:00,"Beograd - Pirot istok",,7280,2021-12-04T14:42:08.000+01:00,425560849,19231011370,2021-12-04T10:54:20.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 14:42:08","04.12.2021 10:54:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T13:05:15.063+01:00,NaplataPutarine,34CDT138,2021-12-04T13:05:14.000+01:00,"Pirot istok - Beograd",,7280,2021-12-04T13:05:14.000+01:00,425562323,19231026113,2021-12-04T09:00:28.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 13:05:14","04.12.2021 09:00:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T14:39:48.620+01:00,NaplataPutarine,34CDT138,2021-12-04T14:39:42.000+01:00,"Šimanovci - Šid",,2580,2021-12-04T14:39:42.000+01:00,425562323,19231026113,2021-12-04T13:47:48.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 14:39:42","04.12.2021 13:47:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T17:41:48.552+01:00,NaplataPutarine,81FP152,2021-12-04T17:41:46.000+01:00,"Dimitrovgrad - Beograd",,7860,2021-12-04T17:41:46.000+01:00,425562328,19231026162,2021-12-04T06:56:10.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 17:41:46","04.12.2021 06:56:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T19:15:04.833+01:00,NaplataPutarine,81FP152,2021-12-04T19:15:02.000+01:00,"Šimanovci - Adaševci",,2300,2021-12-04T19:15:02.000+01:00,425562328,19231026162,2021-12-04T18:24:26.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 19:15:02","04.12.2021 18:24:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T08:47:01.860+01:00,NaplataPutarine,42DBY63,2021-12-04T08:46:58.000+01:00,"Dimitrovgrad - Pirot istok",,570,2021-12-04T08:46:58.000+01:00,425562359,19231026477,2021-12-04T08:35:14.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 08:46:58","04.12.2021 08:35:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T15:52:06.379+01:00,NaplataPutarine,42DBY63,2021-12-04T15:52:04.000+01:00,"Pirot zapad - Beograd",,7020,2021-12-04T15:52:04.000+01:00,425562359,19231026477,2021-12-04T11:35:08.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 15:52:04","04.12.2021 11:35:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T13:58:01.691+01:00,NaplataPutarine,07DFA45,2021-12-04T13:57:56.000+01:00,"Pirot istok - Beograd",,7280,2021-12-04T13:57:56.000+01:00,425569056,19231093444,2021-12-04T10:44:34.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 13:57:56","04.12.2021 10:44:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T16:25:34.033+01:00,NaplataPutarine,07DFA45,2021-12-04T16:25:28.000+01:00,"Šimanovci - Šid",,2580,2021-12-04T16:25:28.000+01:00,425569056,19231093444,2021-12-04T15:34:38.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 16:25:28","04.12.2021 15:34:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T08:42:47.121+01:00,NaplataPutarine,07DJY18,2021-12-04T08:42:46.000+01:00,"Šid - Šimanovci",,2580,2021-12-04T08:42:46.000+01:00,425570827,19231111154,2021-12-04T07:50:44.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 08:42:46","04.12.2021 07:50:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T13:52:18.287+01:00,NaplataPutarine,07DJY18,2021-12-04T13:52:14.000+01:00,"Beograd - Dimitrovgrad",,7860,2021-12-04T13:52:14.000+01:00,425570827,19231111154,2021-12-04T09:30:08.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 13:52:14","04.12.2021 09:30:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T19:32:40.368+01:00,NaplataPutarine,54AAN928,2021-12-04T19:32:36.000+01:00,"Pirot zapad - Mali Požarevac",,6550,2021-12-04T19:32:36.000+01:00,425570908,19231111964,2021-12-04T16:16:40.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 19:32:36","04.12.2021 16:16:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T04:16:32.266+01:00,NaplataPutarine,38GT458,2021-12-04T04:16:28.000+01:00,"Beograd - Pirot istok",,7280,2021-12-04T04:16:28.000+01:00,425571729,19231120171,2021-12-03T23:54:06.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 04:16:28","03.12.2021 23:54:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T08:58:38.829+01:00,NaplataPutarine,34KB8405,2021-12-04T08:58:36.000+01:00,"Mali Požarevac - Beograd",,460,2021-12-04T08:58:36.000+01:00,425571746,19231120346,2021-12-04T08:48:14.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 08:58:36","04.12.2021 08:48:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T10:38:10.255+01:00,NaplataPutarine,34KB8405,2021-12-04T10:38:06.000+01:00,"Šimanovci - Šid",,2580,2021-12-04T10:38:06.000+01:00,425571746,19231120346,2021-12-04T09:45:44.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 10:38:06","04.12.2021 09:45:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T04:18:50.245+01:00,NaplataPutarine,34KB8203,2021-12-04T04:18:46.000+01:00,"Šid - Šimanovci",,2580,2021-12-04T04:18:46.000+01:00,425571752,19231120403,2021-12-04T03:26:50.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 04:18:46","04.12.2021 03:26:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T09:18:52.847+01:00,NaplataPutarine,34KB8203,2021-12-04T09:18:48.000+01:00,"Beograd - Dimitrovgrad",,7860,2021-12-04T09:18:48.000+01:00,425571752,19231120403,2021-12-04T05:02:42.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 09:18:48","04.12.2021 05:02:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T13:46:15.603+01:00,NaplataPutarine,54H2657,2021-12-04T13:46:14.000+01:00,"Subotica - Stara Pazova",,3810,2021-12-04T13:46:14.000+01:00,425571757,19231120452,2021-12-04T10:51:44.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 13:46:14","04.12.2021 10:51:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T19:21:23.490+01:00,NaplataPutarine,54H2657,2021-12-04T19:21:20.000+01:00,"Beograd - Dimitrovgrad",,7860,2021-12-04T19:21:20.000+01:00,425571757,19231120452,2021-12-04T14:45:26.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 19:21:20","04.12.2021 14:45:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T19:18:28.246+01:00,NaplataPutarine,61AAC966,2021-12-04T19:18:26.000+01:00,"Morović - Šimanovci",,2300,2021-12-04T19:18:26.000+01:00,425571785,19231120734,2021-12-04T18:27:08.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 19:18:26","04.12.2021 18:27:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T04:18:50.673+01:00,NaplataPutarine,34GH0273,2021-12-04T04:18:48.000+01:00,"Šid - Šimanovci",,2580,2021-12-04T04:18:48.000+01:00,425571786,19231120742,2021-12-04T03:26:54.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 04:18:48","04.12.2021 03:26:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T09:18:53.339+01:00,NaplataPutarine,34GH0273,2021-12-04T09:18:50.000+01:00,"Beograd - Dimitrovgrad",,7860,2021-12-04T09:18:50.000+01:00,425571786,19231120742,2021-12-04T05:02:44.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 09:18:50","04.12.2021 05:02:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T05:46:52.434+01:00,NaplataPutarine,33ABN912,2021-12-04T05:46:46.000+01:00,"Šid - Šimanovci",,2580,2021-12-04T05:46:46.000+01:00,425571797,19231120858,2021-12-04T04:42:24.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 05:46:46","04.12.2021 04:42:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T10:39:49.244+01:00,NaplataPutarine,33ABN912,2021-12-04T10:39:44.000+01:00,"Beograd - Pirot istok",,7280,2021-12-04T10:39:44.000+01:00,425571797,19231120858,2021-12-04T06:33:38.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 10:39:44","04.12.2021 06:33:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T17:19:53.176+01:00,NaplataPutarine,54H4192,2021-12-04T17:19:52.000+01:00,"Pirot istok - Beograd",,7280,2021-12-04T17:19:52.000+01:00,425571808,19231120965,2021-12-04T12:18:08.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 17:19:52","04.12.2021 12:18:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T03:46:27.500+01:00,NaplataPutarine,42FET80,2021-12-04T03:46:22.000+01:00,"Beograd - Dimitrovgrad",,7860,2021-12-04T03:46:22.000+01:00,425577938,19231182262,2021-12-03T11:59:08.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 03:46:22","03.12.2021 11:59:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T06:35:33.172+01:00,NaplataPutarine,42AOL09,2021-12-04T06:35:30.000+01:00,"Šid - Šimanovci",,2580,2021-12-04T06:35:30.000+01:00,425577946,19231182346,2021-12-03T18:09:14.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 06:35:30","03.12.2021 18:09:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T11:33:48.727+01:00,NaplataPutarine,42AOL09,2021-12-04T11:33:44.000+01:00,"Beograd - Pirot istok",,7280,2021-12-04T11:33:44.000+01:00,425577946,19231182346,2021-12-04T07:19:58.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 11:33:44","04.12.2021 07:19:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T09:28:17.741+01:00,NaplataPutarine,42AEJ020,2021-12-04T09:28:14.000+01:00,"Šid - Šimanovci",,2580,2021-12-04T09:28:14.000+01:00,425577966,19231182544,2021-12-03T20:49:54.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 09:28:14","03.12.2021 20:49:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,04.12.2021.,2021-12-04T14:36:32.447+01:00,NaplataPutarine,42AEJ020,2021-12-04T14:36:28.000+01:00,"Beograd - Dimitrovgrad",,7860,2021-12-04T14:36:28.000+01:00,425577966,19231182544,2021-12-04T10:18:30.000+01:00,04.12.2021.,04.12.2021.,"04.12.2021 14:36:28","04.12.2021 10:18:30"
