KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,26.10.2021.,2021-10-26T08:59:36.227+02:00,NaplataPutarine,VA081DH,2021-10-26T08:59:34.000+02:00,"Batočina - Pojate",,720,2021-10-26T08:59:34.000+02:00,377830929,16330814258,2021-10-26T08:17:48.000+02:00,26.10.2021.,26.10.2021.,"26.10.2021 08:59:34","26.10.2021 08:17:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,26.10.2021.,2021-10-26T14:49:48.981+02:00,NaplataPutarine,VA081DH,2021-10-26T14:49:46.000+02:00,"Pojate - Batočina",,720,2021-10-26T14:49:46.000+02:00,377830929,16330814258,2021-10-26T14:06:20.000+02:00,26.10.2021.,26.10.2021.,"26.10.2021 14:49:46","26.10.2021 14:06:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,26.10.2021.,2021-10-26T07:16:05.079+02:00,NaplataPutarine,NI237FA,2021-10-26T07:16:02.000+02:00,"Niš istok - Merošina",,80,2021-10-26T07:16:02.000+02:00,380912524,16450172925,2021-10-26T07:05:26.000+02:00,26.10.2021.,26.10.2021.,"26.10.2021 07:16:02","26.10.2021 07:05:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,26.10.2021.,2021-10-26T14:34:32.082+02:00,NaplataPutarine,NI237FA,2021-10-26T14:34:26.000+02:00,"Niš jug - Niš istok",,50,2021-10-26T14:34:26.000+02:00,380912524,16450172925,2021-10-26T14:27:30.000+02:00,26.10.2021.,26.10.2021.,"26.10.2021 14:34:26","26.10.2021 14:27:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,26.10.2021.,2021-10-26T09:38:10.852+02:00,NaplataPutarine,VA087DC,2021-10-26T09:38:06.000+02:00,"Batočina - Velika Plana",,90,2021-10-26T09:38:06.000+02:00,394592593,17330658737,2021-10-26T09:24:52.000+02:00,26.10.2021.,26.10.2021.,"26.10.2021 09:38:06","26.10.2021 09:24:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,26.10.2021.,2021-10-26T13:03:56.009+02:00,NaplataPutarine,VA087DC,2021-10-26T13:03:54.000+02:00,"Velika Plana - Batočina",,90,2021-10-26T13:03:54.000+02:00,394592593,17330658737,2021-10-26T12:51:14.000+02:00,26.10.2021.,26.10.2021.,"26.10.2021 13:03:54","26.10.2021 12:51:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,26.10.2021.,2021-10-26T07:38:48.969+02:00,NaplataPutarine,VA034GC,2021-10-26T07:38:46.000+02:00,"Novi Sad Jug - Inđija",,500,2021-10-26T07:38:46.000+02:00,407634800,18190008807,2021-10-26T07:11:34.000+02:00,26.10.2021.,26.10.2021.,"26.10.2021 07:38:46","26.10.2021 07:11:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,26.10.2021.,2021-10-26T11:38:10.018+02:00,NaplataPutarine,VA109AK,2021-10-26T11:38:08.000+02:00,"Novi Sad Jug - Stara Pazova",,720,2021-10-26T11:38:08.000+02:00,408742406,18230599104,2021-10-26T11:05:26.000+02:00,26.10.2021.,26.10.2021.,"26.10.2021 11:38:08","26.10.2021 11:05:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,26.10.2021.,2021-10-26T13:59:04.591+02:00,NaplataPutarine,VA109AK,2021-10-26T13:59:00.000+02:00,"Beograd - Batočina",,1190,2021-10-26T13:59:00.000+02:00,408742406,18230599104,2021-10-26T12:56:12.000+02:00,26.10.2021.,26.10.2021.,"26.10.2021 13:59:00","26.10.2021 12:56:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,26.10.2021.,2021-10-26T10:49:48.769+02:00,NaplataPutarine,VA132VB,2021-10-26T10:49:42.000+02:00,"Lajkovac - Obrenovac",,160,2021-10-26T10:49:42.000+02:00,412381980,18370294680,2021-10-26T10:36:44.000+02:00,26.10.2021.,26.10.2021.,"26.10.2021 10:49:42","26.10.2021 10:36:44"
