KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,12.03.2022.,2022-03-12T08:23:54.883+01:00,NaplataPutarine,NI152XO,2022-03-12T08:23:50.000+01:00,"Niš istok - Niš istok",,100,2022-03-12T08:23:50.000+01:00,394585477,17330587571,2022-03-12T07:49:12.000+01:00,12.03.2022.,12.03.2022.,"12.03.2022 08:23:50","12.03.2022 07:49:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,12.03.2022.,2022-03-12T06:06:48.936+01:00,NaplataPutarine,CB0379KB,2022-03-12T06:06:46.000+01:00,"Dimitrovgrad - Paraćin",,4360,2022-03-12T06:06:46.000+01:00,424729600,19200563203,2022-03-12T04:14:12.000+01:00,12.03.2022.,12.03.2022.,"12.03.2022 06:06:46","12.03.2022 04:14:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,12.03.2022.,2022-03-12T07:39:02.089+01:00,NaplataPutarine,CB0379KB,2022-03-12T07:39:00.000+01:00,"Paraćin - Beograd",,3500,2022-03-12T07:39:00.000+01:00,424729600,19200563203,2022-03-12T06:09:00.000+01:00,12.03.2022.,12.03.2022.,"12.03.2022 07:39:00","12.03.2022 06:09:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,12.03.2022.,2022-03-12T10:11:54.781+01:00,NaplataPutarine,CB0379KB,2022-03-12T10:11:50.000+01:00,"Šimanovci - Adaševci",,2300,2022-03-12T10:11:50.000+01:00,424729600,19200563203,2022-03-12T09:14:58.000+01:00,12.03.2022.,12.03.2022.,"12.03.2022 10:11:50","12.03.2022 09:14:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,12.03.2022.,2022-03-12T15:04:39.269+01:00,NaplataPutarine,81EG458,2022-03-12T15:04:36.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-03-12T15:04:36.000+01:00,425307824,19221102569,2022-03-12T10:29:56.000+01:00,12.03.2022.,12.03.2022.,"12.03.2022 15:04:36","12.03.2022 10:29:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,12.03.2022.,2022-03-12T16:39:48.757+01:00,NaplataPutarine,81EG458,2022-03-12T16:39:44.000+01:00,"Šimanovci - Šid",,2580,2022-03-12T16:39:44.000+01:00,425307824,19221102569,2022-03-12T15:48:42.000+01:00,12.03.2022.,12.03.2022.,"12.03.2022 16:39:44","12.03.2022 15:48:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,12.03.2022.,2022-03-12T03:35:03.276+01:00,NaplataPutarine,SK3186AG,2022-03-12T03:35:00.000+01:00,"Preševo - Beograd",,8910,2022-03-12T03:35:00.000+01:00,425310927,19221133598,2022-03-11T22:40:32.000+01:00,12.03.2022.,12.03.2022.,"12.03.2022 03:35:00","11.03.2022 22:40:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,12.03.2022.,2022-03-12T05:59:11.558+01:00,NaplataPutarine,SK3186AG,2022-03-12T05:59:06.000+01:00,"Stara Pazova - Subotica",,3810,2022-03-12T05:59:06.000+01:00,425310927,19221133598,2022-03-12T04:26:58.000+01:00,12.03.2022.,12.03.2022.,"12.03.2022 05:59:06","12.03.2022 04:26:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,12.03.2022.,2022-03-12T05:19:03.943+01:00,NaplataPutarine,07DFA46,2022-03-12T05:19:00.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-03-12T05:19:00.000+01:00,425311478,19221139108,2022-03-12T00:57:46.000+01:00,12.03.2022.,12.03.2022.,"12.03.2022 05:19:00","12.03.2022 00:57:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,12.03.2022.,2022-03-12T06:56:22.369+01:00,NaplataPutarine,07DFA46,2022-03-12T06:56:18.000+01:00,"Šimanovci - Šid",,2580,2022-03-12T06:56:18.000+01:00,425311478,19221139108,2022-03-12T06:03:30.000+01:00,12.03.2022.,12.03.2022.,"12.03.2022 06:56:18","12.03.2022 06:03:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,12.03.2022.,2022-03-12T07:51:29.094+01:00,NaplataPutarine,SK7087AL,2022-03-12T07:51:26.000+01:00,"Beograd - Preševo",,8910,2022-03-12T07:51:26.000+01:00,425311542,19221139744,2022-03-11T13:06:10.000+01:00,12.03.2022.,12.03.2022.,"12.03.2022 07:51:26","11.03.2022 13:06:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,12.03.2022.,2022-03-12T08:38:44.892+01:00,NaplataPutarine,07AED427,2022-03-12T08:38:40.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-03-12T08:38:40.000+01:00,425311569,19221140015,2022-03-12T05:17:14.000+01:00,12.03.2022.,12.03.2022.,"12.03.2022 08:38:40","12.03.2022 05:17:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,12.03.2022.,2022-03-12T05:07:58.513+01:00,NaplataPutarine,81BG307,2022-03-12T05:07:52.000+01:00,"Šid - Šimanovci",,2580,2022-03-12T05:07:52.000+01:00,425312885,19221153174,2022-03-12T04:15:42.000+01:00,12.03.2022.,12.03.2022.,"12.03.2022 05:07:52","12.03.2022 04:15:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,12.03.2022.,2022-03-12T19:15:49.900+01:00,NaplataPutarine,81BG307,2022-03-12T19:15:46.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-03-12T19:15:46.000+01:00,425312885,19221153174,2022-03-12T05:52:44.000+01:00,12.03.2022.,12.03.2022.,"12.03.2022 19:15:46","12.03.2022 05:52:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,12.03.2022.,2022-03-12T22:16:28.105+01:00,NaplataPutarine,34HY2538,2022-03-12T22:16:22.000+01:00,"Šid - Šimanovci",,2580,2022-03-12T22:16:22.000+01:00,425312958,19221153901,2022-03-12T21:24:54.000+01:00,12.03.2022.,12.03.2022.,"12.03.2022 22:16:22","12.03.2022 21:24:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,12.03.2022.,2022-03-12T16:29:52.665+01:00,NaplataPutarine,PB0284CT,2022-03-12T16:29:46.000+01:00,"Morović - Šimanovci",,2300,2022-03-12T16:29:46.000+01:00,425314314,19221167463,2022-03-12T15:38:30.000+01:00,12.03.2022.,12.03.2022.,"12.03.2022 16:29:46","12.03.2022 15:38:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,12.03.2022.,2022-03-12T18:46:01.623+01:00,NaplataPutarine,PB0284CT,2022-03-12T18:45:56.000+01:00,"Beograd - Paraćin",,3500,2022-03-12T18:45:56.000+01:00,425314314,19221167463,2022-03-12T17:14:06.000+01:00,12.03.2022.,12.03.2022.,"12.03.2022 18:45:56","12.03.2022 17:14:06"
