KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T15:36:39.002+01:00,NaplataPutarine,VA109AK,2021-12-01T15:36:38.000+01:00,"Jagodina - Paraćin",,290,2021-12-01T15:36:38.000+01:00,408742406,18230599104,2021-12-01T14:03:04.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 15:36:38","01.12.2021 14:03:04"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T12:20:42.621+01:00,NaplataPutarine,KRPR0006,2021-12-01T12:20:36.000+01:00,"Šimanovci - Kuzmin",,490,2021-12-01T12:20:36.000+01:00,424729644,19200563641,2021-12-01T11:41:30.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 12:20:36","01.12.2021 11:41:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T02:31:40.172+01:00,NaplataPutarine,61K2761,2021-12-01T02:31:38.000+01:00,"Šimanovci - Šid",,2580,2021-12-01T02:31:38.000+01:00,424729652,19200563724,2021-12-01T01:36:14.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 02:31:38","01.12.2021 01:36:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T11:51:11.846+01:00,NaplataPutarine,BG1719ZI,2021-12-01T11:51:04.000+01:00,"Beograd - Vodanj",,130,2021-12-01T11:51:04.000+01:00,424729664,19200563849,2021-12-01T11:37:04.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 11:51:04","01.12.2021 11:37:04"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T12:33:21.009+01:00,NaplataPutarine,BG1719ZI,2021-12-01T12:33:20.000+01:00,"Vodanj - Beograd",,130,2021-12-01T12:33:20.000+01:00,424729664,19200563849,2021-12-01T12:19:36.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 12:33:20","01.12.2021 12:19:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T20:15:24.208+01:00,NaplataPutarine,07DJY19,2021-12-01T20:15:20.000+01:00,"Dimitrovgrad - Beograd",,7860,2021-12-01T20:15:20.000+01:00,425307779,19221102114,2021-12-01T16:40:48.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 20:15:20","01.12.2021 16:40:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T06:51:38.799+01:00,NaplataPutarine,07AED425,2021-12-01T06:51:36.000+01:00,"Šimanovci - Šid",,2580,2021-12-01T06:51:36.000+01:00,425307795,19221102270,2021-12-01T05:59:22.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 06:51:36","01.12.2021 05:59:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T07:45:58.390+01:00,NaplataPutarine,VA106TU,2021-12-01T07:45:56.000+01:00,"Obrenovac - Lajkovac",,160,2021-12-01T07:45:56.000+01:00,425307831,19221102635,2021-12-01T07:30:48.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 07:45:56","01.12.2021 07:30:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T16:00:29.857+01:00,NaplataPutarine,VA106TU,2021-12-01T16:00:24.000+01:00,"Lajkovac - Obrenovac",,160,2021-12-01T16:00:24.000+01:00,425307831,19221102635,2021-12-01T15:45:54.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 16:00:24","01.12.2021 15:45:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T00:41:54.692+01:00,NaplataPutarine,07AED421,2021-12-01T00:41:50.000+01:00,"Niš Malča - Beograd",,5690,2021-12-01T00:41:50.000+01:00,425307836,19221102684,2021-11-30T22:06:08.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 00:41:50","30.11.2021 22:06:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T03:11:09.881+01:00,NaplataPutarine,07AED421,2021-12-01T03:11:06.000+01:00,"Šimanovci - Adaševci",,2300,2021-12-01T03:11:06.000+01:00,425307836,19221102684,2021-12-01T02:16:56.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 03:11:06","01.12.2021 02:16:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T15:14:58.001+01:00,NaplataPutarine,PZ373DN,2021-12-01T15:14:52.000+01:00,"Morović - Šimanovci",,2300,2021-12-01T15:14:52.000+01:00,425310903,19221133358,2021-12-01T02:13:32.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 15:14:52","01.12.2021 02:13:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T20:19:42.570+01:00,NaplataPutarine,PZ373DN,2021-12-01T20:19:36.000+01:00,"Beograd - Dimitrovgrad",,7860,2021-12-01T20:19:36.000+01:00,425310903,19221133358,2021-12-01T16:05:14.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 20:19:36","01.12.2021 16:05:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T04:49:16.468+01:00,NaplataPutarine,07DFA46,2021-12-01T04:49:10.000+01:00,"Niš Malča - Beograd",,5690,2021-12-01T04:49:10.000+01:00,425311478,19221139108,2021-12-01T01:17:40.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 04:49:10","01.12.2021 01:17:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T06:25:05.080+01:00,NaplataPutarine,07DFA46,2021-12-01T06:25:02.000+01:00,"Šimanovci - Adaševci",,2300,2021-12-01T06:25:02.000+01:00,425311478,19221139108,2021-12-01T05:31:26.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 06:25:02","01.12.2021 05:31:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T14:46:03.079+01:00,NaplataPutarine,SK3767AJ,2021-12-01T14:46:00.000+01:00,"Preševo - Beograd",,8910,2021-12-01T14:46:00.000+01:00,425311513,19221139454,2021-12-01T09:40:50.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 14:46:00","01.12.2021 09:40:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T16:25:59.191+01:00,NaplataPutarine,SK3767AJ,2021-12-01T16:25:54.000+01:00,"Šimanovci - Šid",,2580,2021-12-01T16:25:54.000+01:00,425311513,19221139454,2021-12-01T15:32:24.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 16:25:54","01.12.2021 15:32:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T11:08:25.865+01:00,NaplataPutarine,UE082RB,2021-12-01T11:08:22.000+01:00,"Preševo - Beograd",,8910,2021-12-01T11:08:22.000+01:00,425311552,19221139843,2021-12-01T07:06:56.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 11:08:22","01.12.2021 07:06:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T15:52:11.020+01:00,NaplataPutarine,UE082RB,2021-12-01T15:52:08.000+01:00,"Šimanovci - Sremska Mitrovica",,1250,2021-12-01T15:52:08.000+01:00,425311552,19221139843,2021-12-01T15:24:08.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 15:52:08","01.12.2021 15:24:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T12:00:11.011+01:00,NaplataPutarine,EH4317BX,2021-12-01T12:00:06.000+01:00,"Šid - Šimanovci",,2580,2021-12-01T12:00:06.000+01:00,425311558,19221139900,2021-12-01T11:08:04.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 12:00:06","01.12.2021 11:08:04"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T14:26:01.843+01:00,NaplataPutarine,EH4317BX,2021-12-01T14:25:58.000+01:00,"Beograd - Paraćin",,3500,2021-12-01T14:25:58.000+01:00,425311558,19221139900,2021-12-01T12:47:00.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 14:25:58","01.12.2021 12:47:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T00:28:56.607+01:00,NaplataPutarine,06JTJ51,2021-12-01T00:28:54.000+01:00,"Niš Malča - Beograd",,5690,2021-12-01T00:28:54.000+01:00,425311574,19221140064,2021-11-30T21:57:52.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 00:28:54","30.11.2021 21:57:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T01:28:02.632+01:00,NaplataPutarine,06JTJ51,2021-12-01T01:27:56.000+01:00,"Šimanovci - Ruma",,880,2021-12-01T01:27:56.000+01:00,425311574,19221140064,2021-12-01T01:09:50.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 01:27:56","01.12.2021 01:09:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T13:49:40.395+01:00,NaplataPutarine,06JTJ51,2021-12-01T13:49:36.000+01:00,"Ruma - Adaševci",,1430,2021-12-01T13:49:36.000+01:00,425311574,19221140064,2021-12-01T01:29:02.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 13:49:36","01.12.2021 01:29:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T07:45:50.915+01:00,NaplataPutarine,34HY2748,2021-12-01T07:45:46.000+01:00,"Šimanovci - Šid",,2580,2021-12-01T07:45:46.000+01:00,425311582,19221140148,2021-12-01T06:52:52.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 07:45:46","01.12.2021 06:52:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T04:23:52.264+01:00,NaplataPutarine,34FC4569,2021-12-01T04:23:50.000+01:00,"Dimitrovgrad - Beograd",,7860,2021-12-01T04:23:50.000+01:00,425311589,19221140213,2021-12-01T00:15:58.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 04:23:50","01.12.2021 00:15:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T17:21:51.027+01:00,NaplataPutarine,34FC4569,2021-12-01T17:21:46.000+01:00,"Šimanovci - Šid",,2580,2021-12-01T17:21:46.000+01:00,425311589,19221140213,2021-12-01T16:28:32.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 17:21:46","01.12.2021 16:28:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T04:43:17.445+01:00,NaplataPutarine,42CBG89,2021-12-01T04:43:16.000+01:00,"Beograd - Dimitrovgrad",,7860,2021-12-01T04:43:16.000+01:00,425311634,19221140668,2021-11-30T14:04:04.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 04:43:16","30.11.2021 14:04:04"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T23:23:59.977+01:00,NaplataPutarine,33EIT63,2021-12-01T23:23:54.000+01:00,"Pirot istok - Smederevo",,6210,2021-12-01T23:23:54.000+01:00,425311667,19221140999,2021-12-01T02:42:26.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 23:23:54","01.12.2021 02:42:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T15:21:17.277+01:00,NaplataPutarine,LJ05DTZ,2021-12-01T15:21:14.000+01:00,"Preljina - Obrenovac",,2560,2021-12-01T15:21:14.000+01:00,425312896,19221153281,2021-12-01T14:19:10.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 15:21:14","01.12.2021 14:19:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T17:46:58.980+01:00,NaplataPutarine,LJ05DTZ,2021-12-01T17:46:56.000+01:00,"Stara Pazova - Vrbas",,2170,2021-12-01T17:46:56.000+01:00,425312896,19221153281,2021-12-01T16:52:18.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 17:46:56","01.12.2021 16:52:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T01:04:13.457+01:00,NaplataPutarine,14DB379,2021-12-01T01:04:10.000+01:00,"Dimitrovgrad - Mali Požarevac",,7390,2021-12-01T01:04:10.000+01:00,425312941,19221153737,2021-11-30T21:49:02.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 01:04:10","30.11.2021 21:49:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T19:19:03.405+01:00,NaplataPutarine,14DB379,2021-12-01T19:18:58.000+01:00,"Šimanovci - Adaševci",,2300,2021-12-01T19:18:58.000+01:00,425312941,19221153737,2021-12-01T18:27:30.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 19:18:58","01.12.2021 18:27:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T00:26:15.402+01:00,NaplataPutarine,33ACM683,2021-12-01T00:26:12.000+01:00,"Smederevo - Pirot istok",,6210,2021-12-01T00:26:12.000+01:00,425312943,19221153752,2021-11-30T20:17:20.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 00:26:12","30.11.2021 20:17:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T14:39:48.504+01:00,NaplataPutarine,NI164ZB,2021-12-01T14:39:42.000+01:00,"Merošina - Niš istok",,80,2021-12-01T14:39:42.000+01:00,425314278,19221167109,2021-12-01T14:28:46.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 14:39:42","01.12.2021 14:28:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T18:57:46.353+01:00,NaplataPutarine,NI164ZB,2021-12-01T18:57:42.000+01:00,"Niš jug - Aleksinac",,100,2021-12-01T18:57:42.000+01:00,425314278,19221167109,2021-12-01T18:43:02.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 18:57:42","01.12.2021 18:43:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T20:49:15.893+01:00,NaplataPutarine,NI164ZB,2021-12-01T20:49:10.000+01:00,"Aleksinac - Niš istok",,130,2021-12-01T20:49:10.000+01:00,425314278,19221167109,2021-12-01T20:32:22.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 20:49:10","01.12.2021 20:32:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T02:30:59.129+01:00,NaplataPutarine,42FNN34,2021-12-01T02:30:56.000+01:00,"Mali Požarevac - Beograd",,460,2021-12-01T02:30:56.000+01:00,425314309,19221167414,2021-12-01T02:20:10.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 02:30:56","01.12.2021 02:20:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T04:08:19.528+01:00,NaplataPutarine,42FNN34,2021-12-01T04:08:14.000+01:00,"Šimanovci - Šid",,2580,2021-12-01T04:08:14.000+01:00,425314309,19221167414,2021-12-01T03:14:52.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 04:08:14","01.12.2021 03:14:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T14:46:08.933+01:00,NaplataPutarine,SK0905AI,2021-12-01T14:46:02.000+01:00,"Preševo - Beograd",,8910,2021-12-01T14:46:02.000+01:00,425560825,19231011131,2021-12-01T09:40:56.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 14:46:02","01.12.2021 09:40:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T16:26:04.699+01:00,NaplataPutarine,SK0905AI,2021-12-01T16:26:00.000+01:00,"Šimanovci - Šid",,2580,2021-12-01T16:26:00.000+01:00,425560825,19231011131,2021-12-01T15:32:24.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 16:26:00","01.12.2021 15:32:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T09:04:17.235+01:00,NaplataPutarine,42CFM03,2021-12-01T09:04:12.000+01:00,"Morović - Šimanovci",,2300,2021-12-01T09:04:12.000+01:00,425562317,19231026055,2021-12-01T08:12:38.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 09:04:12","01.12.2021 08:12:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T13:48:07.253+01:00,NaplataPutarine,42CFM03,2021-12-01T13:48:00.000+01:00,"Beograd - Pirot zapad",,7020,2021-12-01T13:48:00.000+01:00,425562317,19231026055,2021-12-01T10:37:22.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 13:48:00","01.12.2021 10:37:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T04:14:53.223+01:00,NaplataPutarine,42DJK86,2021-12-01T04:14:48.000+01:00,"Mali Požarevac - Beograd",,460,2021-12-01T04:14:48.000+01:00,425562322,19231026105,2021-12-01T04:04:46.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 04:14:48","01.12.2021 04:04:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T05:50:14.501+01:00,NaplataPutarine,42DJK86,2021-12-01T05:50:08.000+01:00,"Šimanovci - Šid",,2580,2021-12-01T05:50:08.000+01:00,425562322,19231026105,2021-12-01T04:57:26.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 05:50:08","01.12.2021 04:57:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T01:07:09.469+01:00,NaplataPutarine,81FP152,2021-12-01T01:07:06.000+01:00,"Šid - Šimanovci",,2580,2021-12-01T01:07:06.000+01:00,425562328,19231026162,2021-12-01T00:16:32.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 01:07:06","01.12.2021 00:16:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T05:11:28.658+01:00,NaplataPutarine,81FP152,2021-12-01T05:11:26.000+01:00,"Beograd - Dimitrovgrad",,7860,2021-12-01T05:11:26.000+01:00,425562328,19231026162,2021-12-01T01:48:48.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 05:11:26","01.12.2021 01:48:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T17:46:08.237+01:00,NaplataPutarine,16AEL277,2021-12-01T17:46:04.000+01:00,"Pirot istok - Beograd",,7280,2021-12-01T17:46:04.000+01:00,425562336,19231026246,2021-12-01T14:02:02.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 17:46:04","01.12.2021 14:02:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T20:12:19.127+01:00,NaplataPutarine,16AEL277,2021-12-01T20:12:16.000+01:00,"Šimanovci - Šid",,2580,2021-12-01T20:12:16.000+01:00,425562336,19231026246,2021-12-01T19:19:22.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 20:12:16","01.12.2021 19:19:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T04:36:11.487+01:00,NaplataPutarine,16ADY033,2021-12-01T04:36:08.000+01:00,"Beograd - Dimitrovgrad",,7860,2021-12-01T04:36:08.000+01:00,425562358,19231026469,2021-11-30T13:53:36.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 04:36:08","30.11.2021 13:53:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T04:50:09.232+01:00,NaplataPutarine,42COS61,2021-12-01T04:50:04.000+01:00,"Mali Požarevac - Beograd",,460,2021-12-01T04:50:04.000+01:00,425562389,19231026774,2021-12-01T04:38:50.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 04:50:04","01.12.2021 04:38:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T06:28:42.319+01:00,NaplataPutarine,42COS61,2021-12-01T06:28:40.000+01:00,"Šimanovci - Adaševci",,2300,2021-12-01T06:28:40.000+01:00,425562389,19231026774,2021-12-01T05:35:38.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 06:28:40","01.12.2021 05:35:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T05:49:34.336+01:00,NaplataPutarine,PK7604BC,2021-12-01T05:49:30.000+01:00,"Morović - Šimanovci",,2300,2021-12-01T05:49:30.000+01:00,425569023,19231093113,2021-12-01T04:54:50.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 05:49:30","01.12.2021 04:54:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T11:03:38.047+01:00,NaplataPutarine,PK7604BC,2021-12-01T11:03:36.000+01:00,"Beograd - Dimitrovgrad",,7860,2021-12-01T11:03:36.000+01:00,425569023,19231093113,2021-12-01T06:33:36.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 11:03:36","01.12.2021 06:33:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,01.12.2021.,2021-12-01T10:43:55.429+01:00,NaplataPutarine,54H2728,2021-12-01T10:43:48.000+01:00,"Beograd - Niš Malča",,5690,2021-12-01T10:43:48.000+01:00,425569036,19231093246,2021-12-01T07:51:28.000+01:00,01.12.2021.,01.12.2021.,"01.12.2021 10:43:48","01.12.2021 07:51:28"
