KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,31.03.2022.,2022-03-31T08:26:24.507+02:00,NaplataPutarine,VA109XJ,2022-03-31T08:26:18.000+02:00,"Batočina - Pojate",,720,2022-03-31T08:26:18.000+02:00,377836506,16330870029,2022-03-31T07:44:50.000+02:00,31.03.2022.,31.03.2022.,"31.03.2022 08:26:18","31.03.2022 07:44:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,31.03.2022.,2022-03-31T12:21:38.024+02:00,NaplataPutarine,VA109XJ,2022-03-31T12:21:34.000+02:00,"Pojate - Batočina",,720,2022-03-31T12:21:34.000+02:00,377836506,16330870029,2022-03-31T11:38:10.000+02:00,31.03.2022.,31.03.2022.,"31.03.2022 12:21:34","31.03.2022 11:38:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,31.03.2022.,2022-03-31T07:24:36.672+02:00,NaplataPutarine,BG1420SU,2022-03-31T07:24:32.000+02:00,"Ruma - Šimanovci",,220,2022-03-31T07:24:32.000+02:00,395893048,17380556088,2022-03-31T07:08:44.000+02:00,31.03.2022.,31.03.2022.,"31.03.2022 07:24:32","31.03.2022 07:08:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,31.03.2022.,2022-03-31T07:41:51.064+02:00,NaplataPutarine,BG1420SU,2022-03-31T07:41:48.000+02:00,"Šimanovci - Ruma",,220,2022-03-31T07:41:48.000+02:00,395893048,17380556088,2022-03-31T07:28:08.000+02:00,31.03.2022.,31.03.2022.,"31.03.2022 07:41:48","31.03.2022 07:28:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,31.03.2022.,2022-03-31T13:54:19.575+02:00,NaplataPutarine,BG1420SU,2022-03-31T13:54:12.000+02:00,"Pećinci - Ruma",,100,2022-03-31T13:54:12.000+02:00,395893048,17380556088,2022-03-31T13:46:10.000+02:00,31.03.2022.,31.03.2022.,"31.03.2022 13:54:12","31.03.2022 13:46:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,31.03.2022.,2022-03-31T11:18:02.541+02:00,NaplataPutarine,BG283UZ,2022-03-31T11:18:00.000+02:00,"Niš sever - Jagodina",,400,2022-03-31T11:18:00.000+02:00,424729592,19200563120,2022-03-31T10:12:54.000+02:00,31.03.2022.,31.03.2022.,"31.03.2022 11:18:00","31.03.2022 10:12:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,31.03.2022.,2022-03-31T14:51:48.685+02:00,NaplataPutarine,BG283UZ,2022-03-31T14:51:44.000+02:00,"Paraćin - Niš istok",,330,2022-03-31T14:51:44.000+02:00,424729592,19200563120,2022-03-31T13:56:16.000+02:00,31.03.2022.,31.03.2022.,"31.03.2022 14:51:44","31.03.2022 13:56:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,31.03.2022.,2022-03-31T15:33:33.680+02:00,NaplataPutarine,KRPR0006,2022-03-31T15:33:28.000+02:00,"Šimanovci - Kuzmin",,490,2022-03-31T15:33:28.000+02:00,424729644,19200563641,2022-03-31T14:10:02.000+02:00,31.03.2022.,31.03.2022.,"31.03.2022 15:33:28","31.03.2022 14:10:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,31.03.2022.,2022-03-31T10:37:01.400+02:00,NaplataPutarine,BG1719ZI,2022-03-31T10:36:54.000+02:00,"Beograd - Jagodina",,490,2022-03-31T10:36:54.000+02:00,424729664,19200563849,2022-03-31T09:26:52.000+02:00,31.03.2022.,31.03.2022.,"31.03.2022 10:36:54","31.03.2022 09:26:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,31.03.2022.,2022-03-31T17:24:05.009+02:00,NaplataPutarine,BG1719ZI,2022-03-31T17:23:58.000+02:00,"Jagodina - Beograd",,490,2022-03-31T17:23:58.000+02:00,424729664,19200563849,2022-03-31T16:12:46.000+02:00,31.03.2022.,31.03.2022.,"31.03.2022 17:23:58","31.03.2022 16:12:46"
