KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T12:21:31.496+02:00,NaplataPutarine,E2148MT,2021-10-23T12:21:28.000+02:00,"Preljina - Obrenovac",,2560,2021-10-23T12:21:28.000+02:00,425311521,19221139538,2021-10-23T11:18:20.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 12:21:28","23.10.2021 11:18:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T13:46:27.790+02:00,NaplataPutarine,E2148MT,2021-10-23T13:46:22.000+02:00,"Šimanovci - Šid",,2580,2021-10-23T13:46:22.000+02:00,425311521,19221139538,2021-10-23T12:54:38.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 13:46:22","23.10.2021 12:54:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T11:57:09.065+02:00,NaplataPutarine,E8733MA,2021-10-23T11:57:04.000+02:00,"Šid - Šimanovci",,2580,2021-10-23T11:57:04.000+02:00,425311530,19221139629,2021-10-23T10:40:36.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 11:57:04","23.10.2021 10:40:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T03:37:52.601+02:00,NaplataPutarine,EH4317BX,2021-10-23T03:37:50.000+02:00,"Paraćin - Beograd",,3500,2021-10-23T03:37:50.000+02:00,425311558,19221139900,2021-10-23T02:03:20.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 03:37:50","23.10.2021 02:03:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T06:04:31.599+02:00,NaplataPutarine,EH4317BX,2021-10-23T06:04:26.000+02:00,"Šimanovci - Šid",,2580,2021-10-23T06:04:26.000+02:00,425311558,19221139900,2021-10-23T05:11:42.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 06:04:26","23.10.2021 05:11:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T06:45:27.992+02:00,NaplataPutarine,07AED427,2021-10-23T06:45:22.000+02:00,"Beograd - Dimitrovgrad",,7860,2021-10-23T06:45:22.000+02:00,425311569,19221140015,2021-10-23T03:20:36.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 06:45:22","23.10.2021 03:20:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T00:44:43.523+02:00,NaplataPutarine,07DDV61,2021-10-23T00:44:36.000+02:00,"Šid - Šimanovci",,2580,2021-10-23T00:44:36.000+02:00,425311600,19221140320,2021-10-22T23:50:02.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 00:44:36","22.10.2021 23:50:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T06:09:39.439+02:00,NaplataPutarine,07DDV61,2021-10-23T06:09:36.000+02:00,"Beograd - Dimitrovgrad",,7860,2021-10-23T06:09:36.000+02:00,425311600,19221140320,2021-10-23T01:27:52.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 06:09:36","23.10.2021 01:27:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T05:26:41.997+02:00,NaplataPutarine,34KB8183,2021-10-23T05:26:40.000+02:00,"Šid - Šimanovci",,2580,2021-10-23T05:26:40.000+02:00,425311660,19221140924,2021-10-23T04:24:28.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 05:26:40","23.10.2021 04:24:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T08:48:31.646+02:00,NaplataPutarine,34KB8183,2021-10-23T08:48:30.000+02:00,"Beograd - Niš Malča",,5690,2021-10-23T08:48:30.000+02:00,425311660,19221140924,2021-10-23T06:12:40.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 08:48:30","23.10.2021 06:12:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T10:56:43.568+02:00,NaplataPutarine,34KB8183,2021-10-23T10:56:38.000+02:00,"Niš Malča - Dimitrovgrad",,2160,2021-10-23T10:56:38.000+02:00,425311660,19221140924,2021-10-23T09:59:02.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 10:56:38","23.10.2021 09:59:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T11:13:18.497+02:00,NaplataPutarine,41ACK813,2021-10-23T11:13:12.000+02:00,"Niš Malča - Dimitrovgrad",,2160,2021-10-23T11:13:12.000+02:00,425312957,19221153893,2021-10-23T10:16:48.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 11:13:12","23.10.2021 10:16:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T10:33:36.610+02:00,NaplataPutarine,42CNV23,2021-10-23T10:33:34.000+02:00,"Beograd - Dimitrovgrad",,7860,2021-10-23T10:33:34.000+02:00,425314270,19221167026,2021-10-22T21:38:22.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 10:33:34","22.10.2021 21:38:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T22:24:31.101+02:00,NaplataPutarine,42CMR51,2021-10-23T22:24:26.000+02:00,"Dimitrovgrad - Niš Malča",,2160,2021-10-23T22:24:26.000+02:00,425314285,19221167174,2021-10-23T21:20:34.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 22:24:26","23.10.2021 21:20:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T23:53:27.116+02:00,NaplataPutarine,54H4195,2021-10-23T23:53:20.000+02:00,"Mali Požarevac - Dimitrovgrad",,7390,2021-10-23T23:53:20.000+02:00,425314294,19221167265,2021-10-23T20:27:02.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 23:53:20","23.10.2021 20:27:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T23:39:35.907+02:00,NaplataPutarine,34YP0315,2021-10-23T23:39:32.000+02:00,"Adaševci - Šid",,240,2021-10-23T23:39:32.000+02:00,425314297,19221167299,2021-10-23T23:37:46.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 23:39:32","23.10.2021 23:37:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T13:12:23.241+02:00,NaplataPutarine,BG2195TK,2021-10-23T13:12:22.000+02:00,"Beograd - Mali Požarevac",,80,2021-10-23T13:12:22.000+02:00,425314305,19221167372,2021-10-23T13:05:26.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 13:12:22","23.10.2021 13:05:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T14:21:26.075+02:00,NaplataPutarine,BG2195TK,2021-10-23T14:21:20.000+02:00,"Mali Požarevac - Beograd",,80,2021-10-23T14:21:20.000+02:00,425314305,19221167372,2021-10-23T14:13:46.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 14:21:20","23.10.2021 14:13:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T13:25:22.741+02:00,NaplataPutarine,SK0905AI,2021-10-23T13:25:18.000+02:00,"Šid - Šimanovci",,2580,2021-10-23T13:25:18.000+02:00,425560825,19231011131,2021-10-23T12:31:54.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 13:25:18","23.10.2021 12:31:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T11:04:23.971+02:00,NaplataPutarine,34LZ0797,2021-10-23T11:04:20.000+02:00,"Dimitrovgrad - Beograd",,7860,2021-10-23T11:04:20.000+02:00,425560839,19231011271,2021-10-23T06:12:00.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 11:04:20","23.10.2021 06:12:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T11:26:10.026+02:00,NaplataPutarine,BABA870,2021-10-23T11:26:04.000+02:00,"Preljina - Obrenovac",,2560,2021-10-23T11:26:04.000+02:00,425560860,19231011487,2021-10-23T10:17:38.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 11:26:04","23.10.2021 10:17:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T12:56:07.199+02:00,NaplataPutarine,BABA870,2021-10-23T12:56:04.000+02:00,"Šimanovci - Šid",,2580,2021-10-23T12:56:04.000+02:00,425560860,19231011487,2021-10-23T12:01:30.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 12:56:04","23.10.2021 12:01:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T12:23:50.143+02:00,NaplataPutarine,16AEL277,2021-10-23T12:23:46.000+02:00,"Dimitrovgrad - Pirot istok",,570,2021-10-23T12:23:46.000+02:00,425562336,19231026246,2021-10-23T12:12:20.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 12:23:46","23.10.2021 12:12:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T17:03:04.110+02:00,NaplataPutarine,16AEL277,2021-10-23T17:02:58.000+02:00,"Pirot zapad - Beograd",,7020,2021-10-23T17:02:58.000+02:00,425562336,19231026246,2021-10-23T12:40:08.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 17:02:58","23.10.2021 12:40:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T18:39:56.218+02:00,NaplataPutarine,16AEL277,2021-10-23T18:39:52.000+02:00,"Šimanovci - Šid",,2580,2021-10-23T18:39:52.000+02:00,425562336,19231026246,2021-10-23T17:47:18.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 18:39:52","23.10.2021 17:47:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T17:15:11.861+02:00,NaplataPutarine,34UG1674,2021-10-23T17:15:08.000+02:00,"Dimitrovgrad - Pirot istok",,570,2021-10-23T17:15:08.000+02:00,425562346,19231026345,2021-10-23T17:04:10.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 17:15:08","23.10.2021 17:04:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T21:31:50.815+02:00,NaplataPutarine,34UG1674,2021-10-23T21:31:48.000+02:00,"Pirot zapad - Beograd",,7020,2021-10-23T21:31:48.000+02:00,425562346,19231026345,2021-10-23T17:27:50.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 21:31:48","23.10.2021 17:27:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T05:53:39.702+02:00,NaplataPutarine,42DJE49,2021-10-23T05:53:36.000+02:00,"Beograd - Dimitrovgrad",,7860,2021-10-23T05:53:36.000+02:00,425562367,19231026550,2021-10-22T13:32:40.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 05:53:36","22.10.2021 13:32:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T07:40:04.046+02:00,NaplataPutarine,34KU0293,2021-10-23T07:39:58.000+02:00,"Šid - Šimanovci",,2580,2021-10-23T07:39:58.000+02:00,425569032,19231093204,2021-10-23T06:26:04.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 07:39:58","23.10.2021 06:26:04"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T13:12:14.022+02:00,NaplataPutarine,34KU0293,2021-10-23T13:12:12.000+02:00,"Beograd - Dimitrovgrad",,7860,2021-10-23T13:12:12.000+02:00,425569032,19231093204,2021-10-23T08:27:44.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 13:12:12","23.10.2021 08:27:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T15:22:00.617+02:00,NaplataPutarine,KH0494BP,2021-10-23T15:21:54.000+02:00,"Vladičin Han - Predejane",,360,2021-10-23T15:21:54.000+02:00,425569051,19231093394,2021-10-23T15:10:42.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 15:21:54","23.10.2021 15:10:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T19:21:58.205+02:00,NaplataPutarine,KH0494BP,2021-10-23T19:21:56.000+02:00,"Grdelica - Mali Požarevac",,6310,2021-10-23T19:21:56.000+02:00,425569051,19231093394,2021-10-23T16:23:10.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 19:21:56","23.10.2021 16:23:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T02:36:42.898+02:00,NaplataPutarine,16ADS547,2021-10-23T02:36:40.000+02:00,"Mali Požarevac - Beograd",,460,2021-10-23T02:36:40.000+02:00,425569111,19231093998,2021-10-23T02:25:48.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 02:36:40","23.10.2021 02:25:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T04:10:40.769+02:00,NaplataPutarine,16ADS547,2021-10-23T04:10:38.000+02:00,"Šimanovci - Šid",,2580,2021-10-23T04:10:38.000+02:00,425569111,19231093998,2021-10-23T03:18:24.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 04:10:38","23.10.2021 03:18:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T22:27:45.354+02:00,NaplataPutarine,81FP148,2021-10-23T22:27:42.000+02:00,"Šid - Šimanovci",,2580,2021-10-23T22:27:42.000+02:00,425570862,19231111501,2021-10-23T21:34:00.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 22:27:42","23.10.2021 21:34:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T16:25:09.489+02:00,NaplataPutarine,38ZL942,2021-10-23T16:25:04.000+02:00,"Dimitrovgrad - Pirot istok",,570,2021-10-23T16:25:04.000+02:00,425570865,19231111535,2021-10-23T16:12:48.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 16:25:04","23.10.2021 16:12:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T03:43:49.854+02:00,NaplataPutarine,33AAT486,2021-10-23T03:43:48.000+02:00,"Smederevo - Dimitrovgrad",,6790,2021-10-23T03:43:48.000+02:00,425570876,19231111642,2021-10-23T00:33:10.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 03:43:48","23.10.2021 00:33:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T15:37:26.652+02:00,NaplataPutarine,PA1525KB,2021-10-23T15:37:24.000+02:00,"Šid - Šimanovci",,2580,2021-10-23T15:37:24.000+02:00,425570885,19231111733,2021-10-23T14:40:28.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 15:37:24","23.10.2021 14:40:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T19:51:14.922+02:00,NaplataPutarine,PA1525KB,2021-10-23T19:51:12.000+02:00,"Beograd - Niš Malča",,5690,2021-10-23T19:51:12.000+02:00,425570885,19231111733,2021-10-23T16:21:30.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 19:51:12","23.10.2021 16:21:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T10:47:16.552+02:00,NaplataPutarine,54H5703,2021-10-23T10:47:10.000+02:00,"Dimitrovgrad - Pirot zapad",,840,2021-10-23T10:47:10.000+02:00,425570886,19231111741,2021-10-23T10:27:54.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 10:47:10","23.10.2021 10:27:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T06:23:59.915+02:00,NaplataPutarine,34CGM205,2021-10-23T06:23:54.000+02:00,"Beograd - Dimitrovgrad",,7860,2021-10-23T06:23:54.000+02:00,425570895,19231111832,2021-10-22T15:04:40.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 06:23:54","22.10.2021 15:04:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T20:14:10.366+02:00,NaplataPutarine,34CMD99,2021-10-23T20:14:06.000+02:00,"Šid - Šimanovci",,2580,2021-10-23T20:14:06.000+02:00,425570903,19231111915,2021-10-23T19:17:46.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 20:14:06","23.10.2021 19:17:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T04:17:34.105+02:00,NaplataPutarine,61K1124,2021-10-23T04:17:28.000+02:00,"Šid - Šimanovci",,2580,2021-10-23T04:17:28.000+02:00,425571721,19231120098,2021-10-23T03:23:00.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 04:17:28","23.10.2021 03:23:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T10:09:18.630+02:00,NaplataPutarine,61K1124,2021-10-23T10:09:16.000+02:00,"Beograd - Pirot istok",,7280,2021-10-23T10:09:16.000+02:00,425571721,19231120098,2021-10-23T04:59:38.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 10:09:16","23.10.2021 04:59:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T10:24:45.923+02:00,NaplataPutarine,61K1124,2021-10-23T10:24:40.000+02:00,"Pirot istok - Dimitrovgrad",,570,2021-10-23T10:24:40.000+02:00,425571721,19231120098,2021-10-23T10:13:28.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 10:24:40","23.10.2021 10:13:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T11:16:15.208+02:00,NaplataPutarine,34SJ7505,2021-10-23T11:16:12.000+02:00,"Dimitrovgrad - Beograd",,7860,2021-10-23T11:16:12.000+02:00,425571726,19231120148,2021-10-23T05:59:48.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 11:16:12","23.10.2021 05:59:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T14:27:44.339+02:00,NaplataPutarine,54B1734,2021-10-23T14:27:42.000+02:00,"Dimitrovgrad - Mali Požarevac",,7390,2021-10-23T14:27:42.000+02:00,425571749,19231120379,2021-10-23T10:58:42.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 14:27:42","23.10.2021 10:58:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T11:09:08.530+02:00,NaplataPutarine,34KB8203,2021-10-23T11:09:04.000+02:00,"Šid - Šimanovci",,2580,2021-10-23T11:09:04.000+02:00,425571752,19231120403,2021-10-23T09:38:58.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 11:09:04","23.10.2021 09:38:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T16:33:27.427+02:00,NaplataPutarine,34KB8203,2021-10-23T16:33:20.000+02:00,"Beograd - Dimitrovgrad",,7860,2021-10-23T16:33:20.000+02:00,425571752,19231120403,2021-10-23T11:55:54.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 16:33:20","23.10.2021 11:55:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T05:25:45.208+02:00,NaplataPutarine,34HY2689,2021-10-23T05:25:40.000+02:00,"Šid - Šimanovci",,2580,2021-10-23T05:25:40.000+02:00,425571779,19231120676,2021-10-23T04:24:28.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 05:25:40","23.10.2021 04:24:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T08:50:56.424+02:00,NaplataPutarine,34HY2689,2021-10-23T08:50:52.000+02:00,"Beograd - Niš Malča",,5690,2021-10-23T08:50:52.000+02:00,425571779,19231120676,2021-10-23T06:11:58.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 08:50:52","23.10.2021 06:11:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T10:56:49.143+02:00,NaplataPutarine,34HY2689,2021-10-23T10:56:42.000+02:00,"Niš Malča - Dimitrovgrad",,2160,2021-10-23T10:56:42.000+02:00,425571779,19231120676,2021-10-23T09:59:24.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 10:56:42","23.10.2021 09:59:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.10.2021.,2021-10-23T19:29:18.986+02:00,NaplataPutarine,61AAC966,2021-10-23T19:29:12.000+02:00,"Pirot istok - Beograd",,7280,2021-10-23T19:29:12.000+02:00,425571785,19231120734,2021-10-23T04:51:28.000+02:00,23.10.2021.,23.10.2021.,"23.10.2021 19:29:12","23.10.2021 04:51:28"
