KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T00:09:41.329+01:00,NaplataPutarine,34HY2682,2022-01-03T00:09:38.000+01:00,"Pirot istok - Beograd",,7280,2022-01-03T00:09:38.000+01:00,425312946,19221153786,2022-01-02T09:44:32.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 00:09:38","02.01.2022 09:44:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T01:44:12.928+01:00,NaplataPutarine,34HY2682,2022-01-03T01:44:08.000+01:00,"Šimanovci - Šid",,2580,2022-01-03T01:44:08.000+01:00,425312946,19221153786,2022-01-03T00:52:20.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 01:44:08","03.01.2022 00:52:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T19:57:00.297+01:00,NaplataPutarine,34HY2538,2022-01-03T19:56:54.000+01:00,"Pirot zapad - Beograd",,7020,2022-01-03T19:56:54.000+01:00,425312958,19221153901,2022-01-03T16:00:38.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 19:56:54","03.01.2022 16:00:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T21:30:57.499+01:00,NaplataPutarine,34HY2538,2022-01-03T21:30:54.000+01:00,"Šimanovci - Šid",,2580,2022-01-03T21:30:54.000+01:00,425312958,19221153901,2022-01-03T20:39:18.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 21:30:54","03.01.2022 20:39:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T01:31:06.889+01:00,NaplataPutarine,34SE0675,2022-01-03T01:31:00.000+01:00,"Niš Malča - Dimitrovgrad",,2160,2022-01-03T01:31:00.000+01:00,425314277,19221167091,2022-01-03T00:32:04.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 01:31:00","03.01.2022 00:32:04"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T14:35:48.894+01:00,NaplataPutarine,41VZ500,2022-01-03T14:35:42.000+01:00,"Dimitrovgrad - Pirot istok",,570,2022-01-03T14:35:42.000+01:00,425314290,19221167224,2022-01-03T14:25:10.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 14:35:42","03.01.2022 14:25:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T15:29:24.328+01:00,NaplataPutarine,41VZ500,2022-01-03T15:29:20.000+01:00,"Pirot zapad - Niš Malča",,1320,2022-01-03T15:29:20.000+01:00,425314290,19221167224,2022-01-03T14:53:40.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 15:29:20","03.01.2022 14:53:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T10:09:05.245+01:00,NaplataPutarine,54H4195,2022-01-03T10:09:00.000+01:00,"Pirot zapad - Beograd",,7020,2022-01-03T10:09:00.000+01:00,425314294,19221167265,2022-01-03T05:07:40.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 10:09:00","03.01.2022 05:07:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T12:32:52.452+01:00,NaplataPutarine,54H4195,2022-01-03T12:32:50.000+01:00,"Stara Pazova - Subotica",,3810,2022-01-03T12:32:50.000+01:00,425314294,19221167265,2022-01-03T11:03:48.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 12:32:50","03.01.2022 11:03:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T13:42:34.470+01:00,NaplataPutarine,42DEU45,2022-01-03T13:42:30.000+01:00,"Šid - Šimanovci",,2580,2022-01-03T13:42:30.000+01:00,425314325,19221167570,2022-01-03T12:40:38.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 13:42:30","03.01.2022 12:40:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T09:29:32.380+01:00,NaplataPutarine,42DBY63,2022-01-03T09:29:28.000+01:00,"Pirot zapad - Beograd",,7020,2022-01-03T09:29:28.000+01:00,425562359,19231026477,2022-01-03T05:23:18.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 09:29:28","03.01.2022 05:23:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T11:17:51.709+01:00,NaplataPutarine,42DBY63,2022-01-03T11:17:48.000+01:00,"Šimanovci - Šid",,2580,2022-01-03T11:17:48.000+01:00,425562359,19231026477,2022-01-03T10:13:12.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 11:17:48","03.01.2022 10:13:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T05:27:13.131+01:00,NaplataPutarine,14GG475,2022-01-03T05:27:10.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-01-03T05:27:10.000+01:00,425569030,19231093188,2022-01-03T02:03:42.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 05:27:10","03.01.2022 02:03:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T19:17:02.723+01:00,NaplataPutarine,14GG475,2022-01-03T19:16:46.000+01:00,"Šimanovci - Šid",,2580,2022-01-03T19:16:46.000+01:00,425569030,19231093188,2022-01-03T18:25:16.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 19:16:46","03.01.2022 18:25:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T11:02:28.406+01:00,NaplataPutarine,54H1492,2022-01-03T11:02:26.000+01:00,"Pirot zapad - Beograd",,7020,2022-01-03T11:02:26.000+01:00,425569054,19231093428,2022-01-03T05:08:00.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 11:02:26","03.01.2022 05:08:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T13:44:39.099+01:00,NaplataPutarine,54H1492,2022-01-03T13:44:38.000+01:00,"Stara Pazova - Subotica",,3810,2022-01-03T13:44:38.000+01:00,425569054,19231093428,2022-01-03T12:12:22.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 13:44:38","03.01.2022 12:12:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T12:42:07.270+01:00,NaplataPutarine,14GM899,2022-01-03T12:42:04.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-01-03T12:42:04.000+01:00,425570848,19231111360,2022-01-03T07:26:48.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 12:42:04","03.01.2022 07:26:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T14:16:34.153+01:00,NaplataPutarine,14GM899,2022-01-03T14:16:28.000+01:00,"Šimanovci - Šid",,2580,2022-01-03T14:16:28.000+01:00,425570848,19231111360,2022-01-03T13:25:32.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 14:16:28","03.01.2022 13:25:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T17:01:59.527+01:00,NaplataPutarine,34KB8409,2022-01-03T17:01:54.000+01:00,"Dimitrovgrad - Pirot istok",,570,2022-01-03T17:01:54.000+01:00,425571736,19231120247,2022-01-03T16:50:54.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 17:01:54","03.01.2022 16:50:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T20:38:52.086+01:00,NaplataPutarine,34KB8409,2022-01-03T20:38:46.000+01:00,"Pirot zapad - Beograd",,7020,2022-01-03T20:38:46.000+01:00,425571736,19231120247,2022-01-03T17:26:28.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 20:38:46","03.01.2022 17:26:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T23:12:07.021+01:00,NaplataPutarine,34KB8409,2022-01-03T23:12:04.000+01:00,"Šimanovci - Šid",,2580,2022-01-03T23:12:04.000+01:00,425571736,19231120247,2022-01-03T22:19:12.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 23:12:04","03.01.2022 22:19:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T09:29:32.942+01:00,NaplataPutarine,42ACK591,2022-01-03T09:29:30.000+01:00,"Pirot zapad - Beograd",,7020,2022-01-03T09:29:30.000+01:00,425571744,19231120320,2022-01-03T05:23:32.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 09:29:30","03.01.2022 05:23:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T11:14:24.818+01:00,NaplataPutarine,42ACK591,2022-01-03T11:14:18.000+01:00,"Šimanovci - Šid",,2580,2022-01-03T11:14:18.000+01:00,425571744,19231120320,2022-01-03T10:13:02.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 11:14:18","03.01.2022 10:13:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T11:02:27.612+01:00,NaplataPutarine,54H2657,2022-01-03T11:02:24.000+01:00,"Pirot zapad - Beograd",,7020,2022-01-03T11:02:24.000+01:00,425571757,19231120452,2022-01-03T05:07:52.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 11:02:24","03.01.2022 05:07:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T13:44:28.425+01:00,NaplataPutarine,54H2657,2022-01-03T13:44:26.000+01:00,"Stara Pazova - Subotica",,3810,2022-01-03T13:44:26.000+01:00,425571757,19231120452,2022-01-03T12:12:28.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 13:44:26","03.01.2022 12:12:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T05:28:56.136+01:00,NaplataPutarine,81BG224,2022-01-03T05:28:50.000+01:00,"Pirot istok - Beograd",,7280,2022-01-03T05:28:50.000+01:00,425571764,19231120528,2022-01-02T15:42:20.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 05:28:50","02.01.2022 15:42:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T07:02:43.274+01:00,NaplataPutarine,81BG224,2022-01-03T07:02:42.000+01:00,"Šimanovci - Šid",,2580,2022-01-03T07:02:42.000+01:00,425571764,19231120528,2022-01-03T06:10:26.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 07:02:42","03.01.2022 06:10:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T03:33:54.884+01:00,NaplataPutarine,34KB8404,2022-01-03T03:33:52.000+01:00,"Bela Palanka - Beograd",,6420,2022-01-03T03:33:52.000+01:00,425572281,19231125691,2022-01-03T00:36:06.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 03:33:52","03.01.2022 00:36:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T06:12:54.168+01:00,NaplataPutarine,34KB8404,2022-01-03T06:12:50.000+01:00,"Šimanovci - Šid",,2580,2022-01-03T06:12:50.000+01:00,425572281,19231125691,2022-01-03T05:20:32.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 06:12:50","03.01.2022 05:20:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T21:54:02.052+01:00,NaplataPutarine,E17T942,2022-01-03T21:53:58.000+01:00,"Kuzmin - Šimanovci",,1900,2022-01-03T21:53:58.000+01:00,425822862,19241010065,2022-01-03T21:12:42.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 21:53:58","03.01.2022 21:12:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T23:40:31.500+01:00,NaplataPutarine,E17T942,2022-01-03T23:40:30.000+01:00,"Beograd - Batočina",,2370,2022-01-03T23:40:30.000+01:00,425822862,19241010065,2022-01-03T22:38:50.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 23:40:30","03.01.2022 22:38:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T05:47:34.334+01:00,NaplataPutarine,42AIM01,2022-01-03T05:47:32.000+01:00,"Niš Malča - Beograd",,5690,2022-01-03T05:47:32.000+01:00,425823869,19241020130,2022-01-03T03:12:26.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 05:47:32","03.01.2022 03:12:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T08:35:18.813+01:00,NaplataPutarine,42AIM01,2022-01-03T08:35:16.000+01:00,"Šimanovci - Šid",,2580,2022-01-03T08:35:16.000+01:00,425823869,19241020130,2022-01-03T07:40:40.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 08:35:16","03.01.2022 07:40:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T07:19:20.288+01:00,NaplataPutarine,UE071PT,2022-01-03T07:19:16.000+01:00,"Preljina - Obrenovac",,2560,2022-01-03T07:19:16.000+01:00,425823877,19241020213,2022-01-03T06:18:02.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 07:19:16","03.01.2022 06:18:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T15:42:10.875+01:00,NaplataPutarine,UE071PT,2022-01-03T15:42:08.000+01:00,"Obrenovac - Preljina",,2560,2022-01-03T15:42:08.000+01:00,425823877,19241020213,2022-01-03T13:22:22.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 15:42:08","03.01.2022 13:22:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T05:43:06.136+01:00,NaplataPutarine,42AFC006,2022-01-03T05:43:04.000+01:00,"Mali Požarevac - Dimitrovgrad",,7390,2022-01-03T05:43:04.000+01:00,425824496,19241026400,2022-01-03T02:13:22.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 05:43:04","03.01.2022 02:13:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T22:46:49.062+01:00,NaplataPutarine,34BTB588,2022-01-03T22:46:46.000+01:00,"Šid - Šimanovci",,2580,2022-01-03T22:46:46.000+01:00,425824500,19241026442,2022-01-03T21:54:44.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 22:46:46","03.01.2022 21:54:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T14:32:06.052+01:00,NaplataPutarine,42ADP029,2022-01-03T14:32:00.000+01:00,"Dimitrovgrad - Niš Malča",,2160,2022-01-03T14:32:00.000+01:00,425824673,19241028174,2022-01-03T13:31:28.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 14:32:00","03.01.2022 13:31:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T14:11:00.911+01:00,NaplataPutarine,34HY2624,2022-01-03T14:10:56.000+01:00,"Paraćin - Batočina",,1130,2022-01-03T14:10:56.000+01:00,425824857,19241030014,2022-01-03T13:38:20.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 14:10:56","03.01.2022 13:38:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T15:01:51.499+01:00,NaplataPutarine,34HY2684,2022-01-03T15:01:46.000+01:00,"Dimitrovgrad - Batočina",,5490,2022-01-03T15:01:46.000+01:00,425824897,19241030410,2022-01-03T00:53:28.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 15:01:46","03.01.2022 00:53:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T18:42:06.631+01:00,NaplataPutarine,34HY2684,2022-01-03T18:42:00.000+01:00,"Preljina - Obrenovac",,2560,2022-01-03T18:42:00.000+01:00,425824897,19241030410,2022-01-03T17:37:52.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 18:42:00","03.01.2022 17:37:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T20:08:11.203+01:00,NaplataPutarine,34HY2684,2022-01-03T20:08:08.000+01:00,"Šimanovci - Šid",,2580,2022-01-03T20:08:08.000+01:00,425824897,19241030410,2022-01-03T19:15:46.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 20:08:08","03.01.2022 19:15:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T15:40:18.207+01:00,NaplataPutarine,CB0024HM,2022-01-03T15:40:14.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-01-03T15:40:14.000+01:00,425824944,19241030881,2022-01-03T11:23:12.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 15:40:14","03.01.2022 11:23:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T17:14:51.391+01:00,NaplataPutarine,CB0024HM,2022-01-03T17:14:50.000+01:00,"Šimanovci - Šid",,2580,2022-01-03T17:14:50.000+01:00,425824944,19241030881,2022-01-03T16:22:04.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 17:14:50","03.01.2022 16:22:04"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T13:28:34.610+01:00,NaplataPutarine,34FC4573,2022-01-03T13:28:34.000+01:00,"Pirot zapad - Beograd",,7020,2022-01-03T13:28:34.000+01:00,425824949,19241030931,2022-01-03T09:07:50.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 13:28:34","03.01.2022 09:07:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T15:06:02.506+01:00,NaplataPutarine,34FC4573,2022-01-03T15:05:58.000+01:00,"Šimanovci - Šid",,2580,2022-01-03T15:05:58.000+01:00,425824949,19241030931,2022-01-03T14:12:16.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 15:05:58","03.01.2022 14:12:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T01:37:22.891+01:00,NaplataPutarine,42ACU367,2022-01-03T01:37:18.000+01:00,"Mali Požarevac - Beograd",,460,2022-01-03T01:37:18.000+01:00,425824965,19241031095,2022-01-03T01:26:14.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 01:37:18","03.01.2022 01:26:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T03:13:52.773+01:00,NaplataPutarine,42ACU367,2022-01-03T03:13:48.000+01:00,"Šimanovci - Šid",,2580,2022-01-03T03:13:48.000+01:00,425824965,19241031095,2022-01-03T02:21:06.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 03:13:48","03.01.2022 02:21:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T07:11:24.237+01:00,NaplataPutarine,14FJ992,2022-01-03T07:11:20.000+01:00,"Stara Pazova - Subotica",,3810,2022-01-03T07:11:20.000+01:00,425824967,19241031111,2022-01-03T05:40:44.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 07:11:20","03.01.2022 05:40:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.01.2022.,2022-01-03T19:43:49.330+01:00,NaplataPutarine,42AUE30,2022-01-03T19:43:46.000+01:00,"Dimitrovgrad - Mali Požarevac",,7390,2022-01-03T19:43:46.000+01:00,425825031,19241031756,2022-01-03T16:24:40.000+01:00,03.01.2022.,03.01.2022.,"03.01.2022 19:43:46","03.01.2022 16:24:40"
