KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T02:09:02.374+01:00,NaplataPutarine,34KB8203,2022-01-02T02:08:58.000+01:00,"Niš Malča - Beograd",,5690,2022-01-02T02:08:58.000+01:00,425571752,19231120403,2022-01-01T22:43:20.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 02:08:58","01.01.2022 22:43:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T03:44:41.132+01:00,NaplataPutarine,34KB8203,2022-01-02T03:44:38.000+01:00,"Šimanovci - Šid",,2580,2022-01-02T03:44:38.000+01:00,425571752,19231120403,2022-01-02T02:52:28.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 03:44:38","02.01.2022 02:52:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T06:33:17.670+01:00,NaplataPutarine,34HH3131,2022-01-02T06:33:12.000+01:00,"Dimitrovgrad - Niš Malča",,2160,2022-01-02T06:33:12.000+01:00,425571774,19231120627,2022-01-02T05:39:00.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 06:33:12","02.01.2022 05:39:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T20:30:34.613+01:00,NaplataPutarine,34HH3131,2022-01-02T20:30:30.000+01:00,"Niš Malča - Beograd",,5690,2022-01-02T20:30:30.000+01:00,425571774,19231120627,2022-01-02T17:56:54.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 20:30:30","02.01.2022 17:56:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T22:59:51.574+01:00,NaplataPutarine,34HH3131,2022-01-02T22:59:46.000+01:00,"Šimanovci - Šid",,2580,2022-01-02T22:59:46.000+01:00,425571774,19231120627,2022-01-02T22:07:22.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 22:59:46","02.01.2022 22:07:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T02:09:07.590+01:00,NaplataPutarine,34HY2689,2022-01-02T02:09:02.000+01:00,"Niš Malča - Beograd",,5690,2022-01-02T02:09:02.000+01:00,425571779,19231120676,2022-01-01T22:43:06.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 02:09:02","01.01.2022 22:43:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T03:44:10.315+01:00,NaplataPutarine,34HY2689,2022-01-02T03:44:08.000+01:00,"Šimanovci - Šid",,2580,2022-01-02T03:44:08.000+01:00,425571779,19231120676,2022-01-02T02:52:34.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 03:44:08","02.01.2022 02:52:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T18:59:54.666+01:00,NaplataPutarine,RI1432A,2022-01-02T18:59:50.000+01:00,"Šimanovci - Šid",,2580,2022-01-02T18:59:50.000+01:00,425823859,19241020031,2022-01-02T18:10:40.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 18:59:50","02.01.2022 18:10:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T18:02:19.375+01:00,NaplataPutarine,ST7757AB,2022-01-02T18:02:16.000+01:00,"Smederevo - Preševo",,7840,2022-01-02T18:02:16.000+01:00,425823879,19241020239,2022-01-02T13:10:38.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 18:02:16","02.01.2022 13:10:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T19:20:36.924+01:00,NaplataPutarine,TE4000VL,2022-01-02T19:20:32.000+01:00,"Preševo - Beograd",,8910,2022-01-02T19:20:32.000+01:00,425823916,19241020601,2022-01-02T13:50:52.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 19:20:32","02.01.2022 13:50:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T21:40:40.353+01:00,NaplataPutarine,TE4000VL,2022-01-02T21:40:36.000+01:00,"Stara Pazova - Subotica",,3810,2022-01-02T21:40:36.000+01:00,425823916,19241020601,2022-01-02T20:11:58.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 21:40:36","02.01.2022 20:11:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T08:55:20.219+01:00,NaplataPutarine,CB3328KX,2022-01-02T08:55:16.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-01-02T08:55:16.000+01:00,425824479,19241026236,2022-01-02T04:43:12.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 08:55:16","02.01.2022 04:43:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T10:27:30.430+01:00,NaplataPutarine,CB3328KX,2022-01-02T10:27:24.000+01:00,"Šimanovci - Adaševci",,2300,2022-01-02T10:27:24.000+01:00,425824479,19241026236,2022-01-02T09:36:04.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 10:27:24","02.01.2022 09:36:04"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T05:48:42.885+01:00,NaplataPutarine,14BK579,2022-01-02T05:48:38.000+01:00,"Šimanovci - Adaševci",,2300,2022-01-02T05:48:38.000+01:00,425824495,19241026392,2022-01-02T04:57:02.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 05:48:38","02.01.2022 04:57:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T15:43:19.560+01:00,NaplataPutarine,07DKC22,2022-01-02T15:43:18.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-01-02T15:43:18.000+01:00,425824535,19241026798,2022-01-02T12:19:56.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 15:43:18","02.01.2022 12:19:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T18:05:13.630+01:00,NaplataPutarine,07DKC22,2022-01-02T18:05:10.000+01:00,"Šimanovci - Adaševci",,2300,2022-01-02T18:05:10.000+01:00,425824535,19241026798,2022-01-02T17:14:00.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 18:05:10","02.01.2022 17:14:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T10:02:13.875+01:00,NaplataPutarine,14FM144,2022-01-02T10:02:08.000+01:00,"Stara Pazova - Subotica",,3810,2022-01-02T10:02:08.000+01:00,425824909,19241030535,2022-01-02T07:40:18.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 10:02:08","02.01.2022 07:40:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T05:48:48.892+01:00,NaplataPutarine,14EM114,2022-01-02T05:48:46.000+01:00,"Šimanovci - Adaševci",,2300,2022-01-02T05:48:46.000+01:00,425824920,19241030642,2022-01-02T04:57:06.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 05:48:46","02.01.2022 04:57:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T17:06:12.763+01:00,NaplataPutarine,14FJ992,2022-01-02T17:06:10.000+01:00,"Pirot istok - Beograd",,7280,2022-01-02T17:06:10.000+01:00,425824967,19241031111,2022-01-02T12:57:52.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 17:06:10","02.01.2022 12:57:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T08:50:34.396+01:00,NaplataPutarine,42DNZ50,2022-01-02T08:50:28.000+01:00,"Šimanovci - Šid",,2580,2022-01-02T08:50:28.000+01:00,425825108,19241032523,2022-01-02T07:58:24.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 08:50:28","02.01.2022 07:58:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T05:30:36.932+01:00,NaplataPutarine,42FMA94,2022-01-02T05:30:32.000+01:00,"Pirot istok - Beograd",,7280,2022-01-02T05:30:32.000+01:00,425825109,19241032531,2022-01-01T14:06:38.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 05:30:32","01.01.2022 14:06:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T07:06:16.157+01:00,NaplataPutarine,42FMA94,2022-01-02T07:06:14.000+01:00,"Šimanovci - Šid",,2580,2022-01-02T07:06:14.000+01:00,425825109,19241032531,2022-01-02T06:13:26.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 07:06:14","02.01.2022 06:13:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T15:00:10.671+01:00,NaplataPutarine,RI6145F,2022-01-02T15:00:06.000+01:00,"Šimanovci - Šid",,2580,2022-01-02T15:00:06.000+01:00,430802772,19431001809,2022-01-02T14:10:52.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 15:00:06","02.01.2022 14:10:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T14:36:28.769+01:00,NaplataPutarine,ZG5400HD,2022-01-02T14:36:22.000+01:00,"Šid - Šimanovci",,2580,2022-01-02T14:36:22.000+01:00,430802782,19431001908,2022-01-02T13:25:24.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 14:36:22","02.01.2022 13:25:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T19:35:27.221+01:00,NaplataPutarine,ZG5400HD,2022-01-02T19:35:22.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-01-02T19:35:22.000+01:00,430802782,19431001908,2022-01-02T15:24:14.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 19:35:22","02.01.2022 15:24:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T03:02:39.821+01:00,NaplataPutarine,16AKL065,2022-01-02T03:02:36.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-01-02T03:02:36.000+01:00,430802839,19431002476,2022-01-01T23:34:06.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 03:02:36","01.01.2022 23:34:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T19:48:17.258+01:00,NaplataPutarine,16AKL065,2022-01-02T19:48:14.000+01:00,"Stara Pazova - Subotica",,3810,2022-01-02T19:48:14.000+01:00,430802839,19431002476,2022-01-02T18:17:30.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 19:48:14","02.01.2022 18:17:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T08:24:45.628+01:00,NaplataPutarine,14FB602,2022-01-02T08:24:44.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-01-02T08:24:44.000+01:00,430802861,19431002690,2022-01-02T03:23:32.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 08:24:44","02.01.2022 03:23:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T10:22:45.250+01:00,NaplataPutarine,14FB602,2022-01-02T10:22:42.000+01:00,"Šimanovci - Šid",,2580,2022-01-02T10:22:42.000+01:00,430802861,19431002690,2022-01-02T09:30:34.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 10:22:42","02.01.2022 09:30:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T09:48:39.810+01:00,NaplataPutarine,38UN178,2022-01-02T09:48:38.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-01-02T09:48:38.000+01:00,430807300,19431047083,2022-01-02T03:13:08.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 09:48:38","02.01.2022 03:13:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T11:39:10.752+01:00,NaplataPutarine,38UN178,2022-01-02T11:39:08.000+01:00,"Šimanovci - Šid",,2580,2022-01-02T11:39:08.000+01:00,430807300,19431047083,2022-01-02T10:31:02.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 11:39:08","02.01.2022 10:31:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T18:16:46.048+01:00,NaplataPutarine,07MYG54,2022-01-02T18:16:42.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-01-02T18:16:42.000+01:00,430807316,19431047240,2022-01-02T14:47:14.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 18:16:42","02.01.2022 14:47:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T17:12:51.390+01:00,NaplataPutarine,81FS423,2022-01-02T17:12:50.000+01:00,"Pirot zapad - Beograd",,7020,2022-01-02T17:12:50.000+01:00,430807364,19431047729,2022-01-01T23:56:36.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 17:12:50","01.01.2022 23:56:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T18:48:22.682+01:00,NaplataPutarine,81FS423,2022-01-02T18:48:16.000+01:00,"Šimanovci - Adaševci",,2300,2022-01-02T18:48:16.000+01:00,430807364,19431047729,2022-01-02T17:56:00.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 18:48:16","02.01.2022 17:56:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T05:04:00.534+01:00,NaplataPutarine,CB3174HC,2022-01-02T05:03:56.000+01:00,"Mali Požarevac - Beograd",,460,2022-01-02T05:03:56.000+01:00,431034374,19440696383,2022-01-02T04:53:34.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 05:03:56","02.01.2022 04:53:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T06:45:01.628+01:00,NaplataPutarine,CB3174HC,2022-01-02T06:44:58.000+01:00,"Šimanovci - Adaševci",,2300,2022-01-02T06:44:58.000+01:00,431034374,19440696383,2022-01-02T05:51:10.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 06:44:58","02.01.2022 05:51:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T07:44:59.745+01:00,NaplataPutarine,42FNL03,2022-01-02T07:44:54.000+01:00,"Šimanovci - Šid",,2580,2022-01-02T07:44:54.000+01:00,431036560,19440718245,2022-01-02T06:52:42.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 07:44:54","02.01.2022 06:52:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T18:57:23.706+01:00,NaplataPutarine,61K15881,2022-01-02T18:57:18.000+01:00,"Pirot zapad - Aleksinački rudnici",,2390,2022-01-02T18:57:18.000+01:00,431036589,19440718534,2022-01-02T17:51:12.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 18:57:18","02.01.2022 17:51:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T21:09:06.713+01:00,NaplataPutarine,61K15881,2022-01-02T21:09:00.000+01:00,"Aleksinački rudnici - Beograd",,4630,2022-01-02T21:09:00.000+01:00,431036589,19440718534,2022-01-02T19:05:14.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 21:09:00","02.01.2022 19:05:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T09:38:11.625+01:00,NaplataPutarine,42FPZ05,2022-01-02T09:38:08.000+01:00,"Pirot istok - Mali Požarevac",,6820,2022-01-02T09:38:08.000+01:00,431036612,19440718765,2022-01-02T06:18:52.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 09:38:08","02.01.2022 06:18:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T22:53:15.907+01:00,NaplataPutarine,42FPZ05,2022-01-02T22:53:12.000+01:00,"Mali Požarevac - Beograd",,460,2022-01-02T22:53:12.000+01:00,431036612,19440718765,2022-01-02T22:42:50.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 22:53:12","02.01.2022 22:42:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T20:27:25.119+01:00,NaplataPutarine,ZG6677AV,2022-01-02T20:27:22.000+01:00,"Sremska Mitrovica - Šid",,1300,2022-01-02T20:27:22.000+01:00,431036625,19440718898,2022-01-02T19:59:56.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 20:27:22","02.01.2022 19:59:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,02.01.2022.,2022-01-02T17:10:09.113+01:00,NaplataPutarine,22UN190,2022-01-02T17:10:06.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-01-02T17:10:06.000+01:00,431036648,19440719128,2022-01-02T13:43:02.000+01:00,02.01.2022.,02.01.2022.,"02.01.2022 17:10:06","02.01.2022 13:43:02"
