KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T10:03:19.489+01:00,NaplataPutarine,35AKC295,2022-02-27T03:23:20.000+01:00,"Pirot zapad - Dimitrovgrad",,840,2022-02-27T03:23:20.000+01:00,425307862,19221102940,2022-02-27T03:04:02.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 03:23:20","27.02.2022 03:04:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T20:38:03.062+01:00,NaplataPutarine,CB8936HH,2022-02-27T19:14:22.000+01:00,"Dimitrovgrad - Mali Požarevac",,7390,2022-02-27T19:14:22.000+01:00,425311476,19221139082,2022-02-27T15:47:36.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 19:14:22","27.02.2022 15:47:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T19:43:54.090+01:00,NaplataPutarine,SK3767AJ,2022-02-27T08:47:10.000+01:00,"Morović - Šimanovci",,2300,2022-02-27T08:47:10.000+01:00,425311513,19221139454,2022-02-27T07:56:10.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 08:47:10","27.02.2022 07:56:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T19:56:45.227+01:00,NaplataPutarine,SK3767AJ,2022-02-27T14:17:00.000+01:00,"Beograd - Preševo",,8910,2022-02-27T14:17:00.000+01:00,425311513,19221139454,2022-02-27T09:31:34.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 14:17:00","27.02.2022 09:31:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T12:13:15.327+01:00,NaplataPutarine,81FP142,2022-02-27T09:13:20.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-02-27T09:13:20.000+01:00,425312882,19221153141,2022-02-27T00:33:50.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 09:13:20","27.02.2022 00:33:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T16:18:48.583+01:00,NaplataPutarine,81BG307,2022-02-27T15:39:10.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-02-27T15:39:10.000+01:00,425312885,19221153174,2022-02-27T11:29:58.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 15:39:10","27.02.2022 11:29:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T19:59:25.997+01:00,NaplataPutarine,81BG307,2022-02-27T10:47:10.000+01:00,"Šid - Šimanovci",,2580,2022-02-27T10:47:10.000+01:00,425312885,19221153174,2022-02-27T09:53:30.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 10:47:10","27.02.2022 09:53:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T20:56:55.641+01:00,NaplataPutarine,54H4197,2022-02-27T13:00:12.000+01:00,"Pirot zapad - Beograd",,7020,2022-02-27T13:00:12.000+01:00,425312889,19221153216,2022-02-27T09:40:46.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 13:00:12","27.02.2022 09:40:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T22:40:28.548+01:00,NaplataPutarine,BG519XO,2022-02-27T20:43:14.000+01:00,"Pirot zapad - Beograd",,1170,2022-02-27T20:43:14.000+01:00,425312908,19221153406,2022-02-27T18:17:28.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 20:43:14","27.02.2022 18:17:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T09:50:47.034+01:00,NaplataPutarine,34BTP171,2022-02-27T08:27:28.000+01:00,"Ruma - Pećinci",,380,2022-02-27T08:27:28.000+01:00,425314293,19221167257,2022-02-26T21:09:48.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 08:27:28","26.02.2022 21:09:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T10:30:17.065+01:00,NaplataPutarine,34BTP171,2022-02-27T09:11:12.000+01:00,"Pećinci - Adaševci",,1800,2022-02-27T09:11:12.000+01:00,425314293,19221167257,2022-02-27T08:27:56.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 09:11:12","27.02.2022 08:27:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T20:52:28.746+01:00,NaplataPutarine,34UG1604,2022-02-27T20:52:26.000+01:00,"Šimanovci - Adaševci",,2300,2022-02-27T20:52:26.000+01:00,425314310,19221167422,2022-02-27T19:59:36.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 20:52:26","27.02.2022 19:59:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T11:49:27.339+01:00,NaplataPutarine,PB0284CT,2022-02-27T08:23:44.000+01:00,"Mali Požarevac - Dimitrovgrad",,7390,2022-02-27T08:23:44.000+01:00,425314314,19221167463,2022-02-27T05:08:02.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 08:23:44","27.02.2022 05:08:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T09:57:56.718+01:00,NaplataPutarine,PB2493CK,2022-02-27T06:53:28.000+01:00,"Šimanovci - Adaševci",,2300,2022-02-27T06:53:28.000+01:00,425314326,19221167588,2022-02-27T06:01:34.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 06:53:28","27.02.2022 06:01:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T15:57:58.423+01:00,NaplataPutarine,PB2493CK,2022-02-27T05:19:38.000+01:00,"Paraćin - Beograd",,3500,2022-02-27T05:19:38.000+01:00,425314326,19221167588,2022-02-27T03:47:02.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 05:19:38","27.02.2022 03:47:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T13:09:06.779+01:00,NaplataPutarine,SK689RR,2022-02-27T13:09:04.000+01:00,"Šimanovci - Adaševci",,2300,2022-02-27T13:09:04.000+01:00,425560850,19231011388,2022-02-27T11:25:18.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 13:09:04","27.02.2022 11:25:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T20:27:17.041+01:00,NaplataPutarine,SK689RR,2022-02-27T10:43:28.000+01:00,"Preševo - Beograd",,8910,2022-02-27T10:43:28.000+01:00,425560850,19231011388,2022-02-26T19:37:28.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 10:43:28","26.02.2022 19:37:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T16:47:23.043+01:00,NaplataPutarine,34CPT66,2022-02-27T16:16:48.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-02-27T16:16:48.000+01:00,425562316,19231026048,2022-02-27T11:52:56.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 16:16:48","27.02.2022 11:52:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T20:03:07.646+01:00,NaplataPutarine,34CPT66,2022-02-27T11:09:40.000+01:00,"Morović - Šimanovci",,2300,2022-02-27T11:09:40.000+01:00,425562316,19231026048,2022-02-26T22:32:46.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 11:09:40","26.02.2022 22:32:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T10:09:22.350+01:00,NaplataPutarine,34UG1674,2022-02-27T10:09:16.000+01:00,"Beograd - Pirot istok",,7280,2022-02-27T10:09:16.000+01:00,425562346,19231026345,2022-02-27T05:04:58.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 10:09:16","27.02.2022 05:04:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T12:34:10.701+01:00,NaplataPutarine,34UG1674,2022-02-27T04:19:22.000+01:00,"Šid - Šimanovci",,2580,2022-02-27T04:19:22.000+01:00,425562346,19231026345,2022-02-27T03:19:44.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 04:19:22","27.02.2022 03:19:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T20:55:11.540+01:00,NaplataPutarine,34PV7812,2022-02-27T17:41:52.000+01:00,"Morović - Šimanovci",,2300,2022-02-27T17:41:52.000+01:00,425562409,19231026972,2022-02-27T16:49:44.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 17:41:52","27.02.2022 16:49:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T22:46:06.775+01:00,NaplataPutarine,34PV7812,2022-02-27T22:46:06.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-02-27T22:46:06.000+01:00,425562409,19231026972,2022-02-27T18:27:46.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 22:46:06","27.02.2022 18:27:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T12:54:25.796+01:00,NaplataPutarine,35S1817,2022-02-27T08:10:46.000+01:00,"Dimitrovgrad - Batočina",,5490,2022-02-27T08:10:46.000+01:00,425569014,19231093022,2022-02-26T13:21:40.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 08:10:46","26.02.2022 13:21:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T14:03:23.797+01:00,NaplataPutarine,34PV2625,2022-02-27T07:17:24.000+01:00,"Šimanovci - Šid",,2580,2022-02-27T07:17:24.000+01:00,425569045,19231093337,2022-02-27T06:25:24.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 07:17:24","27.02.2022 06:25:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T16:44:36.188+01:00,NaplataPutarine,34PV2625,2022-02-27T05:44:08.000+01:00,"Mali Požarevac - Beograd",,460,2022-02-27T05:44:08.000+01:00,425569045,19231093337,2022-02-27T05:33:46.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 05:44:08","27.02.2022 05:33:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T11:55:00.872+01:00,NaplataPutarine,KH0494BP,2022-02-27T08:40:36.000+01:00,"Mali Požarevac - Dimitrovgrad",,7390,2022-02-27T08:40:36.000+01:00,425569051,19231093394,2022-02-27T05:21:14.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 08:40:36","27.02.2022 05:21:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T18:24:29.572+01:00,NaplataPutarine,07AED426,2022-02-27T18:24:20.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-02-27T18:24:20.000+01:00,425569052,19231093402,2022-02-27T14:03:44.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 18:24:20","27.02.2022 14:03:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T20:20:30.338+01:00,NaplataPutarine,07AED426,2022-02-27T13:19:06.000+01:00,"Morović - Šimanovci",,2300,2022-02-27T13:19:06.000+01:00,425569052,19231093402,2022-02-26T23:51:54.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 13:19:06","26.02.2022 23:51:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T14:02:31.973+01:00,NaplataPutarine,34SE0674,2022-02-27T07:17:02.000+01:00,"Šimanovci - Šid",,2580,2022-02-27T07:17:02.000+01:00,425569085,19231093733,2022-02-27T06:25:14.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 07:17:02","27.02.2022 06:25:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T16:44:15.946+01:00,NaplataPutarine,34SE0674,2022-02-27T05:43:58.000+01:00,"Mali Požarevac - Beograd",,460,2022-02-27T05:43:58.000+01:00,425569085,19231093733,2022-02-27T05:33:16.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 05:43:58","27.02.2022 05:33:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T21:53:46.078+01:00,NaplataPutarine,38GT458,2022-02-27T16:53:46.000+01:00,"Pirot zapad - Beograd",,7020,2022-02-27T16:53:46.000+01:00,425571729,19231120171,2022-02-27T12:42:42.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 16:53:46","27.02.2022 12:42:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T14:31:50.998+01:00,NaplataPutarine,PA7424KH,2022-02-27T14:31:48.000+01:00,"Šimanovci - Adaševci",,2300,2022-02-27T14:31:48.000+01:00,425571741,19231120296,2022-02-27T13:38:36.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 14:31:48","27.02.2022 13:38:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T20:55:17.266+01:00,NaplataPutarine,PA7424KH,2022-02-27T12:52:54.000+01:00,"Pirot zapad - Beograd",,7020,2022-02-27T12:52:54.000+01:00,425571741,19231120296,2022-02-27T08:53:16.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 12:52:54","27.02.2022 08:53:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T13:28:01.414+01:00,NaplataPutarine,81BG224,2022-02-27T11:20:40.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-02-27T11:20:40.000+01:00,425571764,19231120528,2022-02-27T06:47:48.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 11:20:40","27.02.2022 06:47:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T14:55:59.046+01:00,NaplataPutarine,81BG224,2022-02-27T06:07:00.000+01:00,"Šid - Šimanovci",,2580,2022-02-27T06:07:00.000+01:00,425571764,19231120528,2022-02-27T05:15:02.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 06:07:00","27.02.2022 05:15:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T10:06:09.039+01:00,NaplataPutarine,81AAF462,2022-02-27T01:19:38.000+01:00,"Šid - Šimanovci",,2580,2022-02-27T01:19:38.000+01:00,425571770,19231120585,2022-02-27T00:28:52.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 01:19:38","27.02.2022 00:28:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T11:01:49.213+01:00,NaplataPutarine,81AAF462,2022-02-27T06:20:10.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-02-27T06:20:10.000+01:00,425571770,19231120585,2022-02-27T02:02:34.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 06:20:10","27.02.2022 02:02:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T16:43:33.797+01:00,NaplataPutarine,14GG479,2022-02-27T16:12:26.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-02-27T16:12:26.000+01:00,425571810,19231120981,2022-02-27T11:46:12.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 16:12:26","27.02.2022 11:46:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T20:01:45.806+01:00,NaplataPutarine,14GG479,2022-02-27T11:01:46.000+01:00,"Šid - Šimanovci",,2580,2022-02-27T11:01:46.000+01:00,425571810,19231120981,2022-02-27T10:04:24.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 11:01:46","27.02.2022 10:04:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T20:50:20.278+01:00,NaplataPutarine,34BTP233,2022-02-27T17:01:52.000+01:00,"Morović - Šimanovci",,2300,2022-02-27T17:01:52.000+01:00,425577962,19231182502,2022-02-27T16:10:08.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 17:01:52","27.02.2022 16:10:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T21:18:08.497+01:00,NaplataPutarine,34BTP233,2022-02-27T21:18:04.000+01:00,"Beograd - Niš Malča",,5690,2022-02-27T21:18:04.000+01:00,425577962,19231182502,2022-02-27T18:46:34.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 21:18:04","27.02.2022 18:46:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T21:32:39.727+01:00,NaplataPutarine,RI9592C,2022-02-27T21:32:34.000+01:00,"Šid - Šimanovci",,2580,2022-02-27T21:32:34.000+01:00,425577964,19231182528,2022-02-27T20:34:34.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 21:32:34","27.02.2022 20:34:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T23:16:18.975+01:00,NaplataPutarine,34AL1112,2022-02-27T23:16:14.000+01:00,"Šid - Šimanovci",,2980,2022-02-27T23:16:14.000+01:00,425578003,19231182916,2022-02-18T06:17:40.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 23:16:14","18.02.2022 06:17:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T14:06:09.520+01:00,NaplataPutarine,07AED432,2022-02-27T07:20:58.000+01:00,"Šimanovci - Šid",,2580,2022-02-27T07:20:58.000+01:00,425578253,19231185414,2022-02-27T06:28:48.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 07:20:58","27.02.2022 06:28:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T16:48:24.118+01:00,NaplataPutarine,07AED432,2022-02-27T05:46:18.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-02-27T05:46:18.000+01:00,425578253,19231185414,2022-02-27T00:51:00.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 05:46:18","27.02.2022 00:51:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T13:21:51.506+01:00,NaplataPutarine,81BG447,2022-02-27T11:11:50.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-02-27T11:11:50.000+01:00,425578280,19231185687,2022-02-27T06:51:58.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 11:11:50","27.02.2022 06:51:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T15:02:44.401+01:00,NaplataPutarine,81BG447,2022-02-27T06:09:28.000+01:00,"Morović - Šimanovci",,2300,2022-02-27T06:09:28.000+01:00,425578280,19231185687,2022-02-27T05:16:42.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 06:09:28","27.02.2022 05:16:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T09:24:29.668+01:00,NaplataPutarine,34LOG18,2022-02-27T02:29:46.000+01:00,"Dimitrovgrad - Pirot istok",,570,2022-02-27T02:29:46.000+01:00,425578287,19231185752,2022-02-27T02:18:16.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 02:29:46","27.02.2022 02:18:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T16:47:33.397+01:00,NaplataPutarine,34UA4071,2022-02-27T16:16:52.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-02-27T16:16:52.000+01:00,425578305,19231185935,2022-02-27T11:53:00.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 16:16:52","27.02.2022 11:53:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T20:03:13.475+01:00,NaplataPutarine,34UA4071,2022-02-27T11:10:02.000+01:00,"Morović - Šimanovci",,2300,2022-02-27T11:10:02.000+01:00,425578305,19231185935,2022-02-26T22:24:58.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 11:10:02","26.02.2022 22:24:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T16:06:44.285+01:00,NaplataPutarine,07DDS46,2022-02-27T15:18:20.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-02-27T15:18:20.000+01:00,425822411,19241005552,2022-02-27T11:02:02.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 15:18:20","27.02.2022 11:02:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T19:54:57.463+01:00,NaplataPutarine,07DDS46,2022-02-27T10:17:06.000+01:00,"Šid - Šimanovci",,2580,2022-02-27T10:17:06.000+01:00,425822411,19241005552,2022-02-27T09:24:58.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 10:17:06","27.02.2022 09:24:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T21:00:38.172+01:00,NaplataPutarine,42ADD676,2022-02-27T13:16:30.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-02-27T13:16:30.000+01:00,425823858,19241020023,2022-02-27T09:49:48.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 13:16:30","27.02.2022 09:49:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T22:45:40.255+01:00,NaplataPutarine,MH1904,2022-02-27T21:14:42.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-02-27T21:14:42.000+01:00,425823862,19241020064,2022-02-27T16:58:38.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 21:14:42","27.02.2022 16:58:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T22:51:01.219+01:00,NaplataPutarine,MH1904,2022-02-27T22:50:56.000+01:00,"Šimanovci - Adaševci",,2300,2022-02-27T22:50:56.000+01:00,425823862,19241020064,2022-02-27T21:59:20.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 22:50:56","27.02.2022 21:59:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,27.02.2022.,2022-02-27T13:41:08.184+01:00,NaplataPutarine,TE3000VL,2022-02-27T13:41:06.000+01:00,"Subotica - Feketić",,1390,2022-02-27T13:41:06.000+01:00,425823882,19241020262,2022-02-27T13:10:42.000+01:00,27.02.2022.,27.02.2022.,"27.02.2022 13:41:06","27.02.2022 13:10:42"
