KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.03.2022.,2022-03-17T10:08:25.798+01:00,NaplataPutarine,VA081DH,2022-03-17T10:08:22.000+01:00,"Jagodina - Pojate",,440,2022-03-17T10:08:22.000+01:00,377830929,16330814258,2022-03-17T09:41:30.000+01:00,17.03.2022.,17.03.2022.,"17.03.2022 10:08:22","17.03.2022 09:41:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.03.2022.,2022-03-17T13:45:57.264+01:00,NaplataPutarine,VA081DH,2022-03-17T13:45:52.000+01:00,"Pojate - Batočina",,720,2022-03-17T13:45:52.000+01:00,377830929,16330814258,2022-03-17T13:03:26.000+01:00,17.03.2022.,17.03.2022.,"17.03.2022 13:45:52","17.03.2022 13:03:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.03.2022.,2022-03-17T08:19:50.790+01:00,NaplataPutarine,BG1420SU,2022-03-17T08:19:46.000+01:00,"Ruma - Šimanovci",,220,2022-03-17T08:19:46.000+01:00,395893048,17380556088,2022-03-17T08:01:38.000+01:00,17.03.2022.,17.03.2022.,"17.03.2022 08:19:46","17.03.2022 08:01:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.03.2022.,2022-03-17T10:36:09.767+01:00,NaplataPutarine,BG1420SU,2022-03-17T10:36:06.000+01:00,"Šimanovci - Ruma",,220,2022-03-17T10:36:06.000+01:00,395893048,17380556088,2022-03-17T10:15:00.000+01:00,17.03.2022.,17.03.2022.,"17.03.2022 10:36:06","17.03.2022 10:15:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.03.2022.,2022-03-17T07:03:08.284+01:00,NaplataPutarine,VA066YU,2022-03-17T07:03:02.000+01:00,"Ruma - Šimanovci",,450,2022-03-17T07:03:02.000+01:00,408736970,18230544746,2022-03-17T06:44:08.000+01:00,17.03.2022.,17.03.2022.,"17.03.2022 07:03:02","17.03.2022 06:44:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.03.2022.,2022-03-17T11:28:59.366+01:00,NaplataPutarine,VA066YU,2022-03-17T11:28:54.000+01:00,"Šimanovci - Ruma",,450,2022-03-17T11:28:54.000+01:00,408736970,18230544746,2022-03-17T11:10:56.000+01:00,17.03.2022.,17.03.2022.,"17.03.2022 11:28:54","17.03.2022 11:10:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.03.2022.,2022-03-17T10:17:03.190+01:00,NaplataPutarine,BG1719ZI,2022-03-17T10:17:00.000+01:00,"Beograd - Požarevac",,180,2022-03-17T10:17:00.000+01:00,424729664,19200563849,2022-03-17T09:54:56.000+01:00,17.03.2022.,17.03.2022.,"17.03.2022 10:17:00","17.03.2022 09:54:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.03.2022.,2022-03-17T16:20:35.480+01:00,NaplataPutarine,BG1719ZI,2022-03-17T16:20:32.000+01:00,"Požarevac - Jagodina",,300,2022-03-17T16:20:32.000+01:00,424729664,19200563849,2022-03-17T15:42:24.000+01:00,17.03.2022.,17.03.2022.,"17.03.2022 16:20:32","17.03.2022 15:42:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.03.2022.,2022-03-17T17:36:53.803+01:00,NaplataPutarine,BG1719ZI,2022-03-17T17:36:50.000+01:00,"Jagodina - Beograd",,490,2022-03-17T17:36:50.000+01:00,424729664,19200563849,2022-03-17T16:32:46.000+01:00,17.03.2022.,17.03.2022.,"17.03.2022 17:36:50","17.03.2022 16:32:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.03.2022.,2022-03-17T13:02:55.397+01:00,NaplataPutarine,BG1007CW,2022-03-17T13:02:50.000+01:00,"Beograd - Mali Požarevac",,80,2022-03-17T13:02:50.000+01:00,424729668,19200563880,2022-03-17T12:55:50.000+01:00,17.03.2022.,17.03.2022.,"17.03.2022 13:02:50","17.03.2022 12:55:50"
