KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T10:16:49.908+01:00,NaplataPutarine,E8734MA,2022-01-29T10:16:48.000+01:00,"Šimanovci - Šid",,2580,2022-01-29T10:16:48.000+01:00,425311559,19221139918,2022-01-29T09:25:02.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 10:16:48","29.01.2022 09:25:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T10:01:02.409+01:00,NaplataPutarine,34FP3734,2022-01-29T10:01:00.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-01-29T10:01:00.000+01:00,425312884,19221153166,2022-01-28T14:06:08.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 10:01:00","28.01.2022 14:06:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T06:48:52.751+01:00,NaplataPutarine,81FP146,2022-01-29T06:48:48.000+01:00,"Morović - Šimanovci",,2300,2022-01-29T06:48:48.000+01:00,425312903,19221153356,2022-01-29T05:58:02.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 06:48:48","29.01.2022 05:58:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T11:21:56.086+01:00,NaplataPutarine,81FP146,2022-01-29T11:21:52.000+01:00,"Beograd - Pirot istok",,7280,2022-01-29T11:21:52.000+01:00,425312903,19221153356,2022-01-29T07:31:20.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 11:21:52","29.01.2022 07:31:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T08:18:14.789+01:00,NaplataPutarine,42FNN90,2022-01-29T08:18:10.000+01:00,"Šid - Šimanovci",,2580,2022-01-29T08:18:10.000+01:00,425312935,19221153679,2022-01-29T07:23:50.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 08:18:10","29.01.2022 07:23:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T14:09:25.570+01:00,NaplataPutarine,42FNN90,2022-01-29T14:09:22.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-01-29T14:09:22.000+01:00,425312935,19221153679,2022-01-29T09:01:54.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 14:09:22","29.01.2022 09:01:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T02:00:20.565+01:00,NaplataPutarine,14DB379,2022-01-29T02:00:16.000+01:00,"Mali Požarevac - Dimitrovgrad",,7390,2022-01-29T02:00:16.000+01:00,425312941,19221153737,2022-01-28T22:43:38.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 02:00:16","28.01.2022 22:43:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T21:55:15.450+01:00,NaplataPutarine,33ACM683,2022-01-29T21:55:12.000+01:00,"Pirot istok - Smederevo",,6210,2022-01-29T21:55:12.000+01:00,425312943,19221153752,2022-01-29T17:57:54.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 21:55:12","29.01.2022 17:57:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T12:00:20.976+01:00,NaplataPutarine,41ACK813,2022-01-29T12:00:18.000+01:00,"Niš Malča - Beograd",,5690,2022-01-29T12:00:18.000+01:00,425312957,19221153893,2022-01-29T09:24:22.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 12:00:18","29.01.2022 09:24:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T14:39:34.739+01:00,NaplataPutarine,41ACK813,2022-01-29T14:39:30.000+01:00,"Šimanovci - Adaševci",,2300,2022-01-29T14:39:30.000+01:00,425312957,19221153893,2022-01-29T13:49:06.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 14:39:30","29.01.2022 13:49:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T06:10:15.314+01:00,NaplataPutarine,54H0739,2022-01-29T06:10:10.000+01:00,"Subotica - Stara Pazova",,3810,2022-01-29T06:10:10.000+01:00,425312962,19221153943,2022-01-29T04:34:48.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 06:10:10","29.01.2022 04:34:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T11:46:36.789+01:00,NaplataPutarine,54H0739,2022-01-29T11:46:34.000+01:00,"Beograd - Pirot zapad",,7020,2022-01-29T11:46:34.000+01:00,425312962,19221153943,2022-01-29T07:09:32.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 11:46:34","29.01.2022 07:09:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T14:38:05.559+01:00,NaplataPutarine,34SE0675,2022-01-29T14:38:02.000+01:00,"Dimitrovgrad - Niš Malča",,2160,2022-01-29T14:38:02.000+01:00,425314277,19221167091,2022-01-29T13:42:02.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 14:38:02","29.01.2022 13:42:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T08:01:44.984+01:00,NaplataPutarine,NI164ZB,2022-01-29T08:01:42.000+01:00,"Niš istok - Niš istok",,100,2022-01-29T08:01:42.000+01:00,425314278,19221167109,2022-01-29T07:45:24.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 08:01:42","29.01.2022 07:45:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T20:08:38.470+01:00,NaplataPutarine,42CMR51,2022-01-29T20:08:36.000+01:00,"Dimitrovgrad - Mali Požarevac",,7390,2022-01-29T20:08:36.000+01:00,425314285,19221167174,2022-01-29T15:43:48.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 20:08:36","29.01.2022 15:43:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T11:41:42.582+01:00,NaplataPutarine,41VZ500,2022-01-29T11:41:40.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-01-29T11:41:40.000+01:00,425314290,19221167224,2022-01-28T22:50:20.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 11:41:40","28.01.2022 22:50:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T15:21:49.648+01:00,NaplataPutarine,PB0284CT,2022-01-29T15:21:48.000+01:00,"Morović - Šimanovci",,2300,2022-01-29T15:21:48.000+01:00,425314314,19221167463,2022-01-29T14:19:24.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 15:21:48","29.01.2022 14:19:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T17:38:17.262+01:00,NaplataPutarine,PB0284CT,2022-01-29T17:38:12.000+01:00,"Beograd - Paraćin",,3500,2022-01-29T17:38:12.000+01:00,425314314,19221167463,2022-01-29T16:06:48.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 17:38:12","29.01.2022 16:06:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T07:41:29.485+01:00,NaplataPutarine,M83J076,2022-01-29T07:41:24.000+01:00,"Subotica - Stara Pazova",,3810,2022-01-29T07:41:24.000+01:00,425560890,19231011784,2022-01-29T06:05:36.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 07:41:24","29.01.2022 06:05:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T11:01:03.911+01:00,NaplataPutarine,M83J076,2022-01-29T11:00:58.000+01:00,"Šimanovci - Kuzmin",,1900,2022-01-29T11:00:58.000+01:00,425560890,19231011784,2022-01-29T10:17:40.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 11:00:58","29.01.2022 10:17:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T06:48:47.196+01:00,NaplataPutarine,81FP152,2022-01-29T06:48:40.000+01:00,"Morović - Šimanovci",,2300,2022-01-29T06:48:40.000+01:00,425562328,19231026162,2022-01-29T05:57:48.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 06:48:40","29.01.2022 05:57:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T11:21:49.687+01:00,NaplataPutarine,81FP152,2022-01-29T11:21:46.000+01:00,"Beograd - Pirot istok",,7280,2022-01-29T11:21:46.000+01:00,425562328,19231026162,2022-01-29T07:30:56.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 11:21:46","29.01.2022 07:30:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T06:14:52.099+01:00,NaplataPutarine,61K0118,2022-01-29T06:14:46.000+01:00,"Šid - Šimanovci",,2580,2022-01-29T06:14:46.000+01:00,425562339,19231026279,2022-01-29T05:22:50.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 06:14:46","29.01.2022 05:22:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T11:27:29.286+01:00,NaplataPutarine,61K0118,2022-01-29T11:27:26.000+01:00,"Beograd - Pirot istok",,7280,2022-01-29T11:27:26.000+01:00,425562339,19231026279,2022-01-29T07:05:20.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 11:27:26","29.01.2022 07:05:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T03:56:58.966+01:00,NaplataPutarine,33ABS750,2022-01-29T03:56:54.000+01:00,"Pirot istok - Smederevo",,6210,2022-01-29T03:56:54.000+01:00,425562349,19231026378,2022-01-28T23:17:02.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 03:56:54","28.01.2022 23:17:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T04:54:28.579+01:00,NaplataPutarine,42COS61,2022-01-29T04:54:26.000+01:00,"Šid - Šimanovci",,2580,2022-01-29T04:54:26.000+01:00,425562389,19231026774,2022-01-29T03:13:02.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 04:54:26","29.01.2022 03:13:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T08:16:57.601+01:00,NaplataPutarine,42COS61,2022-01-29T08:16:54.000+01:00,"Beograd - Niš Malča",,5690,2022-01-29T08:16:54.000+01:00,425562389,19231026774,2022-01-29T05:41:40.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 08:16:54","29.01.2022 05:41:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T10:19:33.117+01:00,NaplataPutarine,42COS61,2022-01-29T10:19:28.000+01:00,"Niš Malča - Dimitrovgrad",,2160,2022-01-29T10:19:28.000+01:00,425562389,19231026774,2022-01-29T09:21:30.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 10:19:28","29.01.2022 09:21:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T19:29:30.601+01:00,NaplataPutarine,34PV2625,2022-01-29T19:29:24.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-01-29T19:29:24.000+01:00,425569045,19231093337,2022-01-29T16:05:30.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 19:29:24","29.01.2022 16:05:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T21:54:48.177+01:00,NaplataPutarine,07AED431,2022-01-29T21:54:44.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-01-29T21:54:44.000+01:00,425569055,19231093436,2022-01-29T05:07:36.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 21:54:44","29.01.2022 05:07:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T23:30:16.146+01:00,NaplataPutarine,07AED431,2022-01-29T23:30:10.000+01:00,"Šimanovci - Šid",,2580,2022-01-29T23:30:10.000+01:00,425569055,19231093436,2022-01-29T22:36:40.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 23:30:10","29.01.2022 22:36:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T21:56:07.455+01:00,NaplataPutarine,33AN947,2022-01-29T21:56:02.000+01:00,"Kuzmin - Šimanovci",,1900,2022-01-29T21:56:02.000+01:00,425569059,19231093477,2022-01-29T21:12:54.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 21:56:02","29.01.2022 21:12:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T02:00:31.399+01:00,NaplataPutarine,14GG481,2022-01-29T02:00:26.000+01:00,"Mali Požarevac - Dimitrovgrad",,7390,2022-01-29T02:00:26.000+01:00,425569081,19231093691,2022-01-28T22:43:44.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 02:00:26","28.01.2022 22:43:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T09:30:24.473+01:00,NaplataPutarine,14GB138,2022-01-29T09:30:22.000+01:00,"Morović - Šimanovci",,2300,2022-01-29T09:30:22.000+01:00,425570814,19231111022,2022-01-29T08:39:22.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 09:30:22","29.01.2022 08:39:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T14:24:08.964+01:00,NaplataPutarine,14GB138,2022-01-29T14:24:06.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-01-29T14:24:06.000+01:00,425570814,19231111022,2022-01-29T10:14:14.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 14:24:06","29.01.2022 10:14:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T07:28:24.696+01:00,NaplataPutarine,81FP154,2022-01-29T07:28:22.000+01:00,"Šid - Šimanovci",,2580,2022-01-29T07:28:22.000+01:00,425570822,19231111105,2022-01-29T06:36:38.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 07:28:22","29.01.2022 06:36:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T12:27:32.925+01:00,NaplataPutarine,81FP154,2022-01-29T12:27:26.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-01-29T12:27:26.000+01:00,425570822,19231111105,2022-01-29T08:15:30.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 12:27:26","29.01.2022 08:15:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T12:14:21.431+01:00,NaplataPutarine,42EMS06,2022-01-29T12:14:16.000+01:00,"Pirot istok - Beograd",,7280,2022-01-29T12:14:16.000+01:00,425570833,19231111212,2022-01-28T23:45:56.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 12:14:16","28.01.2022 23:45:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T13:54:29.369+01:00,NaplataPutarine,42EMS06,2022-01-29T13:54:28.000+01:00,"Šimanovci - Adaševci",,2300,2022-01-29T13:54:28.000+01:00,425570833,19231111212,2022-01-29T13:02:10.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 13:54:28","29.01.2022 13:02:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T01:45:04.769+01:00,NaplataPutarine,34HY2539,2022-01-29T01:44:58.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-01-29T01:44:58.000+01:00,425570883,19231111717,2022-01-28T20:52:48.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 01:44:58","28.01.2022 20:52:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T03:24:15.803+01:00,NaplataPutarine,34HY2539,2022-01-29T03:24:10.000+01:00,"Šimanovci - Šid",,2580,2022-01-29T03:24:10.000+01:00,425570883,19231111717,2022-01-29T02:29:54.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 03:24:10","29.01.2022 02:29:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T22:10:26.530+01:00,NaplataPutarine,PA1525KB,2022-01-29T22:10:24.000+01:00,"Šid - Šimanovci",,2580,2022-01-29T22:10:24.000+01:00,425570885,19231111733,2022-01-29T21:11:02.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 22:10:24","29.01.2022 21:11:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T06:14:53.560+01:00,NaplataPutarine,38KJ381,2022-01-29T06:14:52.000+01:00,"Šid - Šimanovci",,2580,2022-01-29T06:14:52.000+01:00,425571735,19231120239,2022-01-29T05:22:42.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 06:14:52","29.01.2022 05:22:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T11:41:37.200+01:00,NaplataPutarine,38KJ381,2022-01-29T11:41:34.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-01-29T11:41:34.000+01:00,425571735,19231120239,2022-01-29T07:05:16.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 11:41:34","29.01.2022 07:05:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T15:44:16.076+01:00,NaplataPutarine,34UG1611,2022-01-29T15:44:10.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-01-29T15:44:10.000+01:00,425571788,19231120767,2022-01-29T11:08:46.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 15:44:10","29.01.2022 11:08:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T17:20:25.466+01:00,NaplataPutarine,34UG1611,2022-01-29T17:20:20.000+01:00,"Šimanovci - Šid",,2580,2022-01-29T17:20:20.000+01:00,425571788,19231120767,2022-01-29T16:28:38.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 17:20:20","29.01.2022 16:28:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T11:01:59.407+01:00,NaplataPutarine,81FP144,2022-01-29T11:01:54.000+01:00,"Šid - Šimanovci",,2980,2022-01-29T11:01:54.000+01:00,425571807,19231120957,2022-01-19T08:56:28.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 11:01:54","19.01.2022 08:56:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T16:15:01.906+01:00,NaplataPutarine,81FP144,2022-01-29T16:14:58.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-01-29T16:14:58.000+01:00,425571807,19231120957,2022-01-29T11:51:32.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 16:14:58","29.01.2022 11:51:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T07:23:16.776+01:00,NaplataPutarine,LJ94KGI,2022-01-29T07:23:12.000+01:00,"Morović - Ruma",,1430,2022-01-29T07:23:12.000+01:00,425572247,19231125352,2022-01-29T06:47:18.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 07:23:12","29.01.2022 06:47:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T12:18:16.997+01:00,NaplataPutarine,LJ94KGI,2022-01-29T12:18:14.000+01:00,"Ruma - Šimanovci",,880,2022-01-29T12:18:14.000+01:00,425572247,19231125352,2022-01-29T11:41:48.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 12:18:14","29.01.2022 11:41:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T09:51:06.890+01:00,NaplataPutarine,42AEJ020,2022-01-29T09:51:02.000+01:00,"Šid - Šimanovci",,2580,2022-01-29T09:51:02.000+01:00,425577966,19231182544,2022-01-28T21:32:40.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 09:51:02","28.01.2022 21:32:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T14:59:38.975+01:00,NaplataPutarine,42AEJ020,2022-01-29T14:59:36.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-01-29T14:59:36.000+01:00,425577966,19231182544,2022-01-29T10:37:38.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 14:59:36","29.01.2022 10:37:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T23:46:27.233+01:00,NaplataPutarine,33ABZ804,2022-01-29T23:46:26.000+01:00,"Pojate - Dimitrovgrad",,4050,2022-01-29T23:46:26.000+01:00,425578227,19231185158,2022-01-29T21:11:58.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 23:46:26","29.01.2022 21:11:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T18:05:39.408+01:00,NaplataPutarine,42EHD49,2022-01-29T18:05:34.000+01:00,"Šid - Šimanovci",,2580,2022-01-29T18:05:34.000+01:00,425578290,19231185786,2022-01-29T17:11:10.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 18:05:34","29.01.2022 17:11:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T21:38:09.805+01:00,NaplataPutarine,42EHD49,2022-01-29T21:38:08.000+01:00,"Beograd - Niš Malča",,5690,2022-01-29T21:38:08.000+01:00,425578290,19231185786,2022-01-29T18:50:56.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 21:38:08","29.01.2022 18:50:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.01.2022.,2022-01-29T16:53:43.136+01:00,NaplataPutarine,34FT3779,2022-01-29T16:53:38.000+01:00,"Pirot zapad - Beograd",,7020,2022-01-29T16:53:38.000+01:00,425578299,19231185877,2022-01-29T13:17:42.000+01:00,29.01.2022.,29.01.2022.,"29.01.2022 16:53:38","29.01.2022 13:17:42"
