KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T14:48:41.763+01:00,NaplataPutarine,CO6237CX,2022-02-15T14:48:40.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-02-15T14:48:40.000+01:00,425311484,19221139165,2022-02-15T10:26:46.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 14:48:40","15.02.2022 10:26:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T16:31:19.078+01:00,NaplataPutarine,CO6237CX,2022-02-15T16:31:16.000+01:00,"Šimanovci - Adaševci",,2300,2022-02-15T16:31:16.000+01:00,425311484,19221139165,2022-02-15T15:37:48.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 16:31:16","15.02.2022 15:37:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T14:48:35.751+01:00,NaplataPutarine,PA5191KM,2022-02-15T14:48:30.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-02-15T14:48:30.000+01:00,425311511,19221139439,2022-02-15T10:26:50.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 14:48:30","15.02.2022 10:26:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T16:31:13.650+01:00,NaplataPutarine,PA5191KM,2022-02-15T16:31:10.000+01:00,"Šimanovci - Adaševci",,2300,2022-02-15T16:31:10.000+01:00,425311511,19221139439,2022-02-15T15:37:42.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 16:31:10","15.02.2022 15:37:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T05:28:39.105+01:00,NaplataPutarine,NMSF508,2022-02-15T05:28:36.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-02-15T05:28:36.000+01:00,425311548,19221139801,2022-02-14T14:56:22.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 05:28:36","14.02.2022 14:56:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T18:19:28.661+01:00,NaplataPutarine,NMSF508,2022-02-15T18:19:26.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-02-15T18:19:26.000+01:00,425311548,19221139801,2022-02-15T14:42:00.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 18:19:26","15.02.2022 14:42:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T01:10:37.214+01:00,NaplataPutarine,06JTJ51,2022-02-15T01:10:34.000+01:00,"Mali Požarevac - Beograd",,460,2022-02-15T01:10:34.000+01:00,425311574,19221140064,2022-02-15T01:01:08.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 01:10:34","15.02.2022 01:01:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T02:45:10.225+01:00,NaplataPutarine,06JTJ51,2022-02-15T02:45:08.000+01:00,"Šimanovci - Šid",,2580,2022-02-15T02:45:08.000+01:00,425311574,19221140064,2022-02-15T01:53:28.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 02:45:08","15.02.2022 01:53:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T03:25:12.924+01:00,NaplataPutarine,35HA6278,2022-02-15T03:25:06.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-02-15T03:25:06.000+01:00,425311578,19221140106,2022-02-14T09:56:22.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 03:25:06","14.02.2022 09:56:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T05:02:22.809+01:00,NaplataPutarine,35HA6278,2022-02-15T05:02:16.000+01:00,"Šimanovci - Šid",,2580,2022-02-15T05:02:16.000+01:00,425311578,19221140106,2022-02-15T04:08:44.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 05:02:16","15.02.2022 04:08:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T20:34:09.296+01:00,NaplataPutarine,34FP3734,2022-02-15T20:34:06.000+01:00,"Šid - Šimanovci",,2580,2022-02-15T20:34:06.000+01:00,425312884,19221153166,2022-02-15T19:41:56.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 20:34:06","15.02.2022 19:41:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T04:32:18.286+01:00,NaplataPutarine,34FP3736,2022-02-15T04:32:12.000+01:00,"Niš Malča - Beograd",,5690,2022-02-15T04:32:12.000+01:00,425312919,19221153513,2022-02-15T02:00:00.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 04:32:12","15.02.2022 02:00:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T06:10:43.310+01:00,NaplataPutarine,34FP3736,2022-02-15T06:10:36.000+01:00,"Šimanovci - Adaševci",,2300,2022-02-15T06:10:36.000+01:00,425312919,19221153513,2022-02-15T05:18:38.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 06:10:36","15.02.2022 05:18:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T21:04:34.087+01:00,NaplataPutarine,14DB379,2022-02-15T21:04:32.000+01:00,"Morović - Šimanovci",,2300,2022-02-15T21:04:32.000+01:00,425312941,19221153737,2022-02-15T18:50:52.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 21:04:32","15.02.2022 18:50:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T14:31:16.753+01:00,NaplataPutarine,NI164ZB,2022-02-15T14:31:14.000+01:00,"Niš istok - Niš jug",,50,2022-02-15T14:31:14.000+01:00,425314278,19221167109,2022-02-15T14:22:08.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 14:31:14","15.02.2022 14:22:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T15:03:18.878+01:00,NaplataPutarine,NI164ZB,2022-02-15T15:03:16.000+01:00,"Niš jug - Aleksinac",,100,2022-02-15T15:03:16.000+01:00,425314278,19221167109,2022-02-15T14:49:28.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 15:03:16","15.02.2022 14:49:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T17:27:06.896+01:00,NaplataPutarine,NI164ZB,2022-02-15T17:27:00.000+01:00,"Aleksinac - Niš sever",,100,2022-02-15T17:27:00.000+01:00,425314278,19221167109,2022-02-15T17:13:34.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 17:27:00","15.02.2022 17:13:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T09:37:11.322+01:00,NaplataPutarine,34LZ0798,2022-02-15T09:37:08.000+01:00,"Šid - Šimanovci",,2580,2022-02-15T09:37:08.000+01:00,425560879,19231011677,2022-02-15T08:43:02.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 09:37:08","15.02.2022 08:43:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T14:48:42.842+01:00,NaplataPutarine,34LZ0798,2022-02-15T14:48:38.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-02-15T14:48:38.000+01:00,425560879,19231011677,2022-02-15T10:23:06.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 14:48:38","15.02.2022 10:23:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T10:49:42.623+01:00,NaplataPutarine,34CDT138,2022-02-15T10:49:40.000+01:00,"Šid - Šimanovci",,2580,2022-02-15T10:49:40.000+01:00,425562323,19231026113,2022-02-15T09:57:38.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 10:49:40","15.02.2022 09:57:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T20:34:41.601+01:00,NaplataPutarine,34UG1672,2022-02-15T20:34:38.000+01:00,"Šid - Šimanovci",,2580,2022-02-15T20:34:38.000+01:00,425562354,19231026428,2022-02-15T19:42:06.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 20:34:38","15.02.2022 19:42:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T20:57:57.030+01:00,NaplataPutarine,38UZ460,2022-02-15T20:57:56.000+01:00,"Šid - Šimanovci",,2580,2022-02-15T20:57:56.000+01:00,425562368,19231026568,2022-02-15T20:06:10.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 20:57:56","15.02.2022 20:06:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T21:03:27.734+01:00,NaplataPutarine,42COS61,2022-02-15T21:03:24.000+01:00,"Dimitrovgrad - Niš Malča",,2160,2022-02-15T21:03:24.000+01:00,425562389,19231026774,2022-02-15T20:08:18.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 21:03:24","15.02.2022 20:08:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T10:39:43.726+01:00,NaplataPutarine,35S1817,2022-02-15T10:39:40.000+01:00,"Šid - Šimanovci",,2580,2022-02-15T10:39:40.000+01:00,425569014,19231093022,2022-02-15T09:43:02.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 10:39:40","15.02.2022 09:43:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T16:08:31.064+01:00,NaplataPutarine,35S1817,2022-02-15T16:08:24.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-02-15T16:08:24.000+01:00,425569014,19231093022,2022-02-15T11:34:08.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 16:08:24","15.02.2022 11:34:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T14:46:42.616+01:00,NaplataPutarine,PK7604BC,2022-02-15T14:46:36.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-02-15T14:46:36.000+01:00,425569023,19231093113,2022-02-15T10:31:36.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 14:46:36","15.02.2022 10:31:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T16:25:11.772+01:00,NaplataPutarine,PK7604BC,2022-02-15T16:25:08.000+01:00,"Šimanovci - Adaševci",,2300,2022-02-15T16:25:08.000+01:00,425569023,19231093113,2022-02-15T15:33:28.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 16:25:08","15.02.2022 15:33:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T23:19:07.575+01:00,NaplataPutarine,07DJY18,2022-02-15T23:19:04.000+01:00,"Pirot istok - Niš Malča",,1590,2022-02-15T23:19:04.000+01:00,425570827,19231111154,2022-02-15T22:34:50.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 23:19:04","15.02.2022 22:34:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T06:50:49.828+01:00,NaplataPutarine,81FP148,2022-02-15T06:50:48.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-02-15T06:50:48.000+01:00,425570862,19231111501,2022-02-14T15:58:16.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 06:50:48","14.02.2022 15:58:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T08:24:12.739+01:00,NaplataPutarine,81FP148,2022-02-15T08:24:08.000+01:00,"Šimanovci - Adaševci",,2300,2022-02-15T08:24:08.000+01:00,425570862,19231111501,2022-02-15T07:33:22.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 08:24:08","15.02.2022 07:33:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T00:17:24.106+01:00,NaplataPutarine,33AAT486,2022-02-15T00:17:22.000+01:00,"Niš sever - Pirot istok",,1940,2022-02-15T00:17:22.000+01:00,425570876,19231111642,2022-02-14T23:16:42.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 00:17:22","14.02.2022 23:16:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T04:17:39.189+01:00,NaplataPutarine,14GD851,2022-02-15T04:17:36.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-02-15T04:17:36.000+01:00,425570891,19231111790,2022-02-14T23:59:16.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 04:17:36","14.02.2022 23:59:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T06:47:10.851+01:00,NaplataPutarine,34KU0100,2022-02-15T06:47:08.000+01:00,"Niš Malča - Dimitrovgrad",,2160,2022-02-15T06:47:08.000+01:00,425571727,19231120155,2022-02-15T05:49:12.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 06:47:08","15.02.2022 05:49:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T06:50:48.856+01:00,NaplataPutarine,81FP158,2022-02-15T06:50:44.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-02-15T06:50:44.000+01:00,425571748,19231120361,2022-02-14T15:58:26.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 06:50:44","14.02.2022 15:58:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T08:24:02.209+01:00,NaplataPutarine,81FP158,2022-02-15T08:24:00.000+01:00,"Šimanovci - Adaševci",,2300,2022-02-15T08:24:00.000+01:00,425571748,19231120361,2022-02-15T07:33:02.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 08:24:00","15.02.2022 07:33:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T15:57:38.124+01:00,NaplataPutarine,54H2657,2022-02-15T15:57:34.000+01:00,"Morović - Šimanovci",,2300,2022-02-15T15:57:34.000+01:00,425571757,19231120452,2022-02-15T15:03:34.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 15:57:34","15.02.2022 15:03:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T20:51:47.391+01:00,NaplataPutarine,54H2657,2022-02-15T20:51:42.000+01:00,"Beograd - Pirot zapad",,7020,2022-02-15T20:51:42.000+01:00,425571757,19231120452,2022-02-15T16:42:14.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 20:51:42","15.02.2022 16:42:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T04:06:43.349+01:00,NaplataPutarine,34UG1611,2022-02-15T04:06:40.000+01:00,"Niš Malča - Beograd",,5690,2022-02-15T04:06:40.000+01:00,425571788,19231120767,2022-02-15T01:36:28.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 04:06:40","15.02.2022 01:36:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T06:43:34.097+01:00,NaplataPutarine,34UG1611,2022-02-15T06:43:30.000+01:00,"Šimanovci - Adaševci",,2300,2022-02-15T06:43:30.000+01:00,425571788,19231120767,2022-02-15T05:47:06.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 06:43:30","15.02.2022 05:47:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T12:41:22.282+01:00,NaplataPutarine,81FP144,2022-02-15T12:41:18.000+01:00,"Šid - Šimanovci",,2580,2022-02-15T12:41:18.000+01:00,425571807,19231120957,2022-02-15T10:44:14.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 12:41:18","15.02.2022 10:44:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T08:58:50.257+01:00,NaplataPutarine,34BSM100,2022-02-15T08:58:44.000+01:00,"Šimanovci - Adaševci",,2300,2022-02-15T08:58:44.000+01:00,425578011,19231182999,2022-02-15T08:05:36.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 08:58:44","15.02.2022 08:05:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T08:35:08.733+01:00,NaplataPutarine,34CDY971,2022-02-15T08:35:02.000+01:00,"Šid - Šimanovci",,2580,2022-02-15T08:35:02.000+01:00,425578271,19231185596,2022-02-15T07:43:10.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 08:35:02","15.02.2022 07:43:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T13:41:40.799+01:00,NaplataPutarine,34CDY971,2022-02-15T13:41:34.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-02-15T13:41:34.000+01:00,425578271,19231185596,2022-02-15T09:21:16.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 13:41:34","15.02.2022 09:21:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T07:38:53.016+01:00,NaplataPutarine,LJ07TBF,2022-02-15T07:38:50.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-02-15T07:38:50.000+01:00,425822361,19241005057,2022-02-14T19:05:56.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 07:38:50","14.02.2022 19:05:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T19:12:30.612+01:00,NaplataPutarine,PA5193KM,2022-02-15T19:12:28.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-02-15T19:12:28.000+01:00,425822409,19241005537,2022-02-15T14:37:30.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 19:12:28","15.02.2022 14:37:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T07:51:04.995+01:00,NaplataPutarine,RU043CU,2022-02-15T07:51:00.000+01:00,"Ruma - Šimanovci",,450,2022-02-15T07:51:00.000+01:00,425822425,19241005693,2022-02-15T07:19:46.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 07:51:00","15.02.2022 07:19:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T11:37:00.291+01:00,NaplataPutarine,RU043CU,2022-02-15T11:36:54.000+01:00,"Šimanovci - Ruma",,450,2022-02-15T11:36:54.000+01:00,425822425,19241005693,2022-02-15T11:18:48.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 11:36:54","15.02.2022 11:18:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T07:07:41.111+01:00,NaplataPutarine,UE071PT,2022-02-15T07:07:36.000+01:00,"Pojate - Preševo",,5110,2022-02-15T07:07:36.000+01:00,425823877,19241020213,2022-02-15T04:47:50.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 07:07:36","15.02.2022 04:47:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T11:16:34.329+01:00,NaplataPutarine,TE2000VL,2022-02-15T11:16:28.000+01:00,"Preševo - Beograd",,8910,2022-02-15T11:16:28.000+01:00,425823892,19241020361,2022-02-14T21:24:26.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 11:16:28","14.02.2022 21:24:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T13:41:51.548+01:00,NaplataPutarine,TE2000VL,2022-02-15T13:41:48.000+01:00,"Stara Pazova - Subotica",,3810,2022-02-15T13:41:48.000+01:00,425823892,19241020361,2022-02-15T12:10:10.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 13:41:48","15.02.2022 12:10:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T05:05:00.568+01:00,NaplataPutarine,RA0057AC,2022-02-15T05:04:58.000+01:00,"Smederevo - Preševo",,7840,2022-02-15T05:04:58.000+01:00,425823899,19241020437,2022-02-14T15:50:22.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 05:04:58","14.02.2022 15:50:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T07:14:46.190+01:00,NaplataPutarine,UE064ME,2022-02-15T07:14:44.000+01:00,"Pojate - Preševo",,5110,2022-02-15T07:14:44.000+01:00,425823902,19241020460,2022-02-15T04:48:08.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 07:14:44","15.02.2022 04:48:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T11:01:46.006+01:00,NaplataPutarine,07DKC23,2022-02-15T11:01:42.000+01:00,"Mali Požarevac - Beograd",,460,2022-02-15T11:01:42.000+01:00,425823925,19241020692,2022-02-15T10:51:40.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 11:01:42","15.02.2022 10:51:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T12:38:46.984+01:00,NaplataPutarine,07DKC23,2022-02-15T12:38:42.000+01:00,"Šimanovci - Adaševci",,2300,2022-02-15T12:38:42.000+01:00,425823925,19241020692,2022-02-15T11:46:44.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 12:38:42","15.02.2022 11:46:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T13:29:30.809+01:00,NaplataPutarine,MQQ951,2022-02-15T13:29:26.000+01:00,"Morović - Šimanovci",,2300,2022-02-15T13:29:26.000+01:00,425823926,19241020700,2022-02-15T12:36:34.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 13:29:26","15.02.2022 12:36:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,15.02.2022.,2022-02-15T18:51:24.351+01:00,NaplataPutarine,MQQ951,2022-02-15T18:51:20.000+01:00,"Beograd - Pirot zapad",,7020,2022-02-15T18:51:20.000+01:00,425823926,19241020700,2022-02-15T14:49:54.000+01:00,15.02.2022.,15.02.2022.,"15.02.2022 18:51:20","15.02.2022 14:49:54"
