KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.02.2022.,2022-02-19T19:26:15.861+01:00,NaplataPutarine,BG766KH,2022-02-19T19:26:14.000+01:00,"Ruma - Šimanovci",,150,2022-02-19T19:26:14.000+01:00,412656253,18380415978,2022-02-19T19:12:20.000+01:00,19.02.2022.,19.02.2022.,"19.02.2022 19:26:14","19.02.2022 19:12:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.02.2022.,2022-02-19T19:56:44.167+01:00,NaplataPutarine,CB3215MC,2022-02-19T19:56:42.000+01:00,"Dimitrovgrad - Mali Požarevac",,7390,2022-02-19T19:56:42.000+01:00,424729599,19200563195,2022-02-19T16:39:34.000+01:00,19.02.2022.,19.02.2022.,"19.02.2022 19:56:42","19.02.2022 16:39:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.02.2022.,2022-02-19T02:42:50.397+01:00,NaplataPutarine,07DJY19,2022-02-19T02:42:48.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-02-19T02:42:48.000+01:00,425307779,19221102114,2022-02-18T23:17:10.000+01:00,19.02.2022.,19.02.2022.,"19.02.2022 02:42:48","18.02.2022 23:17:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.02.2022.,2022-02-19T23:55:31.853+01:00,NaplataPutarine,81FP156,2022-02-19T23:55:30.000+01:00,"Pirot istok - Beograd",,7280,2022-02-19T23:55:30.000+01:00,425307783,19221102155,2022-02-19T15:25:08.000+01:00,19.02.2022.,19.02.2022.,"19.02.2022 23:55:30","19.02.2022 15:25:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.02.2022.,2022-02-19T17:21:21.672+01:00,NaplataPutarine,34CJB240,2022-02-19T17:21:14.000+01:00,"Dimitrovgrad - Paraćin",,4360,2022-02-19T17:21:14.000+01:00,425307787,19221102197,2022-02-19T15:26:02.000+01:00,19.02.2022.,19.02.2022.,"19.02.2022 17:21:14","19.02.2022 15:26:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.02.2022.,2022-02-19T20:28:53.611+01:00,NaplataPutarine,34CJB240,2022-02-19T20:28:52.000+01:00,"Paraćin - Beograd",,3500,2022-02-19T20:28:52.000+01:00,425307787,19221102197,2022-02-19T18:55:38.000+01:00,19.02.2022.,19.02.2022.,"19.02.2022 20:28:52","19.02.2022 18:55:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.02.2022.,2022-02-19T22:05:30.562+01:00,NaplataPutarine,34CJB240,2022-02-19T22:05:24.000+01:00,"Šimanovci - Šid",,2580,2022-02-19T22:05:24.000+01:00,425307787,19221102197,2022-02-19T21:12:22.000+01:00,19.02.2022.,19.02.2022.,"19.02.2022 22:05:24","19.02.2022 21:12:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.02.2022.,2022-02-19T01:18:45.509+01:00,NaplataPutarine,07AED425,2022-02-19T01:18:44.000+01:00,"Šid - Šimanovci",,2580,2022-02-19T01:18:44.000+01:00,425307795,19221102270,2022-02-18T11:29:42.000+01:00,19.02.2022.,19.02.2022.,"19.02.2022 01:18:44","18.02.2022 11:29:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.02.2022.,2022-02-19T06:29:28.312+01:00,NaplataPutarine,07AED425,2022-02-19T06:29:26.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-02-19T06:29:26.000+01:00,425307795,19221102270,2022-02-19T02:01:16.000+01:00,19.02.2022.,19.02.2022.,"19.02.2022 06:29:26","19.02.2022 02:01:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.02.2022.,2022-02-19T19:01:18.209+01:00,NaplataPutarine,07AED421,2022-02-19T19:01:14.000+01:00,"Šid - Šimanovci",,2580,2022-02-19T19:01:14.000+01:00,425307836,19221102684,2022-02-19T17:54:40.000+01:00,19.02.2022.,19.02.2022.,"19.02.2022 19:01:14","19.02.2022 17:54:40"
