KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T17:33:48.447+01:00,NaplataPutarine,CB0485KB,2021-12-17T17:33:46.000+01:00,"Dimitrovgrad - Beograd",,7860,2021-12-17T17:33:46.000+01:00,424729656,19200563765,2021-12-17T14:13:08.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 17:33:46","17.12.2021 14:13:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T19:44:13.610+01:00,NaplataPutarine,CB0485KB,2021-12-17T19:44:10.000+01:00,"Šimanovci - Adaševci",,2300,2021-12-17T19:44:10.000+01:00,424729656,19200563765,2021-12-17T18:53:20.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 19:44:10","17.12.2021 18:53:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T07:12:53.331+01:00,NaplataPutarine,41YB540,2021-12-17T07:12:46.000+01:00,"Beograd - Dimitrovgrad",,7860,2021-12-17T07:12:46.000+01:00,424729660,19200563807,2021-12-16T18:11:24.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 07:12:46","16.12.2021 18:11:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T04:38:42.459+01:00,NaplataPutarine,42CEK08,2021-12-17T04:38:40.000+01:00,"Šid - Šimanovci",,2580,2021-12-17T04:38:40.000+01:00,425307821,19221102536,2021-12-17T03:31:50.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 04:38:40","17.12.2021 03:31:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T09:27:01.708+01:00,NaplataPutarine,42CEK08,2021-12-17T09:26:58.000+01:00,"Beograd - Pirot zapad",,7020,2021-12-17T09:26:58.000+01:00,425307821,19221102536,2021-12-17T05:25:14.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 09:26:58","17.12.2021 05:25:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T10:01:32.487+01:00,NaplataPutarine,42CEK08,2021-12-17T10:01:30.000+01:00,"Pirot istok - Dimitrovgrad",,570,2021-12-17T10:01:30.000+01:00,425307821,19221102536,2021-12-17T09:50:18.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 10:01:30","17.12.2021 09:50:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T10:15:23.275+01:00,NaplataPutarine,42CUN03,2021-12-17T10:15:16.000+01:00,"Morović - Šimanovci",,2300,2021-12-17T10:15:16.000+01:00,425307859,19221102916,2021-12-17T09:22:40.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 10:15:16","17.12.2021 09:22:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T19:58:18.425+01:00,NaplataPutarine,A34J103,2021-12-17T19:58:14.000+01:00,"Beograd - Batočina",,2370,2021-12-17T19:58:14.000+01:00,425310962,19221133945,2021-12-17T18:50:14.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 19:58:14","17.12.2021 18:50:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T21:42:14.967+01:00,NaplataPutarine,A34J103,2021-12-17T21:42:08.000+01:00,"Batočina - Smederevo",,1300,2021-12-17T21:42:08.000+01:00,425310962,19221133945,2021-12-17T21:06:54.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 21:42:08","17.12.2021 21:06:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T22:51:46.331+01:00,NaplataPutarine,OG0507IR,2021-12-17T22:51:44.000+01:00,"Morović - Šimanovci",,2300,2021-12-17T22:51:44.000+01:00,425311495,19221139272,2021-12-17T22:01:24.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 22:51:44","17.12.2021 22:01:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T06:39:52.277+01:00,NaplataPutarine,OG0507RR,2021-12-17T06:39:50.000+01:00,"Ruma - Sremska Mitrovica",,380,2021-12-17T06:39:50.000+01:00,425311543,19221139751,2021-12-17T06:27:00.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 06:39:50","17.12.2021 06:27:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T08:04:08.284+01:00,NaplataPutarine,OG0507RR,2021-12-17T08:04:04.000+01:00,"Sremska Mitrovica - Kuzmin",,640,2021-12-17T08:04:04.000+01:00,425311543,19221139751,2021-12-17T07:46:44.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 08:04:04","17.12.2021 07:46:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T03:50:30.302+01:00,NaplataPutarine,SK3972AN,2021-12-17T03:50:26.000+01:00,"Šimanovci - Adaševci",,2300,2021-12-17T03:50:26.000+01:00,425311564,19221139967,2021-12-16T15:37:46.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 03:50:26","16.12.2021 15:37:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T02:16:48.063+01:00,NaplataPutarine,33EIT63,2021-12-17T02:16:44.000+01:00,"Pojate - Pirot istok",,3480,2021-12-17T02:16:44.000+01:00,425311667,19221140999,2021-12-16T23:42:08.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 02:16:44","16.12.2021 23:42:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T21:36:09.141+01:00,NaplataPutarine,34DE3880,2021-12-17T21:36:06.000+01:00,"Pirot istok - Beograd",,7280,2021-12-17T21:36:06.000+01:00,425312933,19221153653,2021-12-17T17:20:00.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 21:36:06","17.12.2021 17:20:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T23:06:38.093+01:00,NaplataPutarine,34DE3880,2021-12-17T23:06:34.000+01:00,"Šimanovci - Kuzmin",,1900,2021-12-17T23:06:34.000+01:00,425312933,19221153653,2021-12-17T22:22:42.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 23:06:34","17.12.2021 22:22:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T19:51:37.393+01:00,NaplataPutarine,54H0739,2021-12-17T19:51:32.000+01:00,"Subotica - Stara Pazova",,3810,2021-12-17T19:51:32.000+01:00,425312962,19221153943,2021-12-17T16:59:30.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 19:51:32","17.12.2021 16:59:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T19:19:17.250+01:00,NaplataPutarine,34SE0675,2021-12-17T19:19:14.000+01:00,"Dimitrovgrad - Beograd",,7860,2021-12-17T19:19:14.000+01:00,425314277,19221167091,2021-12-17T15:40:58.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 19:19:14","17.12.2021 15:40:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T13:37:04.232+01:00,NaplataPutarine,NI164ZB,2021-12-17T13:36:58.000+01:00,"Niš istok - Niš jug",,50,2021-12-17T13:36:58.000+01:00,425314278,19221167109,2021-12-17T13:28:06.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 13:36:58","17.12.2021 13:28:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T14:06:10.246+01:00,NaplataPutarine,NI164ZB,2021-12-17T14:06:08.000+01:00,"Niš jug - Niš istok",,50,2021-12-17T14:06:08.000+01:00,425314278,19221167109,2021-12-17T13:57:50.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 14:06:08","17.12.2021 13:57:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T16:29:46.156+01:00,NaplataPutarine,NI164ZB,2021-12-17T16:29:40.000+01:00,"Niš jug - Niš istok",,50,2021-12-17T16:29:40.000+01:00,425314278,19221167109,2021-12-17T16:21:34.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 16:29:40","17.12.2021 16:21:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T12:48:17.371+01:00,NaplataPutarine,42CMR51,2021-12-17T12:48:12.000+01:00,"Šid - Šimanovci",,2580,2021-12-17T12:48:12.000+01:00,425314285,19221167174,2021-12-17T11:56:10.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 12:48:12","17.12.2021 11:56:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T18:28:46.745+01:00,NaplataPutarine,42CMR51,2021-12-17T18:28:44.000+01:00,"Beograd - Dimitrovgrad",,7860,2021-12-17T18:28:44.000+01:00,425314285,19221167174,2021-12-17T15:02:30.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 18:28:44","17.12.2021 15:02:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T06:13:42.272+01:00,NaplataPutarine,41VZ500,2021-12-17T06:13:40.000+01:00,"Pirot zapad - Beograd",,7020,2021-12-17T06:13:40.000+01:00,425314290,19221167224,2021-12-17T02:14:20.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 06:13:40","17.12.2021 02:14:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T07:47:59.995+01:00,NaplataPutarine,41VZ500,2021-12-17T07:47:58.000+01:00,"Šimanovci - Adaševci",,2300,2021-12-17T07:47:58.000+01:00,425314290,19221167224,2021-12-17T06:57:34.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 07:47:58","17.12.2021 06:57:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T03:12:29.817+01:00,NaplataPutarine,34BK8379,2021-12-17T03:12:26.000+01:00,"Beograd - Dimitrovgrad",,7860,2021-12-17T03:12:26.000+01:00,425562343,19231026311,2021-12-16T22:30:12.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 03:12:26","16.12.2021 22:30:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T17:21:09.476+01:00,NaplataPutarine,14KG578,2021-12-17T17:21:06.000+01:00,"Pirot zapad - Beograd",,7020,2021-12-17T17:21:06.000+01:00,425562345,19231026337,2021-12-17T12:52:08.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 17:21:06","17.12.2021 12:52:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T12:03:40.104+01:00,NaplataPutarine,42DBY63,2021-12-17T12:03:36.000+01:00,"Šid - Šimanovci",,2580,2021-12-17T12:03:36.000+01:00,425562359,19231026477,2021-12-17T11:09:16.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 12:03:36","17.12.2021 11:09:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T18:55:59.174+01:00,NaplataPutarine,42DBY63,2021-12-17T18:55:56.000+01:00,"Beograd - Dimitrovgrad",,7860,2021-12-17T18:55:56.000+01:00,425562359,19231026477,2021-12-17T13:07:00.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 18:55:56","17.12.2021 13:07:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T02:27:58.259+01:00,NaplataPutarine,34UG1610,2021-12-17T02:27:56.000+01:00,"Šid - Šimanovci",,2580,2021-12-17T02:27:56.000+01:00,425562386,19231026741,2021-12-17T01:36:12.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 02:27:56","17.12.2021 01:36:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T07:22:22.936+01:00,NaplataPutarine,34UG1610,2021-12-17T07:22:18.000+01:00,"Beograd - Dimitrovgrad",,7860,2021-12-17T07:22:18.000+01:00,425562386,19231026741,2021-12-17T03:10:08.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 07:22:18","17.12.2021 03:10:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T04:38:50.863+01:00,NaplataPutarine,61K0198,2021-12-17T04:38:44.000+01:00,"Dimitrovgrad - Beograd",,7860,2021-12-17T04:38:44.000+01:00,425569041,19231093295,2021-12-17T00:20:02.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 04:38:44","17.12.2021 00:20:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T23:44:12.634+01:00,NaplataPutarine,61K0198,2021-12-17T23:44:08.000+01:00,"Šimanovci - Šid",,2580,2021-12-17T23:44:08.000+01:00,425569041,19231093295,2021-12-17T22:53:38.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 23:44:08","17.12.2021 22:53:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T03:00:29.801+01:00,NaplataPutarine,33AN947,2021-12-17T03:00:26.000+01:00,"Dimitrovgrad - Pojate",,4050,2021-12-17T03:00:26.000+01:00,425569059,19231093477,2021-12-16T23:23:40.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 03:00:26","16.12.2021 23:23:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T12:33:49.428+01:00,NaplataPutarine,07DJY18,2021-12-17T12:33:44.000+01:00,"Pirot istok - Beograd",,7280,2021-12-17T12:33:44.000+01:00,425570827,19231111154,2021-12-17T09:11:20.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 12:33:44","17.12.2021 09:11:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T14:49:05.666+01:00,NaplataPutarine,PA1525KB,2021-12-17T14:49:04.000+01:00,"Pirot zapad - Beograd",,7020,2021-12-17T14:49:04.000+01:00,425570885,19231111733,2021-12-17T10:40:40.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 14:49:04","17.12.2021 10:40:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T16:33:40.694+01:00,NaplataPutarine,PA1525KB,2021-12-17T16:33:36.000+01:00,"Šimanovci - Šid",,2580,2021-12-17T16:33:36.000+01:00,425570885,19231111733,2021-12-17T15:39:54.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 16:33:36","17.12.2021 15:39:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T16:47:18.796+01:00,NaplataPutarine,PA1525KB,2021-12-17T16:47:18.000+01:00,"Šid - Morović",,240,2021-12-17T16:47:18.000+01:00,425570885,19231111733,2021-12-17T16:45:32.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 16:47:18","17.12.2021 16:45:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T19:28:59.034+01:00,NaplataPutarine,54AAN928,2021-12-17T19:28:52.000+01:00,"Dimitrovgrad - Mali Požarevac",,7390,2021-12-17T19:28:52.000+01:00,425570908,19231111964,2021-12-17T16:05:06.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 19:28:52","17.12.2021 16:05:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T18:40:35.904+01:00,NaplataPutarine,NI247HU,2021-12-17T18:40:32.000+01:00,"Sremska Mitrovica - Šimanovci",,330,2021-12-17T18:40:32.000+01:00,425571714,19231120023,2021-12-17T18:19:50.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 18:40:32","17.12.2021 18:19:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T22:01:38.953+01:00,NaplataPutarine,NI247HU,2021-12-17T22:01:34.000+01:00,"Beograd - Niš jug",,1340,2021-12-17T22:01:34.000+01:00,425571714,19231120023,2021-12-17T19:20:54.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 22:01:34","17.12.2021 19:20:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T06:32:49.580+01:00,NaplataPutarine,38GT458,2021-12-17T06:32:35.000+01:00,"Niš Malča - Beograd",,5690,2021-12-17T06:32:35.000+01:00,425571729,19231120171,2021-12-17T03:58:32.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 06:32:35","17.12.2021 03:58:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T08:13:53.106+01:00,NaplataPutarine,38GT458,2021-12-17T08:13:50.000+01:00,"Šimanovci - Šid",,2580,2021-12-17T08:13:50.000+01:00,425571729,19231120171,2021-12-17T07:21:54.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 08:13:50","17.12.2021 07:21:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T05:19:04.794+01:00,NaplataPutarine,34KB8409,2021-12-17T05:19:02.000+01:00,"Dimitrovgrad - Mali Požarevac",,7390,2021-12-17T05:19:02.000+01:00,425571736,19231120247,2021-12-17T00:57:14.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 05:19:02","17.12.2021 00:57:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T16:54:50.296+01:00,NaplataPutarine,34KB8409,2021-12-17T16:54:46.000+01:00,"Mali Požarevac - Beograd",,460,2021-12-17T16:54:46.000+01:00,425571736,19231120247,2021-12-17T16:43:36.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 16:54:46","17.12.2021 16:43:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T18:36:45.131+01:00,NaplataPutarine,34KB8409,2021-12-17T18:36:40.000+01:00,"Šimanovci - Adaševci",,2300,2021-12-17T18:36:40.000+01:00,425571736,19231120247,2021-12-17T17:44:18.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 18:36:40","17.12.2021 17:44:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T14:49:04.313+01:00,NaplataPutarine,PA7424KH,2021-12-17T14:48:58.000+01:00,"Pirot zapad - Beograd",,7020,2021-12-17T14:48:58.000+01:00,425571741,19231120296,2021-12-17T10:40:32.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 14:48:58","17.12.2021 10:40:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T16:33:34.709+01:00,NaplataPutarine,PA7424KH,2021-12-17T16:33:28.000+01:00,"Šimanovci - Šid",,2580,2021-12-17T16:33:28.000+01:00,425571741,19231120296,2021-12-17T15:39:50.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 16:33:28","17.12.2021 15:39:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T16:47:29.195+01:00,NaplataPutarine,PA7424KH,2021-12-17T16:47:26.000+01:00,"Šid - Morović",,240,2021-12-17T16:47:26.000+01:00,425571741,19231120296,2021-12-17T16:45:38.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 16:47:26","17.12.2021 16:45:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T17:51:39.829+01:00,NaplataPutarine,42ABM232,2021-12-17T17:51:36.000+01:00,"Pirot istok - Beograd",,7280,2021-12-17T17:51:36.000+01:00,425571784,19231120726,2021-12-17T05:17:14.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 17:51:36","17.12.2021 05:17:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T19:30:33.615+01:00,NaplataPutarine,42ABM232,2021-12-17T19:30:30.000+01:00,"Šimanovci - Adaševci",,2300,2021-12-17T19:30:30.000+01:00,425571784,19231120726,2021-12-17T18:38:12.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 19:30:30","17.12.2021 18:38:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T11:04:19.109+01:00,NaplataPutarine,34FP3738,2021-12-17T11:04:14.000+01:00,"Šimanovci - Šid",,2580,2021-12-17T11:04:14.000+01:00,425571804,19231120924,2021-12-17T10:12:32.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 11:04:14","17.12.2021 10:12:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T17:23:06.122+01:00,NaplataPutarine,81AAF461,2021-12-17T17:23:00.000+01:00,"Šid - Šimanovci",,2580,2021-12-17T17:23:00.000+01:00,425571805,19231120932,2021-12-17T16:31:50.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 17:23:00","17.12.2021 16:31:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,17.12.2021.,2021-12-17T23:19:00.549+01:00,NaplataPutarine,81AAF461,2021-12-17T23:18:56.000+01:00,"Beograd - Pirot istok",,7280,2021-12-17T23:18:56.000+01:00,425571805,19231120932,2021-12-17T18:32:14.000+01:00,17.12.2021.,17.12.2021.,"17.12.2021 23:18:56","17.12.2021 18:32:14"
