KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T13:08:26.615+01:00,NaplataPutarine,VA109AK,2021-12-20T13:08:24.000+01:00,"Beograd - Jagodina",,1460,2021-12-20T13:08:24.000+01:00,408742406,18230599104,2021-12-20T11:47:44.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 13:08:24","20.12.2021 11:47:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T15:29:26.454+01:00,NaplataPutarine,VA109AK,2021-12-20T15:29:24.000+01:00,"Jagodina - Pojate",,440,2021-12-20T15:29:24.000+01:00,408742406,18230599104,2021-12-20T15:01:40.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 15:29:24","20.12.2021 15:01:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T12:42:34.236+01:00,NaplataPutarine,NI251EG,2021-12-20T12:42:30.000+01:00,"Niš istok - Merošina",,80,2021-12-20T12:42:30.000+01:00,412385155,18370326433,2021-12-20T12:32:14.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 12:42:30","20.12.2021 12:32:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T14:18:34.785+01:00,NaplataPutarine,NI251EG,2021-12-20T14:18:32.000+01:00,"Merošina - Niš istok",,80,2021-12-20T14:18:32.000+01:00,412385155,18370326433,2021-12-20T14:08:18.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 14:18:32","20.12.2021 14:08:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T05:33:44.489+01:00,NaplataPutarine,CB0379KB,2021-12-20T05:33:42.000+01:00,"Mali Požarevac - Dimitrovgrad",,7390,2021-12-20T05:33:42.000+01:00,424729600,19200563203,2021-12-20T02:19:26.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 05:33:42","20.12.2021 02:19:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T11:29:16.813+01:00,NaplataPutarine,BG968UW,2021-12-20T11:29:14.000+01:00,"Beograd - Jagodina",,490,2021-12-20T11:29:14.000+01:00,424729636,19200563567,2021-12-20T10:30:32.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 11:29:14","20.12.2021 10:30:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T14:35:29.326+01:00,NaplataPutarine,BG968UW,2021-12-20T14:35:26.000+01:00,"Jagodina - Beograd",,490,2021-12-20T14:35:26.000+01:00,424729636,19200563567,2021-12-20T13:33:02.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 14:35:26","20.12.2021 13:33:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T02:52:35.913+01:00,NaplataPutarine,34CJB240,2021-12-20T02:52:32.000+01:00,"Pirot istok - Beograd",,7280,2021-12-20T02:52:32.000+01:00,425307787,19221102197,2021-12-19T20:44:44.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 02:52:32","19.12.2021 20:44:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T04:48:10.870+01:00,NaplataPutarine,34CJB240,2021-12-20T04:48:04.000+01:00,"Šimanovci - Šid",,2580,2021-12-20T04:48:04.000+01:00,425307787,19221102197,2021-12-20T03:55:40.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 04:48:04","20.12.2021 03:55:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T07:58:15.214+01:00,NaplataPutarine,VA106TU,2021-12-20T07:58:12.000+01:00,"Obrenovac - Lajkovac",,160,2021-12-20T07:58:12.000+01:00,425307831,19221102635,2021-12-20T07:43:24.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 07:58:12","20.12.2021 07:43:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T14:53:43.734+01:00,NaplataPutarine,VA106TU,2021-12-20T14:53:40.000+01:00,"Lajkovac - Obrenovac",,160,2021-12-20T14:53:40.000+01:00,425307831,19221102635,2021-12-20T14:39:16.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 14:53:40","20.12.2021 14:39:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T10:36:28.326+01:00,NaplataPutarine,K84E846,2021-12-20T10:36:24.000+01:00,"Morović - Šimanovci",,2300,2021-12-20T10:36:24.000+01:00,425310958,19221133903,2021-12-20T09:44:20.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 10:36:24","20.12.2021 09:44:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T15:41:59.622+01:00,NaplataPutarine,07DFA46,2021-12-20T15:41:56.000+01:00,"Dimitrovgrad - Beograd",,7860,2021-12-20T15:41:56.000+01:00,425311478,19221139108,2021-12-20T11:06:42.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 15:41:56","20.12.2021 11:06:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T14:15:40.591+01:00,NaplataPutarine,SK3149AI,2021-12-20T14:15:38.000+01:00,"Šid - Šimanovci",,2580,2021-12-20T14:15:38.000+01:00,425311490,19221139223,2021-12-20T13:14:14.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 14:15:38","20.12.2021 13:14:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T20:09:52.814+01:00,NaplataPutarine,SK3149AI,2021-12-20T20:09:46.000+01:00,"Beograd - Preševo",,8910,2021-12-20T20:09:46.000+01:00,425311490,19221139223,2021-12-20T15:03:02.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 20:09:46","20.12.2021 15:03:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T15:03:39.787+01:00,NaplataPutarine,07AED429,2021-12-20T15:03:38.000+01:00,"Dimitrovgrad - Beograd",,7860,2021-12-20T15:03:38.000+01:00,425311507,19221139397,2021-12-20T11:39:14.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 15:03:38","20.12.2021 11:39:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T17:54:09.261+01:00,NaplataPutarine,07AED429,2021-12-20T17:54:04.000+01:00,"Šimanovci - Šid",,2580,2021-12-20T17:54:04.000+01:00,425311507,19221139397,2021-12-20T16:42:24.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 17:54:04","20.12.2021 16:42:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T14:41:00.866+01:00,NaplataPutarine,07DDS45,2021-12-20T14:40:58.000+01:00,"Dimitrovgrad - Bela Palanka",,1440,2021-12-20T14:40:58.000+01:00,425311508,19221139405,2021-12-20T14:04:28.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 14:40:58","20.12.2021 14:04:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T19:03:09.015+01:00,NaplataPutarine,07DDS45,2021-12-20T19:03:02.000+01:00,"Bela Palanka - Beograd",,6420,2021-12-20T19:03:02.000+01:00,425311508,19221139405,2021-12-20T15:53:54.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 19:03:02","20.12.2021 15:53:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T21:40:04.375+01:00,NaplataPutarine,07DDS45,2021-12-20T21:39:58.000+01:00,"Šimanovci - Ruma",,880,2021-12-20T21:39:58.000+01:00,425311508,19221139405,2021-12-20T21:19:40.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 21:39:58","20.12.2021 21:19:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T13:52:35.002+01:00,NaplataPutarine,SK3767AJ,2021-12-20T13:52:32.000+01:00,"Preševo - Beograd",,8910,2021-12-20T13:52:32.000+01:00,425311513,19221139454,2021-12-20T09:00:08.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 13:52:32","20.12.2021 09:00:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T15:32:42.913+01:00,NaplataPutarine,SK3767AJ,2021-12-20T15:32:36.000+01:00,"Šimanovci - Adaševci",,2300,2021-12-20T15:32:36.000+01:00,425311513,19221139454,2021-12-20T14:39:40.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 15:32:36","20.12.2021 14:39:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T05:11:06.116+01:00,NaplataPutarine,OG0507RR,2021-12-20T05:11:00.000+01:00,"Morović - Šimanovci",,2300,2021-12-20T05:11:00.000+01:00,425311543,19221139751,2021-12-20T04:12:00.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 05:11:00","20.12.2021 04:12:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T17:59:58.090+01:00,NaplataPutarine,OG0507RR,2021-12-20T17:59:52.000+01:00,"Šimanovci - Adaševci",,2300,2021-12-20T17:59:52.000+01:00,425311543,19221139751,2021-12-20T17:07:58.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 17:59:52","20.12.2021 17:07:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T06:13:58.608+01:00,NaplataPutarine,SK3972AN,2021-12-20T06:13:56.000+01:00,"Beograd - Preševo",,8910,2021-12-20T06:13:56.000+01:00,425311564,19221139967,2021-12-19T14:50:34.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 06:13:56","19.12.2021 14:50:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T15:03:52.549+01:00,NaplataPutarine,07AED427,2021-12-20T15:03:48.000+01:00,"Dimitrovgrad - Beograd",,7860,2021-12-20T15:03:48.000+01:00,425311569,19221140015,2021-12-20T11:39:10.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 15:03:48","20.12.2021 11:39:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T17:35:31.633+01:00,NaplataPutarine,07AED427,2021-12-20T17:35:30.000+01:00,"Šimanovci - Šid",,2580,2021-12-20T17:35:30.000+01:00,425311569,19221140015,2021-12-20T16:43:46.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 17:35:30","20.12.2021 16:43:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T19:46:33.713+01:00,NaplataPutarine,NI164ZB,2021-12-20T19:46:30.000+01:00,"Merošina - Niš sever",,50,2021-12-20T19:46:30.000+01:00,425314278,19221167109,2021-12-20T19:39:36.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 19:46:30","20.12.2021 19:39:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T04:14:32.323+01:00,NaplataPutarine,PB0284CT,2021-12-20T04:14:30.000+01:00,"Beograd - Dimitrovgrad",,7860,2021-12-20T04:14:30.000+01:00,425314314,19221167463,2021-12-19T15:22:44.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 04:14:30","19.12.2021 15:22:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T21:30:33.604+01:00,NaplataPutarine,38UA460,2021-12-20T21:30:30.000+01:00,"Šid - Šimanovci",,2580,2021-12-20T21:30:30.000+01:00,425314361,19221167935,2021-12-20T20:38:14.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 21:30:30","20.12.2021 20:38:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T13:12:41.955+01:00,NaplataPutarine,NI199FE,2021-12-20T13:12:36.000+01:00,"Niš istok - Merošina",,80,2021-12-20T13:12:36.000+01:00,425560226,19231005141,2021-12-20T13:00:16.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 13:12:36","20.12.2021 13:00:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T13:50:04.174+01:00,NaplataPutarine,NI199FE,2021-12-20T13:49:58.000+01:00,"Merošina - Niš istok",,80,2021-12-20T13:49:58.000+01:00,425560226,19231005141,2021-12-20T13:38:14.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 13:49:58","20.12.2021 13:38:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T13:42:13.432+01:00,NaplataPutarine,14GG477,2021-12-20T13:42:12.000+01:00,"Morović - Šimanovci",,2300,2021-12-20T13:42:12.000+01:00,425560823,19231011115,2021-12-20T12:51:32.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 13:42:12","20.12.2021 12:51:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T18:43:12.415+01:00,NaplataPutarine,BABB510,2021-12-20T18:43:06.000+01:00,"Preljina - Obrenovac",,2560,2021-12-20T18:43:06.000+01:00,425560824,19231011123,2021-12-20T16:59:28.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 18:43:06","20.12.2021 16:59:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T21:04:00.060+01:00,NaplataPutarine,BABB510,2021-12-20T21:03:54.000+01:00,"Stara Pazova - Subotica",,3810,2021-12-20T21:03:54.000+01:00,425560824,19231011123,2021-12-20T19:27:54.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 21:03:54","20.12.2021 19:27:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T13:52:40.653+01:00,NaplataPutarine,SK0905AI,2021-12-20T13:52:38.000+01:00,"Preševo - Beograd",,8910,2021-12-20T13:52:38.000+01:00,425560825,19231011131,2021-12-20T09:00:18.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 13:52:38","20.12.2021 09:00:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T15:32:49.135+01:00,NaplataPutarine,SK0905AI,2021-12-20T15:32:42.000+01:00,"Šimanovci - Adaševci",,2300,2021-12-20T15:32:42.000+01:00,425560825,19231011131,2021-12-20T14:41:52.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 15:32:42","20.12.2021 14:41:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T06:13:33.720+01:00,NaplataPutarine,07AED423,2021-12-20T06:13:32.000+01:00,"Pirot istok - Beograd",,7280,2021-12-20T06:13:32.000+01:00,425560849,19231011370,2021-12-20T02:06:36.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 06:13:32","20.12.2021 02:06:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T07:51:48.435+01:00,NaplataPutarine,07AED423,2021-12-20T07:51:44.000+01:00,"Šimanovci - Šid",,2580,2021-12-20T07:51:44.000+01:00,425560849,19231011370,2021-12-20T07:00:14.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 07:51:44","20.12.2021 07:00:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T14:15:51.142+01:00,NaplataPutarine,SK689RR,2021-12-20T14:15:46.000+01:00,"Šid - Šimanovci",,2580,2021-12-20T14:15:46.000+01:00,425560850,19231011388,2021-12-20T13:15:06.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 14:15:46","20.12.2021 13:15:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T20:13:45.215+01:00,NaplataPutarine,SK689RR,2021-12-20T20:13:42.000+01:00,"Beograd - Preševo",,8910,2021-12-20T20:13:42.000+01:00,425560850,19231011388,2021-12-20T15:06:48.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 20:13:42","20.12.2021 15:06:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T04:32:19.887+01:00,NaplataPutarine,34UG1672,2021-12-20T04:32:18.000+01:00,"Beograd - Dimitrovgrad",,7860,2021-12-20T04:32:18.000+01:00,425562354,19231026428,2021-12-20T00:09:56.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 04:32:18","20.12.2021 00:09:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T16:41:11.925+01:00,NaplataPutarine,34PV7812,2021-12-20T16:41:10.000+01:00,"Morović - Šimanovci",,2300,2021-12-20T16:41:10.000+01:00,425562409,19231026972,2021-12-20T15:46:10.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 16:41:10","20.12.2021 15:46:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T02:30:43.641+01:00,NaplataPutarine,KH0494BP,2021-12-20T02:30:40.000+01:00,"Beograd - Pirot istok",,7280,2021-12-20T02:30:40.000+01:00,425569051,19231093394,2021-12-19T11:50:12.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 02:30:40","19.12.2021 11:50:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T08:10:47.890+01:00,NaplataPutarine,54H1492,2021-12-20T08:10:44.000+01:00,"Pirot istok - Dimitrovgrad",,570,2021-12-20T08:10:44.000+01:00,425569054,19231093428,2021-12-20T07:59:12.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 08:10:44","20.12.2021 07:59:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T01:52:40.711+01:00,NaplataPutarine,34DE3895,2021-12-20T01:52:36.000+01:00,"Morović - Šimanovci",,2980,2021-12-20T01:52:36.000+01:00,425569090,19231093782,2021-12-18T18:30:16.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 01:52:36","18.12.2021 18:30:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T07:00:09.518+01:00,NaplataPutarine,34DE3895,2021-12-20T07:00:08.000+01:00,"Beograd - Dimitrovgrad",,7860,2021-12-20T07:00:08.000+01:00,425569090,19231093782,2021-12-20T02:38:56.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 07:00:08","20.12.2021 02:38:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T05:33:28.748+01:00,NaplataPutarine,14GB138,2021-12-20T05:33:26.000+01:00,"Šid - Šimanovci",,2580,2021-12-20T05:33:26.000+01:00,425570814,19231111022,2021-12-20T04:31:16.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 05:33:26","20.12.2021 04:31:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T20:46:06.828+01:00,NaplataPutarine,14GB138,2021-12-20T20:46:04.000+01:00,"Beograd - Pirot zapad",,7020,2021-12-20T20:46:04.000+01:00,425570814,19231111022,2021-12-20T06:20:46.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 20:46:04","20.12.2021 06:20:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T16:28:47.265+01:00,NaplataPutarine,81FP154,2021-12-20T16:28:42.000+01:00,"Šid - Šimanovci",,2580,2021-12-20T16:28:42.000+01:00,425570822,19231111105,2021-12-20T15:36:48.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 16:28:42","20.12.2021 15:36:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T00:34:16.492+01:00,NaplataPutarine,33AAT486,2021-12-20T00:34:14.000+01:00,"Pirot istok - Smederevo",,6210,2021-12-20T00:34:14.000+01:00,425570876,19231111642,2021-12-19T21:39:16.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 00:34:14","19.12.2021 21:39:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T03:40:33.718+01:00,NaplataPutarine,33AAT486,2021-12-20T03:40:28.000+01:00,"Šimanovci - Kuzmin",,1900,2021-12-20T03:40:28.000+01:00,425570876,19231111642,2021-12-20T02:57:10.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 03:40:28","20.12.2021 02:57:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T12:30:26.537+01:00,NaplataPutarine,34CGM205,2021-12-20T12:30:22.000+01:00,"Šid - Šimanovci",,2580,2021-12-20T12:30:22.000+01:00,425570895,19231111832,2021-12-20T11:31:42.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 12:30:22","20.12.2021 11:31:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T17:33:19.472+01:00,NaplataPutarine,34CGM205,2021-12-20T17:33:16.000+01:00,"Beograd - Pirot istok",,7280,2021-12-20T17:33:16.000+01:00,425570895,19231111832,2021-12-20T13:17:04.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 17:33:16","20.12.2021 13:17:04"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.12.2021.,2021-12-20T05:13:17.047+01:00,NaplataPutarine,34SU0083,2021-12-20T05:13:14.000+01:00,"Pirot zapad - Beograd",,7020,2021-12-20T05:13:14.000+01:00,425570904,19231111923,2021-12-20T00:20:00.000+01:00,20.12.2021.,20.12.2021.,"20.12.2021 05:13:14","20.12.2021 00:20:00"
