KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T10:10:58.482+01:00,NaplataPutarine,54H4197,2022-01-05T10:10:56.000+01:00,"Subotica - Stara Pazova",,3810,2022-01-05T10:10:56.000+01:00,425312889,19221153216,2022-01-04T19:40:12.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 10:10:56","04.01.2022 19:40:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T11:16:47.896+01:00,NaplataPutarine,54H4197,2022-01-05T11:16:46.000+01:00,"Beograd - Mali Požarevac",,460,2022-01-05T11:16:46.000+01:00,425312889,19221153216,2022-01-05T11:05:20.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 11:16:46","05.01.2022 11:05:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T15:48:40.690+01:00,NaplataPutarine,54H4197,2022-01-05T15:48:34.000+01:00,"Mali Požarevac - Pirot zapad",,6550,2022-01-05T15:48:34.000+01:00,425312889,19221153216,2022-01-05T12:24:40.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 15:48:34","05.01.2022 12:24:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T18:11:34.806+01:00,NaplataPutarine,33ACM683,2022-01-05T18:11:28.000+01:00,"Kuzmin - Šimanovci",,1900,2022-01-05T18:11:28.000+01:00,425312943,19221153752,2022-01-05T04:07:08.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 18:11:28","05.01.2022 04:07:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T23:49:43.296+01:00,NaplataPutarine,33ACM683,2022-01-05T23:49:38.000+01:00,"Smederevo - Pirot istok",,6210,2022-01-05T23:49:38.000+01:00,425312943,19221153752,2022-01-05T19:58:50.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 23:49:38","05.01.2022 19:58:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T16:41:02.480+01:00,NaplataPutarine,81BG922,2022-01-05T16:40:56.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-01-05T16:40:56.000+01:00,425312945,19221153778,2022-01-05T12:13:10.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 16:40:56","05.01.2022 12:13:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T18:18:00.249+01:00,NaplataPutarine,81BG922,2022-01-05T18:17:58.000+01:00,"Šimanovci - Šid",,2580,2022-01-05T18:17:58.000+01:00,425312945,19221153778,2022-01-05T17:25:58.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 18:17:58","05.01.2022 17:25:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T11:05:30.607+01:00,NaplataPutarine,34LZ0797,2022-01-05T11:05:26.000+01:00,"Niš Malča - Dimitrovgrad",,2160,2022-01-05T11:05:26.000+01:00,425560839,19231011271,2022-01-05T10:08:06.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 11:05:26","05.01.2022 10:08:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T14:48:36.772+01:00,NaplataPutarine,35Y4306,2022-01-05T14:48:34.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-01-05T14:48:34.000+01:00,425560862,19231011503,2022-01-05T11:17:10.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 14:48:34","05.01.2022 11:17:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T18:13:15.082+01:00,NaplataPutarine,CEAR775,2022-01-05T18:13:12.000+01:00,"Šid - Šimanovci",,2580,2022-01-05T18:13:12.000+01:00,425560878,19231011669,2022-01-05T17:16:34.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 18:13:12","05.01.2022 17:16:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T06:29:56.244+01:00,NaplataPutarine,34LZ0798,2022-01-05T06:29:50.000+01:00,"Šid - Šimanovci",,2580,2022-01-05T06:29:50.000+01:00,425560879,19231011677,2022-01-04T17:26:18.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 06:29:50","04.01.2022 17:26:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T11:50:45.143+01:00,NaplataPutarine,34LZ0798,2022-01-05T11:50:42.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-01-05T11:50:42.000+01:00,425560879,19231011677,2022-01-05T07:25:46.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 11:50:42","05.01.2022 07:25:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T17:46:22.607+01:00,NaplataPutarine,42DJK86,2022-01-05T17:46:16.000+01:00,"Šid - Šimanovci",,2580,2022-01-05T17:46:16.000+01:00,425562322,19231026105,2022-01-05T16:52:22.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 17:46:16","05.01.2022 16:52:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T18:45:54.262+01:00,NaplataPutarine,42DJK86,2022-01-05T18:45:50.000+01:00,"Beograd - Mali Požarevac",,460,2022-01-05T18:45:50.000+01:00,425562322,19231026105,2022-01-05T18:35:12.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 18:45:50","05.01.2022 18:35:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T04:57:57.935+01:00,NaplataPutarine,38LJ984,2022-01-05T04:57:54.000+01:00,"Šid - Šimanovci",,2580,2022-01-05T04:57:54.000+01:00,425570824,19231111121,2022-01-05T04:02:26.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 04:57:54","05.01.2022 04:02:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T11:26:37.305+01:00,NaplataPutarine,38LJ984,2022-01-05T11:26:36.000+01:00,"Beograd - Pirot istok",,7280,2022-01-05T11:26:36.000+01:00,425570824,19231111121,2022-01-05T06:58:10.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 11:26:36","05.01.2022 06:58:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T14:20:27.953+01:00,NaplataPutarine,38LM456,2022-01-05T14:20:22.000+01:00,"Šid - Šimanovci",,2580,2022-01-05T14:20:22.000+01:00,425570831,19231111196,2022-01-05T12:22:22.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 14:20:22","05.01.2022 12:22:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T07:57:43.331+01:00,NaplataPutarine,34KB8168,2022-01-05T07:57:36.000+01:00,"Šid - Šimanovci",,2580,2022-01-05T07:57:36.000+01:00,425571728,19231120163,2022-01-05T07:04:38.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 07:57:36","05.01.2022 07:04:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T13:08:56.304+01:00,NaplataPutarine,34KB8168,2022-01-05T13:08:52.000+01:00,"Beograd - Pirot zapad",,7020,2022-01-05T13:08:52.000+01:00,425571728,19231120163,2022-01-05T08:40:58.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 13:08:52","05.01.2022 08:40:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T14:21:02.082+01:00,NaplataPutarine,34KB8168,2022-01-05T14:20:58.000+01:00,"Pirot istok - Dimitrovgrad",,570,2022-01-05T14:20:58.000+01:00,425571728,19231120163,2022-01-05T14:09:50.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 14:20:58","05.01.2022 14:09:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T09:07:14.755+01:00,NaplataPutarine,38KJ381,2022-01-05T09:07:12.000+01:00,"Šid - Šimanovci",,2580,2022-01-05T09:07:12.000+01:00,425571735,19231120239,2022-01-05T08:14:38.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 09:07:12","05.01.2022 08:14:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T14:47:24.508+01:00,NaplataPutarine,38KJ381,2022-01-05T14:47:20.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-01-05T14:47:20.000+01:00,425571735,19231120239,2022-01-05T09:51:28.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 14:47:20","05.01.2022 09:51:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T08:05:21.637+01:00,NaplataPutarine,81BG214,2022-01-05T08:05:20.000+01:00,"Šid - Šimanovci",,2580,2022-01-05T08:05:20.000+01:00,425571806,19231120940,2022-01-05T07:13:34.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 08:05:20","05.01.2022 07:13:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T21:21:10.411+01:00,NaplataPutarine,81BG214,2022-01-05T21:21:04.000+01:00,"Beograd - Pirot istok",,7280,2022-01-05T21:21:04.000+01:00,425571806,19231120940,2022-01-05T08:47:44.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 21:21:04","05.01.2022 08:47:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T08:58:28.656+01:00,NaplataPutarine,14GM903,2022-01-05T08:58:26.000+01:00,"Šid - Šimanovci",,2580,2022-01-05T08:58:26.000+01:00,425571811,19231120999,2022-01-05T08:07:36.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 08:58:26","05.01.2022 08:07:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T14:02:18.356+01:00,NaplataPutarine,14GM903,2022-01-05T14:02:14.000+01:00,"Beograd - Pirot zapad",,7020,2022-01-05T14:02:14.000+01:00,425571811,19231120999,2022-01-05T09:40:46.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 14:02:14","05.01.2022 09:40:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T14:27:14.712+01:00,NaplataPutarine,PGGF985,2022-01-05T14:27:08.000+01:00,"Ljig - Preljina",,1090,2022-01-05T14:27:08.000+01:00,425572267,19231125550,2022-01-05T13:56:00.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 14:27:08","05.01.2022 13:56:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T10:10:51.560+01:00,NaplataPutarine,54ABH187,2022-01-05T10:10:46.000+01:00,"Subotica - Stara Pazova",,3810,2022-01-05T10:10:46.000+01:00,425572289,19231125774,2022-01-04T19:40:04.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 10:10:46","04.01.2022 19:40:04"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T11:16:36.908+01:00,NaplataPutarine,54ABH187,2022-01-05T11:16:34.000+01:00,"Beograd - Mali Požarevac",,460,2022-01-05T11:16:34.000+01:00,425572289,19231125774,2022-01-05T11:05:12.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 11:16:34","05.01.2022 11:05:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T15:48:29.987+01:00,NaplataPutarine,54ABH187,2022-01-05T15:48:22.000+01:00,"Mali Požarevac - Pirot zapad",,6550,2022-01-05T15:48:22.000+01:00,425572289,19231125774,2022-01-05T12:24:12.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 15:48:22","05.01.2022 12:24:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T03:33:40.299+01:00,NaplataPutarine,81FJ136,2022-01-05T03:33:32.000+01:00,"Šid - Šimanovci",,2580,2022-01-05T03:33:32.000+01:00,425577917,19231182056,2022-01-04T17:06:06.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 03:33:32","04.01.2022 17:06:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T08:33:44.189+01:00,NaplataPutarine,81FJ136,2022-01-05T08:33:42.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-01-05T08:33:42.000+01:00,425577917,19231182056,2022-01-05T04:18:54.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 08:33:42","05.01.2022 04:18:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T06:39:51.398+01:00,NaplataPutarine,34VUF77,2022-01-05T06:39:46.000+01:00,"Šimanovci - Šid",,2580,2022-01-05T06:39:46.000+01:00,425578233,19231185216,2022-01-05T05:47:34.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 06:39:46","05.01.2022 05:47:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T00:05:11.402+01:00,NaplataPutarine,34TK7580,2022-01-05T00:05:06.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-01-05T00:05:06.000+01:00,425578245,19231185331,2022-01-04T19:04:20.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 00:05:06","04.01.2022 19:04:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T01:40:00.111+01:00,NaplataPutarine,34TK7580,2022-01-05T01:39:56.000+01:00,"Šimanovci - Šid",,2580,2022-01-05T01:39:56.000+01:00,425578245,19231185331,2022-01-05T00:48:08.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 01:39:56","05.01.2022 00:48:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T17:11:46.029+01:00,NaplataPutarine,35DP733,2022-01-05T17:11:42.000+01:00,"Dimitrovgrad - Pirot istok",,570,2022-01-05T17:11:42.000+01:00,425578309,19231185976,2022-01-05T16:59:40.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 17:11:42","05.01.2022 16:59:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T17:53:19.044+01:00,NaplataPutarine,LJ07TBF,2022-01-05T17:53:16.000+01:00,"Šid - Šimanovci",,2580,2022-01-05T17:53:16.000+01:00,425822361,19241005057,2022-01-05T17:02:36.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 17:53:16","05.01.2022 17:02:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T22:20:49.229+01:00,NaplataPutarine,LJ07TBF,2022-01-05T22:20:44.000+01:00,"Beograd - Pirot istok",,7280,2022-01-05T22:20:44.000+01:00,425822361,19241005057,2022-01-05T18:35:52.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 22:20:44","05.01.2022 18:35:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T10:42:37.860+01:00,NaplataPutarine,E17T942,2022-01-05T10:42:34.000+01:00,"Preljina - Lajkovac",,1600,2022-01-05T10:42:34.000+01:00,425822862,19241010065,2022-01-05T09:59:18.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 10:42:34","05.01.2022 09:59:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T06:48:49.763+01:00,NaplataPutarine,CEKI804,2022-01-05T06:48:46.000+01:00,"Šid - Šimanovci",,2580,2022-01-05T06:48:46.000+01:00,425823949,19241020932,2022-01-05T05:55:14.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 06:48:46","05.01.2022 05:55:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T04:46:44.514+01:00,NaplataPutarine,34KM4061,2022-01-05T04:46:42.000+01:00,"Paraćin - Mali Požarevac",,3040,2022-01-05T04:46:42.000+01:00,425824463,19241026079,2022-01-05T03:12:30.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 04:46:42","05.01.2022 03:12:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T06:29:51.012+01:00,NaplataPutarine,34KM4061,2022-01-05T06:29:50.000+01:00,"Mali Požarevac - Beograd",,460,2022-01-05T06:29:50.000+01:00,425824463,19241026079,2022-01-05T06:13:48.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 06:29:50","05.01.2022 06:13:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T08:07:05.888+01:00,NaplataPutarine,34KM4061,2022-01-05T08:07:02.000+01:00,"Šimanovci - Šid",,2580,2022-01-05T08:07:02.000+01:00,425824463,19241026079,2022-01-05T07:15:02.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 08:07:02","05.01.2022 07:15:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T21:04:05.300+01:00,NaplataPutarine,14DG414,2022-01-05T21:04:02.000+01:00,"Pirot zapad - Beograd",,7020,2022-01-05T21:04:02.000+01:00,425824664,19241028083,2022-01-05T17:58:08.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 21:04:02","05.01.2022 17:58:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T10:37:42.124+01:00,NaplataPutarine,42FPZ08,2022-01-05T10:37:36.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-01-05T10:37:36.000+01:00,425824732,19241028760,2022-01-05T06:22:54.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 10:37:36","05.01.2022 06:22:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T12:11:53.741+01:00,NaplataPutarine,42FPZ08,2022-01-05T12:11:48.000+01:00,"Šimanovci - Šid",,2580,2022-01-05T12:11:48.000+01:00,425824732,19241028760,2022-01-05T11:19:36.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 12:11:48","05.01.2022 11:19:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T07:05:33.630+01:00,NaplataPutarine,MYO339,2022-01-05T07:05:30.000+01:00,"Pirot istok - Beograd",,7280,2022-01-05T07:05:30.000+01:00,425824740,19241028844,2022-01-04T17:08:40.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 07:05:30","04.01.2022 17:08:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T08:41:39.473+01:00,NaplataPutarine,MYO339,2022-01-05T08:41:32.000+01:00,"Šimanovci - Šid",,2580,2022-01-05T08:41:32.000+01:00,425824740,19241028844,2022-01-05T07:48:58.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 08:41:32","05.01.2022 07:48:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T12:23:03.190+01:00,NaplataPutarine,34KM4569,2022-01-05T12:23:00.000+01:00,"Šid - Šimanovci",,2580,2022-01-05T12:23:00.000+01:00,425824880,19241030246,2022-01-05T11:27:34.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 12:23:00","05.01.2022 11:27:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T17:31:23.742+01:00,NaplataPutarine,34KM4569,2022-01-05T17:31:20.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-01-05T17:31:20.000+01:00,425824880,19241030246,2022-01-05T13:09:12.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 17:31:20","05.01.2022 13:09:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T12:35:59.646+01:00,NaplataPutarine,42NZ287,2022-01-05T12:35:54.000+01:00,"Pirot istok - Beograd",,7280,2022-01-05T12:35:54.000+01:00,425824886,19241030303,2022-01-04T21:57:10.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 12:35:54","04.01.2022 21:57:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T14:15:31.649+01:00,NaplataPutarine,42NZ287,2022-01-05T14:15:28.000+01:00,"Šimanovci - Šid",,2580,2022-01-05T14:15:28.000+01:00,425824886,19241030303,2022-01-05T13:19:34.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 14:15:28","05.01.2022 13:19:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T12:43:03.977+01:00,NaplataPutarine,42ACL010,2022-01-05T12:43:00.000+01:00,"Pirot istok - Mali Požarevac",,6820,2022-01-05T12:43:00.000+01:00,425824998,19241031426,2022-01-05T08:25:28.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 12:43:00","05.01.2022 08:25:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T05:21:04.959+01:00,NaplataPutarine,42ABN935,2022-01-05T05:21:00.000+01:00,"Šimanovci - Šid",,2580,2022-01-05T05:21:00.000+01:00,425825018,19241031624,2022-01-05T04:28:14.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 05:21:00","05.01.2022 04:28:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T01:24:35.580+01:00,NaplataPutarine,34VUF38,2022-01-05T01:24:34.000+01:00,"Šid - Šimanovci",,2980,2022-01-05T01:24:34.000+01:00,425825071,19241032150,2021-12-24T14:26:38.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 01:24:34","24.12.2021 14:26:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T15:51:28.004+01:00,NaplataPutarine,34VUF38,2022-01-05T15:51:24.000+01:00,"Beograd - Niš Malča",,5690,2022-01-05T15:51:24.000+01:00,425825071,19241032150,2022-01-05T13:17:42.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 15:51:24","05.01.2022 13:17:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,05.01.2022.,2022-01-05T18:10:53.017+01:00,NaplataPutarine,34VUF38,2022-01-05T18:10:46.000+01:00,"Niš Malča - Dimitrovgrad",,2160,2022-01-05T18:10:46.000+01:00,425825071,19241032150,2022-01-05T16:56:18.000+01:00,05.01.2022.,05.01.2022.,"05.01.2022 18:10:46","05.01.2022 16:56:18"
