KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T06:46:17.425+01:00,NaplataPutarine,VA109AK,2021-12-16T06:46:14.000+01:00,"Novi Sad Jug - Stara Pazova",,720,2021-12-16T06:46:14.000+01:00,408742406,18230599104,2021-12-16T06:16:56.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 06:46:14","16.12.2021 06:16:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T10:02:05.567+01:00,NaplataPutarine,VA109AK,2021-12-16T10:02:04.000+01:00,"Smederevo - Batočina",,650,2021-12-16T10:02:04.000+01:00,408742406,18230599104,2021-12-16T08:51:44.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 10:02:04","16.12.2021 08:51:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T14:30:18.372+01:00,NaplataPutarine,VA109AK,2021-12-16T14:30:12.000+01:00,"Preljina - Ub",,950,2021-12-16T14:30:12.000+01:00,408742406,18230599104,2021-12-16T13:36:34.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 14:30:12","16.12.2021 13:36:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T09:36:27.709+01:00,NaplataPutarine,BG1659ES,2021-12-16T09:32:00.000+01:00,"Beograd - Smederevo",,180,2021-12-16T09:32:00.000+01:00,424729620,19200563401,2021-12-16T09:08:00.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 09:32:00","16.12.2021 09:08:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T13:39:29.284+01:00,NaplataPutarine,BG1659ES,2021-12-16T13:39:24.000+01:00,"Požarevac - Pojate",,450,2021-12-16T13:39:24.000+01:00,424729620,19200563401,2021-12-16T12:06:40.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 13:39:24","16.12.2021 12:06:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T18:25:20.376+01:00,NaplataPutarine,BG1659ES,2021-12-16T18:25:14.000+01:00,"Pojate - Beograd",,630,2021-12-16T18:25:14.000+01:00,424729620,19200563401,2021-12-16T16:58:32.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 18:25:14","16.12.2021 16:58:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T17:12:55.914+01:00,NaplataPutarine,41YB540,2021-12-16T17:12:48.000+01:00,"Morović - Šimanovci",,2300,2021-12-16T17:12:48.000+01:00,424729660,19200563807,2021-12-16T16:21:54.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 17:12:48","16.12.2021 16:21:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T11:08:50.482+01:00,NaplataPutarine,35AT923,2021-12-16T11:08:44.000+01:00,"Beograd - Paraćin",,3500,2021-12-16T11:08:44.000+01:00,425307781,19221102130,2021-12-16T09:32:02.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 11:08:44","16.12.2021 09:32:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T08:49:14.984+01:00,NaplataPutarine,34EL9336,2021-12-16T08:49:10.000+01:00,"Morović - Šimanovci",,2300,2021-12-16T08:49:10.000+01:00,425307815,19221102478,2021-12-16T03:49:32.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 08:49:10","16.12.2021 03:49:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T15:39:47.275+01:00,NaplataPutarine,34EL9336,2021-12-16T15:39:42.000+01:00,"Beograd - Dimitrovgrad",,7860,2021-12-16T15:39:42.000+01:00,425307815,19221102478,2021-12-16T09:37:20.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 15:39:42","16.12.2021 09:37:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T07:10:29.538+01:00,NaplataPutarine,34SU0086,2021-12-16T07:10:28.000+01:00,"Beograd - Dimitrovgrad",,7860,2021-12-16T07:10:28.000+01:00,425307825,19221102577,2021-12-16T00:40:50.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 07:10:28","16.12.2021 00:40:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T03:26:17.816+01:00,NaplataPutarine,CT9692BH,2021-12-16T03:26:14.000+01:00,"Beograd - Dimitrovgrad",,7860,2021-12-16T03:26:14.000+01:00,425307828,19221102601,2021-12-15T14:40:30.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 03:26:14","15.12.2021 14:40:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T08:59:52.556+01:00,NaplataPutarine,A34J103,2021-12-16T08:59:46.000+01:00,"Šid - Šimanovci",,2580,2021-12-16T08:59:46.000+01:00,425310962,19221133945,2021-12-16T08:09:08.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 08:59:46","16.12.2021 08:09:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T14:46:16.343+01:00,NaplataPutarine,SK3149AI,2021-12-16T14:46:10.000+01:00,"Preševo - Beograd",,8910,2021-12-16T14:46:10.000+01:00,425311490,19221139223,2021-12-16T09:21:38.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 14:46:10","16.12.2021 09:21:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T17:16:35.636+01:00,NaplataPutarine,SK3149AI,2021-12-16T17:16:32.000+01:00,"Šimanovci - Adaševci",,2300,2021-12-16T17:16:32.000+01:00,425311490,19221139223,2021-12-16T15:32:32.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 17:16:32","16.12.2021 15:32:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T10:11:35.804+01:00,NaplataPutarine,SK3767AJ,2021-12-16T10:11:34.000+01:00,"Morović - Šimanovci",,2300,2021-12-16T10:11:34.000+01:00,425311513,19221139454,2021-12-16T09:20:26.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 10:11:34","16.12.2021 09:20:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T15:53:09.317+01:00,NaplataPutarine,SK3767AJ,2021-12-16T15:53:06.000+01:00,"Beograd - Preševo",,8910,2021-12-16T15:53:06.000+01:00,425311513,19221139454,2021-12-16T10:56:52.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 15:53:06","16.12.2021 10:56:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T07:02:20.181+01:00,NaplataPutarine,CB0245MA,2021-12-16T07:02:14.000+01:00,"Paraćin - Beograd",,3500,2021-12-16T07:02:14.000+01:00,425311517,19221139496,2021-12-16T05:31:10.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 07:02:14","16.12.2021 05:31:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T08:52:22.766+01:00,NaplataPutarine,CB0245MA,2021-12-16T08:52:10.000+01:00,"Šimanovci - Adaševci",,2300,2021-12-16T08:52:10.000+01:00,425311517,19221139496,2021-12-16T07:58:54.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 08:52:10","16.12.2021 07:58:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T15:40:26.485+01:00,NaplataPutarine,34PA0437,2021-12-16T15:40:24.000+01:00,"Beograd - Dimitrovgrad",,7860,2021-12-16T15:40:24.000+01:00,425311532,19221139645,2021-12-16T10:14:32.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 15:40:24","16.12.2021 10:14:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T11:35:23.636+01:00,NaplataPutarine,OG0507RR,2021-12-16T11:35:20.000+01:00,"Šid - Ruma",,1700,2021-12-16T11:35:20.000+01:00,425311543,19221139751,2021-12-16T10:51:52.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 11:35:20","16.12.2021 10:51:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T14:28:06.752+01:00,NaplataPutarine,UE082RB,2021-12-16T14:28:04.000+01:00,"Šimanovci - Ruma",,880,2021-12-16T14:28:04.000+01:00,425311552,19221139843,2021-12-16T14:09:32.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 14:28:04","16.12.2021 14:09:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T14:49:44.342+01:00,NaplataPutarine,SK3972AN,2021-12-16T14:49:42.000+01:00,"Preševo - Beograd",,8910,2021-12-16T14:49:42.000+01:00,425311564,19221139967,2021-12-16T10:02:52.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 14:49:42","16.12.2021 10:02:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T16:51:28.055+01:00,NaplataPutarine,35HA6278,2021-12-16T16:51:26.000+01:00,"Dimitrovgrad - Beograd",,7860,2021-12-16T16:51:26.000+01:00,425311578,19221140106,2021-12-15T23:15:54.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 16:51:26","15.12.2021 23:15:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T18:38:30.785+01:00,NaplataPutarine,35HA6278,2021-12-16T18:38:28.000+01:00,"Šimanovci - Šid",,2580,2021-12-16T18:38:28.000+01:00,425311578,19221140106,2021-12-16T17:38:40.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 18:38:28","16.12.2021 17:38:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T01:52:29.228+01:00,NaplataPutarine,34HF9661,2021-12-16T01:52:28.000+01:00,"Šid - Šimanovci",,2580,2021-12-16T01:52:28.000+01:00,425311584,19221140163,2021-12-15T17:45:04.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 01:52:28","15.12.2021 17:45:04"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T07:07:31.091+01:00,NaplataPutarine,34HF9661,2021-12-16T07:07:28.000+01:00,"Beograd - Dimitrovgrad",,7860,2021-12-16T07:07:28.000+01:00,425311584,19221140163,2021-12-16T02:39:52.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 07:07:28","16.12.2021 02:39:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T11:15:01.107+01:00,NaplataPutarine,H544PA32,2021-12-16T11:14:58.000+01:00,"Šimanovci - Kuzmin",,1900,2021-12-16T11:14:58.000+01:00,425311610,19221140429,2021-12-16T10:32:00.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 11:14:58","16.12.2021 10:32:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T19:21:54.956+01:00,NaplataPutarine,H544PA32,2021-12-16T19:21:50.000+01:00,"Morović - Šimanovci",,2300,2021-12-16T19:21:50.000+01:00,425311610,19221140429,2021-12-16T18:25:44.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 19:21:50","16.12.2021 18:25:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T07:07:24.197+01:00,NaplataPutarine,34BTP186,2021-12-16T07:07:18.000+01:00,"Šimanovci - Šid",,2580,2021-12-16T07:07:18.000+01:00,425312915,19221153471,2021-12-16T06:15:16.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 07:07:18","16.12.2021 06:15:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T03:18:24.759+01:00,NaplataPutarine,33ACM683,2021-12-16T03:18:20.000+01:00,"Šimanovci - Šid",,2580,2021-12-16T03:18:20.000+01:00,425312943,19221153752,2021-12-15T23:41:08.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 03:18:20","15.12.2021 23:41:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T01:51:45.480+01:00,NaplataPutarine,34HY2682,2021-12-16T01:51:42.000+01:00,"Pirot istok - Niš Malča",,1590,2021-12-16T01:51:42.000+01:00,425312946,19221153786,2021-12-16T01:04:26.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 01:51:42","16.12.2021 01:04:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T17:33:09.317+01:00,NaplataPutarine,34HY2682,2021-12-16T17:33:04.000+01:00,"Niš Malča - Beograd",,5690,2021-12-16T17:33:04.000+01:00,425312946,19221153786,2021-12-16T13:25:56.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 17:33:04","16.12.2021 13:25:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T19:12:49.969+01:00,NaplataPutarine,34HY2682,2021-12-16T19:12:46.000+01:00,"Šimanovci - Šid",,2580,2021-12-16T19:12:46.000+01:00,425312946,19221153786,2021-12-16T18:20:34.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 19:12:46","16.12.2021 18:20:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T19:28:38.177+01:00,NaplataPutarine,34HY2682,2021-12-16T19:28:34.000+01:00,"Šid - Morović",,240,2021-12-16T19:28:34.000+01:00,425312946,19221153786,2021-12-16T19:26:48.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 19:28:34","16.12.2021 19:26:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T13:41:10.057+01:00,NaplataPutarine,LJ39MCH,2021-12-16T13:41:08.000+01:00,"Subotica - Stara Pazova",,3810,2021-12-16T13:41:08.000+01:00,425312952,19221153844,2021-12-16T12:12:40.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 13:41:08","16.12.2021 12:12:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T15:31:01.391+01:00,NaplataPutarine,LJ39MCH,2021-12-16T15:31:00.000+01:00,"Obrenovac - Preljina",,2560,2021-12-16T15:31:00.000+01:00,425312952,19221153844,2021-12-16T14:27:36.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 15:31:00","16.12.2021 14:27:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T18:07:34.029+01:00,NaplataPutarine,34HY2538,2021-12-16T18:07:28.000+01:00,"Dimitrovgrad - Beograd",,7860,2021-12-16T18:07:28.000+01:00,425312958,19221153901,2021-12-16T13:51:28.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 18:07:28","16.12.2021 13:51:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T19:44:45.937+01:00,NaplataPutarine,34HY2538,2021-12-16T19:44:42.000+01:00,"Šimanovci - Šid",,2580,2021-12-16T19:44:42.000+01:00,425312958,19221153901,2021-12-16T18:52:56.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 19:44:42","16.12.2021 18:52:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T05:15:43.448+01:00,NaplataPutarine,LJ412UF,2021-12-16T05:15:40.000+01:00,"Novi Sad Jug - Stara Pazova",,1430,2021-12-16T05:15:40.000+01:00,425312960,19221153927,2021-12-16T04:45:38.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 05:15:40","16.12.2021 04:45:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T08:00:25.797+01:00,NaplataPutarine,LJ412UF,2021-12-16T08:00:20.000+01:00,"Beograd - Pojate",,3800,2021-12-16T08:00:20.000+01:00,425312960,19221153927,2021-12-16T06:12:40.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 08:00:20","16.12.2021 06:12:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T14:45:50.401+01:00,NaplataPutarine,LJ412UF,2021-12-16T14:45:46.000+01:00,"Pojate - Beograd",,3800,2021-12-16T14:45:46.000+01:00,425312960,19221153927,2021-12-16T13:01:40.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 14:45:46","16.12.2021 13:01:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T16:42:30.666+01:00,NaplataPutarine,LJ412UF,2021-12-16T16:42:26.000+01:00,"Stara Pazova - Novi Sad Jug",,1430,2021-12-16T16:42:26.000+01:00,425312960,19221153927,2021-12-16T16:13:34.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 16:42:26","16.12.2021 16:13:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T17:12:52.929+01:00,NaplataPutarine,34YN421,2021-12-16T17:12:50.000+01:00,"Dimitrovgrad - Beograd",,7860,2021-12-16T17:12:50.000+01:00,425312963,19221153950,2021-12-16T12:52:34.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 17:12:50","16.12.2021 12:52:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T18:55:19.366+01:00,NaplataPutarine,34YN421,2021-12-16T18:55:14.000+01:00,"Šimanovci - Adaševci",,2300,2021-12-16T18:55:14.000+01:00,425312963,19221153950,2021-12-16T18:03:08.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 18:55:14","16.12.2021 18:03:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T16:43:22.092+01:00,NaplataPutarine,41VZ500,2021-12-16T16:43:18.000+01:00,"Dimitrovgrad - Pirot istok",,570,2021-12-16T16:43:18.000+01:00,425314290,19221167224,2021-12-16T16:32:30.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 16:43:18","16.12.2021 16:32:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T00:35:09.942+01:00,NaplataPutarine,34GG7364,2021-12-16T00:35:06.000+01:00,"Šid - Šimanovci",,2580,2021-12-16T00:35:06.000+01:00,425314306,19221167380,2021-12-15T23:41:10.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 00:35:06","15.12.2021 23:41:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T06:02:46.859+01:00,NaplataPutarine,34GG7364,2021-12-16T06:02:42.000+01:00,"Beograd - Dimitrovgrad",,7860,2021-12-16T06:02:42.000+01:00,425314306,19221167380,2021-12-16T01:20:32.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 06:02:42","16.12.2021 01:20:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T10:16:22.893+01:00,NaplataPutarine,NI199FE,2021-12-16T10:16:18.000+01:00,"Merošina - Niš istok",,80,2021-12-16T10:16:18.000+01:00,425560226,19231005141,2021-12-16T10:04:58.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 10:16:18","16.12.2021 10:04:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T04:24:16.800+01:00,NaplataPutarine,SK0905AI,2021-12-16T04:24:14.000+01:00,"Preševo - Beograd",,8910,2021-12-16T04:24:14.000+01:00,425560825,19231011131,2021-12-15T20:40:04.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 04:24:14","15.12.2021 20:40:04"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T22:10:49.077+01:00,NaplataPutarine,SK0905AI,2021-12-16T22:10:44.000+01:00,"Beograd - Preševo",,8910,2021-12-16T22:10:44.000+01:00,425560825,19231011131,2021-12-16T17:21:56.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 22:10:44","16.12.2021 17:21:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T14:46:16.842+01:00,NaplataPutarine,SK689RR,2021-12-16T14:46:10.000+01:00,"Preševo - Beograd",,8910,2021-12-16T14:46:10.000+01:00,425560850,19231011388,2021-12-16T09:21:46.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 14:46:10","16.12.2021 09:21:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T17:16:24.691+01:00,NaplataPutarine,SK689RR,2021-12-16T17:16:22.000+01:00,"Šimanovci - Adaševci",,2300,2021-12-16T17:16:22.000+01:00,425560850,19231011388,2021-12-16T15:32:44.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 17:16:22","16.12.2021 15:32:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T18:36:53.495+01:00,NaplataPutarine,BABA870,2021-12-16T18:36:50.000+01:00,"Preljina - Obrenovac",,2560,2021-12-16T18:36:50.000+01:00,425560860,19231011487,2021-12-16T17:28:12.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 18:36:50","16.12.2021 17:28:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T20:57:09.309+01:00,NaplataPutarine,BABA870,2021-12-16T20:57:08.000+01:00,"Stara Pazova - Subotica",,3810,2021-12-16T20:57:08.000+01:00,425560860,19231011487,2021-12-16T19:21:08.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 20:57:08","16.12.2021 19:21:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T00:02:38.620+01:00,NaplataPutarine,42CFM03,2021-12-16T00:02:36.000+01:00,"Morović - Šimanovci",,2300,2021-12-16T00:02:36.000+01:00,425562317,19231026055,2021-12-15T23:10:02.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 00:02:36","15.12.2021 23:10:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.12.2021.,2021-12-16T04:05:11.519+01:00,NaplataPutarine,42CFM03,2021-12-16T04:05:08.000+01:00,"Beograd - Pirot zapad",,7020,2021-12-16T04:05:08.000+01:00,425562317,19231026055,2021-12-16T00:49:36.000+01:00,16.12.2021.,16.12.2021.,"16.12.2021 04:05:08","16.12.2021 00:49:36"
