KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,11.01.2022.,2022-01-11T09:44:48.238+01:00,NaplataPutarine,VA081DH,2022-01-11T09:44:44.000+01:00,"Batočina - Pojate",,720,2022-01-11T09:44:44.000+01:00,377830929,16330814258,2022-01-11T09:01:38.000+01:00,11.01.2022.,11.01.2022.,"11.01.2022 09:44:44","11.01.2022 09:01:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,11.01.2022.,2022-01-11T17:02:20.313+01:00,NaplataPutarine,VA081DH,2022-01-11T17:02:18.000+01:00,"Pojate - Batočina",,720,2022-01-11T17:02:18.000+01:00,377830929,16330814258,2022-01-11T16:12:42.000+01:00,11.01.2022.,11.01.2022.,"11.01.2022 17:02:18","11.01.2022 16:12:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,11.01.2022.,2022-01-11T08:19:09.904+01:00,NaplataPutarine,VA066YU,2022-01-11T08:19:06.000+01:00,"Ruma - Pećinci",,190,2022-01-11T08:19:06.000+01:00,408736970,18230544746,2022-01-11T08:08:34.000+01:00,11.01.2022.,11.01.2022.,"11.01.2022 08:19:06","11.01.2022 08:08:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,11.01.2022.,2022-01-11T12:59:26.519+01:00,NaplataPutarine,VA066YU,2022-01-11T12:59:22.000+01:00,"Beograd - Jagodina",,1460,2022-01-11T12:59:22.000+01:00,408736970,18230544746,2022-01-11T11:42:40.000+01:00,11.01.2022.,11.01.2022.,"11.01.2022 12:59:22","11.01.2022 11:42:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,11.01.2022.,2022-01-11T14:33:51.386+01:00,NaplataPutarine,VA066YU,2022-01-11T14:33:46.000+01:00,"Jagodina - Batočina",,270,2022-01-11T14:33:46.000+01:00,408736970,18230544746,2022-01-11T14:17:28.000+01:00,11.01.2022.,11.01.2022.,"11.01.2022 14:33:46","11.01.2022 14:17:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,11.01.2022.,2022-01-11T12:59:32.399+01:00,NaplataPutarine,VA109AK,2022-01-11T12:59:28.000+01:00,"Beograd - Jagodina",,1460,2022-01-11T12:59:28.000+01:00,408742406,18230599104,2022-01-11T11:42:36.000+01:00,11.01.2022.,11.01.2022.,"11.01.2022 12:59:28","11.01.2022 11:42:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,11.01.2022.,2022-01-11T14:24:19.048+01:00,NaplataPutarine,VA109AK,2022-01-11T14:24:16.000+01:00,"Jagodina - Batočina",,270,2022-01-11T14:24:16.000+01:00,408742406,18230599104,2022-01-11T14:08:20.000+01:00,11.01.2022.,11.01.2022.,"11.01.2022 14:24:16","11.01.2022 14:08:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,11.01.2022.,2022-01-11T17:27:01.748+01:00,NaplataPutarine,NI251EG,2022-01-11T17:26:56.000+01:00,"Niš istok - Doljevac selo",,120,2022-01-11T17:26:56.000+01:00,412385155,18370326433,2022-01-11T17:08:30.000+01:00,11.01.2022.,11.01.2022.,"11.01.2022 17:26:56","11.01.2022 17:08:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,11.01.2022.,2022-01-11T18:02:14.341+01:00,NaplataPutarine,NI251EG,2022-01-11T18:02:10.000+01:00,"Doljevac selo - Niš istok",,120,2022-01-11T18:02:10.000+01:00,412385155,18370326433,2022-01-11T17:44:24.000+01:00,11.01.2022.,11.01.2022.,"11.01.2022 18:02:10","11.01.2022 17:44:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,11.01.2022.,2022-01-11T06:14:08.931+01:00,NaplataPutarine,07DJY21,2022-01-11T06:14:06.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-01-11T06:14:06.000+01:00,425307785,19221102171,2022-01-10T13:56:06.000+01:00,11.01.2022.,11.01.2022.,"11.01.2022 06:14:06","10.01.2022 13:56:06"
