KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T16:18:42.598+01:00,NaplataPutarine,SK3767AJ,2022-02-16T16:18:36.000+01:00,"Šimanovci - Adaševci",,2300,2022-02-16T16:18:36.000+01:00,425311513,19221139454,2022-02-16T15:27:32.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 16:18:36","16.02.2022 15:27:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T22:58:21.911+01:00,NaplataPutarine,MBEM530,2022-02-16T22:58:16.000+01:00,"Morović - Šimanovci",,2300,2022-02-16T22:58:16.000+01:00,425311519,19221139512,2022-02-16T21:53:44.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 22:58:16","16.02.2022 21:53:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T14:42:19.952+01:00,NaplataPutarine,SK7087AL,2022-02-16T14:42:16.000+01:00,"Preševo - Beograd",,8910,2022-02-16T14:42:16.000+01:00,425311542,19221139744,2022-02-16T09:55:16.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 14:42:16","16.02.2022 09:55:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T16:18:48.505+01:00,NaplataPutarine,SK7087AL,2022-02-16T16:18:44.000+01:00,"Šimanovci - Adaševci",,2300,2022-02-16T16:18:44.000+01:00,425311542,19221139744,2022-02-16T15:27:36.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 16:18:44","16.02.2022 15:27:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T00:09:49.052+01:00,NaplataPutarine,OG0507RR,2022-02-16T00:09:46.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-02-16T00:09:46.000+01:00,425311543,19221139751,2022-02-15T20:46:08.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 00:09:46","15.02.2022 20:46:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T10:41:23.302+01:00,NaplataPutarine,OG0507RR,2022-02-16T10:41:18.000+01:00,"Šimanovci - Adaševci",,2300,2022-02-16T10:41:18.000+01:00,425311543,19221139751,2022-02-16T09:50:24.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 10:41:18","16.02.2022 09:50:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T06:25:05.012+01:00,NaplataPutarine,NMSF508,2022-02-16T06:25:00.000+01:00,"Šimanovci - Adaševci",,2300,2022-02-16T06:25:00.000+01:00,425311548,19221139801,2022-02-16T05:33:46.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 06:25:00","16.02.2022 05:33:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T04:25:17.437+01:00,NaplataPutarine,EH4317BX,2022-02-16T04:25:12.000+01:00,"Šid - Šimanovci",,2580,2022-02-16T04:25:12.000+01:00,425311558,19221139900,2022-02-16T03:32:40.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 04:25:12","16.02.2022 03:32:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T07:11:07.254+01:00,NaplataPutarine,EH4317BX,2022-02-16T07:11:04.000+01:00,"Beograd - Paraćin",,3500,2022-02-16T07:11:04.000+01:00,425311558,19221139900,2022-02-16T05:10:18.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 07:11:04","16.02.2022 05:10:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T13:07:48.646+01:00,NaplataPutarine,33EKG26,2022-02-16T13:07:46.000+01:00,"Dimitrovgrad - Batočina",,5490,2022-02-16T13:07:46.000+01:00,425311651,19221140833,2022-02-16T10:35:10.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 13:07:46","16.02.2022 10:35:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T01:42:47.576+01:00,NaplataPutarine,34FP3734,2022-02-16T01:42:44.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-02-16T01:42:44.000+01:00,425312884,19221153166,2022-02-15T21:16:44.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 01:42:44","15.02.2022 21:16:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T14:20:09.028+01:00,NaplataPutarine,54H4197,2022-02-16T14:20:04.000+01:00,"Subotica - Stara Pazova",,3810,2022-02-16T14:20:04.000+01:00,425312889,19221153216,2022-02-16T12:47:16.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 14:20:04","16.02.2022 12:47:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T19:16:55.992+01:00,NaplataPutarine,54H4197,2022-02-16T19:16:54.000+01:00,"Beograd - Pirot zapad",,7020,2022-02-16T19:16:54.000+01:00,425312889,19221153216,2022-02-16T15:15:50.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 19:16:54","16.02.2022 15:15:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T00:57:43.430+01:00,NaplataPutarine,38ABV321,2022-02-16T00:57:42.000+01:00,"Šid - Šimanovci",,2580,2022-02-16T00:57:42.000+01:00,425312913,19221153455,2022-02-16T00:04:14.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 00:57:42","16.02.2022 00:04:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T06:25:44.783+01:00,NaplataPutarine,38ABV321,2022-02-16T06:25:38.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-02-16T06:25:38.000+01:00,425312913,19221153455,2022-02-16T01:47:00.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 06:25:38","16.02.2022 01:47:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T15:19:02.355+01:00,NaplataPutarine,14DB379,2022-02-16T15:19:00.000+01:00,"Mali Požarevac - Dimitrovgrad",,7390,2022-02-16T15:19:00.000+01:00,425312941,19221153737,2022-02-16T11:04:28.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 15:19:00","16.02.2022 11:04:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T12:15:36.228+01:00,NaplataPutarine,34HH3200,2022-02-16T12:15:30.000+01:00,"Dimitrovgrad - Niš Malča",,2160,2022-02-16T12:15:30.000+01:00,425312942,19221153745,2022-02-16T11:22:04.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 12:15:30","16.02.2022 11:22:04"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T18:19:35.310+01:00,NaplataPutarine,34YN421,2022-02-16T18:19:30.000+01:00,"Pirot zapad - Beograd",,7020,2022-02-16T18:19:30.000+01:00,425312963,19221153950,2022-02-16T14:09:54.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 18:19:30","16.02.2022 14:09:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T19:57:05.471+01:00,NaplataPutarine,34YN421,2022-02-16T19:57:00.000+01:00,"Šimanovci - Adaševci",,2300,2022-02-16T19:57:00.000+01:00,425312963,19221153950,2022-02-16T19:05:32.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 19:57:00","16.02.2022 19:05:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T10:30:49.648+01:00,NaplataPutarine,NI164ZB,2022-02-16T10:30:44.000+01:00,"Niš sever - Batočina",,490,2022-02-16T10:30:44.000+01:00,425314278,19221167109,2022-02-16T09:25:44.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 10:30:44","16.02.2022 09:25:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T11:52:29.273+01:00,NaplataPutarine,NI164ZB,2022-02-16T11:52:24.000+01:00,"Preljina - Čačak",,0,2022-02-16T11:52:24.000+01:00,425314278,19221167109,2022-02-16T11:44:18.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 11:52:24","16.02.2022 11:44:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T15:03:17.447+01:00,NaplataPutarine,42DEU45,2022-02-16T15:03:12.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-02-16T15:03:12.000+01:00,425314325,19221167570,2022-02-16T10:39:30.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 15:03:12","16.02.2022 10:39:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T16:45:07.641+01:00,NaplataPutarine,42DEU45,2022-02-16T16:45:02.000+01:00,"Šimanovci - Adaševci",,2300,2022-02-16T16:45:02.000+01:00,425314325,19221167570,2022-02-16T15:49:06.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 16:45:02","16.02.2022 15:49:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T08:44:41.628+01:00,NaplataPutarine,SK0905AI,2022-02-16T08:44:36.000+01:00,"Morović - Šimanovci",,2300,2022-02-16T08:44:36.000+01:00,425560825,19231011131,2022-02-15T22:29:10.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 08:44:36","15.02.2022 22:29:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T14:45:59.412+01:00,NaplataPutarine,SK0905AI,2022-02-16T14:45:58.000+01:00,"Beograd - Preševo",,8910,2022-02-16T14:45:58.000+01:00,425560825,19231011131,2022-02-16T09:30:30.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 14:45:58","16.02.2022 09:30:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T00:09:38.821+01:00,NaplataPutarine,OG0507II,2022-02-16T00:09:36.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-02-16T00:09:36.000+01:00,425560834,19231011222,2022-02-15T20:46:06.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 00:09:36","15.02.2022 20:46:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T10:17:08.594+01:00,NaplataPutarine,OG0507II,2022-02-16T10:17:06.000+01:00,"Šimanovci - Adaševci",,2300,2022-02-16T10:17:06.000+01:00,425560834,19231011222,2022-02-16T09:26:30.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 10:17:06","16.02.2022 09:26:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T08:15:39.808+01:00,NaplataPutarine,07AED423,2022-02-16T08:15:36.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-02-16T08:15:36.000+01:00,425560849,19231011370,2022-02-16T04:53:16.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 08:15:36","16.02.2022 04:53:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T10:56:44.874+01:00,NaplataPutarine,07AED423,2022-02-16T10:56:40.000+01:00,"Šimanovci - Šid",,2580,2022-02-16T10:56:40.000+01:00,425560849,19231011370,2022-02-16T10:05:08.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 10:56:40","16.02.2022 10:05:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T16:49:18.154+01:00,NaplataPutarine,42CFM03,2022-02-16T16:49:16.000+01:00,"Morović - Šimanovci",,2300,2022-02-16T16:49:16.000+01:00,425562317,19231026055,2022-02-16T15:53:50.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 16:49:16","16.02.2022 15:53:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T20:50:33.473+01:00,NaplataPutarine,42CFM03,2022-02-16T20:50:28.000+01:00,"Beograd - Pirot zapad",,7020,2022-02-16T20:50:28.000+01:00,425562317,19231026055,2022-02-16T17:34:40.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 20:50:28","16.02.2022 17:34:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T02:35:07.995+01:00,NaplataPutarine,34CDT138,2022-02-16T02:35:04.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-02-16T02:35:04.000+01:00,425562323,19231026113,2022-02-15T11:44:00.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 02:35:04","15.02.2022 11:44:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T05:58:03.290+01:00,NaplataPutarine,81BG303,2022-02-16T05:57:58.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-02-16T05:57:58.000+01:00,425562330,19231026188,2022-02-15T23:52:20.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 05:57:58","15.02.2022 23:52:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T07:32:39.977+01:00,NaplataPutarine,81BG303,2022-02-16T07:32:38.000+01:00,"Šimanovci - Šid",,2580,2022-02-16T07:32:38.000+01:00,425562330,19231026188,2022-02-16T06:40:56.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 07:32:38","16.02.2022 06:40:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T01:43:58.331+01:00,NaplataPutarine,34UG1672,2022-02-16T01:43:56.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-02-16T01:43:56.000+01:00,425562354,19231026428,2022-02-15T21:16:58.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 01:43:56","15.02.2022 21:16:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T02:34:31.385+01:00,NaplataPutarine,38UZ460,2022-02-16T02:34:28.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-02-16T02:34:28.000+01:00,425562368,19231026568,2022-02-15T21:41:40.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 02:34:28","15.02.2022 21:41:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T11:53:18.231+01:00,NaplataPutarine,42DUY86,2022-02-16T11:53:16.000+01:00,"Šid - Šimanovci",,2580,2022-02-16T11:53:16.000+01:00,425562379,19231026675,2022-02-16T11:00:54.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 11:53:16","16.02.2022 11:00:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T16:04:19.653+01:00,NaplataPutarine,42DUY86,2022-02-16T16:04:16.000+01:00,"Beograd - Niš Malča",,5690,2022-02-16T16:04:16.000+01:00,425562379,19231026675,2022-02-16T12:39:20.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 16:04:16","16.02.2022 12:39:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T10:44:03.408+01:00,NaplataPutarine,42COS61,2022-02-16T10:43:58.000+01:00,"Niš Malča - Beograd",,5690,2022-02-16T10:43:58.000+01:00,425562389,19231026774,2022-02-16T08:12:08.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 10:43:58","16.02.2022 08:12:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T13:07:53.524+01:00,NaplataPutarine,42COS61,2022-02-16T13:07:52.000+01:00,"Šimanovci - Adaševci",,2300,2022-02-16T13:07:52.000+01:00,425562389,19231026774,2022-02-16T12:16:10.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 13:07:52","16.02.2022 12:16:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T12:11:48.547+01:00,NaplataPutarine,34KB8377,2022-02-16T12:11:44.000+01:00,"Dimitrovgrad - Niš Malča",,2160,2022-02-16T12:11:44.000+01:00,425562403,19231026915,2022-02-16T11:17:34.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 12:11:44","16.02.2022 11:17:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T03:30:00.673+01:00,NaplataPutarine,LJ419ZL,2022-02-16T03:29:58.000+01:00,"Pirot istok - Niš Malča",,1590,2022-02-16T03:29:58.000+01:00,425569048,19231093360,2022-02-16T02:40:34.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 03:29:58","16.02.2022 02:40:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T07:20:18.357+01:00,NaplataPutarine,LJ419ZL,2022-02-16T07:20:16.000+01:00,"Niš Malča - Beograd",,5690,2022-02-16T07:20:16.000+01:00,425569048,19231093360,2022-02-16T04:23:22.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 07:20:16","16.02.2022 04:23:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T22:31:31.086+01:00,NaplataPutarine,LJ419ZL,2022-02-16T22:31:28.000+01:00,"Stara Pazova - Novi Sad Jug",,1430,2022-02-16T22:31:28.000+01:00,425569048,19231093360,2022-02-16T21:58:46.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 22:31:28","16.02.2022 21:58:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T14:23:54.901+01:00,NaplataPutarine,54H5587,2022-02-16T14:23:52.000+01:00,"Pirot zapad - Beograd",,7020,2022-02-16T14:23:52.000+01:00,425569073,19231093618,2022-02-16T10:07:52.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 14:23:52","16.02.2022 10:07:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T16:52:56.653+01:00,NaplataPutarine,54H5587,2022-02-16T16:52:56.000+01:00,"Stara Pazova - Subotica",,3810,2022-02-16T16:52:56.000+01:00,425569073,19231093618,2022-02-16T15:18:16.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 16:52:56","16.02.2022 15:18:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T21:52:18.314+01:00,NaplataPutarine,14GB138,2022-02-16T21:52:16.000+01:00,"Šid - Šimanovci",,2580,2022-02-16T21:52:16.000+01:00,425570814,19231111022,2022-02-16T20:52:22.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 21:52:16","16.02.2022 20:52:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T16:38:13.697+01:00,NaplataPutarine,07DJY18,2022-02-16T16:38:08.000+01:00,"Niš Malča - Beograd",,5690,2022-02-16T16:38:08.000+01:00,425570827,19231111154,2022-02-16T13:13:24.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 16:38:08","16.02.2022 13:13:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T18:15:54.617+01:00,NaplataPutarine,07DJY18,2022-02-16T18:15:50.000+01:00,"Šimanovci - Šid",,2580,2022-02-16T18:15:50.000+01:00,425570827,19231111154,2022-02-16T17:22:10.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 18:15:50","16.02.2022 17:22:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T19:13:26.035+01:00,NaplataPutarine,34LR2755,2022-02-16T19:13:20.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-02-16T19:13:20.000+01:00,425570892,19231111808,2022-02-16T14:45:02.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 19:13:20","16.02.2022 14:45:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T14:13:15.817+01:00,NaplataPutarine,34CMD99,2022-02-16T14:13:10.000+01:00,"Pirot zapad - Beograd",,7020,2022-02-16T14:13:10.000+01:00,425570903,19231111915,2022-02-16T10:56:02.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 14:13:10","16.02.2022 10:56:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T07:22:32.925+01:00,NaplataPutarine,42BV743,2022-02-16T07:22:30.000+01:00,"Pirot zapad - Beograd",,7020,2022-02-16T07:22:30.000+01:00,425570911,19231111998,2022-02-16T03:11:28.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 07:22:30","16.02.2022 03:11:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T09:07:18.816+01:00,NaplataPutarine,42BV743,2022-02-16T09:07:14.000+01:00,"Šimanovci - Šid",,2580,2022-02-16T09:07:14.000+01:00,425570911,19231111998,2022-02-16T08:07:40.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 09:07:14","16.02.2022 08:07:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T12:11:07.566+01:00,NaplataPutarine,34HH3131,2022-02-16T12:11:04.000+01:00,"Dimitrovgrad - Niš Malča",,2160,2022-02-16T12:11:04.000+01:00,425571774,19231120627,2022-02-16T11:17:24.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 12:11:04","16.02.2022 11:17:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T23:08:19.267+01:00,NaplataPutarine,34HY2689,2022-02-16T23:08:14.000+01:00,"Morović - Šimanovci",,2300,2022-02-16T23:08:14.000+01:00,425571779,19231120676,2022-02-16T22:14:28.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 23:08:14","16.02.2022 22:14:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.02.2022.,2022-02-16T04:23:11.623+01:00,NaplataPutarine,81FP144,2022-02-16T04:23:08.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-02-16T04:23:08.000+01:00,425571807,19231120957,2022-02-15T13:36:58.000+01:00,16.02.2022.,16.02.2022.,"16.02.2022 04:23:08","15.02.2022 13:36:58"
