KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T18:00:50.160+01:00,NaplataPutarine,34KL3088,2022-01-19T18:00:48.000+01:00,"Šimanovci - Kuzmin",,1900,2022-01-19T18:00:48.000+01:00,425307778,19221102106,2022-01-19T17:17:06.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 18:00:48","19.01.2022 17:17:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T11:20:36.586+01:00,NaplataPutarine,34SU0086,2022-01-19T11:20:32.000+01:00,"Pirot istok - Niš Malča",,1590,2022-01-19T11:20:32.000+01:00,425307825,19221102577,2022-01-19T10:35:14.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 11:20:32","19.01.2022 10:35:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T15:25:43.835+01:00,NaplataPutarine,31ASC20,2022-01-19T15:25:40.000+01:00,"Kuzmin - Šimanovci",,1900,2022-01-19T15:25:40.000+01:00,425307833,19221102650,2022-01-19T14:40:14.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 15:25:40","19.01.2022 14:40:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T20:57:16.457+01:00,NaplataPutarine,31ASC20,2022-01-19T20:57:12.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-01-19T20:57:12.000+01:00,425307833,19221102650,2022-01-19T16:39:04.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 20:57:12","19.01.2022 16:39:04"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T12:13:15.144+01:00,NaplataPutarine,PZ373DN,2022-01-19T12:13:10.000+01:00,"Morović - Šimanovci",,2300,2022-01-19T12:13:10.000+01:00,425310903,19221133358,2022-01-19T11:12:32.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 12:13:10","19.01.2022 11:12:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T17:18:22.262+01:00,NaplataPutarine,PZ373DN,2022-01-19T17:18:18.000+01:00,"Beograd - Pirot istok",,7280,2022-01-19T17:18:18.000+01:00,425310903,19221133358,2022-01-19T12:59:32.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 17:18:18","19.01.2022 12:59:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T07:00:05.726+01:00,NaplataPutarine,07DFA46,2022-01-19T07:00:04.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-01-19T07:00:04.000+01:00,425311478,19221139108,2022-01-19T02:41:18.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 07:00:04","19.01.2022 02:41:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T08:44:20.271+01:00,NaplataPutarine,07DFA46,2022-01-19T08:44:14.000+01:00,"Šimanovci - Šid",,2580,2022-01-19T08:44:14.000+01:00,425311478,19221139108,2022-01-19T07:45:32.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 08:44:14","19.01.2022 07:45:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T13:07:57.703+01:00,NaplataPutarine,UE055FO,2022-01-19T13:07:52.000+01:00,"Pirot zapad - Beograd",,7020,2022-01-19T13:07:52.000+01:00,425311480,19221139124,2022-01-19T10:02:20.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 13:07:52","19.01.2022 10:02:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T16:34:37.858+01:00,NaplataPutarine,UE055FO,2022-01-19T16:34:36.000+01:00,"Stara Pazova - Subotica",,3810,2022-01-19T16:34:36.000+01:00,425311480,19221139124,2022-01-19T15:06:34.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 16:34:36","19.01.2022 15:06:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T14:04:54.683+01:00,NaplataPutarine,07AED429,2022-01-19T14:04:48.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-01-19T14:04:48.000+01:00,425311507,19221139397,2022-01-18T23:36:24.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 14:04:48","18.01.2022 23:36:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T15:28:18.513+01:00,NaplataPutarine,07AED429,2022-01-19T15:28:14.000+01:00,"Šimanovci - Kuzmin",,1900,2022-01-19T15:28:14.000+01:00,425311507,19221139397,2022-01-19T14:46:02.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 15:28:14","19.01.2022 14:46:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T12:53:40.498+01:00,NaplataPutarine,E2148MT,2022-01-19T12:53:36.000+01:00,"Pojate - Pirot zapad",,3210,2022-01-19T12:53:36.000+01:00,425311521,19221139538,2022-01-19T11:24:36.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 12:53:36","19.01.2022 11:24:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T06:01:31.385+01:00,NaplataPutarine,34PA0437,2022-01-19T06:01:28.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-01-19T06:01:28.000+01:00,425311532,19221139645,2022-01-19T02:22:40.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 06:01:28","19.01.2022 02:22:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T08:48:40.958+01:00,NaplataPutarine,34PA0437,2022-01-19T08:48:36.000+01:00,"Šimanovci - Adaševci",,2300,2022-01-19T08:48:36.000+01:00,425311532,19221139645,2022-01-19T07:56:06.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 08:48:36","19.01.2022 07:56:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T06:11:15.529+01:00,NaplataPutarine,NMSF508,2022-01-19T06:11:14.000+01:00,"Šimanovci - Adaševci",,2300,2022-01-19T06:11:14.000+01:00,425311548,19221139801,2022-01-18T20:10:02.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 06:11:14","18.01.2022 20:10:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T05:45:34.521+01:00,NaplataPutarine,EH4317BX,2022-01-19T05:45:30.000+01:00,"Šid - Šimanovci",,2580,2022-01-19T05:45:30.000+01:00,425311558,19221139900,2022-01-19T04:52:40.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 05:45:30","19.01.2022 04:52:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T08:51:57.450+01:00,NaplataPutarine,EH4317BX,2022-01-19T08:51:52.000+01:00,"Beograd - Paraćin",,3500,2022-01-19T08:51:52.000+01:00,425311558,19221139900,2022-01-19T06:31:04.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 08:51:52","19.01.2022 06:31:04"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T17:34:40.512+01:00,NaplataPutarine,34BTB789,2022-01-19T17:34:36.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-01-19T17:34:36.000+01:00,425311591,19221140239,2022-01-19T14:08:34.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 17:34:36","19.01.2022 14:08:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T18:09:11.001+01:00,NaplataPutarine,81FP146,2022-01-19T18:09:10.000+01:00,"Šid - Šimanovci",,2580,2022-01-19T18:09:10.000+01:00,425312903,19221153356,2022-01-19T17:16:50.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 18:09:10","19.01.2022 17:16:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T23:52:40.399+01:00,NaplataPutarine,81FP146,2022-01-19T23:52:38.000+01:00,"Beograd - Pirot istok",,7280,2022-01-19T23:52:38.000+01:00,425312903,19221153356,2022-01-19T18:55:06.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 23:52:38","19.01.2022 18:55:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T04:17:01.954+01:00,NaplataPutarine,42FNN90,2022-01-19T04:17:00.000+01:00,"Mali Požarevac - Beograd",,460,2022-01-19T04:17:00.000+01:00,425312935,19221153679,2022-01-19T04:05:42.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 04:17:00","19.01.2022 04:05:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T05:55:07.434+01:00,NaplataPutarine,42FNN90,2022-01-19T05:55:02.000+01:00,"Šimanovci - Adaševci",,2300,2022-01-19T05:55:02.000+01:00,425312935,19221153679,2022-01-19T05:00:04.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 05:55:02","19.01.2022 05:00:04"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T23:19:42.426+01:00,NaplataPutarine,81FS404,2022-01-19T23:19:40.000+01:00,"Šid - Šimanovci",,2580,2022-01-19T23:19:40.000+01:00,425312937,19221153695,2022-01-19T22:28:00.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 23:19:40","19.01.2022 22:28:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T20:53:46.774+01:00,NaplataPutarine,81BG922,2022-01-19T20:53:40.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-01-19T20:53:40.000+01:00,425312945,19221153778,2022-01-19T05:58:12.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 20:53:40","19.01.2022 05:58:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T22:28:29.963+01:00,NaplataPutarine,81BG922,2022-01-19T22:28:24.000+01:00,"Šimanovci - Šid",,2580,2022-01-19T22:28:24.000+01:00,425312945,19221153778,2022-01-19T21:36:38.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 22:28:24","19.01.2022 21:36:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T08:05:06.915+01:00,NaplataPutarine,34HY2682,2022-01-19T08:05:04.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-01-19T08:05:04.000+01:00,425312946,19221153786,2022-01-19T04:38:50.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 08:05:04","19.01.2022 04:38:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T10:54:02.338+01:00,NaplataPutarine,34HY2682,2022-01-19T10:53:58.000+01:00,"Šimanovci - Šid",,2580,2022-01-19T10:53:58.000+01:00,425312946,19221153786,2022-01-19T10:02:02.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 10:53:58","19.01.2022 10:02:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T11:08:50.949+01:00,NaplataPutarine,34HY2682,2022-01-19T11:08:46.000+01:00,"Šid - Morović",,240,2022-01-19T11:08:46.000+01:00,425312946,19221153786,2022-01-19T11:07:10.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 11:08:46","19.01.2022 11:07:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T13:51:06.981+01:00,NaplataPutarine,34KU0404,2022-01-19T13:51:04.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-01-19T13:51:04.000+01:00,425312949,19221153810,2022-01-19T08:53:00.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 13:51:04","19.01.2022 08:53:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T23:00:58.323+01:00,NaplataPutarine,34HY2538,2022-01-19T23:00:52.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-01-19T23:00:52.000+01:00,425312958,19221153901,2022-01-19T18:48:56.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 23:00:52","19.01.2022 18:48:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T12:47:49.940+01:00,NaplataPutarine,42CNV23,2022-01-19T12:47:44.000+01:00,"Šid - Šimanovci",,2580,2022-01-19T12:47:44.000+01:00,425314270,19221167026,2022-01-19T11:04:40.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 12:47:44","19.01.2022 11:04:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T16:17:00.124+01:00,NaplataPutarine,42CNV23,2022-01-19T16:16:56.000+01:00,"Beograd - Niš Malča",,5690,2022-01-19T16:16:56.000+01:00,425314270,19221167026,2022-01-19T13:37:20.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 16:16:56","19.01.2022 13:37:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T07:33:04.771+01:00,NaplataPutarine,41VZ500,2022-01-19T07:32:58.000+01:00,"Dimitrovgrad - Niš Malča",,2160,2022-01-19T07:32:58.000+01:00,425314290,19221167224,2022-01-19T06:39:24.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 07:32:58","19.01.2022 06:39:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T21:15:11.131+01:00,NaplataPutarine,41VZ500,2022-01-19T21:15:06.000+01:00,"Niš Malča - Beograd",,5690,2022-01-19T21:15:06.000+01:00,425314290,19221167224,2022-01-19T18:45:06.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 21:15:06","19.01.2022 18:45:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T22:47:29.422+01:00,NaplataPutarine,41VZ500,2022-01-19T22:47:24.000+01:00,"Šimanovci - Adaševci",,2300,2022-01-19T22:47:24.000+01:00,425314290,19221167224,2022-01-19T21:56:02.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 22:47:24","19.01.2022 21:56:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T09:17:13.738+01:00,NaplataPutarine,34BTP171,2022-01-19T09:17:08.000+01:00,"Beograd - Pirot istok",,7280,2022-01-19T09:17:08.000+01:00,425314293,19221167257,2022-01-18T18:57:24.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 09:17:08","18.01.2022 18:57:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T20:55:03.449+01:00,NaplataPutarine,38UA460,2022-01-19T20:54:58.000+01:00,"Pirot zapad - Beograd",,7020,2022-01-19T20:54:58.000+01:00,425314361,19221167935,2022-01-19T17:46:30.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 20:54:58","19.01.2022 17:46:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T08:15:56.099+01:00,NaplataPutarine,NI199FE,2022-01-19T08:15:50.000+01:00,"Niš istok - Niš istok",,100,2022-01-19T08:15:50.000+01:00,425560226,19231005141,2022-01-19T07:46:46.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 08:15:50","19.01.2022 07:46:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T18:01:20.166+01:00,NaplataPutarine,34LZ0797,2022-01-19T18:01:14.000+01:00,"Pirot zapad - Beograd",,7020,2022-01-19T18:01:14.000+01:00,425560839,19231011271,2022-01-19T03:44:36.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 18:01:14","19.01.2022 03:44:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T19:37:56.497+01:00,NaplataPutarine,34LZ0797,2022-01-19T19:37:52.000+01:00,"Šimanovci - Šid",,2580,2022-01-19T19:37:52.000+01:00,425560839,19231011271,2022-01-19T18:43:58.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 19:37:52","19.01.2022 18:43:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T07:54:40.417+01:00,NaplataPutarine,ROSEF20,2022-01-19T07:54:36.000+01:00,"Preljina - Ljig",,1090,2022-01-19T07:54:36.000+01:00,425560845,19231011339,2022-01-19T07:23:10.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 07:54:36","19.01.2022 07:23:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T12:04:20.983+01:00,NaplataPutarine,ROSEF20,2022-01-19T12:04:18.000+01:00,"Stara Pazova - Subotica",,3810,2022-01-19T12:04:18.000+01:00,425560845,19231011339,2022-01-19T10:37:20.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 12:04:18","19.01.2022 10:37:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T14:51:19.355+01:00,NaplataPutarine,SK689RR,2022-01-19T14:51:18.000+01:00,"Preševo - Beograd",,8910,2022-01-19T14:51:18.000+01:00,425560850,19231011388,2022-01-19T10:01:40.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 14:51:18","19.01.2022 10:01:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T17:21:56.803+01:00,NaplataPutarine,SK689RR,2022-01-19T17:21:50.000+01:00,"Šimanovci - Adaševci",,2300,2022-01-19T17:21:50.000+01:00,425560850,19231011388,2022-01-19T15:38:42.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 17:21:50","19.01.2022 15:38:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T18:35:05.739+01:00,NaplataPutarine,22AAZ526,2022-01-19T18:35:02.000+01:00,"Dimitrovgrad - Niš Malča",,2160,2022-01-19T18:35:02.000+01:00,425560908,19231011966,2022-01-19T17:40:22.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 18:35:02","19.01.2022 17:40:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T22:06:11.862+01:00,NaplataPutarine,22AAZ526,2022-01-19T22:06:10.000+01:00,"Niš Malča - Mali Požarevac",,5230,2022-01-19T22:06:10.000+01:00,425560908,19231011966,2022-01-19T19:39:50.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 22:06:10","19.01.2022 19:39:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T04:10:50.616+01:00,NaplataPutarine,42FKB28,2022-01-19T04:10:44.000+01:00,"Mali Požarevac - Beograd",,460,2022-01-19T04:10:44.000+01:00,425562353,19231026410,2022-01-19T03:58:18.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 04:10:44","19.01.2022 03:58:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T05:55:01.887+01:00,NaplataPutarine,42FKB28,2022-01-19T05:54:56.000+01:00,"Šimanovci - Adaševci",,2300,2022-01-19T05:54:56.000+01:00,425562353,19231026410,2022-01-19T04:59:56.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 05:54:56","19.01.2022 04:59:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,19.01.2022.,2022-01-19T03:35:33.779+01:00,NaplataPutarine,42DBY63,2022-01-19T03:35:32.000+01:00,"Bela Palanka - Dimitrovgrad",,1440,2022-01-19T03:35:32.000+01:00,425562359,19231026477,2022-01-19T03:00:26.000+01:00,19.01.2022.,19.01.2022.,"19.01.2022 03:35:32","19.01.2022 03:00:26"
