KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,28.01.2022.,2022-01-28T12:59:29.754+01:00,NaplataPutarine,VA081DH,2022-01-28T12:59:26.000+01:00,"Batočina - Pojate",,720,2022-01-28T12:59:26.000+01:00,377830929,16330814258,2022-01-28T12:18:48.000+01:00,28.01.2022.,28.01.2022.,"28.01.2022 12:59:26","28.01.2022 12:18:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,28.01.2022.,2022-01-28T16:42:12.680+01:00,NaplataPutarine,VA081DH,2022-01-28T16:42:08.000+01:00,"Pojate - Batočina",,720,2022-01-28T16:42:08.000+01:00,377830929,16330814258,2022-01-28T15:57:46.000+01:00,28.01.2022.,28.01.2022.,"28.01.2022 16:42:08","28.01.2022 15:57:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,28.01.2022.,2022-01-28T14:40:13.726+01:00,NaplataPutarine,VA087DC,2022-01-28T14:40:08.000+01:00,"Lajkovac - Preljina",,260,2022-01-28T14:40:08.000+01:00,394592593,17330658737,2022-01-28T14:01:30.000+01:00,28.01.2022.,28.01.2022.,"28.01.2022 14:40:08","28.01.2022 14:01:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,28.01.2022.,2022-01-28T07:26:10.479+01:00,NaplataPutarine,VA066YU,2022-01-28T07:26:06.000+01:00,"Batočina - Leskovac jug",,2070,2022-01-28T07:26:06.000+01:00,408736970,18230544746,2022-01-28T05:33:10.000+01:00,28.01.2022.,28.01.2022.,"28.01.2022 07:26:06","28.01.2022 05:33:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,28.01.2022.,2022-01-28T11:40:26.192+01:00,NaplataPutarine,VA066YU,2022-01-28T11:40:22.000+01:00,"Leskovac jug - Batočina",,2070,2022-01-28T11:40:22.000+01:00,408736970,18230544746,2022-01-28T09:45:52.000+01:00,28.01.2022.,28.01.2022.,"28.01.2022 11:40:22","28.01.2022 09:45:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,28.01.2022.,2022-01-28T16:11:45.934+01:00,NaplataPutarine,VA066YU,2022-01-28T16:11:40.000+01:00,"Preljina - Ub",,950,2022-01-28T16:11:40.000+01:00,408736970,18230544746,2022-01-28T15:18:18.000+01:00,28.01.2022.,28.01.2022.,"28.01.2022 16:11:40","28.01.2022 15:18:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,28.01.2022.,2022-01-28T07:20:14.560+01:00,NaplataPutarine,VA109AK,2022-01-28T07:20:08.000+01:00,"Batočina - Pojate",,720,2022-01-28T07:20:08.000+01:00,408742406,18230599104,2022-01-28T06:37:52.000+01:00,28.01.2022.,28.01.2022.,"28.01.2022 07:20:08","28.01.2022 06:37:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,28.01.2022.,2022-01-28T10:50:41.938+01:00,NaplataPutarine,VA109AK,2022-01-28T10:50:38.000+01:00,"Pojate - Batočina",,720,2022-01-28T10:50:38.000+01:00,408742406,18230599104,2022-01-28T10:10:24.000+01:00,28.01.2022.,28.01.2022.,"28.01.2022 10:50:38","28.01.2022 10:10:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,28.01.2022.,2022-01-28T13:42:18.633+01:00,NaplataPutarine,VA109AK,2022-01-28T13:42:12.000+01:00,"Preljina - Ub",,950,2022-01-28T13:42:12.000+01:00,408742406,18230599104,2022-01-28T12:50:02.000+01:00,28.01.2022.,28.01.2022.,"28.01.2022 13:42:12","28.01.2022 12:50:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,28.01.2022.,2022-01-28T10:24:44.021+01:00,NaplataPutarine,VA132VB,2022-01-28T10:24:40.000+01:00,"Lajkovac - Obrenovac",,160,2022-01-28T10:24:40.000+01:00,412381980,18370294680,2022-01-28T10:03:46.000+01:00,28.01.2022.,28.01.2022.,"28.01.2022 10:24:40","28.01.2022 10:03:46"
