KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T11:52:44.875+02:00,NaplataPutarine,BG283UZ,2022-03-29T11:52:40.000+02:00,"Pirot zapad - Niš Malča",,220,2022-03-29T11:52:40.000+02:00,424729592,19200563120,2022-03-29T11:00:28.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 11:52:40","29.03.2022 11:00:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T12:40:43.880+02:00,NaplataPutarine,14ABD175,2022-03-29T12:40:40.000+02:00,"Dimitrovgrad - Niš Malča",,2160,2022-03-29T12:40:40.000+02:00,424729595,19200563153,2022-03-29T11:46:56.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 12:40:40","29.03.2022 11:46:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T11:42:15.314+02:00,NaplataPutarine,CB0379KB,2022-03-29T11:42:10.000+02:00,"Dimitrovgrad - Beograd",,7860,2022-03-29T11:42:10.000+02:00,424729600,19200563203,2022-03-29T08:20:10.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 11:42:10","29.03.2022 08:20:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T14:06:49.235+02:00,NaplataPutarine,CB0379KB,2022-03-29T14:06:44.000+02:00,"Šimanovci - Adaševci",,2300,2022-03-29T14:06:44.000+02:00,424729600,19200563203,2022-03-29T13:16:02.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 14:06:44","29.03.2022 13:16:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T13:37:26.638+02:00,NaplataPutarine,61K2761,2022-03-29T13:37:22.000+02:00,"Šid - Šimanovci",,2580,2022-03-29T13:37:22.000+02:00,424729652,19200563724,2022-03-29T12:45:26.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 13:37:22","29.03.2022 12:45:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T18:53:24.479+02:00,NaplataPutarine,61K2761,2022-03-29T18:53:22.000+02:00,"Beograd - Dimitrovgrad",,7860,2022-03-29T18:53:22.000+02:00,424729652,19200563724,2022-03-29T14:24:16.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 18:53:22","29.03.2022 14:24:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T02:57:03.503+02:00,NaplataPutarine,41YB540,2022-03-29T02:57:00.000+02:00,"Beograd - Pirot zapad",,7020,2022-03-29T02:57:00.000+02:00,424729660,19200563807,2022-03-28T12:42:00.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 02:57:00","28.03.2022 12:42:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T03:19:48.543+02:00,NaplataPutarine,41YB540,2022-03-29T03:19:42.000+02:00,"Pirot istok - Dimitrovgrad",,570,2022-03-29T03:19:42.000+02:00,424729660,19200563807,2022-03-29T03:09:02.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 03:19:42","29.03.2022 03:09:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T12:42:26.956+02:00,NaplataPutarine,BG1007CW,2022-03-29T12:42:14.000+02:00,"Stara Pazova - Novi Sad Jug",,240,2022-03-29T12:42:14.000+02:00,424729668,19200563880,2022-03-29T12:19:06.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 12:42:14","29.03.2022 12:19:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T00:34:42.560+02:00,NaplataPutarine,34LZ0799,2022-03-29T00:34:36.000+02:00,"Šid - Šimanovci",,2580,2022-03-29T00:34:36.000+02:00,425307777,19221102098,2022-03-28T23:28:24.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 00:34:36","28.03.2022 23:28:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T18:59:28.899+02:00,NaplataPutarine,34LZ0799,2022-03-29T18:59:28.000+02:00,"Beograd - Dimitrovgrad",,7860,2022-03-29T18:59:28.000+02:00,425307777,19221102098,2022-03-29T01:26:50.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 18:59:28","29.03.2022 01:26:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T14:30:36.596+02:00,NaplataPutarine,KH0492BP,2022-03-29T14:30:23.000+02:00,"Dimitrovgrad - Beograd",,7860,2022-03-29T14:30:23.000+02:00,425307791,19221102239,2022-03-29T10:16:54.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 14:30:23","29.03.2022 10:16:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T15:56:42.834+02:00,NaplataPutarine,KH0492BP,2022-03-29T15:56:36.000+02:00,"Stara Pazova - Novi Sad Jug",,1430,2022-03-29T15:56:36.000+02:00,425307791,19221102239,2022-03-29T15:27:30.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 15:56:36","29.03.2022 15:27:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T10:54:42.217+02:00,NaplataPutarine,CB1806BT,2022-03-29T10:22:20.000+02:00,"Paraćin - Beograd",,3500,2022-03-29T10:22:20.000+02:00,425307797,19221102296,2022-03-29T08:02:14.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 10:22:20","29.03.2022 08:02:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T12:00:32.164+02:00,NaplataPutarine,CB1806BT,2022-03-29T12:00:26.000+02:00,"Šimanovci - Adaševci",,2300,2022-03-29T12:00:26.000+02:00,425307797,19221102296,2022-03-29T11:08:36.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 12:00:26","29.03.2022 11:08:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T08:50:11.589+02:00,NaplataPutarine,VA106TU,2022-03-29T08:50:08.000+02:00,"Stara Pazova - Kovilj",,160,2022-03-29T08:50:08.000+02:00,425307831,19221102635,2022-03-29T08:34:14.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 08:50:08","29.03.2022 08:34:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T14:40:55.156+02:00,NaplataPutarine,CEJG850,2022-03-29T14:40:52.000+02:00,"Pojate - Smederevo",,2730,2022-03-29T14:40:52.000+02:00,425310919,19221133515,2022-03-29T13:21:44.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 14:40:52","29.03.2022 13:21:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T19:41:41.531+02:00,NaplataPutarine,CEJG850,2022-03-29T19:41:38.000+02:00,"Stara Pazova - Subotica",,3810,2022-03-29T19:41:38.000+02:00,425310919,19221133515,2022-03-29T18:10:52.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 19:41:38","29.03.2022 18:10:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T07:27:56.472+02:00,NaplataPutarine,07DFA46,2022-03-29T07:27:52.000+02:00,"Dimitrovgrad - Beograd",,7860,2022-03-29T07:27:52.000+02:00,425311478,19221139108,2022-03-29T02:50:50.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 07:27:52","29.03.2022 02:50:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T09:09:41.480+02:00,NaplataPutarine,07DFA46,2022-03-29T09:09:38.000+02:00,"Šimanovci - Šid",,2580,2022-03-29T09:09:38.000+02:00,425311478,19221139108,2022-03-29T08:16:54.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 09:09:38","29.03.2022 08:16:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T08:33:50.075+02:00,NaplataPutarine,SK3149AI,2022-03-29T08:33:44.000+02:00,"Preševo - Beograd",,8910,2022-03-29T08:33:44.000+02:00,425311490,19221139223,2022-03-29T03:46:20.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 08:33:44","29.03.2022 03:46:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T00:00:10.842+02:00,NaplataPutarine,SGMN437,2022-03-29T00:00:08.000+02:00,"Morović - Šimanovci",,2300,2022-03-29T00:00:08.000+02:00,425311528,19221139603,2022-03-28T23:09:14.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 00:00:08","28.03.2022 23:09:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T13:21:30.212+02:00,NaplataPutarine,SGMN437,2022-03-29T13:21:24.000+02:00,"Šimanovci - Adaševci",,2300,2022-03-29T13:21:24.000+02:00,425311528,19221139603,2022-03-29T12:30:58.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 13:21:24","29.03.2022 12:30:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T09:10:34.287+02:00,NaplataPutarine,NMSF508,2022-03-29T09:10:32.000+02:00,"Šid - Šimanovci",,2580,2022-03-29T09:10:32.000+02:00,425311548,19221139801,2022-03-29T08:14:52.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 09:10:32","29.03.2022 08:14:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T14:38:32.516+02:00,NaplataPutarine,NMSF508,2022-03-29T14:38:28.000+02:00,"Beograd - Preševo",,8910,2022-03-29T14:38:28.000+02:00,425311548,19221139801,2022-03-29T09:52:58.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 14:38:28","29.03.2022 09:52:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T06:44:52.507+02:00,NaplataPutarine,34HY2748,2022-03-29T06:44:50.000+02:00,"Šimanovci - Šid",,2580,2022-03-29T06:44:50.000+02:00,425311582,19221140148,2022-03-29T05:52:20.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 06:44:50","29.03.2022 05:52:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T10:42:36.417+02:00,NaplataPutarine,07DDV61,2022-03-29T10:42:34.000+02:00,"Dimitrovgrad - Niš Malča",,2160,2022-03-29T10:42:34.000+02:00,425311600,19221140320,2022-03-29T08:53:36.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 10:42:34","29.03.2022 08:53:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T13:36:09.628+02:00,NaplataPutarine,07DDV61,2022-03-29T13:36:06.000+02:00,"Niš Malča - Beograd",,5690,2022-03-29T13:36:06.000+02:00,425311600,19221140320,2022-03-29T10:54:34.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 13:36:06","29.03.2022 10:54:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T18:48:04.048+02:00,NaplataPutarine,BG519XO,2022-03-29T18:48:00.000+02:00,"Obrenovac - Kovilj",,1040,2022-03-29T18:48:00.000+02:00,425312908,19221153406,2022-03-05T19:50:36.000+01:00,29.03.2022.,29.03.2022.,"29.03.2022 18:48:00","05.03.2022 19:50:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T00:18:42.329+02:00,NaplataPutarine,33ACM683,2022-03-29T00:18:40.000+02:00,"Pirot istok - Smederevo",,6210,2022-03-29T00:18:40.000+02:00,425312943,19221153752,2022-03-28T19:51:32.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 00:18:40","28.03.2022 19:51:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T02:37:36.132+02:00,NaplataPutarine,33ACM683,2022-03-29T02:37:30.000+02:00,"Stara Pazova - Novi Sad Jug",,1430,2022-03-29T02:37:30.000+02:00,425312943,19221153752,2022-03-29T02:06:58.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 02:37:30","29.03.2022 02:06:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T19:39:07.115+02:00,NaplataPutarine,33ACM683,2022-03-29T19:39:06.000+02:00,"Novi Sad Jug - Stara Pazova",,1430,2022-03-29T19:39:06.000+02:00,425312943,19221153752,2022-03-29T19:08:04.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 19:39:06","29.03.2022 19:08:04"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T07:16:50.129+02:00,NaplataPutarine,81FS402,2022-03-29T07:16:44.000+02:00,"Pirot istok - Beograd",,7280,2022-03-29T07:16:44.000+02:00,425314273,19221167059,2022-03-29T03:00:24.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 07:16:44","29.03.2022 03:00:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T08:59:27.060+02:00,NaplataPutarine,81FS402,2022-03-29T08:59:20.000+02:00,"Šimanovci - Adaševci",,2300,2022-03-29T08:59:20.000+02:00,425314273,19221167059,2022-03-29T08:07:48.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 08:59:20","29.03.2022 08:07:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T15:36:44.312+02:00,NaplataPutarine,NI164ZB,2022-03-29T15:36:42.000+02:00,"Merošina - Niš istok",,80,2022-03-29T15:36:42.000+02:00,425314278,19221167109,2022-03-29T15:25:48.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 15:36:42","29.03.2022 15:25:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T03:19:54.078+02:00,NaplataPutarine,41VZ500,2022-03-29T03:19:52.000+02:00,"Beograd - Dimitrovgrad",,7860,2022-03-29T03:19:52.000+02:00,425314290,19221167224,2022-03-28T12:42:04.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 03:19:52","28.03.2022 12:42:04"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T12:30:58.592+02:00,NaplataPutarine,BG2195TK,2022-03-29T12:30:56.000+02:00,"Beograd - Mali Požarevac",,80,2022-03-29T12:30:56.000+02:00,425314305,19221167372,2022-03-29T12:24:18.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 12:30:56","29.03.2022 12:24:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T13:06:40.469+02:00,NaplataPutarine,BG2195TK,2022-03-29T13:06:38.000+02:00,"Mali Požarevac - Beograd",,80,2022-03-29T13:06:38.000+02:00,425314305,19221167372,2022-03-29T12:59:50.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 13:06:38","29.03.2022 12:59:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T08:57:11.535+02:00,NaplataPutarine,42FNN34,2022-03-29T08:57:04.000+02:00,"Šid - Šimanovci",,2580,2022-03-29T08:57:04.000+02:00,425314309,19221167414,2022-03-29T07:56:24.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 08:57:04","29.03.2022 07:56:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T13:55:40.701+02:00,NaplataPutarine,42FNN34,2022-03-29T13:55:36.000+02:00,"Beograd - Bela Palanka",,6420,2022-03-29T13:55:36.000+02:00,425314309,19221167414,2022-03-29T09:43:26.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 13:55:36","29.03.2022 09:43:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T07:09:00.857+02:00,NaplataPutarine,34UG1604,2022-03-29T07:08:56.000+02:00,"Beograd - Dimitrovgrad",,7860,2022-03-29T07:08:56.000+02:00,425314310,19221167422,2022-03-28T17:37:24.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 07:08:56","28.03.2022 17:37:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T13:45:12.789+02:00,NaplataPutarine,81BG537,2022-03-29T13:45:06.000+02:00,"Šid - Šimanovci",,2580,2022-03-29T13:45:06.000+02:00,425314321,19221167539,2022-03-29T12:48:52.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 13:45:06","29.03.2022 12:48:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T19:03:58.911+02:00,NaplataPutarine,81BG537,2022-03-29T19:03:56.000+02:00,"Beograd - Dimitrovgrad",,7860,2022-03-29T19:03:56.000+02:00,425314321,19221167539,2022-03-29T14:34:10.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 19:03:56","29.03.2022 14:34:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T19:01:41.129+02:00,NaplataPutarine,34CPT66,2022-03-29T19:01:38.000+02:00,"Pirot zapad - Beograd",,7020,2022-03-29T19:01:38.000+02:00,425562316,19231026048,2022-03-29T14:57:38.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 19:01:38","29.03.2022 14:57:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T20:36:32.774+02:00,NaplataPutarine,34CPT66,2022-03-29T20:36:26.000+02:00,"Šimanovci - Adaševci",,2300,2022-03-29T20:36:26.000+02:00,425562316,19231026048,2022-03-29T19:44:18.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 20:36:26","29.03.2022 19:44:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T17:43:49.273+02:00,NaplataPutarine,34UG1672,2022-03-29T17:43:48.000+02:00,"Dimitrovgrad - Beograd",,7860,2022-03-29T17:43:48.000+02:00,425562354,19231026428,2022-03-29T12:18:26.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 17:43:48","29.03.2022 12:18:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T19:20:48.779+02:00,NaplataPutarine,34UG1672,2022-03-29T19:20:46.000+02:00,"Šimanovci - Šid",,2580,2022-03-29T19:20:46.000+02:00,425562354,19231026428,2022-03-29T18:28:16.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 19:20:46","29.03.2022 18:28:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T03:37:01.784+02:00,NaplataPutarine,38UZ460,2022-03-29T03:36:56.000+02:00,"Šimanovci - Šid",,2580,2022-03-29T03:36:56.000+02:00,425562368,19231026568,2022-03-29T02:44:26.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 03:36:56","29.03.2022 02:44:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T10:56:40.496+02:00,NaplataPutarine,54H5509,2022-03-29T10:10:54.000+02:00,"Pirot zapad - Beograd",,7020,2022-03-29T10:10:54.000+02:00,425569028,19231093162,2022-03-29T05:50:52.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 10:10:54","29.03.2022 05:50:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T11:53:57.148+02:00,NaplataPutarine,54H5509,2022-03-29T11:53:52.000+02:00,"Šimanovci - Adaševci",,2300,2022-03-29T11:53:52.000+02:00,425569028,19231093162,2022-03-29T10:58:44.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 11:53:52","29.03.2022 10:58:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T05:05:10.322+02:00,NaplataPutarine,61K0198,2022-03-29T05:05:06.000+02:00,"Dimitrovgrad - Beograd",,7860,2022-03-29T05:05:06.000+02:00,425569041,19231093295,2022-03-29T00:56:32.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 05:05:06","29.03.2022 00:56:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T06:36:46.536+02:00,NaplataPutarine,61K0198,2022-03-29T06:36:42.000+02:00,"Šimanovci - Šid",,2580,2022-03-29T06:36:42.000+02:00,425569041,19231093295,2022-03-29T05:46:24.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 06:36:42","29.03.2022 05:46:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T01:00:20.489+02:00,NaplataPutarine,14BL296,2022-03-29T01:00:18.000+02:00,"Markovac - Beograd",,2120,2022-03-29T01:00:18.000+02:00,425569105,19231093931,2022-03-29T00:05:40.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 01:00:18","29.03.2022 00:05:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T02:35:47.367+02:00,NaplataPutarine,14BL296,2022-03-29T02:35:44.000+02:00,"Šimanovci - Adaševci",,2300,2022-03-29T02:35:44.000+02:00,425569105,19231093931,2022-03-29T01:44:30.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 02:35:44","29.03.2022 01:44:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T19:42:21.196+02:00,NaplataPutarine,H299HT32,2022-03-29T19:42:14.000+02:00,"Subotica - Kovilj",,2820,2022-03-29T19:42:14.000+02:00,425570820,19231111089,2022-03-29T18:24:08.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 19:42:14","29.03.2022 18:24:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T17:02:46.440+02:00,NaplataPutarine,34BSN778,2022-03-29T17:02:42.000+02:00,"Šid - Šimanovci",,2580,2022-03-29T17:02:42.000+02:00,425570849,19231111378,2022-03-29T16:11:40.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 17:02:42","29.03.2022 16:11:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,29.03.2022.,2022-03-29T20:46:20.989+02:00,NaplataPutarine,34BSN778,2022-03-29T20:46:16.000+02:00,"Beograd - Niš Malča",,5690,2022-03-29T20:46:16.000+02:00,425570849,19231111378,2022-03-29T18:11:52.000+02:00,29.03.2022.,29.03.2022.,"29.03.2022 20:46:16","29.03.2022 18:11:52"
