KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T02:16:05.825+01:00,NaplataPutarine,34KN6385,2022-02-06T02:16:00.000+01:00,"Šimanovci - Šid",,2580,2022-02-06T02:16:00.000+01:00,425311603,19221140353,2022-02-06T01:22:52.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 02:16:00","06.02.2022 01:22:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T16:57:58.234+01:00,NaplataPutarine,42CEK06,2022-02-06T16:57:54.000+01:00,"Šid - Šimanovci",,2580,2022-02-06T16:57:54.000+01:00,425311649,19221140817,2022-02-06T16:00:00.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 16:57:54","06.02.2022 16:00:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T22:07:59.986+01:00,NaplataPutarine,42CEK06,2022-02-06T22:07:58.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-02-06T22:07:58.000+01:00,425311649,19221140817,2022-02-06T17:45:58.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 22:07:58","06.02.2022 17:45:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T05:04:14.721+01:00,NaplataPutarine,81FP142,2022-02-06T05:04:10.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-02-06T05:04:10.000+01:00,425312882,19221153141,2022-02-05T22:25:26.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 05:04:10","05.02.2022 22:25:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T20:37:57.758+01:00,NaplataPutarine,81BG307,2022-02-06T20:37:54.000+01:00,"Šid - Šimanovci",,2580,2022-02-06T20:37:54.000+01:00,425312885,19221153174,2022-02-06T19:45:06.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 20:37:54","06.02.2022 19:45:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T21:15:57.379+01:00,NaplataPutarine,35AL149,2022-02-06T21:15:54.000+01:00,"Dimitrovgrad - Mali Požarevac",,7390,2022-02-06T21:15:54.000+01:00,425312887,19221153190,2022-02-06T15:30:50.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 21:15:54","06.02.2022 15:30:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T20:09:31.830+01:00,NaplataPutarine,34BTP186,2022-02-06T20:09:30.000+01:00,"Šid - Šimanovci",,2580,2022-02-06T20:09:30.000+01:00,425312915,19221153471,2022-02-06T18:26:14.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 20:09:30","06.02.2022 18:26:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T20:09:24.857+01:00,NaplataPutarine,34FP3736,2022-02-06T20:09:22.000+01:00,"Morović - Šimanovci",,2300,2022-02-06T20:09:22.000+01:00,425312919,19221153513,2022-02-06T18:21:14.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 20:09:22","06.02.2022 18:21:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T04:39:06.121+01:00,NaplataPutarine,34HH3200,2022-02-06T04:39:04.000+01:00,"Šid - Šimanovci",,2580,2022-02-06T04:39:04.000+01:00,425312942,19221153745,2022-02-06T03:46:58.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 04:39:04","06.02.2022 03:46:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T20:21:50.500+01:00,NaplataPutarine,34HH3200,2022-02-06T20:21:48.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-02-06T20:21:48.000+01:00,425312942,19221153745,2022-02-06T05:26:50.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 20:21:48","06.02.2022 05:26:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T18:20:31.330+01:00,NaplataPutarine,34KB8383,2022-02-06T18:20:26.000+01:00,"Šid - Šimanovci",,2580,2022-02-06T18:20:26.000+01:00,425312947,19221153794,2022-02-06T17:27:18.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 18:20:26","06.02.2022 17:27:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T13:40:46.400+01:00,NaplataPutarine,54H0739,2022-02-06T13:40:40.000+01:00,"Pirot zapad - Beograd",,7020,2022-02-06T13:40:40.000+01:00,425312962,19221153943,2022-02-06T10:19:42.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 13:40:40","06.02.2022 10:19:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T01:57:20.198+01:00,NaplataPutarine,42CNV23,2022-02-06T01:57:16.000+01:00,"Morović - Šimanovci",,2300,2022-02-06T01:57:16.000+01:00,425314270,19221167026,2022-02-06T01:04:20.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 01:57:16","06.02.2022 01:04:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T02:52:57.319+01:00,NaplataPutarine,42CNV23,2022-02-06T02:52:52.000+01:00,"Beograd - Mali Požarevac",,460,2022-02-06T02:52:52.000+01:00,425314270,19221167026,2022-02-06T02:43:10.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 02:52:52","06.02.2022 02:43:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T17:27:35.355+01:00,NaplataPutarine,42CNV23,2022-02-06T17:27:30.000+01:00,"Mali Požarevac - Dimitrovgrad",,7390,2022-02-06T17:27:30.000+01:00,425314270,19221167026,2022-02-06T14:04:18.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 17:27:30","06.02.2022 14:04:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T03:10:32.555+01:00,NaplataPutarine,81FS402,2022-02-06T03:10:28.000+01:00,"Šid - Šimanovci",,2580,2022-02-06T03:10:28.000+01:00,425314273,19221167059,2022-02-06T02:18:04.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 03:10:28","06.02.2022 02:18:04"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T09:01:07.091+01:00,NaplataPutarine,81FS402,2022-02-06T09:01:04.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-02-06T09:01:04.000+01:00,425314273,19221167059,2022-02-06T03:55:28.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 09:01:04","06.02.2022 03:55:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T05:36:38.473+01:00,NaplataPutarine,PB0284CT,2022-02-06T05:36:34.000+01:00,"Paraćin - Beograd",,3500,2022-02-06T05:36:34.000+01:00,425314314,19221167463,2022-02-06T04:02:20.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 05:36:34","06.02.2022 04:02:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T07:12:46.658+01:00,NaplataPutarine,PB0284CT,2022-02-06T07:12:44.000+01:00,"Šimanovci - Adaševci",,2300,2022-02-06T07:12:44.000+01:00,425314314,19221167463,2022-02-06T06:21:30.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 07:12:44","06.02.2022 06:21:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T10:02:07.842+01:00,NaplataPutarine,CO6300BM,2022-02-06T10:02:02.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-02-06T10:02:02.000+01:00,425314357,19221167893,2022-02-05T19:26:56.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 10:02:02","05.02.2022 19:26:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T22:23:12.814+01:00,NaplataPutarine,OG0507II,2022-02-06T22:23:10.000+01:00,"Morović - Šimanovci",,2300,2022-02-06T22:23:10.000+01:00,425560834,19231011222,2022-02-06T21:32:10.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 22:23:10","06.02.2022 21:32:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T13:11:36.538+01:00,NaplataPutarine,SK689RR,2022-02-06T13:11:34.000+01:00,"Preševo - Beograd",,8910,2022-02-06T13:11:34.000+01:00,425560850,19231011388,2022-02-05T23:49:18.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 13:11:34","05.02.2022 23:49:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T14:44:31.158+01:00,NaplataPutarine,SK689RR,2022-02-06T14:44:28.000+01:00,"Šimanovci - Adaševci",,2300,2022-02-06T14:44:28.000+01:00,425560850,19231011388,2022-02-06T13:53:58.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 14:44:28","06.02.2022 13:53:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T17:04:09.500+01:00,NaplataPutarine,J60A479,2022-02-06T17:04:04.000+01:00,"Subotica - Stara Pazova",,3810,2022-02-06T17:04:04.000+01:00,425560865,19231011537,2022-02-06T15:33:10.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 17:04:04","06.02.2022 15:33:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T21:24:04.903+01:00,NaplataPutarine,CEAR775,2022-02-06T21:24:04.000+01:00,"Beograd - Pojate",,3800,2022-02-06T21:24:04.000+01:00,425560878,19231011669,2022-02-06T19:40:42.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 21:24:04","06.02.2022 19:40:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T05:05:03.531+01:00,NaplataPutarine,34CDT138,2022-02-06T05:05:00.000+01:00,"Dimitrovgrad - Niš Malča",,2160,2022-02-06T05:05:00.000+01:00,425562323,19231026113,2022-02-06T04:09:42.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 05:05:00","06.02.2022 04:09:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T19:00:33.767+01:00,NaplataPutarine,34CDT138,2022-02-06T19:00:30.000+01:00,"Niš Malča - Beograd",,5690,2022-02-06T19:00:30.000+01:00,425562323,19231026113,2022-02-06T16:26:42.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 19:00:30","06.02.2022 16:26:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T21:44:48.710+01:00,NaplataPutarine,34CDT138,2022-02-06T21:44:44.000+01:00,"Šimanovci - Adaševci",,2300,2022-02-06T21:44:44.000+01:00,425562323,19231026113,2022-02-06T20:52:44.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 21:44:44","06.02.2022 20:52:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T12:51:24.443+01:00,NaplataPutarine,34KB8202,2022-02-06T12:51:20.000+01:00,"Šid - Šimanovci",,2580,2022-02-06T12:51:20.000+01:00,425562351,19231026394,2022-02-06T10:54:14.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 12:51:20","06.02.2022 10:54:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T04:47:29.306+01:00,NaplataPutarine,42DJE49,2022-02-06T04:47:24.000+01:00,"Šimanovci - Šid",,2580,2022-02-06T04:47:24.000+01:00,425562367,19231026550,2022-02-06T03:45:16.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 04:47:24","06.02.2022 03:45:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T04:39:16.435+01:00,NaplataPutarine,34KB8377,2022-02-06T04:39:10.000+01:00,"Šid - Šimanovci",,2580,2022-02-06T04:39:10.000+01:00,425562403,19231026915,2022-02-06T03:47:08.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 04:39:10","06.02.2022 03:47:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T20:21:45.040+01:00,NaplataPutarine,34KB8377,2022-02-06T20:21:40.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-02-06T20:21:40.000+01:00,425562403,19231026915,2022-02-06T05:27:00.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 20:21:40","06.02.2022 05:27:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T04:51:31.738+01:00,NaplataPutarine,42DJE38,2022-02-06T04:51:28.000+01:00,"Šimanovci - Šid",,2580,2022-02-06T04:51:28.000+01:00,425562404,19231026923,2022-02-06T03:45:26.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 04:51:28","06.02.2022 03:45:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T05:54:15.986+01:00,NaplataPutarine,35S1817,2022-02-06T05:54:10.000+01:00,"Šimanovci - Šid",,2580,2022-02-06T05:54:10.000+01:00,425569014,19231093022,2022-02-06T05:02:12.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 05:54:10","06.02.2022 05:02:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T22:41:28.492+01:00,NaplataPutarine,54H5509,2022-02-06T22:41:22.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-02-06T22:41:22.000+01:00,425569028,19231093162,2022-02-06T18:09:12.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 22:41:22","06.02.2022 18:09:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T03:23:37.920+01:00,NaplataPutarine,34PV2625,2022-02-06T03:23:34.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-02-06T03:23:34.000+01:00,425569045,19231093337,2022-02-05T23:08:46.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 03:23:34","05.02.2022 23:08:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T20:30:18.727+01:00,NaplataPutarine,07AED426,2022-02-06T20:30:16.000+01:00,"Pirot istok - Beograd",,7280,2022-02-06T20:30:16.000+01:00,425569052,19231093402,2022-02-06T06:08:32.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 20:30:16","06.02.2022 06:08:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T22:35:22.352+01:00,NaplataPutarine,07AED426,2022-02-06T22:35:16.000+01:00,"Šimanovci - Adaševci",,2300,2022-02-06T22:35:16.000+01:00,425569052,19231093402,2022-02-06T21:42:26.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 22:35:16","06.02.2022 21:42:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T05:32:34.007+01:00,NaplataPutarine,07AED431,2022-02-06T05:32:28.000+01:00,"Morović - Šimanovci",,2300,2022-02-06T05:32:28.000+01:00,425569055,19231093436,2022-02-06T04:40:06.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 05:32:28","06.02.2022 04:40:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T05:54:04.856+01:00,NaplataPutarine,35RT886,2022-02-06T05:54:04.000+01:00,"Šimanovci - Šid",,2580,2022-02-06T05:54:04.000+01:00,425569075,19231093634,2022-02-06T04:53:36.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 05:54:04","06.02.2022 04:53:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T16:58:29.830+01:00,NaplataPutarine,42AIM07,2022-02-06T16:58:26.000+01:00,"Šid - Šimanovci",,2580,2022-02-06T16:58:26.000+01:00,425570845,19231111337,2022-02-06T16:00:18.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 16:58:26","06.02.2022 16:00:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T22:08:10.472+01:00,NaplataPutarine,42AIM07,2022-02-06T22:08:06.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-02-06T22:08:06.000+01:00,425570845,19231111337,2022-02-06T17:46:20.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 22:08:06","06.02.2022 17:46:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T02:03:19.678+01:00,NaplataPutarine,81FP148,2022-02-06T02:03:16.000+01:00,"Šid - Šimanovci",,2580,2022-02-06T02:03:16.000+01:00,425570862,19231111501,2022-02-06T00:43:08.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 02:03:16","06.02.2022 00:43:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T15:56:22.768+01:00,NaplataPutarine,81FP148,2022-02-06T15:56:20.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-02-06T15:56:20.000+01:00,425570862,19231111501,2022-02-06T02:49:26.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 15:56:20","06.02.2022 02:49:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T06:01:38.680+01:00,NaplataPutarine,33AAT486,2022-02-06T06:01:34.000+01:00,"Smederevo - Dimitrovgrad",,6790,2022-02-06T06:01:34.000+01:00,425570876,19231111642,2022-02-06T02:03:10.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 06:01:34","06.02.2022 02:03:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T05:40:24.204+01:00,NaplataPutarine,14GD851,2022-02-06T05:40:18.000+01:00,"Pirot istok - Beograd",,7280,2022-02-06T05:40:18.000+01:00,425570891,19231111790,2022-02-05T17:20:00.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 05:40:18","05.02.2022 17:20:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T07:14:56.400+01:00,NaplataPutarine,14GD851,2022-02-06T07:14:52.000+01:00,"Šimanovci - Adaševci",,2300,2022-02-06T07:14:52.000+01:00,425570891,19231111790,2022-02-06T06:23:30.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 07:14:52","06.02.2022 06:23:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T00:00:18.131+01:00,NaplataPutarine,07MZH03,2022-02-06T00:00:16.000+01:00,"Šimanovci - Šid",,2580,2022-02-06T00:00:16.000+01:00,425570899,19231111873,2022-02-05T22:19:32.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 00:00:16","05.02.2022 22:19:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T04:06:44.802+01:00,NaplataPutarine,34CMD99,2022-02-06T04:06:42.000+01:00,"Šid - Šimanovci",,2580,2022-02-06T04:06:42.000+01:00,425570903,19231111915,2022-02-06T03:12:32.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 04:06:42","06.02.2022 03:12:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T08:58:23.454+01:00,NaplataPutarine,34CMD99,2022-02-06T08:58:18.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-02-06T08:58:18.000+01:00,425570903,19231111915,2022-02-06T04:54:42.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 08:58:18","06.02.2022 04:54:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T12:13:50.929+01:00,NaplataPutarine,PA7424KH,2022-02-06T12:13:46.000+01:00,"Pirot zapad - Mali Požarevac",,6550,2022-02-06T12:13:46.000+01:00,425571741,19231120296,2022-02-06T09:03:50.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 12:13:46","06.02.2022 09:03:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T13:18:23.478+01:00,NaplataPutarine,PA7424KH,2022-02-06T13:18:18.000+01:00,"Mali Požarevac - Beograd",,460,2022-02-06T13:18:18.000+01:00,425571741,19231120296,2022-02-06T13:08:06.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 13:18:18","06.02.2022 13:08:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T14:56:50.676+01:00,NaplataPutarine,PA7424KH,2022-02-06T14:56:46.000+01:00,"Šimanovci - Adaševci",,2300,2022-02-06T14:56:46.000+01:00,425571741,19231120296,2022-02-06T14:04:22.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 14:56:46","06.02.2022 14:04:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T02:06:04.751+01:00,NaplataPutarine,34HY2689,2022-02-06T02:06:02.000+01:00,"Adaševci - Adaševci",,2980,2022-02-06T02:06:02.000+01:00,425571779,19231120676,2022-02-06T01:56:58.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 02:06:02","06.02.2022 01:56:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T04:31:35.964+01:00,NaplataPutarine,34HY2689,2022-02-06T04:31:30.000+01:00,"Morović - Šimanovci",,2300,2022-02-06T04:31:30.000+01:00,425571779,19231120676,2022-02-06T02:07:54.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 04:31:30","06.02.2022 02:07:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T17:43:00.336+01:00,NaplataPutarine,34HY2689,2022-02-06T17:42:58.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-02-06T17:42:58.000+01:00,425571779,19231120676,2022-02-06T13:14:10.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 17:42:58","06.02.2022 13:14:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,06.02.2022.,2022-02-06T05:06:37.211+01:00,NaplataPutarine,34UG1611,2022-02-06T05:06:34.000+01:00,"Šid - Šimanovci",,2580,2022-02-06T05:06:34.000+01:00,425571788,19231120767,2022-02-06T04:15:10.000+01:00,06.02.2022.,06.02.2022.,"06.02.2022 05:06:34","06.02.2022 04:15:10"
