KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,21.11.2021.,2021-11-21T18:47:44.975+01:00,NaplataPutarine,34SJ7516,2021-11-21T18:47:40.000+01:00,"Dimitrovgrad - Beograd",,7860,2021-11-21T18:47:40.000+01:00,544786572,20300513403,2021-11-21T13:56:58.000+01:00,21.11.2021.,21.11.2021.,"21.11.2021 18:47:40","21.11.2021 13:56:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,21.11.2021.,2021-11-21T15:30:22.014+01:00,NaplataPutarine,38AAT767,2021-11-21T15:30:16.000+01:00,"Pirot zapad - Beograd",,7020,2021-11-21T15:30:16.000+01:00,544786597,20300513650,2021-11-21T12:26:00.000+01:00,21.11.2021.,21.11.2021.,"21.11.2021 15:30:16","21.11.2021 12:26:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,21.11.2021.,2021-11-21T23:30:12.972+01:00,NaplataPutarine,14GM942,2021-11-21T23:30:10.000+01:00,"Šid - Šimanovci",,2580,2021-11-21T23:30:10.000+01:00,544786600,20300513684,2021-11-21T22:38:18.000+01:00,21.11.2021.,21.11.2021.,"21.11.2021 23:30:10","21.11.2021 22:38:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,21.11.2021.,2021-11-21T05:56:47.965+01:00,NaplataPutarine,34DFR371,2021-11-21T05:56:44.000+01:00,"Dimitrovgrad - Beograd",,7860,2021-11-21T05:56:44.000+01:00,544786621,20300513890,2021-11-21T02:30:12.000+01:00,21.11.2021.,21.11.2021.,"21.11.2021 05:56:44","21.11.2021 02:30:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,21.11.2021.,2021-11-21T08:54:35.403+01:00,NaplataPutarine,34DFR371,2021-11-21T08:54:30.000+01:00,"Stara Pazova - Subotica",,3810,2021-11-21T08:54:30.000+01:00,544786621,20300513890,2021-11-21T07:24:40.000+01:00,21.11.2021.,21.11.2021.,"21.11.2021 08:54:30","21.11.2021 07:24:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,21.11.2021.,2021-11-21T21:11:59.989+01:00,NaplataPutarine,42AIN273,2021-11-21T21:11:54.000+01:00,"Morović - Šimanovci",,2300,2021-11-21T21:11:54.000+01:00,544786625,20300513932,2021-11-21T20:19:32.000+01:00,21.11.2021.,21.11.2021.,"21.11.2021 21:11:54","21.11.2021 20:19:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,21.11.2021.,2021-11-21T23:40:01.219+01:00,NaplataPutarine,LJ50ESH,2021-11-21T23:39:56.000+01:00,"Ruma - Adaševci",,1430,2021-11-21T23:39:56.000+01:00,544789451,20300542196,2021-11-21T23:05:30.000+01:00,21.11.2021.,21.11.2021.,"21.11.2021 23:39:56","21.11.2021 23:05:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,21.11.2021.,2021-11-21T04:15:53.979+01:00,NaplataPutarine,ZG5888HE,2021-11-21T04:15:50.000+01:00,"Beograd - Pirot istok",,7280,2021-11-21T04:15:50.000+01:00,544789463,20300542311,2021-11-20T23:53:52.000+01:00,21.11.2021.,21.11.2021.,"21.11.2021 04:15:50","20.11.2021 23:53:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,21.11.2021.,2021-11-21T07:53:41.929+01:00,NaplataPutarine,CB9101KP,2021-11-21T07:53:36.000+01:00,"Morović - Šimanovci",,2300,2021-11-21T07:53:36.000+01:00,544789466,20300542345,2021-11-21T06:33:26.000+01:00,21.11.2021.,21.11.2021.,"21.11.2021 07:53:36","21.11.2021 06:33:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,21.11.2021.,2021-11-21T10:44:05.265+01:00,NaplataPutarine,CB9101KP,2021-11-21T10:44:00.000+01:00,"Beograd - Paraćin",,3500,2021-11-21T10:44:00.000+01:00,544789466,20300542345,2021-11-21T08:36:18.000+01:00,21.11.2021.,21.11.2021.,"21.11.2021 10:44:00","21.11.2021 08:36:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,21.11.2021.,2021-11-21T13:21:41.142+01:00,NaplataPutarine,RI9405L,2021-11-21T13:21:38.000+01:00,"Šimanovci - Šid",,2580,2021-11-21T13:21:38.000+01:00,544789484,20300542527,2021-11-21T12:30:36.000+01:00,21.11.2021.,21.11.2021.,"21.11.2021 13:21:38","21.11.2021 12:30:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,21.11.2021.,2021-11-21T03:38:16.278+01:00,NaplataPutarine,31BA781,2021-11-21T03:38:12.000+01:00,"Beograd - Dimitrovgrad",,7860,2021-11-21T03:38:12.000+01:00,544796371,20300611397,2021-11-20T23:25:54.000+01:00,21.11.2021.,21.11.2021.,"21.11.2021 03:38:12","20.11.2021 23:25:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,21.11.2021.,2021-11-21T21:25:58.630+01:00,NaplataPutarine,33RK703,2021-11-21T21:25:54.000+01:00,"Niš Malča - Dimitrovgrad",,2160,2021-11-21T21:25:54.000+01:00,544796423,20300611918,2021-11-21T20:31:24.000+01:00,21.11.2021.,21.11.2021.,"21.11.2021 21:25:54","21.11.2021 20:31:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,21.11.2021.,2021-11-21T17:23:22.192+01:00,NaplataPutarine,16AOY918,2021-11-21T17:23:16.000+01:00,"Šid - Šimanovci",,2580,2021-11-21T17:23:16.000+01:00,544800748,20300655162,2021-11-21T16:30:42.000+01:00,21.11.2021.,21.11.2021.,"21.11.2021 17:23:16","21.11.2021 16:30:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,21.11.2021.,2021-11-21T18:17:18.040+01:00,NaplataPutarine,16AOY918,2021-11-21T18:17:12.000+01:00,"Beograd - Mali Požarevac",,460,2021-11-21T18:17:12.000+01:00,544800748,20300655162,2021-11-21T18:07:20.000+01:00,21.11.2021.,21.11.2021.,"21.11.2021 18:17:12","21.11.2021 18:07:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,21.11.2021.,2021-11-21T00:09:17.341+01:00,NaplataPutarine,16AOY933,2021-11-21T00:09:12.000+01:00,"Šid - Šimanovci",,2580,2021-11-21T00:09:12.000+01:00,544800752,20300655204,2021-11-20T23:16:22.000+01:00,21.11.2021.,21.11.2021.,"21.11.2021 00:09:12","20.11.2021 23:16:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,21.11.2021.,2021-11-21T15:44:42.268+01:00,NaplataPutarine,16AOY933,2021-11-21T15:44:38.000+01:00,"Beograd - Dimitrovgrad",,7860,2021-11-21T15:44:38.000+01:00,544800752,20300655204,2021-11-21T00:56:42.000+01:00,21.11.2021.,21.11.2021.,"21.11.2021 15:44:38","21.11.2021 00:56:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,21.11.2021.,2021-11-21T00:47:46.775+01:00,NaplataPutarine,BT6484KP,2021-11-21T00:47:44.000+01:00,"Mali Požarevac - Beograd",,460,2021-11-21T00:47:44.000+01:00,544800759,20300655279,2021-11-21T00:36:42.000+01:00,21.11.2021.,21.11.2021.,"21.11.2021 00:47:44","21.11.2021 00:36:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,21.11.2021.,2021-11-21T02:25:36.669+01:00,NaplataPutarine,BT6484KP,2021-11-21T02:25:34.000+01:00,"Šimanovci - Adaševci",,2300,2021-11-21T02:25:34.000+01:00,544800759,20300655279,2021-11-21T01:32:02.000+01:00,21.11.2021.,21.11.2021.,"21.11.2021 02:25:34","21.11.2021 01:32:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,21.11.2021.,2021-11-21T14:59:31.596+01:00,NaplataPutarine,BT3475KC,2021-11-21T14:59:26.000+01:00,"Paraćin - Mali Požarevac",,3040,2021-11-21T14:59:26.000+01:00,544800760,20300655287,2021-11-21T13:35:18.000+01:00,21.11.2021.,21.11.2021.,"21.11.2021 14:59:26","21.11.2021 13:35:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,21.11.2021.,2021-11-21T20:02:57.272+01:00,NaplataPutarine,BT9695KM,2021-11-21T20:02:54.000+01:00,"Paraćin - Mali Požarevac",,3040,2021-11-21T20:02:54.000+01:00,544800763,20300655311,2021-11-21T18:36:36.000+01:00,21.11.2021.,21.11.2021.,"21.11.2021 20:02:54","21.11.2021 18:36:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,21.11.2021.,2021-11-21T06:02:49.070+01:00,NaplataPutarine,42AJC438,2021-11-21T06:02:42.000+01:00,"Niš Malča - Dimitrovgrad",,2160,2021-11-21T06:02:42.000+01:00,544800775,20300655436,2021-11-21T05:06:36.000+01:00,21.11.2021.,21.11.2021.,"21.11.2021 06:02:42","21.11.2021 05:06:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,21.11.2021.,2021-11-21T14:59:19.804+01:00,NaplataPutarine,BT3473KC,2021-11-21T14:59:14.000+01:00,"Dimitrovgrad - Mali Požarevac",,7390,2021-11-21T14:59:14.000+01:00,544800796,20300655642,2021-11-21T11:36:06.000+01:00,21.11.2021.,21.11.2021.,"21.11.2021 14:59:14","21.11.2021 11:36:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,21.11.2021.,2021-11-21T22:34:47.768+01:00,NaplataPutarine,42FD778,2021-11-21T22:34:44.000+01:00,"Dimitrovgrad - Niš Malča",,2160,2021-11-21T22:34:44.000+01:00,544800802,20300655709,2021-11-21T21:40:06.000+01:00,21.11.2021.,21.11.2021.,"21.11.2021 22:34:44","21.11.2021 21:40:06"
