KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,10.01.2022.,2022-01-10T10:04:25.312+01:00,NaplataPutarine,VA081DH,2022-01-10T10:04:22.000+01:00,"Batočina - Pojate",,720,2022-01-10T10:04:22.000+01:00,377830929,16330814258,2022-01-10T09:11:04.000+01:00,10.01.2022.,10.01.2022.,"10.01.2022 10:04:22","10.01.2022 09:11:04"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,10.01.2022.,2022-01-10T17:09:10.174+01:00,NaplataPutarine,VA081DH,2022-01-10T17:09:08.000+01:00,"Pojate - Batočina",,720,2022-01-10T17:09:08.000+01:00,377830929,16330814258,2022-01-10T16:19:20.000+01:00,10.01.2022.,10.01.2022.,"10.01.2022 17:09:08","10.01.2022 16:19:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,10.01.2022.,2022-01-10T10:01:08.465+01:00,NaplataPutarine,VA109XJ,2022-01-10T10:01:02.000+01:00,"Batočina - Pojate",,720,2022-01-10T10:01:02.000+01:00,377836506,16330870029,2022-01-10T09:08:12.000+01:00,10.01.2022.,10.01.2022.,"10.01.2022 10:01:02","10.01.2022 09:08:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,10.01.2022.,2022-01-10T12:59:55.756+01:00,NaplataPutarine,VA109XJ,2022-01-10T12:59:52.000+01:00,"Pojate - Batočina",,720,2022-01-10T12:59:52.000+01:00,377836506,16330870029,2022-01-10T12:14:22.000+01:00,10.01.2022.,10.01.2022.,"10.01.2022 12:59:52","10.01.2022 12:14:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,10.01.2022.,2022-01-10T08:05:35.209+01:00,NaplataPutarine,VA066YU,2022-01-10T08:05:32.000+01:00,"Ruma - Šimanovci",,450,2022-01-10T08:05:32.000+01:00,408736970,18230544746,2022-01-10T07:46:32.000+01:00,10.01.2022.,10.01.2022.,"10.01.2022 08:05:32","10.01.2022 07:46:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,10.01.2022.,2022-01-10T08:10:46.734+01:00,NaplataPutarine,VA109AK,2022-01-10T08:10:40.000+01:00,"Ruma - Šimanovci",,450,2022-01-10T08:10:40.000+01:00,408742406,18230599104,2022-01-10T07:50:40.000+01:00,10.01.2022.,10.01.2022.,"10.01.2022 08:10:40","10.01.2022 07:50:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,10.01.2022.,2022-01-10T09:07:57.182+01:00,NaplataPutarine,BG2080SN,2022-01-10T09:07:54.000+01:00,"Šimanovci - Ruma",,150,2022-01-10T09:07:54.000+01:00,412656245,18380415895,2022-01-10T08:53:44.000+01:00,10.01.2022.,10.01.2022.,"10.01.2022 09:07:54","10.01.2022 08:53:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,10.01.2022.,2022-01-10T00:39:38.558+01:00,NaplataPutarine,34LZ0799,2022-01-10T00:39:34.000+01:00,"Beograd - Bela Palanka",,6420,2022-01-10T00:39:34.000+01:00,425307777,19221102098,2022-01-09T20:28:08.000+01:00,10.01.2022.,10.01.2022.,"10.01.2022 00:39:34","09.01.2022 20:28:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,10.01.2022.,2022-01-10T01:35:08.499+01:00,NaplataPutarine,34LZ0799,2022-01-10T01:35:04.000+01:00,"Bela Palanka - Dimitrovgrad",,1440,2022-01-10T01:35:04.000+01:00,425307777,19221102098,2022-01-10T00:59:54.000+01:00,10.01.2022.,10.01.2022.,"10.01.2022 01:35:04","10.01.2022 00:59:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,10.01.2022.,2022-01-10T01:24:34.706+01:00,NaplataPutarine,KH0492BP,2022-01-10T01:24:28.000+01:00,"Mali Požarevac - Beograd",,460,2022-01-10T01:24:28.000+01:00,425307791,19221102239,2022-01-10T01:14:02.000+01:00,10.01.2022.,10.01.2022.,"10.01.2022 01:24:28","10.01.2022 01:14:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,10.01.2022.,2022-01-10T02:57:35.107+01:00,NaplataPutarine,KH0492BP,2022-01-10T02:57:32.000+01:00,"Šimanovci - Adaševci",,2300,2022-01-10T02:57:32.000+01:00,425307791,19221102239,2022-01-10T02:06:10.000+01:00,10.01.2022.,10.01.2022.,"10.01.2022 02:57:32","10.01.2022 02:06:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,10.01.2022.,2022-01-10T10:53:47.847+01:00,NaplataPutarine,CT9692BH,2022-01-10T10:53:42.000+01:00,"Šid - Šimanovci",,2580,2022-01-10T10:53:42.000+01:00,425307828,19221102601,2022-01-10T10:01:02.000+01:00,10.01.2022.,10.01.2022.,"10.01.2022 10:53:42","10.01.2022 10:01:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,10.01.2022.,2022-01-10T16:01:48.857+01:00,NaplataPutarine,CT9692BH,2022-01-10T16:01:48.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-01-10T16:01:48.000+01:00,425307828,19221102601,2022-01-10T11:40:20.000+01:00,10.01.2022.,10.01.2022.,"10.01.2022 16:01:48","10.01.2022 11:40:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,10.01.2022.,2022-01-10T19:17:26.892+01:00,NaplataPutarine,SGMN437,2022-01-10T19:17:24.000+01:00,"Morović - Šimanovci",,2300,2022-01-10T19:17:24.000+01:00,425311528,19221139603,2022-01-10T18:26:28.000+01:00,10.01.2022.,10.01.2022.,"10.01.2022 19:17:24","10.01.2022 18:26:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,10.01.2022.,2022-01-10T23:32:57.089+01:00,NaplataPutarine,34KN6385,2022-01-10T23:32:54.000+01:00,"Šid - Šimanovci",,2580,2022-01-10T23:32:54.000+01:00,425311603,19221140353,2022-01-10T10:34:52.000+01:00,10.01.2022.,10.01.2022.,"10.01.2022 23:32:54","10.01.2022 10:34:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,10.01.2022.,2022-01-10T11:26:03.034+01:00,NaplataPutarine,34KB8183,2022-01-10T11:26:00.000+01:00,"Šid - Šimanovci",,2580,2022-01-10T11:26:00.000+01:00,425311660,19221140924,2022-01-10T10:33:54.000+01:00,10.01.2022.,10.01.2022.,"10.01.2022 11:26:00","10.01.2022 10:33:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,10.01.2022.,2022-01-10T23:40:34.054+01:00,NaplataPutarine,33EIT63,2022-01-10T23:40:32.000+01:00,"Dimitrovgrad - Pojate",,4050,2022-01-10T23:40:32.000+01:00,425311667,19221140999,2022-01-10T20:24:28.000+01:00,10.01.2022.,10.01.2022.,"10.01.2022 23:40:32","10.01.2022 20:24:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,10.01.2022.,2022-01-10T20:32:45.185+01:00,NaplataPutarine,54H0739,2022-01-10T20:32:42.000+01:00,"Stara Pazova - Subotica",,3810,2022-01-10T20:32:42.000+01:00,425312962,19221153943,2022-01-10T18:59:02.000+01:00,10.01.2022.,10.01.2022.,"10.01.2022 20:32:42","10.01.2022 18:59:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,10.01.2022.,2022-01-10T18:06:24.239+01:00,NaplataPutarine,42CNV23,2022-01-10T18:06:22.000+01:00,"Dimitrovgrad - Mali Požarevac",,7390,2022-01-10T18:06:22.000+01:00,425314270,19221167026,2022-01-10T14:31:26.000+01:00,10.01.2022.,10.01.2022.,"10.01.2022 18:06:22","10.01.2022 14:31:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,10.01.2022.,2022-01-10T03:42:11.863+01:00,NaplataPutarine,41VZ500,2022-01-10T03:42:10.000+01:00,"Beograd - Dimitrovgrad",,9310,2022-01-10T03:42:10.000+01:00,425314290,19221167224,2022-01-08T14:22:16.000+01:00,10.01.2022.,10.01.2022.,"10.01.2022 03:42:10","08.01.2022 14:22:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,10.01.2022.,2022-01-10T03:39:54.466+01:00,NaplataPutarine,34BTP171,2022-01-10T03:39:52.000+01:00,"Mali Požarevac - Beograd",,460,2022-01-10T03:39:52.000+01:00,425314293,19221167257,2022-01-10T03:29:38.000+01:00,10.01.2022.,10.01.2022.,"10.01.2022 03:39:52","10.01.2022 03:29:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,10.01.2022.,2022-01-10T05:18:18.947+01:00,NaplataPutarine,34BTP171,2022-01-10T05:18:14.000+01:00,"Šimanovci - Adaševci",,2300,2022-01-10T05:18:14.000+01:00,425314293,19221167257,2022-01-10T04:26:48.000+01:00,10.01.2022.,10.01.2022.,"10.01.2022 05:18:14","10.01.2022 04:26:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,10.01.2022.,2022-01-10T20:51:09.402+01:00,NaplataPutarine,SK0905AI,2022-01-10T20:51:02.000+01:00,"Beograd - Preševo",,8910,2022-01-10T20:51:02.000+01:00,425560825,19231011131,2022-01-10T15:32:32.000+01:00,10.01.2022.,10.01.2022.,"10.01.2022 20:51:02","10.01.2022 15:32:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,10.01.2022.,2022-01-10T00:46:04.919+01:00,NaplataPutarine,ROSEF20,2022-01-10T00:45:58.000+01:00,"Stara Pazova - Subotica",,3810,2022-01-10T00:45:58.000+01:00,425560845,19231011339,2022-01-09T23:16:50.000+01:00,10.01.2022.,10.01.2022.,"10.01.2022 00:45:58","09.01.2022 23:16:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,10.01.2022.,2022-01-10T06:05:13.513+01:00,NaplataPutarine,07AED423,2022-01-10T06:05:08.000+01:00,"Šimanovci - Šid",,2580,2022-01-10T06:05:08.000+01:00,425560849,19231011370,2022-01-10T05:13:18.000+01:00,10.01.2022.,10.01.2022.,"10.01.2022 06:05:08","10.01.2022 05:13:18"
