KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T14:18:34.584+01:00,NaplataPutarine,BG283UZ,2022-03-23T14:18:32.000+01:00,"Aleksinački rudnici - Niš sever",,120,2022-03-23T14:18:32.000+01:00,424729592,19200563120,2022-03-23T13:56:46.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 14:18:32","23.03.2022 13:56:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T09:31:48.211+01:00,NaplataPutarine,BG968UW,2022-03-23T09:31:46.000+01:00,"Šimanovci - Sremska Mitrovica",,210,2022-03-23T09:31:46.000+01:00,424729636,19200563567,2022-03-23T09:11:54.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 09:31:46","23.03.2022 09:11:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T15:54:46.428+01:00,NaplataPutarine,BG968UW,2022-03-23T15:54:42.000+01:00,"Sremska Mitrovica - Šimanovci",,210,2022-03-23T15:54:42.000+01:00,424729636,19200563567,2022-03-23T15:35:24.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 15:54:42","23.03.2022 15:35:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T15:11:38.152+01:00,NaplataPutarine,CEJG850,2022-03-23T15:11:32.000+01:00,"Subotica - Stara Pazova",,3810,2022-03-23T15:11:32.000+01:00,425310919,19221133515,2022-03-23T13:33:54.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 15:11:32","23.03.2022 13:33:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T19:37:56.790+01:00,NaplataPutarine,CEJG850,2022-03-23T19:37:54.000+01:00,"Stara Pazova - Subotica",,3810,2022-03-23T19:37:54.000+01:00,425310919,19221133515,2022-03-23T17:49:46.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 19:37:54","23.03.2022 17:49:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T12:55:04.460+01:00,NaplataPutarine,K84E846,2022-03-23T12:55:00.000+01:00,"Morović - Šimanovci",,2300,2022-03-23T12:55:00.000+01:00,425310958,19221133903,2022-03-23T11:57:08.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 12:55:00","23.03.2022 11:57:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T14:59:53.659+01:00,NaplataPutarine,K84E846,2022-03-23T14:59:48.000+01:00,"Beograd - Jagodina",,2920,2022-03-23T14:59:48.000+01:00,425310958,19221133903,2022-03-23T13:43:44.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 14:59:48","23.03.2022 13:43:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T18:50:52.313+01:00,NaplataPutarine,K84E846,2022-03-23T18:50:48.000+01:00,"Jagodina - Smederevo",,1840,2022-03-23T18:50:48.000+01:00,425310958,19221133903,2022-03-23T17:59:28.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 18:50:48","23.03.2022 17:59:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T16:33:09.217+01:00,NaplataPutarine,A34J103,2022-03-23T16:33:04.000+01:00,"Ruma - Kuzmin",,1020,2022-03-23T16:33:04.000+01:00,425310962,19221133945,2022-03-23T16:06:22.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 16:33:04","23.03.2022 16:06:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T07:21:26.601+01:00,NaplataPutarine,DJ498CK,2022-03-23T07:21:22.000+01:00,"Šid - Šimanovci",,2580,2022-03-23T07:21:22.000+01:00,425311469,19221139017,2022-03-23T06:28:32.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 07:21:22","23.03.2022 06:28:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T12:19:18.990+01:00,NaplataPutarine,DJ498CK,2022-03-23T12:19:12.000+01:00,"Šimanovci - Adaševci",,2300,2022-03-23T12:19:12.000+01:00,425311469,19221139017,2022-03-23T11:26:58.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 12:19:12","23.03.2022 11:26:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T07:14:47.477+01:00,NaplataPutarine,CEAJ008,2022-03-23T07:14:42.000+01:00,"Subotica - Novi Sad Sever",,2370,2022-03-23T07:14:42.000+01:00,425311482,19221139140,2022-03-23T06:18:12.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 07:14:42","23.03.2022 06:18:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T14:20:00.380+01:00,NaplataPutarine,CEAJ008,2022-03-23T14:19:56.000+01:00,"Novi Sad Jug - Stara Pazova",,1430,2022-03-23T14:19:56.000+01:00,425311482,19221139140,2022-03-23T13:51:20.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 14:19:56","23.03.2022 13:51:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T07:28:07.015+01:00,NaplataPutarine,SK3767AJ,2022-03-23T07:28:06.000+01:00,"Morović - Šimanovci",,2300,2022-03-23T07:28:06.000+01:00,425311513,19221139454,2022-03-23T05:48:00.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 07:28:06","23.03.2022 05:48:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T13:08:49.230+01:00,NaplataPutarine,SK3767AJ,2022-03-23T13:08:46.000+01:00,"Beograd - Preševo",,8910,2022-03-23T13:08:46.000+01:00,425311513,19221139454,2022-03-23T08:23:04.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 13:08:46","23.03.2022 08:23:04"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T03:13:27.731+01:00,NaplataPutarine,SGMN437,2022-03-23T03:13:24.000+01:00,"Morović - Šimanovci",,2300,2022-03-23T03:13:24.000+01:00,425311528,19221139603,2022-03-23T02:22:20.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 03:13:24","23.03.2022 02:22:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T16:01:04.206+01:00,NaplataPutarine,SGMN437,2022-03-23T16:01:00.000+01:00,"Šimanovci - Adaševci",,2300,2022-03-23T16:01:00.000+01:00,425311528,19221139603,2022-03-23T15:09:56.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 16:01:00","23.03.2022 15:09:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T06:36:10.297+01:00,NaplataPutarine,EH4317BX,2022-03-23T06:36:04.000+01:00,"Šid - Šimanovci",,2580,2022-03-23T06:36:04.000+01:00,425311558,19221139900,2022-03-23T05:43:28.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 06:36:04","23.03.2022 05:43:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T08:58:19.494+01:00,NaplataPutarine,EH4317BX,2022-03-23T08:58:12.000+01:00,"Beograd - Paraćin",,3500,2022-03-23T08:58:12.000+01:00,425311558,19221139900,2022-03-23T07:24:28.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 08:58:12","23.03.2022 07:24:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T05:56:09.446+01:00,NaplataPutarine,81BG307,2022-03-23T05:56:04.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-03-23T05:56:04.000+01:00,425312885,19221153174,2022-03-23T01:01:22.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 05:56:04","23.03.2022 01:01:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T07:32:33.208+01:00,NaplataPutarine,81BG307,2022-03-23T07:32:26.000+01:00,"Šimanovci - Adaševci",,2300,2022-03-23T07:32:26.000+01:00,425312885,19221153174,2022-03-23T06:40:26.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 07:32:26","23.03.2022 06:40:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T06:03:37.427+01:00,NaplataPutarine,34FP3736,2022-03-23T06:03:32.000+01:00,"Pirot istok - Beograd",,7280,2022-03-23T06:03:32.000+01:00,425312919,19221153513,2022-03-23T01:38:32.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 06:03:32","23.03.2022 01:38:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T07:39:33.496+01:00,NaplataPutarine,34FP3736,2022-03-23T07:39:30.000+01:00,"Šimanovci - Adaševci",,2300,2022-03-23T07:39:30.000+01:00,425312919,19221153513,2022-03-23T06:47:48.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 07:39:30","23.03.2022 06:47:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T01:09:53.349+01:00,NaplataPutarine,33ACM683,2022-03-23T01:09:48.000+01:00,"Smederevo - Pirot istok",,6210,2022-03-23T01:09:48.000+01:00,425312943,19221153752,2022-03-22T21:02:00.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 01:09:48","22.03.2022 21:02:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T09:27:05.976+01:00,NaplataPutarine,NI164ZB,2022-03-23T09:27:00.000+01:00,"Niš istok - Beograd",,920,2022-03-23T09:27:00.000+01:00,425314278,19221167109,2022-03-23T07:30:36.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 09:27:00","23.03.2022 07:30:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T11:47:28.326+01:00,NaplataPutarine,NI164ZB,2022-03-23T11:47:24.000+01:00,"Šimanovci - Sremska Mitrovica",,210,2022-03-23T11:47:24.000+01:00,425314278,19221167109,2022-03-23T11:25:00.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 11:47:24","23.03.2022 11:25:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T15:40:50.482+01:00,NaplataPutarine,NI164ZB,2022-03-23T15:40:44.000+01:00,"Ruma - Šimanovci",,150,2022-03-23T15:40:44.000+01:00,425314278,19221167109,2022-03-23T15:25:50.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 15:40:44","23.03.2022 15:25:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T19:30:26.645+01:00,NaplataPutarine,NI164ZB,2022-03-23T19:30:22.000+01:00,"Beograd - Niš istok",,920,2022-03-23T19:30:22.000+01:00,425314278,19221167109,2022-03-23T17:28:22.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 19:30:22","23.03.2022 17:28:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T20:08:48.307+01:00,NaplataPutarine,NI164ZB,2022-03-23T20:08:44.000+01:00,"Niš sever - Niš istok",,30,2022-03-23T20:08:44.000+01:00,425314278,19221167109,2022-03-23T19:55:10.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 20:08:44","23.03.2022 19:55:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T06:49:10.155+01:00,NaplataPutarine,38UA460,2022-03-23T06:49:06.000+01:00,"Šid - Šimanovci",,2580,2022-03-23T06:49:06.000+01:00,425314361,19221167935,2022-03-22T18:40:00.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 06:49:06","22.03.2022 18:40:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T12:09:22.696+01:00,NaplataPutarine,38UA460,2022-03-23T12:09:20.000+01:00,"Beograd - Pirot zapad",,7020,2022-03-23T12:09:20.000+01:00,425314361,19221167935,2022-03-23T07:36:58.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 12:09:20","23.03.2022 07:36:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T13:35:06.986+01:00,NaplataPutarine,38UA460,2022-03-23T13:35:02.000+01:00,"Pirot zapad - Dimitrovgrad",,840,2022-03-23T13:35:02.000+01:00,425314361,19221167935,2022-03-23T13:13:46.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 13:35:02","23.03.2022 13:13:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T10:54:31.915+01:00,NaplataPutarine,NI199FE,2022-03-23T10:54:28.000+01:00,"Niš istok - Merošina",,80,2022-03-23T10:54:28.000+01:00,425560226,19231005141,2022-03-23T10:42:12.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 10:54:28","23.03.2022 10:42:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T13:12:30.432+01:00,NaplataPutarine,NI199FE,2022-03-23T13:12:28.000+01:00,"Merošina - Niš istok",,80,2022-03-23T13:12:28.000+01:00,425560226,19231005141,2022-03-23T13:00:02.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 13:12:28","23.03.2022 13:00:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T01:01:56.010+01:00,NaplataPutarine,ROSEF20,2022-03-23T01:01:52.000+01:00,"Šid - Šimanovci",,2580,2022-03-23T01:01:52.000+01:00,425560845,19231011339,2022-03-22T23:46:34.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 01:01:52","22.03.2022 23:46:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T02:43:53.387+01:00,NaplataPutarine,ROSEF20,2022-03-23T02:43:50.000+01:00,"Obrenovac - Preljina",,2560,2022-03-23T02:43:50.000+01:00,425560845,19231011339,2022-03-23T01:38:18.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 02:43:50","23.03.2022 01:38:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T14:02:22.825+01:00,NaplataPutarine,J32A718,2022-03-23T14:02:18.000+01:00,"Šimanovci - Kuzmin",,1900,2022-03-23T14:02:18.000+01:00,425560873,19231011610,2022-03-23T13:20:40.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 14:02:18","23.03.2022 13:20:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T03:32:22.559+01:00,NaplataPutarine,34UG1674,2022-03-23T03:32:16.000+01:00,"Šid - Šimanovci",,2580,2022-03-23T03:32:16.000+01:00,425562346,19231026345,2022-03-22T14:11:20.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 03:32:16","22.03.2022 14:11:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T09:08:12.909+01:00,NaplataPutarine,34UG1674,2022-03-23T09:08:06.000+01:00,"Beograd - Pirot istok",,7280,2022-03-23T09:08:06.000+01:00,425562346,19231026345,2022-03-23T04:19:02.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 09:08:06","23.03.2022 04:19:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T18:31:45.436+01:00,NaplataPutarine,34KB8202,2022-03-23T18:31:40.000+01:00,"Šid - Šimanovci",,2580,2022-03-23T18:31:40.000+01:00,425562351,19231026394,2022-03-23T17:41:10.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 18:31:40","23.03.2022 17:41:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T14:27:12.757+01:00,NaplataPutarine,42DJE49,2022-03-23T14:27:08.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-03-23T14:27:08.000+01:00,425562367,19231026550,2022-03-23T08:58:40.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 14:27:08","23.03.2022 08:58:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T11:43:06.660+01:00,NaplataPutarine,34HH3126,2022-03-23T11:43:00.000+01:00,"Niš Malča - Beograd",,5690,2022-03-23T11:43:00.000+01:00,425562375,19231026634,2022-03-23T09:06:28.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 11:43:00","23.03.2022 09:06:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T14:29:03.203+01:00,NaplataPutarine,34HH3126,2022-03-23T14:29:02.000+01:00,"Šimanovci - Adaševci",,2300,2022-03-23T14:29:02.000+01:00,425562375,19231026634,2022-03-23T13:36:50.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 14:29:02","23.03.2022 13:36:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T05:30:59.283+01:00,NaplataPutarine,34KB8377,2022-03-23T05:30:56.000+01:00,"Šid - Šimanovci",,2580,2022-03-23T05:30:56.000+01:00,425562403,19231026915,2022-03-23T04:38:26.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 05:30:56","23.03.2022 04:38:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T20:48:50.634+01:00,NaplataPutarine,34KB8377,2022-03-23T20:48:48.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-03-23T20:48:48.000+01:00,425562403,19231026915,2022-03-23T06:16:28.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 20:48:48","23.03.2022 06:16:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T21:06:27.516+01:00,NaplataPutarine,54H2728,2022-03-23T21:06:24.000+01:00,"Morović - Šimanovci",,2300,2022-03-23T21:06:24.000+01:00,425569036,19231093246,2022-03-23T20:12:52.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 21:06:24","23.03.2022 20:12:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T19:02:55.308+01:00,NaplataPutarine,61K11676,2022-03-23T19:02:52.000+01:00,"Šid - Šimanovci",,2580,2022-03-23T19:02:52.000+01:00,425569057,19231093451,2022-03-23T18:11:04.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 19:02:52","23.03.2022 18:11:04"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T03:57:58.625+01:00,NaplataPutarine,07DDS48,2022-03-23T03:57:54.000+01:00,"Morović - Šimanovci",,2300,2022-03-23T03:57:54.000+01:00,425569072,19231093600,2022-03-23T03:00:08.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 03:57:54","23.03.2022 03:00:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T07:20:01.162+01:00,NaplataPutarine,42AOV78,2022-03-23T07:19:56.000+01:00,"Beograd - Bela Palanka",,6420,2022-03-23T07:19:56.000+01:00,425569082,19231093709,2022-03-22T16:34:14.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 07:19:56","22.03.2022 16:34:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T09:11:15.419+01:00,NaplataPutarine,42AOV78,2022-03-23T09:11:10.000+01:00,"Bela Palanka - Pirot istok",,860,2022-03-23T09:11:10.000+01:00,425569082,19231093709,2022-03-23T08:45:46.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 09:11:10","23.03.2022 08:45:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T12:35:07.207+01:00,NaplataPutarine,34KN9905,2022-03-23T12:35:04.000+01:00,"Dimitrovgrad - Pirot istok",,570,2022-03-23T12:35:04.000+01:00,425570890,19231111782,2022-03-23T12:24:10.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 12:35:04","23.03.2022 12:24:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T15:09:09.395+01:00,NaplataPutarine,07MZH03,2022-03-23T15:09:06.000+01:00,"Pirot zapad - Beograd",,7020,2022-03-23T15:09:06.000+01:00,425570899,19231111873,2022-03-23T11:55:14.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 15:09:06","23.03.2022 11:55:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T17:48:10.004+01:00,NaplataPutarine,07MZH03,2022-03-23T17:48:04.000+01:00,"Šimanovci - Šid",,2580,2022-03-23T17:48:04.000+01:00,425570899,19231111873,2022-03-23T15:53:44.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 17:48:04","23.03.2022 15:53:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T02:50:47.517+01:00,NaplataPutarine,14GG483,2022-03-23T02:50:42.000+01:00,"Morović - Kuzmin",,400,2022-03-23T02:50:42.000+01:00,425570906,19231111949,2022-03-22T11:56:16.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 02:50:42","22.03.2022 11:56:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T03:04:32.190+01:00,NaplataPutarine,14GG483,2022-03-23T03:04:30.000+01:00,"Kuzmin - Adaševci",,400,2022-03-23T03:04:30.000+01:00,425570906,19231111949,2022-03-23T02:51:08.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 03:04:30","23.03.2022 02:51:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T17:30:27.151+01:00,NaplataPutarine,42FKR96,2022-03-23T17:30:22.000+01:00,"Pirot istok - Beograd",,7280,2022-03-23T17:30:22.000+01:00,425571719,19231120072,2022-03-23T13:02:34.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 17:30:22","23.03.2022 13:02:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,23.03.2022.,2022-03-23T15:20:05.432+01:00,NaplataPutarine,PA7424KH,2022-03-23T15:19:58.000+01:00,"Morović - Šimanovci",,2300,2022-03-23T15:19:58.000+01:00,425571741,19231120296,2022-03-23T14:26:20.000+01:00,23.03.2022.,23.03.2022.,"23.03.2022 15:19:58","23.03.2022 14:26:20"
