KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T16:58:19.782+01:00,NaplataPutarine,BG1420SU,2021-11-16T16:58:18.000+01:00,"Batočina - Paraćin",,280,2021-11-16T16:58:18.000+01:00,395893048,17380556088,2021-11-16T16:31:26.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 16:58:18","16.11.2021 16:31:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T07:33:53.812+01:00,NaplataPutarine,VA109AK,2021-11-16T07:33:48.000+01:00,"Novi Sad Jug - Stara Pazova",,720,2021-11-16T07:33:48.000+01:00,408742406,18230599104,2021-11-16T07:03:32.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 07:33:48","16.11.2021 07:03:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T19:29:38.118+01:00,NaplataPutarine,VA109AK,2021-11-16T19:29:32.000+01:00,"Šimanovci - Ruma",,450,2021-11-16T19:29:32.000+01:00,408742406,18230599104,2021-11-16T19:11:42.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 19:29:32","16.11.2021 19:11:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T10:31:51.013+01:00,NaplataPutarine,VA132VB,2021-11-16T10:31:46.000+01:00,"Lajkovac - Preljina",,260,2021-11-16T10:31:46.000+01:00,412381980,18370294680,2021-11-16T09:58:40.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 10:31:46","16.11.2021 09:58:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T15:54:45.888+01:00,NaplataPutarine,VA132VB,2021-11-16T15:54:40.000+01:00,"Batočina - Beograd",,400,2021-11-16T15:54:40.000+01:00,412381980,18370294680,2021-11-16T15:10:38.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 15:54:40","16.11.2021 15:10:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T17:36:01.747+01:00,NaplataPutarine,VA132VB,2021-11-16T17:35:56.000+01:00,"Šimanovci - Ruma",,150,2021-11-16T17:35:56.000+01:00,412381980,18370294680,2021-11-16T17:22:54.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 17:35:56","16.11.2021 17:22:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T11:15:36.681+01:00,NaplataPutarine,BG283UZ,2021-11-16T11:15:34.000+01:00,"Niš sever - Aleksinački rudnici",,120,2021-11-16T11:15:34.000+01:00,424729592,19200563120,2021-11-16T10:58:06.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 11:15:34","16.11.2021 10:58:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T13:33:58.708+01:00,NaplataPutarine,BG283UZ,2021-11-16T13:33:56.000+01:00,"Aleksinački rudnici - Niš sever",,120,2021-11-16T13:33:56.000+01:00,424729592,19200563120,2021-11-16T13:12:48.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 13:33:56","16.11.2021 13:12:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T03:23:18.557+01:00,NaplataPutarine,61K2761,2021-11-16T03:23:14.000+01:00,"Šid - Šimanovci",,2580,2021-11-16T03:23:14.000+01:00,424729652,19200563724,2021-11-16T02:31:02.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 03:23:14","16.11.2021 02:31:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T16:52:16.924+01:00,NaplataPutarine,61K2761,2021-11-16T16:52:12.000+01:00,"Beograd - Dimitrovgrad",,7860,2021-11-16T16:52:12.000+01:00,424729652,19200563724,2021-11-16T04:03:22.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 16:52:12","16.11.2021 04:03:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T09:58:45.147+01:00,NaplataPutarine,07DJY19,2021-11-16T09:58:42.000+01:00,"Šimanovci - Šid",,2580,2021-11-16T09:58:42.000+01:00,425307779,19221102114,2021-11-16T08:58:14.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 09:58:42","16.11.2021 08:58:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T12:26:06.313+01:00,NaplataPutarine,34EL9336,2021-11-16T12:26:00.000+01:00,"Pirot istok - Beograd",,7280,2021-11-16T12:26:00.000+01:00,425307815,19221102478,2021-11-16T07:53:48.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 12:26:00","16.11.2021 07:53:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T14:35:24.156+01:00,NaplataPutarine,34EL9336,2021-11-16T14:35:20.000+01:00,"Šimanovci - Šid",,2580,2021-11-16T14:35:20.000+01:00,425307815,19221102478,2021-11-16T13:36:42.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 14:35:20","16.11.2021 13:36:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T09:21:09.139+01:00,NaplataPutarine,42ADP032,2021-11-16T09:21:08.000+01:00,"Mali Požarevac - Beograd",,460,2021-11-16T09:21:08.000+01:00,425307823,19221102551,2021-11-16T09:11:00.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 09:21:08","16.11.2021 09:11:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T11:01:30.946+01:00,NaplataPutarine,42ADP032,2021-11-16T11:01:26.000+01:00,"Šimanovci - Adaševci",,2300,2021-11-16T11:01:26.000+01:00,425307823,19221102551,2021-11-16T10:09:04.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 11:01:26","16.11.2021 10:09:04"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T17:40:18.829+01:00,NaplataPutarine,35AKC295,2021-11-16T17:40:12.000+01:00,"Dimitrovgrad - Beograd",,7860,2021-11-16T17:40:12.000+01:00,425307862,19221102940,2021-11-16T14:20:08.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 17:40:12","16.11.2021 14:20:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T19:50:42.017+01:00,NaplataPutarine,35AKC295,2021-11-16T19:50:38.000+01:00,"Šimanovci - Šid",,2580,2021-11-16T19:50:38.000+01:00,425307862,19221102940,2021-11-16T19:00:08.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 19:50:38","16.11.2021 19:00:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T17:14:56.652+01:00,NaplataPutarine,LJ48PFR,2021-11-16T17:14:54.000+01:00,"Morović - Šimanovci",,2300,2021-11-16T17:14:54.000+01:00,425310950,19221133820,2021-11-16T16:22:24.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 17:14:54","16.11.2021 16:22:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T19:45:59.267+01:00,NaplataPutarine,LJ48PFR,2021-11-16T19:45:56.000+01:00,"Beograd - Batočina",,2370,2021-11-16T19:45:56.000+01:00,425310950,19221133820,2021-11-16T18:13:10.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 19:45:56","16.11.2021 18:13:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T11:32:11.437+01:00,NaplataPutarine,K84E846,2021-11-16T11:32:08.000+01:00,"Morović - Šimanovci",,2300,2021-11-16T11:32:08.000+01:00,425310958,19221133903,2021-11-16T10:40:18.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 11:32:08","16.11.2021 10:40:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T14:13:12.908+01:00,NaplataPutarine,K84E846,2021-11-16T14:13:10.000+01:00,"Šimanovci - Sremska Mitrovica",,1250,2021-11-16T14:13:10.000+01:00,425310958,19221133903,2021-11-16T13:45:38.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 14:13:10","16.11.2021 13:45:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T13:19:20.112+01:00,NaplataPutarine,A34J103,2021-11-16T13:19:14.000+01:00,"Morović - Šimanovci",,2300,2021-11-16T13:19:14.000+01:00,425310962,19221133945,2021-11-16T12:27:20.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 13:19:14","16.11.2021 12:27:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T15:38:35.499+01:00,NaplataPutarine,A34J103,2021-11-16T15:38:34.000+01:00,"Stara Pazova - Novi Sad Jug",,1430,2021-11-16T15:38:34.000+01:00,425310962,19221133945,2021-11-16T15:04:32.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 15:38:34","16.11.2021 15:04:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T17:51:46.061+01:00,NaplataPutarine,A34J103,2021-11-16T17:51:42.000+01:00,"Ruma - Sremska Mitrovica",,380,2021-11-16T17:51:42.000+01:00,425310962,19221133945,2021-11-16T17:39:58.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 17:51:42","16.11.2021 17:39:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T13:45:06.804+01:00,NaplataPutarine,UE055FO,2021-11-16T13:45:02.000+01:00,"Ruma - Šid",,1700,2021-11-16T13:45:02.000+01:00,425311480,19221139124,2021-11-16T13:10:10.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 13:45:02","16.11.2021 13:10:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T03:29:57.003+01:00,NaplataPutarine,CEAJ008,2021-11-16T03:29:50.000+01:00,"Stara Pazova - Subotica",,3810,2021-11-16T03:29:50.000+01:00,425311482,19221139140,2021-11-16T02:02:20.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 03:29:50","16.11.2021 02:02:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T02:02:45.783+01:00,NaplataPutarine,SK3149AI,2021-11-16T02:02:40.000+01:00,"Novi Sad Jug - Stara Pazova",,1430,2021-11-16T02:02:40.000+01:00,425311490,19221139223,2021-11-16T01:32:32.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 02:02:40","16.11.2021 01:32:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T22:00:55.674+01:00,NaplataPutarine,SK3149AI,2021-11-16T22:00:50.000+01:00,"Beograd - Preševo",,8910,2021-11-16T22:00:50.000+01:00,425311490,19221139223,2021-11-16T16:02:24.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 22:00:50","16.11.2021 16:02:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T00:24:47.200+01:00,NaplataPutarine,07DDS45,2021-11-16T00:24:44.000+01:00,"Pećinci - Šid",,2080,2021-11-16T00:24:44.000+01:00,425311508,19221139405,2021-11-15T23:36:48.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 00:24:44","15.11.2021 23:36:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T20:33:12.241+01:00,NaplataPutarine,PA5191KM,2021-11-16T20:33:08.000+01:00,"Dimitrovgrad - Mali Požarevac",,7390,2021-11-16T20:33:08.000+01:00,425311511,19221139439,2021-11-16T17:15:18.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 20:33:08","16.11.2021 17:15:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T13:01:33.510+01:00,NaplataPutarine,E2148MT,2021-11-16T13:01:28.000+01:00,"Šid - Šimanovci",,2580,2021-11-16T13:01:28.000+01:00,425311521,19221139538,2021-11-16T12:09:46.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 13:01:28","16.11.2021 12:09:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T21:03:10.748+01:00,NaplataPutarine,SGMN437,2021-11-16T21:03:06.000+01:00,"Morović - Šimanovci",,2300,2021-11-16T21:03:06.000+01:00,425311528,19221139603,2021-11-16T20:12:22.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 21:03:06","16.11.2021 20:12:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T11:42:52.554+01:00,NaplataPutarine,SK7087AL,2021-11-16T11:42:46.000+01:00,"Beograd - Preševo",,8910,2021-11-16T11:42:46.000+01:00,425311542,19221139744,2021-11-15T21:02:16.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 11:42:46","15.11.2021 21:02:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T08:14:56.048+01:00,NaplataPutarine,UE082RB,2021-11-16T08:14:52.000+01:00,"Predejane - Preševo",,1880,2021-11-16T08:14:52.000+01:00,425311552,19221139843,2021-11-16T07:19:32.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 08:14:52","16.11.2021 07:19:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T15:50:00.346+01:00,NaplataPutarine,42ALY83,2021-11-16T15:49:58.000+01:00,"Niš Malča - Dimitrovgrad",,2160,2021-11-16T15:49:58.000+01:00,425311585,19221140171,2021-11-16T03:33:28.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 15:49:58","16.11.2021 03:33:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T05:55:01.902+01:00,NaplataPutarine,34KN6385,2021-11-16T05:54:56.000+01:00,"Niš Malča - Dimitrovgrad",,2160,2021-11-16T05:54:56.000+01:00,425311603,19221140353,2021-11-15T11:35:56.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 05:54:56","15.11.2021 11:35:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T14:23:55.408+01:00,NaplataPutarine,34YP0314,2021-11-16T14:23:50.000+01:00,"Dimitrovgrad - Pirot istok",,570,2021-11-16T14:23:50.000+01:00,425311622,19221140544,2021-11-16T14:13:14.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 14:23:50","16.11.2021 14:13:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T16:30:01.176+01:00,NaplataPutarine,34YP0314,2021-11-16T16:29:56.000+01:00,"Pirot zapad - Niš Malča",,1320,2021-11-16T16:29:56.000+01:00,425311622,19221140544,2021-11-16T15:45:56.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 16:29:56","16.11.2021 15:45:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T20:19:00.088+01:00,NaplataPutarine,34YP0314,2021-11-16T20:18:58.000+01:00,"Niš Malča - Beograd",,5690,2021-11-16T20:18:58.000+01:00,425311622,19221140544,2021-11-16T16:57:48.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 20:18:58","16.11.2021 16:57:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T15:51:34.499+01:00,NaplataPutarine,33EIT63,2021-11-16T15:51:32.000+01:00,"Pojate - Dimitrovgrad",,4050,2021-11-16T15:51:32.000+01:00,425311667,19221140999,2021-11-16T02:08:36.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 15:51:32","16.11.2021 02:08:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T06:58:53.754+01:00,NaplataPutarine,LJ617MI,2021-11-16T06:58:50.000+01:00,"Ruma - Adaševci",,1430,2021-11-16T06:58:50.000+01:00,425312892,19221153240,2021-11-16T06:23:36.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 06:58:50","16.11.2021 06:23:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T17:10:39.615+01:00,NaplataPutarine,LJ05DTZ,2021-11-16T17:10:34.000+01:00,"Morović - Šimanovci",,2300,2021-11-16T17:10:34.000+01:00,425312896,19221153281,2021-11-16T16:18:10.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 17:10:34","16.11.2021 16:18:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T19:06:35.429+01:00,NaplataPutarine,LJ05DTZ,2021-11-16T19:06:30.000+01:00,"Obrenovac - Preljina",,2560,2021-11-16T19:06:30.000+01:00,425312896,19221153281,2021-11-16T17:44:56.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 19:06:30","16.11.2021 17:44:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T12:39:58.919+01:00,NaplataPutarine,34FL2763,2021-11-16T12:39:56.000+01:00,"Mali Požarevac - Niš sever",,4870,2021-11-16T12:39:56.000+01:00,425312921,19221153539,2021-11-16T09:16:06.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 12:39:56","16.11.2021 09:16:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T13:32:26.633+01:00,NaplataPutarine,34FL2763,2021-11-16T13:32:22.000+01:00,"Niš sever - Paraćin",,1840,2021-11-16T13:32:22.000+01:00,425312921,19221153539,2021-11-16T12:40:56.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 13:32:22","16.11.2021 12:40:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T10:28:16.206+01:00,NaplataPutarine,42FNN90,2021-11-16T10:28:10.000+01:00,"Dimitrovgrad - Pirot istok",,570,2021-11-16T10:28:10.000+01:00,425312935,19221153679,2021-11-16T10:17:00.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 10:28:10","16.11.2021 10:17:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T14:52:53.563+01:00,NaplataPutarine,42FNN90,2021-11-16T14:52:50.000+01:00,"Pirot zapad - Beograd",,7020,2021-11-16T14:52:50.000+01:00,425312935,19221153679,2021-11-16T11:35:58.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 14:52:50","16.11.2021 11:35:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T18:24:00.903+01:00,NaplataPutarine,LJ08SLI,2021-11-16T18:23:58.000+01:00,"Preljina - Obrenovac",,2560,2021-11-16T18:23:58.000+01:00,425312940,19221153729,2021-11-16T17:20:42.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 18:23:58","16.11.2021 17:20:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T20:02:20.677+01:00,NaplataPutarine,LJ08SLI,2021-11-16T20:02:18.000+01:00,"Šimanovci - Adaševci",,2300,2021-11-16T20:02:18.000+01:00,425312940,19221153729,2021-11-16T18:57:02.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 20:02:18","16.11.2021 18:57:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T18:08:21.840+01:00,NaplataPutarine,34HH3200,2021-11-16T18:08:18.000+01:00,"Dimitrovgrad - Beograd",,7860,2021-11-16T18:08:18.000+01:00,425312942,19221153745,2021-11-16T13:39:18.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 18:08:18","16.11.2021 13:39:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T19:49:01.137+01:00,NaplataPutarine,34HH3200,2021-11-16T19:48:56.000+01:00,"Šimanovci - Adaševci",,2300,2021-11-16T19:48:56.000+01:00,425312942,19221153745,2021-11-16T18:53:16.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 19:48:56","16.11.2021 18:53:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T11:29:47.259+01:00,NaplataPutarine,34PRG75,2021-11-16T11:29:40.000+01:00,"Šid - Šimanovci",,2580,2021-11-16T11:29:40.000+01:00,425314274,19221167067,2021-11-16T10:38:18.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 11:29:40","16.11.2021 10:38:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T16:13:19.252+01:00,NaplataPutarine,34PRG75,2021-11-16T16:13:14.000+01:00,"Beograd - Niš Malča",,5690,2021-11-16T16:13:14.000+01:00,425314274,19221167067,2021-11-16T12:30:10.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 16:13:14","16.11.2021 12:30:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T13:34:00.452+01:00,NaplataPutarine,NI164ZB,2021-11-16T13:33:58.000+01:00,"Niš istok - Merošina",,80,2021-11-16T13:33:58.000+01:00,425314278,19221167109,2021-11-16T13:20:14.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 13:33:58","16.11.2021 13:20:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T14:32:42.021+01:00,NaplataPutarine,NI164ZB,2021-11-16T14:32:40.000+01:00,"Merošina - Niš istok",,80,2021-11-16T14:32:40.000+01:00,425314278,19221167109,2021-11-16T14:21:36.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 14:32:40","16.11.2021 14:21:36"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T08:30:27.632+01:00,NaplataPutarine,42CMR51,2021-11-16T08:30:26.000+01:00,"Dimitrovgrad - Beograd",,7860,2021-11-16T08:30:26.000+01:00,425314285,19221167174,2021-11-16T03:40:42.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 08:30:26","16.11.2021 03:40:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.11.2021.,2021-11-16T10:32:58.468+01:00,NaplataPutarine,42CMR51,2021-11-16T10:32:52.000+01:00,"Šimanovci - Adaševci",,2300,2021-11-16T10:32:52.000+01:00,425314285,19221167174,2021-11-16T09:41:02.000+01:00,16.11.2021.,16.11.2021.,"16.11.2021 10:32:52","16.11.2021 09:41:02"
