KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.03.2022.,2022-03-03T08:20:40.445+01:00,NaplataPutarine,VA066YU,2022-03-03T08:20:36.000+01:00,"Beograd - Pojate",,1900,2022-03-03T08:20:36.000+01:00,408736970,18230544746,2022-03-03T06:30:00.000+01:00,03.03.2022.,03.03.2022.,"03.03.2022 08:20:36","03.03.2022 06:30:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.03.2022.,2022-03-03T12:54:42.428+01:00,NaplataPutarine,VA066YU,2022-03-03T12:54:40.000+01:00,"Pojate - Beograd",,1900,2022-03-03T12:54:40.000+01:00,408736970,18230544746,2022-03-03T11:13:46.000+01:00,03.03.2022.,03.03.2022.,"03.03.2022 12:54:40","03.03.2022 11:13:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.03.2022.,2022-03-03T08:20:56.528+01:00,NaplataPutarine,VA109AK,2022-03-03T08:20:52.000+01:00,"Beograd - Pojate",,1900,2022-03-03T08:20:52.000+01:00,408742406,18230599104,2022-03-03T06:30:00.000+01:00,03.03.2022.,03.03.2022.,"03.03.2022 08:20:52","03.03.2022 06:30:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.03.2022.,2022-03-03T12:53:01.032+01:00,NaplataPutarine,VA109AK,2022-03-03T12:52:54.000+01:00,"Pojate - Beograd",,1900,2022-03-03T12:52:54.000+01:00,408742406,18230599104,2022-03-03T11:13:02.000+01:00,03.03.2022.,03.03.2022.,"03.03.2022 12:52:54","03.03.2022 11:13:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.03.2022.,2022-03-03T09:09:18.291+01:00,NaplataPutarine,34YN373,2022-03-03T09:09:12.000+01:00,"Šimanovci - Adaševci",,2300,2022-03-03T09:09:12.000+01:00,424729587,19200563070,2022-03-03T08:16:12.000+01:00,03.03.2022.,03.03.2022.,"03.03.2022 09:09:12","03.03.2022 08:16:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.03.2022.,2022-03-03T10:14:04.259+01:00,NaplataPutarine,BG283UZ,2022-03-03T10:14:02.000+01:00,"Niš sever - Aleksinački rudnici",,120,2022-03-03T10:14:02.000+01:00,424729592,19200563120,2022-03-03T09:53:02.000+01:00,03.03.2022.,03.03.2022.,"03.03.2022 10:14:02","03.03.2022 09:53:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.03.2022.,2022-03-03T16:50:56.688+01:00,NaplataPutarine,BG283UZ,2022-03-03T16:50:54.000+01:00,"Aleksinački rudnici - Niš sever",,120,2022-03-03T16:50:54.000+01:00,424729592,19200563120,2022-03-03T16:30:20.000+01:00,03.03.2022.,03.03.2022.,"03.03.2022 16:50:54","03.03.2022 16:30:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.03.2022.,2022-03-03T09:50:45.901+01:00,NaplataPutarine,BG1659ES,2022-03-03T09:50:44.000+01:00,"Beograd - Markovac",,350,2022-03-03T09:50:44.000+01:00,424729620,19200563401,2022-03-03T09:04:22.000+01:00,03.03.2022.,03.03.2022.,"03.03.2022 09:50:44","03.03.2022 09:04:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.03.2022.,2022-03-03T12:37:46.021+01:00,NaplataPutarine,BG1659ES,2022-03-03T12:37:44.000+01:00,"Markovac - Pojate",,280,2022-03-03T12:37:44.000+01:00,424729620,19200563401,2022-03-03T11:50:30.000+01:00,03.03.2022.,03.03.2022.,"03.03.2022 12:37:44","03.03.2022 11:50:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,03.03.2022.,2022-03-03T21:08:57.523+01:00,NaplataPutarine,BG1659ES,2022-03-03T21:08:56.000+01:00,"Pojate - Beograd",,630,2022-03-03T21:08:56.000+01:00,424729620,19200563401,2022-03-03T19:03:38.000+01:00,03.03.2022.,03.03.2022.,"03.03.2022 21:08:56","03.03.2022 19:03:38"
