KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T03:42:24.728+01:00,NaplataPutarine,07AED425,2022-01-20T03:42:20.000+01:00,"Adaševci - Šid",,240,2022-01-20T03:42:20.000+01:00,425307795,19221102270,2022-01-20T03:40:56.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 03:42:20","20.01.2022 03:40:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T10:01:40.651+01:00,NaplataPutarine,81EG458,2022-01-20T10:01:36.000+01:00,"Pirot zapad - Beograd",,7020,2022-01-20T10:01:36.000+01:00,425307824,19221102569,2022-01-20T06:35:26.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 10:01:36","20.01.2022 06:35:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T13:23:35.530+01:00,NaplataPutarine,81EG458,2022-01-20T13:23:32.000+01:00,"Šimanovci - Ruma",,880,2022-01-20T13:23:32.000+01:00,425307824,19221102569,2022-01-20T13:03:50.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 13:23:32","20.01.2022 13:03:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T00:36:41.103+01:00,NaplataPutarine,34SU0086,2022-01-20T00:36:38.000+01:00,"Niš Malča - Beograd",,5690,2022-01-20T00:36:38.000+01:00,425307825,19221102577,2022-01-19T22:01:32.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 00:36:38","19.01.2022 22:01:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T03:00:22.953+01:00,NaplataPutarine,34SU0086,2022-01-20T03:00:16.000+01:00,"Šimanovci - Šid",,2580,2022-01-20T03:00:16.000+01:00,425307825,19221102577,2022-01-20T01:19:10.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 03:00:16","20.01.2022 01:19:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T16:43:18.039+01:00,NaplataPutarine,A34J103,2022-01-20T16:43:12.000+01:00,"Novi Sad Jug - Inđija",,990,2022-01-20T16:43:12.000+01:00,425310962,19221133945,2022-01-20T16:19:24.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 16:43:12","20.01.2022 16:19:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T11:00:54.635+01:00,NaplataPutarine,E2148MT,2022-01-20T11:00:48.000+01:00,"Pirot zapad - Pojate",,3210,2022-01-20T11:00:48.000+01:00,425311521,19221139538,2022-01-20T09:30:08.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 11:00:48","20.01.2022 09:30:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T16:14:29.146+01:00,NaplataPutarine,E2148MT,2022-01-20T16:14:28.000+01:00,"Preljina - Obrenovac",,2560,2022-01-20T16:14:28.000+01:00,425311521,19221139538,2022-01-20T15:08:54.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 16:14:28","20.01.2022 15:08:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T17:42:12.594+01:00,NaplataPutarine,E2148MT,2022-01-20T17:42:10.000+01:00,"Šimanovci - Šid",,2580,2022-01-20T17:42:10.000+01:00,425311521,19221139538,2022-01-20T16:48:32.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 17:42:10","20.01.2022 16:48:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T09:50:04.789+01:00,NaplataPutarine,SK7087AL,2022-01-20T09:50:02.000+01:00,"Morović - Šimanovci",,2300,2022-01-20T09:50:02.000+01:00,425311542,19221139744,2022-01-19T20:40:04.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 09:50:02","19.01.2022 20:40:04"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T15:20:22.503+01:00,NaplataPutarine,SK7087AL,2022-01-20T15:20:16.000+01:00,"Beograd - Preševo",,8910,2022-01-20T15:20:16.000+01:00,425311542,19221139744,2022-01-20T10:33:30.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 15:20:16","20.01.2022 10:33:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T07:38:43.007+01:00,NaplataPutarine,PK0142BT,2022-01-20T07:38:40.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-01-20T07:38:40.000+01:00,425311563,19221139959,2022-01-20T01:07:56.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 07:38:40","20.01.2022 01:07:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T09:30:57.646+01:00,NaplataPutarine,PK0142BT,2022-01-20T09:30:56.000+01:00,"Šimanovci - Šid",,2580,2022-01-20T09:30:56.000+01:00,425311563,19221139959,2022-01-20T08:33:24.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 09:30:56","20.01.2022 08:33:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T07:34:23.813+01:00,NaplataPutarine,34BTB789,2022-01-20T07:34:16.000+01:00,"Šimanovci - Adaševci",,2300,2022-01-20T07:34:16.000+01:00,425311591,19221140239,2022-01-20T06:42:34.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 07:34:16","20.01.2022 06:42:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T01:52:17.629+01:00,NaplataPutarine,34KN6385,2022-01-20T01:52:12.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-01-20T01:52:12.000+01:00,425311603,19221140353,2022-01-19T21:34:06.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 01:52:12","19.01.2022 21:34:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T03:31:59.947+01:00,NaplataPutarine,34KN6385,2022-01-20T03:31:58.000+01:00,"Šimanovci - Šid",,2580,2022-01-20T03:31:58.000+01:00,425311603,19221140353,2022-01-20T02:36:02.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 03:31:58","20.01.2022 02:36:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T01:55:09.902+01:00,NaplataPutarine,33EIT63,2022-01-20T01:55:06.000+01:00,"Dimitrovgrad - Smederevo",,6790,2022-01-20T01:55:06.000+01:00,425311667,19221140999,2022-01-19T21:42:58.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 01:55:06","19.01.2022 21:42:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T06:01:05.237+01:00,NaplataPutarine,81FS404,2022-01-20T06:01:00.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-01-20T06:01:00.000+01:00,425312937,19221153695,2022-01-20T00:00:20.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 06:01:00","20.01.2022 00:00:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T04:38:47.088+01:00,NaplataPutarine,34KU0404,2022-01-20T04:38:44.000+01:00,"Šimanovci - Šid",,2580,2022-01-20T04:38:44.000+01:00,425312949,19221153810,2022-01-19T14:38:16.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 04:38:44","19.01.2022 14:38:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T00:34:27.634+01:00,NaplataPutarine,34HY2538,2022-01-20T00:34:22.000+01:00,"Šimanovci - Šid",,2580,2022-01-20T00:34:22.000+01:00,425312958,19221153901,2022-01-19T23:42:52.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 00:34:22","19.01.2022 23:42:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T04:29:09.403+01:00,NaplataPutarine,42CNV23,2022-01-20T04:29:06.000+01:00,"Niš Malča - Dimitrovgrad",,2160,2022-01-20T04:29:06.000+01:00,425314270,19221167026,2022-01-20T03:31:38.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 04:29:06","20.01.2022 03:31:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T07:57:28.639+01:00,NaplataPutarine,38UA460,2022-01-20T07:57:22.000+01:00,"Šimanovci - Šid",,2580,2022-01-20T07:57:22.000+01:00,425314361,19221167935,2022-01-20T07:05:18.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 07:57:22","20.01.2022 07:05:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T12:54:44.191+01:00,NaplataPutarine,NI199FE,2022-01-20T12:54:38.000+01:00,"Niš istok - Merošina",,80,2022-01-20T12:54:38.000+01:00,425560226,19231005141,2022-01-20T12:43:00.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 12:54:38","20.01.2022 12:43:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T13:29:02.639+01:00,NaplataPutarine,NI199FE,2022-01-20T13:28:58.000+01:00,"Merošina - Niš istok",,80,2022-01-20T13:28:58.000+01:00,425560226,19231005141,2022-01-20T13:17:10.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 13:28:58","20.01.2022 13:17:10"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T10:10:20.680+01:00,NaplataPutarine,22AAZ526,2022-01-20T10:10:16.000+01:00,"Mali Požarevac - Beograd",,460,2022-01-20T10:10:16.000+01:00,425560908,19231011966,2022-01-20T09:59:48.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 10:10:16","20.01.2022 09:59:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T11:33:00.890+01:00,NaplataPutarine,22AAZ526,2022-01-20T11:32:54.000+01:00,"Stara Pazova - Novi Sad Jug",,1430,2022-01-20T11:32:54.000+01:00,425560908,19231011966,2022-01-20T11:03:30.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 11:32:54","20.01.2022 11:03:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T19:24:55.933+01:00,NaplataPutarine,61K0118,2022-01-20T19:24:50.000+01:00,"Pirot zapad - Beograd",,7020,2022-01-20T19:24:50.000+01:00,425562339,19231026279,2022-01-20T15:23:44.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 19:24:50","20.01.2022 15:23:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T01:56:01.920+01:00,NaplataPutarine,33ABS750,2022-01-20T01:55:58.000+01:00,"Dimitrovgrad - Kolari",,6930,2022-01-20T01:55:58.000+01:00,425562349,19231026378,2022-01-19T21:47:14.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 01:55:58","19.01.2022 21:47:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T02:03:45.654+01:00,NaplataPutarine,33ABS750,2022-01-20T02:03:44.000+01:00,"Kolari - Smederevo",,140,2022-01-20T02:03:44.000+01:00,425562349,19231026378,2022-01-20T01:57:32.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 02:03:44","20.01.2022 01:57:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T04:22:25.731+01:00,NaplataPutarine,33ABS750,2022-01-20T04:22:24.000+01:00,"Šimanovci - Kuzmin",,1900,2022-01-20T04:22:24.000+01:00,425562349,19231026378,2022-01-20T03:38:38.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 04:22:24","20.01.2022 03:38:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T07:16:50.531+01:00,NaplataPutarine,42DUY86,2022-01-20T07:16:48.000+01:00,"Šid - Šimanovci",,2580,2022-01-20T07:16:48.000+01:00,425562379,19231026675,2022-01-20T06:22:18.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 07:16:48","20.01.2022 06:22:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T12:29:04.361+01:00,NaplataPutarine,42DUY86,2022-01-20T12:29:00.000+01:00,"Beograd - Niš Malča",,5690,2022-01-20T12:29:00.000+01:00,425562379,19231026675,2022-01-20T08:03:18.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 12:29:00","20.01.2022 08:03:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T09:22:13.792+01:00,NaplataPutarine,42COS61,2022-01-20T09:22:08.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-01-20T09:22:08.000+01:00,425562389,19231026774,2022-01-20T04:14:16.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 09:22:08","20.01.2022 04:14:16"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T10:56:53.982+01:00,NaplataPutarine,54H5509,2022-01-20T10:56:48.000+01:00,"Morović - Šimanovci",,2300,2022-01-20T10:56:48.000+01:00,425569028,19231093162,2022-01-20T09:07:50.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 10:56:48","20.01.2022 09:07:50"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T14:34:51.028+01:00,NaplataPutarine,54H5509,2022-01-20T14:34:46.000+01:00,"Beograd - Niš Malča",,5690,2022-01-20T14:34:46.000+01:00,425569028,19231093162,2022-01-20T11:44:20.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 14:34:46","20.01.2022 11:44:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T14:49:28.130+01:00,NaplataPutarine,54H2728,2022-01-20T14:49:26.000+01:00,"Subotica - Stara Pazova",,3810,2022-01-20T14:49:26.000+01:00,425569036,19231093246,2022-01-20T13:18:54.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 14:49:26","20.01.2022 13:18:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T07:35:53.166+01:00,NaplataPutarine,LJ419ZL,2022-01-20T07:35:50.000+01:00,"Smederevo - Doljevac selo",,4690,2022-01-20T07:35:50.000+01:00,425569048,19231093360,2022-01-19T16:35:58.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 07:35:50","19.01.2022 16:35:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T15:59:34.325+01:00,NaplataPutarine,LJ419ZL,2022-01-20T15:59:28.000+01:00,"Doljevac selo - Dimitrovgrad",,3070,2022-01-20T15:59:28.000+01:00,425569048,19231093360,2022-01-20T14:20:22.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 15:59:28","20.01.2022 14:20:22"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T05:23:18.244+01:00,NaplataPutarine,07AED431,2022-01-20T05:23:14.000+01:00,"Šid - Šimanovci",,2580,2022-01-20T05:23:14.000+01:00,425569055,19231093436,2022-01-20T04:17:02.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 05:23:14","20.01.2022 04:17:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T10:35:38.261+01:00,NaplataPutarine,07AED431,2022-01-20T10:35:34.000+01:00,"Beograd - Pirot istok",,7280,2022-01-20T10:35:34.000+01:00,425569055,19231093436,2022-01-20T06:08:38.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 10:35:34","20.01.2022 06:08:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T04:21:29.218+01:00,NaplataPutarine,14GB138,2022-01-20T04:21:26.000+01:00,"Ruma - Pećinci",,380,2022-01-20T04:21:26.000+01:00,425570814,19231111022,2022-01-19T11:04:20.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 04:21:26","19.01.2022 11:04:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T05:07:33.743+01:00,NaplataPutarine,14GB138,2022-01-20T05:07:28.000+01:00,"Pećinci - Adaševci",,1800,2022-01-20T05:07:28.000+01:00,425570814,19231111022,2022-01-20T04:22:06.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 05:07:28","20.01.2022 04:22:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T04:53:01.950+01:00,NaplataPutarine,33AAT486,2022-01-20T04:52:56.000+01:00,"Pojate - Pirot istok",,3480,2022-01-20T04:52:56.000+01:00,425570876,19231111642,2022-01-20T02:09:40.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 04:52:56","20.01.2022 02:09:40"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T06:35:46.174+01:00,NaplataPutarine,PA1525KB,2022-01-20T06:35:40.000+01:00,"Paraćin - Pirot zapad",,3510,2022-01-20T06:35:40.000+01:00,425570885,19231111733,2022-01-20T04:52:20.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 06:35:40","20.01.2022 04:52:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T14:51:35.879+01:00,NaplataPutarine,14GG483,2022-01-20T14:51:30.000+01:00,"Šid - Šimanovci",,2580,2022-01-20T14:51:30.000+01:00,425570906,19231111949,2022-01-20T13:07:24.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 14:51:30","20.01.2022 13:07:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T10:01:47.387+01:00,NaplataPutarine,34KB8168,2022-01-20T10:01:44.000+01:00,"Pirot zapad - Beograd",,7020,2022-01-20T10:01:44.000+01:00,425571728,19231120163,2022-01-20T06:35:18.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 10:01:44","20.01.2022 06:35:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T13:23:46.555+01:00,NaplataPutarine,34KB8168,2022-01-20T13:23:44.000+01:00,"Šimanovci - Ruma",,880,2022-01-20T13:23:44.000+01:00,425571728,19231120163,2022-01-20T13:04:26.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 13:23:44","20.01.2022 13:04:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T07:57:17.292+01:00,NaplataPutarine,38KJ381,2022-01-20T07:57:16.000+01:00,"Šimanovci - Šid",,2580,2022-01-20T07:57:16.000+01:00,425571735,19231120239,2022-01-20T07:05:08.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 07:57:16","20.01.2022 07:05:08"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T17:44:37.116+01:00,NaplataPutarine,34KB8409,2022-01-20T17:44:32.000+01:00,"Pirot zapad - Beograd",,7020,2022-01-20T17:44:32.000+01:00,425571736,19231120247,2022-01-20T14:00:38.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 17:44:32","20.01.2022 14:00:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T06:03:52.983+01:00,NaplataPutarine,PA7424KH,2022-01-20T06:03:48.000+01:00,"Beograd - Pirot zapad",,7020,2022-01-20T06:03:48.000+01:00,425571741,19231120296,2022-01-20T02:53:30.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 06:03:48","20.01.2022 02:53:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T00:10:44.996+01:00,NaplataPutarine,61BE002,2022-01-20T00:10:40.000+01:00,"Pirot zapad - Beograd",,7020,2022-01-20T00:10:40.000+01:00,425578220,19231185083,2022-01-19T20:14:06.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 00:10:40","19.01.2022 20:14:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T13:13:16.930+01:00,NaplataPutarine,61BE002,2022-01-20T13:13:12.000+01:00,"Šimanovci - Šid",,2580,2022-01-20T13:13:12.000+01:00,425578220,19231185083,2022-01-20T12:21:20.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 13:13:12","20.01.2022 12:21:20"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T00:36:15.856+01:00,NaplataPutarine,33ABZ804,2022-01-20T00:36:12.000+01:00,"Dimitrovgrad - Pojate",,4050,2022-01-20T00:36:12.000+01:00,425578227,19231185158,2022-01-19T21:42:26.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 00:36:12","19.01.2022 21:42:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,20.01.2022.,2022-01-20T08:44:16.460+01:00,NaplataPutarine,34CDY971,2022-01-20T08:44:12.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-01-20T08:44:12.000+01:00,425578271,19231185596,2022-01-19T17:36:50.000+01:00,20.01.2022.,20.01.2022.,"20.01.2022 08:44:12","19.01.2022 17:36:50"
